,Date,Open,High,Low,Close,Volume
0,2015-08-24,41.88,44.685,41.325,43.36,-1
1,2015-08-25,44.97,45.385,43.125,43.15,-1
2,2015-08-26,44.445,44.64,42.935,44.065,-1
3,2015-08-27,43.485,44.955,43.4,44.225,-1
4,2015-08-28,43.525,44.33,42.975,44.3,-1
5,2015-08-31,43.93,44.485,43.59,43.64,-1
6,2015-09-01,42.555,43.205,42.285,42.49,-1
7,2015-09-02,43.095,43.27,42.4,42.92,-1
8,2015-09-03,43.105,43.795,42.58,42.95,-1
9,2015-09-04,42.36,42.71,42.04,42.565,-1
10,2015-09-08,44.515,44.59,43.25,43.92,-1
11,2015-09-09,44.425,45.17,43.85,43.98,-1
12,2015-09-10,43.84,44.01,43.285,43.73,-1
13,2015-09-11,43.365,43.37,42.44,43.17,-1
14,2015-09-14,43.15,43.24,42.76,43.09,-1
15,2015-09-15,43.32,43.655,43.025,43.485,-1
16,2015-09-16,43.59,44.725,43.465,44.62,-1
17,2015-09-17,44.595,45.28,44.185,44.405,-1
18,2015-09-18,44.31,44.315,42.825,42.945,-1
19,2015-09-21,41.45,42.805,40.915,42.615,-1
20,2015-09-22,40.245,41.04,38.955,39.36,-1
21,2015-09-23,39.55,39.705,38.605,38.98,-1
22,2015-09-24,39.22,39.22,37.33,38.875,-1
23,2015-09-25,39.335,40.065,39.165,40.0,-1
24,2015-09-28,40.025,40.19,39.135,39.815,-1
25,2015-09-29,39.98,40.465,39.52,40.415,-1
26,2015-09-30,40.355,42.17,40.355,41.59,-1
27,2015-10-01,41.655,42.34,40.745,41.725,-1
28,2015-10-02,41.1,42.29,40.935,42.23,-1
29,2015-10-05,42.345,43.39,42.26,43.2,-1
30,2015-10-06,43.085,43.665,42.885,43.485,-1
31,2015-10-07,43.625,45.07,43.625,44.78,-1
32,2015-10-08,44.555,45.08,44.305,44.92,-1
33,2015-10-09,44.955,45.84,44.955,45.195,-1
34,2015-10-12,45.135,45.41,44.545,44.825,-1
35,2015-10-13,44.515,44.57,43.46,43.49,-1
36,2015-10-14,43.395,43.475,42.62,43.375,-1
37,2015-10-15,43.895,45.525,43.115,44.025,-1
38,2015-10-16,44.045,44.065,43.18,43.625,-1
39,2015-10-19,41.96,42.905,41.76,42.805,-1
40,2015-10-20,42.635,43.78,42.62,43.115,-1
41,2015-10-21,44.02,44.02,42.8,42.875,-1
42,2015-10-22,41.785,42.7,41.785,42.255,-1
43,2015-10-23,43.5,43.965,42.445,43.655,-1
44,2015-10-26,43.43,44.835,43.4,44.6,-1
45,2015-10-27,44.305,44.455,43.295,43.705,-1
46,2015-10-28,43.835,45.795,43.75,45.52,-1
47,2015-10-29,46.8,48.685,41.48,41.585,-1
48,2015-10-30,41.91,42.98,39.815,42.78,-1
49,2015-11-02,43.34,43.34,42.185,42.79,-1
50,2015-11-03,41.875,43.13,41.055,42.795,-1
51,2015-11-04,42.79,42.945,42.07,42.49,-1
52,2015-11-05,41.805,42.81,41.805,42.295,-1
53,2015-11-06,42.125,42.43,41.13,41.66,-1
54,2015-11-09,41.48,42.335,41.28,42.27,-1
55,2015-11-10,42.095,42.48,41.86,42.055,-1
56,2015-11-11,41.885,43.095,41.425,41.47,-1
57,2015-11-12,41.99,42.3,40.82,40.87,-1
58,2015-11-13,40.75,40.97,39.735,39.855,-1
59,2015-11-16,39.805,40.595,39.73,40.56,-1
60,2015-11-17,40.68,41.195,40.31,40.63,-1
61,2015-11-18,42.45,42.975,41.53,42.635,-1
62,2015-11-19,42.63,42.89,42.115,42.365,-1
63,2015-11-20,42.555,43.475,42.555,43.215,-1
64,2015-11-23,43.16,43.48,42.865,43.055,-1
65,2015-11-24,42.785,43.275,42.645,43.085,-1
66,2015-11-25,43.03,43.465,42.875,42.995,-1
67,2015-11-27,42.74,43.635,41.995,42.79,-1
68,2015-11-30,42.935,43.005,42.215,42.685,-1
69,2015-12-01,42.82,43.475,42.25,43.435,-1
70,2015-12-02,43.425,43.62,42.715,42.78,-1
71,2015-12-03,42.905,42.985,41.96,42.23,-1
72,2015-12-04,42.385,43.57,42.165,43.295,-1
73,2015-12-07,43.155,43.19,42.285,42.765,-1
74,2015-12-08,43.0,43.0,41.215,41.31,-1
75,2015-12-09,41.15,42.03,40.785,41.28,-1
76,2015-12-10,41.325,41.665,40.985,41.12,-1
77,2015-12-11,40.64,40.64,39.675,39.815,-1
78,2015-12-14,39.915,40.135,39.52,39.98,-1
79,2015-12-15,40.33,41.205,40.13,40.785,-1
80,2015-12-16,41.155,42.205,40.89,42.125,-1
81,2015-12-17,42.135,42.255,41.075,41.075,-1
82,2015-12-18,40.91,41.085,40.47,40.81,-1
83,2015-12-21,41.17,41.79,41.055,41.585,-1
84,2015-12-22,41.72,42.405,41.645,42.145,-1
85,2015-12-23,42.32,43.785,42.32,43.58,-1
86,2015-12-24,43.52,43.955,43.44,43.485,-1
87,2015-12-28,43.295,43.645,42.77,43.4,-1
88,2015-12-29,43.645,44.35,43.51,44.03,-1
89,2015-12-30,43.915,44.315,43.835,43.925,-1
90,2015-12-31,43.17,44.16,41.765,43.22,-1
91,2016-01-04,42.58,42.615,41.775,42.265,-1
92,2016-01-05,42.725,42.74,41.145,41.57,-1
93,2016-01-06,40.935,41.165,39.77,40.195,-1
94,2016-01-07,39.7,39.7,37.585,37.72,-1
95,2016-01-08,38.155,38.575,36.515,36.595,-1
96,2016-01-11,36.87,37.51,36.405,36.895,-1
97,2016-01-12,37.325,37.64,36.475,37.4,-1
98,2016-01-13,35.015,36.83,32.995,33.84,-1
99,2016-01-14,34.39,34.555,32.045,32.855,-1
100,2016-01-15,31.64,31.64,30.285,31.07,-1
101,2016-01-19,31.37,31.49,30.025,30.345,-1
102,2016-01-20,29.925,30.585,28.61,30.135,-1
103,2016-01-21,30.22,30.64,29.195,29.21,-1
104,2016-01-22,29.905,30.36,28.755,29.085,-1
105,2016-01-25,28.9,28.99,28.15,28.23,-1
106,2016-01-26,28.55,28.99,28.455,28.745,-1
107,2016-01-27,28.725,29.795,28.725,28.995,-1
108,2016-01-28,29.345,29.635,28.305,28.465,-1
109,2016-01-29,28.25,29.405,28.25,29.355,-1
110,2016-02-01,29.09,29.855,28.815,29.77,-1
111,2016-02-02,29.405,29.57,28.495,28.725,-1
112,2016-02-03,28.98,29.12,27.66,28.455,-1
113,2016-02-04,28.725,29.755,27.98,29.735,-1
114,2016-02-05,29.72,30.22,29.345,29.445,-1
115,2016-02-08,29.065,29.26,28.38,29.035,-1
116,2016-02-09,28.635,29.98,28.565,29.61,-1
117,2016-02-10,29.81,30.575,29.45,30.36,-1
118,2016-02-11,29.51,31.18,28.84,30.165,-1
119,2016-02-12,30.7,31.85,30.285,31.735,-1
120,2016-02-16,32.375,32.465,31.585,32.405,-1
121,2016-02-17,33.32,34.515,32.84,33.575,-1
122,2016-02-18,33.645,33.84,32.55,32.635,-1
123,2016-02-19,32.46,32.52,31.605,32.305,-1
124,2016-02-22,33.065,33.41,32.495,32.885,-1
125,2016-02-23,32.535,33.3,31.86,32.115,-1
126,2016-02-24,31.73,32.5,31.145,32.41,-1
127,2016-02-25,32.44,33.095,31.755,32.595,-1
128,2016-02-26,33.465,34.28,32.61,33.03,-1
129,2016-02-29,33.07,33.735,32.515,32.67,-1
130,2016-03-01,32.815,34.685,32.815,34.155,-1
131,2016-03-02,34.43,34.735,33.975,34.725,-1
132,2016-03-03,34.76,35.72,34.64,35.065,-1
133,2016-03-04,35.38,35.385,34.05,34.995,-1
134,2016-03-07,34.795,35.465,34.775,35.455,-1
135,2016-03-08,34.755,35.375,33.845,34.405,-1
136,2016-03-09,34.65,35.265,34.51,35.115,-1
137,2016-03-10,35.68,36.155,33.95,34.64,-1
138,2016-03-11,35.025,35.98,34.86,35.935,-1
139,2016-03-14,35.855,36.03,35.425,35.945,-1
140,2016-03-15,34.525,35.765,34.315,35.66,-1
141,2016-03-16,35.52,37.17,35.505,37.095,-1
142,2016-03-17,37.105,37.745,36.55,37.62,-1
143,2016-03-18,37.785,38.565,37.435,37.965,-1
144,2016-03-21,36.705,38.295,36.705,37.775,-1
145,2016-03-22,37.32,37.8,36.965,37.545,-1
146,2016-03-23,37.395,37.465,36.59,36.725,-1
147,2016-03-24,35.095,36.92,34.695,36.915,-1
148,2016-03-28,36.96,37.41,36.7,37.12,-1
149,2016-03-29,36.44,37.615,35.995,37.43,-1
150,2016-03-30,38.07,38.485,37.54,37.935,-1
151,2016-03-31,37.88,38.56,37.735,38.38,-1
152,2016-04-01,37.365,38.23,37.27,37.685,-1
153,2016-04-04,37.66,37.705,35.03,35.3,-1
154,2016-04-05,34.495,35.8,34.135,35.175,-1
155,2016-04-06,33.875,35.135,33.66,34.785,-1
156,2016-04-07,34.575,35.39,33.89,34.04,-1
157,2016-04-08,35.365,35.665,33.975,34.17,-1
158,2016-04-11,34.435,35.43,34.405,34.805,-1
159,2016-04-12,35.42,35.73,34.46,34.92,-1
160,2016-04-13,36.5,36.985,35.165,36.745,-1
161,2016-04-14,37.565,37.77,36.23,37.045,-1
162,2016-04-15,37.125,37.515,36.895,37.32,-1
163,2016-04-18,38.4,38.445,37.065,37.405,-1
164,2016-04-19,37.36,38.735,37.36,38.505,-1
165,2016-04-20,39.24,39.39,38.32,38.595,-1
166,2016-04-21,37.89,39.625,37.89,38.565,-1
167,2016-04-22,38.24,38.99,38.14,38.495,-1
168,2016-04-25,38.19,38.675,37.955,38.445,-1
169,2016-04-26,38.55,39.96,38.54,39.925,-1
170,2016-04-27,38.855,40.195,38.365,38.64,-1
171,2016-04-28,37.82,37.82,36.26,36.46,-1
172,2016-04-29,36.8,37.66,35.735,35.925,-1
173,2016-05-02,35.785,36.175,34.91,35.7,-1
174,2016-05-03,34.61,36.415,34.475,35.79,-1
175,2016-05-04,35.3,35.55,34.355,34.38,-1
176,2016-05-05,34.775,34.885,33.825,33.86,-1
177,2016-05-06,33.73,34.3,33.575,33.915,-1
178,2016-05-09,33.265,34.185,33.22,33.855,-1
179,2016-05-10,34.005,34.415,33.765,34.245,-1
180,2016-05-11,34.125,34.7,33.905,34.02,-1
181,2016-05-12,33.705,34.58,33.51,33.765,-1
182,2016-05-13,33.67,34.075,32.945,32.975,-1
183,2016-05-16,33.395,33.635,33.035,33.41,-1
184,2016-05-17,33.34,33.83,32.945,33.455,-1
185,2016-05-18,33.055,33.85,32.84,33.42,-1
186,2016-05-19,33.01,33.415,32.205,32.325,-1
187,2016-05-20,32.505,32.965,32.25,32.835,-1
188,2016-05-23,32.14,32.875,32.035,32.47,-1
189,2016-05-24,32.705,33.375,32.565,33.135,-1
190,2016-05-25,33.605,33.805,33.27,33.675,-1
191,2016-05-26,33.89,33.905,33.195,33.355,-1
192,2016-05-27,32.715,33.69,32.715,33.6,-1
193,2016-05-31,32.57,34.205,32.57,34.02,-1
