,Date,Open,High,Low,Close,Volume
0,2015-08-24,60.395,63.09,59.535,60.81,-1
1,2015-08-25,62.15,62.26,60.42,60.445,-1
2,2015-08-26,61.83,63.235,60.71,63.16,-1
3,2015-08-27,63.63,64.555,63.26,64.31,-1
4,2015-08-28,64.815,65.22,62.78,64.545,-1
5,2015-08-31,64.3,64.885,64.065,64.81,-1
6,2015-09-01,63.545,64.485,63.495,63.83,-1
7,2015-09-02,65.635,65.69,64.08,64.74,-1
8,2015-09-03,64.98,65.465,64.605,65.11,-1
9,2015-09-04,65.79,66.35,65.07,66.255,-1
10,2015-09-08,66.945,69.71,66.415,69.625,-1
11,2015-09-09,70.05,70.415,68.3,68.385,-1
12,2015-09-10,67.905,69.64,67.9,69.105,-1
13,2015-09-11,67.58,67.95,66.99,67.09,-1
14,2015-09-14,67.065,67.295,66.59,66.845,-1
15,2015-09-15,67.015,67.7,66.745,67.16,-1
16,2015-09-16,67.075,67.75,67.045,67.465,-1
17,2015-09-17,67.42,67.755,66.725,67.015,-1
18,2015-09-18,66.435,67.71,66.435,67.115,-1
19,2015-09-21,67.4,67.945,66.895,67.06,-1
20,2015-09-22,66.26,66.66,66.02,66.585,-1
21,2015-09-23,66.705,68.07,66.65,67.81,-1
22,2015-09-24,67.415,68.02,66.935,67.92,-1
23,2015-09-25,68.42,69.385,67.95,69.21,-1
24,2015-09-28,68.765,69.0,67.85,67.975,-1
25,2015-09-29,68.0,68.13,67.08,67.44,-1
26,2015-09-30,68.035,68.965,67.995,68.375,-1
27,2015-10-01,68.665,68.68,67.285,67.76,-1
28,2015-10-02,66.985,68.41,66.85,68.375,-1
29,2015-10-05,68.775,69.82,68.555,69.725,-1
30,2015-10-06,68.79,69.835,68.58,69.195,-1
31,2015-10-07,68.82,69.89,68.75,69.795,-1
32,2015-10-08,69.76,69.915,69.0,69.5,-1
33,2015-10-09,69.375,69.815,68.605,68.745,-1
34,2015-10-12,67.89,69.66,67.89,69.405,-1
35,2015-10-13,69.08,69.625,68.935,69.02,-1
36,2015-10-14,69.02,69.19,68.6,68.68,-1
37,2015-10-15,68.64,69.435,68.64,69.275,-1
38,2015-10-16,69.23,69.745,69.09,69.245,-1
39,2015-10-19,69.0,69.315,68.605,69.04,-1
40,2015-10-20,68.94,69.845,68.775,69.49,-1
41,2015-10-21,69.635,69.75,69.055,69.46,-1
42,2015-10-22,68.96,70.98,68.96,70.475,-1
43,2015-10-23,70.245,70.77,69.975,70.495,-1
44,2015-10-26,70.07,70.595,69.84,70.05,-1
45,2015-10-27,69.815,70.18,69.44,69.98,-1
46,2015-10-28,69.805,70.845,69.745,70.375,-1
47,2015-10-29,70.2,70.68,69.725,70.14,-1
48,2015-10-30,70.155,70.55,69.935,69.965,-1
49,2015-11-02,70.025,70.815,69.56,70.725,-1
50,2015-11-03,70.585,71.57,70.425,71.36,-1
51,2015-11-04,68.995,69.47,63.95,65.225,-1
52,2015-11-05,65.2,67.715,64.72,67.395,-1
53,2015-11-06,67.385,68.04,67.04,68.03,-1
54,2015-11-09,67.915,68.33,67.175,68.21,-1
55,2015-11-10,67.705,68.555,67.705,68.385,-1
56,2015-11-11,68.35,70.475,68.35,70.04,-1
57,2015-11-12,69.19,69.985,68.96,69.45,-1
58,2015-11-13,69.14,69.67,68.35,69.04,-1
59,2015-11-16,69.0,70.12,68.61,70.005,-1
60,2015-11-17,70.145,71.195,69.84,71.055,-1
61,2015-11-18,69.915,71.995,69.75,71.975,-1
62,2015-11-19,71.14,72.985,71.04,72.47,-1
63,2015-11-20,72.595,72.825,72.185,72.22,-1
64,2015-11-23,72.255,72.52,71.81,72.26,-1
65,2015-11-24,71.73,72.455,71.42,71.975,-1
66,2015-11-25,72.06,72.17,71.655,71.84,-1
67,2015-11-27,70.85,72.165,70.845,72.03,-1
68,2015-11-30,72.105,72.225,71.595,71.78,-1
69,2015-12-01,70.85,72.34,70.845,72.045,-1
70,2015-12-02,72.075,72.445,71.805,71.895,-1
71,2015-12-03,72.08,72.17,70.865,71.105,-1
72,2015-12-04,71.41,72.355,71.05,72.135,-1
73,2015-12-07,70.625,71.985,70.28,70.385,-1
