,Date,Open,High,Low,Close,Volume
0,2015-08-24,42.865,44.01,40.475,43.05,-1
1,2015-08-25,44.05,44.055,42.61,42.615,-1
2,2015-08-26,42.69,45.175,42.545,43.295,-1
3,2015-08-27,43.745,44.345,43.56,44.23,-1
4,2015-08-28,44.0,44.215,43.76,43.87,-1
5,2015-08-31,43.735,43.865,43.56,43.71,-1
6,2015-09-01,42.975,43.11,42.175,42.31,-1
7,2015-09-02,41.54,43.59,41.54,42.4,-1
8,2015-09-03,42.515,42.65,42.335,42.41,-1
9,2015-09-04,41.95,42.215,41.575,41.645,-1
10,2015-09-08,42.22,42.69,41.99,42.45,-1
11,2015-09-09,41.395,43.26,41.38,42.225,-1
12,2015-09-10,42.14,42.44,41.975,42.1,-1
13,2015-09-11,41.93,42.155,41.75,42.025,-1
14,2015-09-14,41.91,42.16,41.86,42.005,-1
15,2015-09-15,41.2,43.005,41.2,42.265,-1
16,2015-09-16,41.285,43.095,41.285,42.505,-1
17,2015-09-17,42.415,42.92,42.31,42.48,-1
18,2015-09-18,41.895,42.315,41.61,41.84,-1
19,2015-09-21,42.285,42.435,42.075,42.325,-1
20,2015-09-22,41.825,42.33,41.6,42.285,-1
21,2015-09-23,42.315,42.385,41.925,42.1,-1
22,2015-09-24,41.855,41.96,41.56,41.895,-1
23,2015-09-25,42.235,42.415,41.87,42.005,-1
24,2015-09-28,41.865,41.9,41.03,41.135,-1
25,2015-09-29,41.215,41.93,40.56,40.775,-1
26,2015-09-30,40.955,41.34,40.69,41.295,-1
27,2015-10-01,40.65,41.985,40.54,41.22,-1
28,2015-10-02,41.21,41.785,39.715,41.78,-1
29,2015-10-05,41.97,42.21,41.8,42.105,-1
30,2015-10-06,42.085,42.225,41.895,42.135,-1
31,2015-10-07,42.255,42.635,41.67,42.2,-1
32,2015-10-08,42.035,42.64,41.93,42.54,-1
33,2015-10-09,42.575,42.74,42.47,42.575,-1
34,2015-10-12,42.54,42.715,42.455,42.685,-1
35,2015-10-13,42.47,42.69,42.235,42.255,-1
36,2015-10-14,41.23,42.545,41.225,42.46,-1
37,2015-10-15,42.56,42.77,42.215,42.495,-1
38,2015-10-16,42.435,42.9,42.43,42.835,-1
39,2015-10-19,42.705,42.955,42.585,42.705,-1
40,2015-10-20,42.67,43.62,42.54,43.455,-1
41,2015-10-21,43.565,43.735,43.03,43.12,-1
42,2015-10-22,43.22,43.805,43.205,43.585,-1
43,2015-10-23,43.43,43.95,42.4,43.535,-1
44,2015-10-26,43.56,43.83,43.395,43.725,-1
45,2015-10-27,43.565,43.74,43.325,43.64,-1
46,2015-10-28,43.5,44.545,43.49,44.035,-1
47,2015-10-29,43.825,44.295,43.69,44.155,-1
48,2015-10-30,44.215,44.29,43.565,43.705,-1
49,2015-11-02,41.955,43.695,41.955,43.695,-1
50,2015-11-03,43.8,44.155,42.305,43.92,-1
51,2015-11-04,43.975,44.2,43.81,44.015,-1
52,2015-11-05,43.995,44.165,43.78,44.1,-1
53,2015-11-06,44.5,44.765,43.825,44.045,-1
54,2015-11-09,44.02,44.025,43.315,43.65,-1
55,2015-11-10,43.515,44.055,43.5,44.04,-1
56,2015-11-11,44.065,44.445,43.925,44.23,-1
57,2015-11-12,44.025,44.175,43.27,43.27,-1
58,2015-11-13,43.17,43.385,42.845,42.955,-1
59,2015-11-16,42.99,43.53,42.81,43.53,-1
60,2015-11-17,43.685,43.715,43.165,43.225,-1
61,2015-11-18,43.36,43.845,43.185,43.805,-1
62,2015-11-19,43.775,43.975,43.535,43.87,-1
63,2015-11-20,43.92,44.375,43.89,44.195,-1
64,2015-11-23,44.29,44.55,44.035,44.11,-1
65,2015-11-24,43.955,44.365,43.835,44.135,-1
66,2015-11-25,44.13,44.265,43.85,43.945,-1
67,2015-11-27,44.02,44.195,43.745,43.97,-1
68,2015-11-30,44.085,44.34,43.76,43.765,-1
69,2015-12-01,43.955,44.225,43.655,43.85,-1
70,2015-12-02,44.255,44.48,43.39,43.445,-1
71,2015-12-03,43.575,43.63,42.75,42.97,-1
72,2015-12-04,43.0,43.925,42.945,43.915,-1
73,2015-12-07,43.81,44.03,43.62,44.015,-1
74,2015-12-08,43.645,43.85,43.23,43.345,-1
75,2015-12-09,43.155,43.635,42.935,43.195,-1
76,2015-12-10,43.215,43.585,42.88,43.445,-1
77,2015-12-11,43.015,43.72,42.865,43.415,-1
78,2015-12-14,43.475,43.895,42.44,42.785,-1
79,2015-12-15,43.71,43.74,43.055,43.575,-1
80,2015-12-16,43.58,43.69,42.03,42.515,-1
81,2015-12-17,43.495,43.635,41.045,41.255,-1
82,2015-12-18,41.205,41.375,40.075,40.085,-1
83,2015-12-21,40.28,40.515,39.42,40.305,-1
84,2015-12-22,40.445,40.53,39.805,40.505,-1
85,2015-12-23,40.705,41.015,40.26,41.005,-1
86,2015-12-24,41.035,41.31,40.76,41.16,-1
87,2015-12-28,41.04,41.325,40.775,41.315,-1
88,2015-12-29,41.525,41.825,41.36,41.575,-1
89,2015-12-30,41.485,41.765,41.27,41.365,-1
90,2015-12-31,41.265,41.54,40.93,40.935,-1
91,2016-01-04,40.415,40.5,39.855,40.205,-1
92,2016-01-05,40.22,40.475,39.995,40.285,-1
93,2016-01-06,41.35,41.45,39.15,39.54,-1
94,2016-01-07,38.975,38.98,38.35,38.71,-1
95,2016-01-08,38.88,38.95,38.255,38.295,-1
96,2016-01-11,38.405,38.49,37.315,37.645,-1
97,2016-01-12,37.915,37.975,37.425,37.89,-1
