,Date,Open,High,Low,Close,Volume
0,2015-08-24,47.88,49.315,40.585,47.05,-1
1,2015-08-25,46.53,48.575,45.395,46.315,-1
2,2015-08-26,45.815,47.645,44.445,47.385,-1
3,2015-08-27,47.82,48.66,47.575,48.415,-1
4,2015-08-28,48.03,48.615,47.945,48.33,-1
5,2015-08-31,47.99,48.3,47.55,47.855,-1
6,2015-09-01,47.005,47.2,46.19,46.415,-1
7,2015-09-02,46.95,48.39,46.75,48.39,-1
8,2015-09-03,48.44,49.46,48.22,48.935,-1
9,2015-09-04,48.255,49.035,48.1,48.79,-1
10,2015-09-08,49.545,50.815,49.42,50.74,-1
11,2015-09-09,51.125,51.395,50.575,50.665,-1
12,2015-09-10,50.655,51.645,50.365,50.895,-1
13,2015-09-11,50.025,52.135,50.025,51.78,-1
14,2015-09-14,51.84,52.045,51.375,51.955,-1
15,2015-09-15,52.14,52.295,51.87,52.015,-1
16,2015-09-16,52.015,52.265,51.835,51.9,-1
17,2015-09-17,51.93,53.015,51.8,52.015,-1
18,2015-09-18,51.185,51.965,51.06,51.355,-1
19,2015-09-21,51.64,51.845,50.595,51.03,-1
20,2015-09-22,50.36,50.56,49.925,50.38,-1
21,2015-09-23,50.42,50.535,49.765,50.085,-1
22,2015-09-24,49.88,50.17,48.86,49.36,-1
23,2015-09-25,49.69,49.895,49.025,49.305,-1
24,2015-09-28,49.07,49.085,47.635,48.07,-1
25,2015-09-29,48.06,48.32,46.37,46.725,-1
26,2015-09-30,47.065,49.15,46.635,47.465,-1
27,2015-10-01,47.6,48.115,47.09,48.005,-1
28,2015-10-02,47.72,48.325,45.425,48.21,-1
29,2015-10-05,48.43,49.45,48.3,48.885,-1
30,2015-10-06,49.88,51.895,48.29,48.635,-1
31,2015-10-07,49.015,49.665,48.685,49.63,-1
32,2015-10-08,49.48,51.56,49.255,50.3,-1
33,2015-10-09,50.425,50.805,50.145,50.625,-1
34,2015-10-12,50.72,50.885,50.48,50.825,-1
35,2015-10-13,48.175,50.52,48.08,48.835,-1
36,2015-10-14,48.76,48.85,47.635,47.66,-1
37,2015-10-15,47.86,48.71,47.7,48.675,-1
38,2015-10-16,48.835,48.965,48.37,48.83,-1
39,2015-10-19,48.715,49.095,48.485,48.605,-1
40,2015-10-20,48.535,49.835,48.4,49.16,-1
41,2015-10-21,49.65,50.04,48.97,49.275,-1
42,2015-10-22,51.43,52.095,48.63,52.015,-1
43,2015-10-23,52.285,52.315,50.91,51.795,-1
44,2015-10-26,51.545,52.195,51.425,52.045,-1
45,2015-10-27,51.81,51.93,50.92,51.245,-1
46,2015-10-28,51.475,52.375,51.285,51.84,-1
47,2015-10-29,52.05,52.17,51.355,52.015,-1
48,2015-10-30,52.04,53.28,51.805,52.315,-1
49,2015-11-02,52.62,53.395,52.375,53.32,-1
50,2015-11-03,53.195,53.205,52.44,52.55,-1
51,2015-11-04,52.605,53.005,52.045,52.265,-1
52,2015-11-05,52.35,52.955,52.23,52.88,-1
53,2015-11-06,52.795,53.21,51.43,51.975,-1
54,2015-11-09,51.985,52.165,51.29,52.0,-1
55,2015-11-10,51.83,52.37,51.81,52.315,-1
56,2015-11-11,52.44,53.205,52.305,52.82,-1
57,2015-11-12,52.385,52.67,51.855,52.215,-1
58,2015-11-13,52.025,52.43,51.465,51.505,-1
59,2015-11-16,51.5,52.35,51.29,52.255,-1
60,2015-11-17,52.31,52.885,52.31,52.63,-1
61,2015-11-18,52.75,54.225,52.67,54.14,-1
62,2015-11-19,54.03,54.63,53.97,54.545,-1
63,2015-11-20,54.615,55.09,54.36,54.625,-1
64,2015-11-23,54.625,55.49,54.54,55.29,-1
65,2015-11-24,51.92,55.635,51.92,55.31,-1
66,2015-11-25,55.33,55.885,55.22,55.595,-1
67,2015-11-27,55.71,56.025,55.405,55.6,-1
68,2015-11-30,55.72,55.755,54.825,54.94,-1
69,2015-12-01,55.285,56.055,55.215,55.845,-1
70,2015-12-02,55.905,56.405,55.535,56.375,-1
71,2015-12-03,56.525,56.53,54.705,55.02,-1
72,2015-12-04,55.095,55.965,54.98,55.92,-1
73,2015-12-07,55.675,55.775,54.98,55.64,-1
74,2015-12-08,54.54,55.865,53.925,55.7,-1
75,2015-12-09,55.29,55.835,53.975,54.2,-1
76,2015-12-10,54.23,55.83,54.19,55.165,-1
77,2015-12-11,54.605,55.58,54.41,55.295,-1
78,2015-12-14,55.38,55.985,54.61,55.64,-1
79,2015-12-15,56.02,56.145,55.175,55.44,-1
80,2015-12-16,55.81,56.545,55.215,56.075,-1
81,2015-12-17,56.255,56.35,55.29,55.295,-1
82,2015-12-18,55.115,55.28,53.6,53.775,-1
83,2015-12-21,54.385,55.075,54.025,54.59,-1
84,2015-12-22,54.91,55.38,54.405,55.265,-1
85,2015-12-23,55.57,56.325,55.455,56.28,-1
86,2015-12-24,56.185,56.385,55.84,56.28,-1
87,2015-12-28,55.995,56.515,55.745,56.505,-1
88,2015-12-29,56.805,57.03,56.005,56.375,-1
89,2015-12-30,56.3,56.67,56.05,56.25,-1
90,2015-12-31,56.04,56.535,55.505,55.505,-1
91,2016-01-04,54.745,54.91,53.875,54.85,-1
92,2016-01-05,57.2,57.2,54.16,54.21,-1
93,2016-01-06,52.105,53.135,51.785,52.355,-1
94,2016-01-07,51.6,51.835,49.665,49.675,-1
95,2016-01-08,50.125,51.03,49.955,50.44,-1
96,2016-01-11,50.695,51.01,49.255,49.84,-1
97,2016-01-12,50.32,50.91,49.08,49.895,-1
98,2016-01-13,50.16,50.17,47.03,47.15,-1
99,2016-01-14,47.24,49.19,46.875,48.2,-1
100,2016-01-15,47.195,48.235,45.43,47.18,-1
101,2016-01-19,47.78,49.095,47.165,47.505,-1
102,2016-01-20,46.83,48.365,45.565,47.69,-1
103,2016-01-21,47.735,48.65,47.29,47.685,-1
104,2016-01-22,48.44,49.78,48.075,48.54,-1
105,2016-01-25,48.515,48.575,46.23,47.535,-1
106,2016-01-26,45.95,48.155,45.595,47.805,-1
107,2016-01-27,47.65,48.18,46.57,47.12,-1
108,2016-01-28,47.555,48.125,46.73,46.775,-1
109,2016-01-29,46.89,48.7,46.525,48.57,-1
110,2016-02-01,48.27,48.585,47.655,48.145,-1
111,2016-02-02,47.72,49.755,46.475,46.56,-1
112,2016-02-03,49.32,51.57,45.215,46.365,-1
113,2016-02-04,44.255,48.67,44.25,46.645,-1
114,2016-02-05,46.425,46.88,45.28,45.48,-1
115,2016-02-08,44.94,45.56,44.155,45.3,-1
116,2016-02-09,44.735,45.91,44.305,45.61,-1
117,2016-02-10,45.895,47.715,45.805,46.005,-1
118,2016-02-11,47.445,47.57,44.665,45.25,-1
119,2016-02-12,45.77,47.115,45.4,46.865,-1
120,2016-02-16,47.45,48.035,47.41,47.745,-1
121,2016-02-17,48.085,49.6,47.995,49.53,-1
122,2016-02-18,49.53,49.865,48.61,49.625,-1
123,2016-02-19,49.295,50.455,49.145,49.59,-1
124,2016-02-22,50.06,50.455,49.75,50.24,-1
125,2016-02-23,51.16,53.385,50.3,51.125,-1
126,2016-02-24,50.39,52.345,49.93,51.065,-1
127,2016-02-25,52.895,52.895,50.495,50.935,-1
128,2016-02-26,51.175,51.295,50.565,51.17,-1
129,2016-02-29,51.13,51.565,50.205,50.205,-1
130,2016-03-01,50.645,51.49,50.31,51.395,-1
131,2016-03-02,51.145,51.44,50.715,51.4,-1
132,2016-03-03,51.34,51.515,50.66,51.41,-1
133,2016-03-04,51.46,52.605,51.2,52.125,-1
134,2016-03-07,51.805,51.88,51.115,51.335,-1
135,2016-03-08,50.995,51.595,50.495,50.805,-1
136,2016-03-09,51.12,51.235,50.485,50.9,-1
137,2016-03-10,51.12,51.82,50.4,50.88,-1
138,2016-03-11,51.255,51.57,50.755,51.375,-1
139,2016-03-14,51.195,52.01,50.85,51.82,-1
140,2016-03-15,51.46,52.92,51.165,52.89,-1
141,2016-03-16,52.72,54.145,52.63,54.105,-1
142,2016-03-17,54.03,54.685,53.685,54.16,-1
143,2016-03-18,54.205,55.165,53.955,54.99,-1
144,2016-03-21,54.915,55.19,54.555,54.6,-1
145,2016-03-22,54.39,54.76,54.11,54.585,-1
146,2016-03-23,54.49,55.68,54.38,54.65,-1
147,2016-03-24,54.395,54.645,54.055,54.55,-1
