,Date,Open,High,Low,Close,Volume
0,2015-08-24,28.875,28.875,25.095,27.815,-1
1,2015-08-25,29.91,29.91,27.625,27.625,-1
2,2015-08-26,30.06,30.06,27.32,28.295,-1
3,2015-08-27,28.31,29.075,28.08,28.915,-1
4,2015-08-28,28.57,29.84,27.94,29.775,-1
5,2015-08-31,29.365,29.615,28.875,29.14,-1
6,2015-09-01,27.12,29.1,27.12,28.35,-1
7,2015-09-02,27.545,28.74,27.545,28.725,-1
8,2015-09-03,29.71,29.71,28.275,28.695,-1
9,2015-09-04,28.25,28.73,28.185,28.445,-1
10,2015-09-08,28.53,29.635,28.46,29.585,-1
11,2015-09-09,29.845,29.955,29.05,29.115,-1
12,2015-09-10,27.35,29.385,27.35,29.145,-1
13,2015-09-11,28.295,29.18,28.035,29.175,-1
14,2015-09-14,28.785,29.93,28.68,29.035,-1
15,2015-09-15,28.79,29.625,28.79,29.485,-1
16,2015-09-16,28.675,29.585,28.67,29.485,-1
17,2015-09-17,28.71,29.795,28.71,29.535,-1
18,2015-09-18,27.73,29.99,27.73,29.525,-1
19,2015-09-21,28.5,30.12,28.5,29.925,-1
20,2015-09-22,28.57,30.165,28.515,29.685,-1
21,2015-09-23,27.96,30.04,27.96,29.865,-1
22,2015-09-24,29.165,30.005,29.165,29.805,-1
23,2015-09-25,28.94,30.565,28.94,30.065,-1
24,2015-09-28,28.845,30.025,28.135,28.475,-1
25,2015-09-29,27.99,28.485,27.68,27.965,-1
26,2015-09-30,28.025,28.755,27.845,28.735,-1
27,2015-10-01,27.62,28.815,27.62,28.535,-1
28,2015-10-02,28.28,29.395,28.16,29.385,-1
29,2015-10-05,28.185,30.565,28.185,30.505,-1
30,2015-10-06,30.64,30.64,29.54,29.665,-1
31,2015-10-07,27.905,29.875,27.905,29.775,-1
32,2015-10-08,27.995,29.915,27.995,29.735,-1
33,2015-10-09,28.61,30.205,28.61,29.935,-1
34,2015-10-12,29.555,30.805,29.555,30.625,-1
35,2015-10-13,29.425,30.925,29.425,30.725,-1
36,2015-10-14,29.66,31.23,29.57,30.775,-1
37,2015-10-15,30.38,31.905,30.255,31.885,-1
38,2015-10-16,30.59,31.965,30.59,31.585,-1
39,2015-10-19,30.43,31.73,30.43,31.39,-1
40,2015-10-20,31.0,31.975,30.995,31.74,-1
41,2015-10-21,30.715,32.085,30.715,31.765,-1
42,2015-10-22,29.29,32.915,29.285,32.765,-1
43,2015-10-23,34.26,34.26,32.79,33.455,-1
44,2015-10-26,33.38,33.625,33.175,33.325,-1
45,2015-10-27,33.54,33.88,32.82,33.145,-1
46,2015-10-28,33.935,33.935,32.955,33.485,-1
47,2015-10-29,34.115,34.115,33.105,33.155,-1
48,2015-10-30,33.42,34.34,32.83,33.195,-1
49,2015-11-02,34.035,34.14,32.99,33.64,-1
50,2015-11-03,33.835,34.195,33.095,33.915,-1
51,2015-11-04,34.35,34.35,33.65,34.025,-1
52,2015-11-05,34.255,34.275,32.975,33.055,-1
53,2015-11-06,35.285,36.955,34.16,34.195,-1
54,2015-11-09,34.495,34.885,32.665,32.975,-1
55,2015-11-10,33.51,33.51,32.55,32.92,-1
56,2015-11-11,33.75,33.75,32.585,32.925,-1
57,2015-11-12,32.125,33.45,32.12,33.035,-1
58,2015-11-13,32.0,33.43,32.0,33.125,-1
59,2015-11-16,32.685,33.485,32.265,33.435,-1
60,2015-11-17,32.73,34.625,32.73,34.345,-1
61,2015-11-18,34.305,34.7,33.52,34.645,-1
62,2015-11-19,35.98,35.98,34.48,34.64,-1
63,2015-11-20,33.695,35.75,33.63,35.585,-1
64,2015-11-23,35.655,35.77,34.755,34.915,-1
65,2015-11-24,34.795,34.855,34.385,34.715,-1
