,Date,Open,High,Low,Close,Volume
0,2015-08-24,46.395,48.06,44.195,46.345,-1
1,2015-08-25,48.84,49.4,45.12,45.165,-1
2,2015-08-26,45.39,46.5,45.36,46.41,-1
3,2015-08-27,47.015,47.98,46.61,47.64,-1
4,2015-08-28,47.305,48.19,47.035,48.035,-1
5,2015-08-31,47.315,48.02,47.03,47.725,-1
6,2015-09-01,46.825,47.12,46.015,46.27,-1
7,2015-09-02,47.125,47.225,46.185,46.785,-1
8,2015-09-03,45.6,46.775,45.6,46.44,-1
9,2015-09-04,45.83,46.175,45.61,45.82,-1
10,2015-09-08,46.285,46.855,46.28,46.835,-1
11,2015-09-09,47.42,47.84,46.425,46.515,-1
12,2015-09-10,47.22,47.39,45.97,46.36,-1
13,2015-09-11,47.42,47.555,45.805,46.045,-1
14,2015-09-14,45.82,46.13,45.415,45.505,-1
15,2015-09-15,45.72,46.405,45.595,46.315,-1
16,2015-09-16,47.4,47.53,46.24,47.035,-1
17,2015-09-17,47.485,47.83,46.735,46.86,-1
18,2015-09-18,46.23,46.23,44.89,45.09,-1
19,2015-09-21,45.215,45.51,45.005,45.125,-1
20,2015-09-22,44.6,45.26,44.245,44.655,-1
21,2015-09-23,45.015,45.06,43.42,43.67,-1
22,2015-09-24,43.415,43.83,42.795,43.67,-1
23,2015-09-25,44.085,44.15,43.57,43.78,-1
24,2015-09-28,43.34,43.46,42.865,43.05,-1
25,2015-09-29,43.31,43.67,42.975,43.45,-1
26,2015-09-30,43.62,44.235,43.475,44.165,-1
27,2015-10-01,43.875,44.28,42.655,42.785,-1
28,2015-10-02,42.36,44.2,42.195,44.195,-1
29,2015-10-05,44.565,46.3,44.435,46.025,-1
30,2015-10-06,45.93,46.56,45.915,46.215,-1
31,2015-10-07,46.625,47.105,45.695,46.345,-1
32,2015-10-08,46.265,47.615,46.11,47.515,-1
33,2015-10-09,47.32,47.895,46.92,47.135,-1
34,2015-10-12,47.13,47.38,46.755,46.935,-1
35,2015-10-13,47.295,47.295,46.385,46.495,-1
36,2015-10-14,46.63,46.725,45.945,46.265,-1
37,2015-10-15,46.56,46.84,45.7,46.815,-1
38,2015-10-16,46.615,46.875,44.88,45.265,-1
39,2015-10-19,45.17,45.585,45.03,45.465,-1
40,2015-10-20,45.445,46.41,45.115,46.105,-1
41,2015-10-21,46.4,47.145,46.075,46.275,-1
42,2015-10-22,46.545,48.075,46.25,47.775,-1
43,2015-10-23,47.985,48.25,47.44,48.135,-1
44,2015-10-26,48.05,48.3,47.75,47.995,-1
45,2015-10-27,47.455,47.93,46.81,46.895,-1
46,2015-10-28,47.02,47.72,46.825,47.395,-1
47,2015-10-29,47.28,47.545,47.035,47.175,-1
48,2015-10-30,47.28,47.56,46.935,47.22,-1
49,2015-11-02,47.245,48.515,47.04,48.33,-1
50,2015-11-03,48.185,50.27,48.02,49.625,-1
51,2015-11-04,49.71,50.265,49.24,49.705,-1
52,2015-11-05,48.86,49.775,48.53,49.155,-1
53,2015-11-06,48.86,49.425,48.445,49.235,-1
54,2015-11-09,49.025,49.37,47.875,48.325,-1
55,2015-11-10,47.405,47.87,47.16,47.795,-1
56,2015-11-11,47.87,48.285,47.47,47.975,-1
57,2015-11-12,48.21,48.21,47.115,47.25,-1
58,2015-11-13,47.0,47.935,46.94,47.7,-1
59,2015-11-16,47.845,48.895,47.59,48.855,-1
60,2015-11-17,48.735,49.325,48.405,48.675,-1
61,2015-11-18,48.46,50.065,48.46,50.01,-1
62,2015-11-19,49.785,50.315,49.555,50.135,-1
63,2015-11-20,50.195,50.57,49.98,50.16,-1
64,2015-11-23,50.155,50.375,49.87,50.055,-1
65,2015-11-24,50.455,50.635,49.7,50.065,-1
66,2015-11-25,50.42,50.8,49.82,50.245,-1
67,2015-11-27,50.31,50.415,49.595,50.305,-1
68,2015-11-30,50.415,50.5,49.965,50.005,-1
69,2015-12-01,50.145,50.455,48.955,49.605,-1
70,2015-12-02,49.89,50.815,48.805,48.915,-1
71,2015-12-03,48.99,49.105,48.185,48.575,-1
72,2015-12-04,48.33,49.295,48.33,49.165,-1
73,2015-12-07,49.245,49.33,48.375,48.52,-1
74,2015-12-08,48.805,48.86,47.155,47.275,-1
75,2015-12-09,47.22,47.935,46.815,47.145,-1
76,2015-12-10,46.995,47.64,46.88,46.955,-1
77,2015-12-11,46.49,46.555,45.395,45.465,-1
78,2015-12-14,45.375,45.64,44.625,44.995,-1
79,2015-12-15,45.465,45.5,44.895,45.215,-1
80,2015-12-16,45.4,46.235,44.965,46.105,-1
81,2015-12-17,46.04,46.35,44.97,44.985,-1
82,2015-12-18,44.93,45.34,44.585,44.595,-1
83,2015-12-21,45.435,45.955,44.755,45.885,-1
84,2015-12-22,46.07,47.045,46.005,46.855,-1
85,2015-12-23,46.785,48.395,46.785,48.325,-1
86,2015-12-24,48.27,48.53,48.045,48.26,-1
87,2015-12-28,47.975,48.375,47.665,48.265,-1
88,2015-12-29,48.83,48.945,47.985,48.485,-1
89,2015-12-30,48.37,48.855,48.08,48.535,-1
90,2015-12-31,48.765,48.855,47.825,47.825,-1
91,2016-01-04,47.255,47.335,46.52,47.305,-1
92,2016-01-05,47.39,47.715,46.625,46.98,-1
93,2016-01-06,46.265,46.67,45.925,46.46,-1
94,2016-01-07,45.55,45.715,44.525,44.605,-1
95,2016-01-08,44.97,45.22,44.015,44.085,-1
96,2016-01-11,44.315,44.395,43.24,43.8,-1
97,2016-01-12,44.235,44.755,43.625,44.22,-1
98,2016-01-13,45.16,45.16,43.145,43.255,-1
99,2016-01-14,43.93,44.13,42.865,43.825,-1
100,2016-01-15,44.4,44.405,42.17,43.075,-1
101,2016-01-19,43.515,43.945,42.555,43.155,-1
102,2016-01-20,42.305,42.975,41.245,42.64,-1
103,2016-01-21,42.535,43.4,41.78,42.92,-1
104,2016-01-22,43.86,43.98,42.445,43.16,-1
105,2016-01-25,42.675,43.09,42.185,42.28,-1
106,2016-01-26,42.795,43.495,42.53,43.095,-1
107,2016-01-27,42.93,44.305,42.675,43.385,-1
108,2016-01-28,44.76,44.8,43.57,44.595,-1
109,2016-01-29,44.775,45.965,44.705,45.95,-1
110,2016-02-01,45.315,45.745,45.03,45.49,-1
111,2016-02-02,45.28,47.18,44.79,45.84,-1
112,2016-02-03,46.49,47.215,44.75,46.1,-1
113,2016-02-04,46.705,48.29,46.18,46.875,-1
114,2016-02-05,46.41,47.19,46.385,46.905,-1
115,2016-02-08,46.635,47.34,45.965,47.06,-1
116,2016-02-09,46.565,47.305,46.195,46.91,-1
117,2016-02-10,45.22,46.715,45.22,45.765,-1
118,2016-02-11,45.18,45.825,44.69,45.405,-1
119,2016-02-12,45.775,46.3,45.35,46.015,-1
120,2016-02-16,46.575,46.825,45.835,46.615,-1
121,2016-02-17,46.89,48.22,46.89,47.745,-1
122,2016-02-18,48.075,48.775,47.93,48.33,-1
123,2016-02-19,47.775,48.25,47.59,48.055,-1
124,2016-02-22,48.57,49.465,48.2,49.285,-1
125,2016-02-23,48.805,49.585,48.34,48.45,-1
126,2016-02-24,47.9,48.42,47.17,48.34,-1
127,2016-02-25,48.15,48.66,47.91,48.625,-1
128,2016-02-26,48.98,49.805,48.84,49.385,-1
129,2016-02-29,49.155,49.535,48.805,48.815,-1
130,2016-03-01,49.295,50.325,49.16,49.98,-1
131,2016-03-02,49.75,50.425,49.585,50.415,-1
132,2016-03-03,49.97,50.845,49.915,50.795,-1
133,2016-03-04,50.94,51.515,50.615,51.255,-1
134,2016-03-07,51.25,51.925,50.94,51.9,-1
135,2016-03-08,51.19,51.7,50.63,50.74,-1
136,2016-03-09,50.925,51.14,50.0,50.05,-1
137,2016-03-10,50.045,50.605,49.795,50.545,-1
138,2016-03-11,50.895,51.455,50.81,51.245,-1
139,2016-03-14,51.315,51.415,50.595,51.245,-1
140,2016-03-15,50.59,50.965,50.13,50.785,-1
141,2016-03-16,51.295,51.605,50.655,51.445,-1
142,2016-03-17,51.13,55.195,51.125,54.735,-1
143,2016-03-18,54.92,55.065,54.22,54.67,-1
144,2016-03-21,54.58,55.045,54.485,55.015,-1
145,2016-03-22,54.63,55.545,54.37,55.31,-1
146,2016-03-23,55.04,55.09,54.445,54.605,-1
147,2016-03-24,53.865,54.46,53.67,54.405,-1
148,2016-03-28,54.51,54.615,53.965,54.32,-1
149,2016-03-29,53.805,54.525,53.635,54.46,-1
150,2016-03-30,55.25,55.55,54.29,54.555,-1
151,2016-03-31,54.435,54.705,54.125,54.39,-1
152,2016-04-01,53.355,54.785,53.045,54.755,-1
153,2016-04-04,54.78,54.875,53.55,54.1,-1
154,2016-04-05,53.91,54.72,53.18,53.525,-1
155,2016-04-06,53.565,53.725,52.6,53.22,-1
156,2016-04-07,53.055,53.625,52.77,52.875,-1
157,2016-04-08,53.3,54.4,53.3,53.835,-1
158,2016-04-11,53.86,54.53,53.785,53.79,-1
159,2016-04-12,53.975,54.9,53.82,54.515,-1
160,2016-04-13,55.225,55.515,54.555,55.485,-1
161,2016-04-14,55.625,55.76,54.975,55.06,-1
162,2016-04-15,54.965,55.595,54.725,55.325,-1
163,2016-04-18,54.53,55.365,54.465,55.23,-1
164,2016-04-19,55.415,56.105,55.225,55.645,-1
165,2016-04-20,55.665,55.995,55.035,55.06,-1
166,2016-04-21,55.105,55.53,55.05,55.18,-1
167,2016-04-22,55.11,55.905,55.11,55.475,-1
168,2016-04-25,55.195,55.645,55.005,55.32,-1
169,2016-04-26,55.36,56.145,55.36,56.105,-1
170,2016-04-27,55.905,56.825,55.905,56.3,-1
171,2016-04-28,56.04,56.07,54.805,55.025,-1
172,2016-04-29,54.935,55.3,54.355,54.64,-1
173,2016-05-02,54.75,55.265,54.195,55.185,-1
174,2016-05-03,56.14,56.14,54.19,54.675,-1
175,2016-05-04,54.265,54.405,52.375,52.775,-1
176,2016-05-05,53.01,53.395,52.53,52.975,-1
177,2016-05-06,52.755,53.39,52.68,53.305,-1
178,2016-05-09,53.01,53.38,52.385,52.61,-1
179,2016-05-10,52.65,53.515,52.65,53.5,-1
180,2016-05-11,53.06,53.54,52.745,52.85,-1
181,2016-05-12,53.03,53.44,52.57,52.925,-1
182,2016-05-13,52.755,52.945,51.64,51.815,-1
183,2016-05-16,52.4,52.975,51.845,52.825,-1
184,2016-05-17,52.73,53.15,52.14,52.345,-1
185,2016-05-18,51.875,52.055,50.54,50.795,-1
186,2016-05-19,50.61,50.625,49.48,50.135,-1
187,2016-05-20,50.36,50.855,50.205,50.635,-1
188,2016-05-23,50.165,50.955,50.165,50.715,-1
189,2016-05-24,50.705,51.4,50.625,51.165,-1
190,2016-05-25,51.375,52.245,51.13,52.08,-1
191,2016-05-26,52.145,52.45,51.855,52.005,-1
192,2016-05-27,52.015,52.22,51.9,52.195,-1
193,2016-05-31,52.26,52.46,51.605,52.005,-1
194,2016-06-01,51.38,52.175,51.335,52.155,-1
195,2016-06-02,51.415,52.305,51.415,52.23,-1
196,2016-06-03,52.04,52.335,51.57,52.295,-1
197,2016-06-06,52.985,53.535,52.43,53.475,-1
198,2016-06-07,53.6,54.015,53.45,53.545,-1
199,2016-06-08,53.545,54.06,53.53,53.825,-1
200,2016-06-09,53.12,53.715,52.64,53.595,-1
201,2016-06-10,53.33,53.33,52.28,52.725,-1
202,2016-06-13,52.465,52.47,51.63,51.635,-1
203,2016-06-14,51.545,52.075,51.52,52.03,-1
204,2016-06-15,53.04,53.255,51.87,51.965,-1
205,2016-06-16,51.645,52.255,51.11,52.125,-1
206,2016-06-17,51.935,52.605,51.845,52.435,-1
207,2016-06-20,53.565,53.87,53.155,53.375,-1
208,2016-06-21,53.435,53.58,52.75,53.145,-1
209,2016-06-22,52.57,53.12,52.485,52.595,-1
210,2016-06-23,52.99,53.69,52.815,53.665,-1
211,2016-06-24,52.115,52.145,50.585,50.82,-1
212,2016-06-27,50.5,50.5,48.44,49.225,-1
213,2016-06-28,50.325,50.325,49.1,49.715,-1
214,2016-06-29,50.395,50.795,49.78,50.65,-1
215,2016-06-30,50.78,52.15,50.71,52.145,-1
216,2016-07-01,52.045,52.49,51.785,52.18,-1
217,2016-07-05,51.67,52.14,50.705,51.035,-1
218,2016-07-06,51.025,51.675,50.55,51.655,-1
