,Date,Open,High,Low,Close,Volume
0,2016-06-13,37.8,45.65,37.8,44.3,-1
1,2016-06-14,49.27,49.27,44.3,46.3,-1
2,2016-06-15,46.95,49.295,45.62,47.535,-1
3,2016-06-16,47.0,51.47,47.0,49.715,-1
4,2016-06-17,47.0,51.035,47.0,50.285,-1
5,2016-06-20,50.0,52.085,48.435,49.605,-1
6,2016-06-21,54.0,54.0,48.605,48.605,-1
7,2016-06-22,44.75,48.605,44.75,45.895,-1
8,2016-06-23,53.04,53.04,47.32,49.345,-1
9,2016-06-24,42.29,52.19,42.29,47.45,-1
10,2016-06-27,44.785,49.69,44.75,44.75,-1
11,2016-06-28,52.29,52.29,45.98,49.765,-1
12,2016-06-29,48.0,52.455,47.605,50.005,-1
13,2016-06-30,48.41,51.835,46.58,49.75,-1
14,2016-07-01,55.03,55.03,47.88,51.175,-1
15,2016-07-05,42.22,55.12,42.22,48.345,-1
16,2016-07-06,49.315,49.315,46.39,47.735,-1
17,2016-07-07,49.26,49.26,47.16,47.74,-1
18,2016-07-08,47.91,50.62,46.745,50.22,-1
19,2016-07-11,49.955,51.23,49.385,51.045,-1
20,2016-07-12,51.16,51.51,50.3,50.575,-1
21,2016-07-13,50.365,51.34,49.835,50.6,-1
22,2016-07-14,49.825,51.74,48.745,51.575,-1
23,2016-07-15,51.685,52.11,50.565,51.19,-1
24,2016-07-18,51.15,51.59,50.47,51.305,-1
25,2016-07-19,50.855,51.54,50.46,51.53,-1
26,2016-07-20,51.695,52.11,50.01,50.34,-1
27,2016-07-21,50.335,50.635,49.945,50.23,-1
28,2016-07-22,50.235,50.72,49.24,49.42,-1
29,2016-07-25,49.38,49.55,47.865,49.005,-1
30,2016-07-26,48.35,49.455,48.285,49.3,-1
31,2016-07-27,49.08,49.605,48.71,48.925,-1
32,2016-07-28,48.83,49.17,48.345,48.685,-1
33,2016-07-29,48.59,48.89,48.015,48.21,-1
34,2016-08-01,48.26,48.615,47.59,47.815,-1
35,2016-08-02,47.675,48.03,47.13,47.52,-1
36,2016-08-03,45.345,49.49,45.345,49.25,-1
37,2016-08-04,46.185,50.11,46.185,49.975,-1
38,2016-08-05,50.045,50.98,49.78,50.57,-1
39,2016-08-08,50.525,50.895,49.945,50.035,-1
40,2016-08-09,28.085,50.535,28.08,50.475,-1
41,2016-08-10,50.43,50.805,50.115,50.38,-1
42,2016-08-11,50.475,52.715,50.475,52.54,-1
43,2016-08-12,52.24,52.885,51.825,52.7,-1
44,2016-08-15,52.815,53.78,52.715,53.655,-1
45,2016-08-16,53.63,53.95,53.275,53.545,-1
