,Date,Open,High,Low,Close,Volume
0,2015-08-24,47.815,49.94,45.745,47.625,-1
1,2015-08-25,48.72,49.305,46.325,46.345,-1
2,2015-08-26,48.12,48.12,46.115,47.895,-1
3,2015-08-27,48.895,50.4,48.61,50.045,-1
4,2015-08-28,49.915,51.24,49.83,50.685,-1
5,2015-08-31,50.145,51.55,50.045,51.395,-1
6,2015-09-01,50.46,52.125,50.25,50.605,-1
7,2015-09-02,51.285,51.31,48.91,49.765,-1
8,2015-09-03,49.55,50.595,48.76,49.49,-1
9,2015-09-04,48.785,49.785,47.95,48.195,-1
10,2015-09-08,48.465,49.67,48.465,49.59,-1
11,2015-09-09,49.4,50.915,49.4,50.105,-1
12,2015-09-10,48.96,50.07,48.185,49.215,-1
13,2015-09-11,48.955,49.355,48.525,48.935,-1
14,2015-09-14,48.7,48.96,48.115,48.325,-1
15,2015-09-15,48.545,48.735,48.015,48.615,-1
16,2015-09-16,48.72,49.515,48.525,49.16,-1
17,2015-09-17,48.85,48.975,47.665,47.755,-1
18,2015-09-18,47.19,47.38,45.225,45.595,-1
19,2015-09-21,45.465,46.58,45.465,46.195,-1
20,2015-09-22,45.7,45.7,43.505,43.795,-1
21,2015-09-23,43.615,44.39,42.965,43.555,-1
22,2015-09-24,43.765,44.445,42.54,44.1,-1
23,2015-09-25,43.955,44.37,42.435,42.885,-1
24,2015-09-28,42.87,42.87,41.685,42.065,-1
25,2015-09-29,43.37,43.37,41.585,41.775,-1
26,2015-09-30,44.57,45.98,43.415,44.79,-1
27,2015-10-01,45.1,45.1,42.365,42.85,-1
28,2015-10-02,42.185,43.215,42.01,43.175,-1
29,2015-10-05,43.93,45.565,43.45,44.845,-1
30,2015-10-06,45.045,46.525,44.685,46.205,-1
31,2015-10-07,46.23,47.945,46.23,47.295,-1
32,2015-10-08,47.4,48.575,47.24,48.335,-1
33,2015-10-09,47.825,49.505,47.825,49.035,-1
34,2015-10-12,48.94,49.2,48.175,49.005,-1
35,2015-10-13,48.835,49.43,48.56,48.615,-1
36,2015-10-14,47.79,49.24,47.54,47.795,-1
