,Date,Open,High,Low,Close,Volume
0,2015-08-24,111.355,111.775,105.36,109.54,-1
1,2015-08-25,113.855,113.975,107.28,107.435,-1
2,2015-08-26,108.87,110.425,107.3,110.175,-1
3,2015-08-27,111.165,111.985,109.595,111.43,-1
4,2015-08-28,113.025,113.37,110.315,111.655,-1
5,2015-08-31,111.46,111.675,110.725,111.195,-1
6,2015-09-01,110.2,110.28,108.24,108.775,-1
7,2015-09-02,110.19,111.155,108.845,110.44,-1
8,2015-09-03,111.705,112.26,110.49,111.24,-1
9,2015-09-04,110.145,110.245,108.98,109.57,-1
10,2015-09-08,109.385,111.66,109.385,111.56,-1
11,2015-09-09,111.22,113.525,109.16,109.39,-1
12,2015-09-10,109.365,110.435,108.73,109.46,-1
13,2015-09-11,108.79,109.91,108.49,109.845,-1
14,2015-09-14,109.89,110.045,109.135,109.92,-1
15,2015-09-15,110.01,112.03,109.91,111.595,-1
16,2015-09-16,111.405,114.07,110.205,113.57,-1
17,2015-09-17,113.625,115.465,113.505,114.115,-1
18,2015-09-18,112.91,114.3,112.845,113.375,-1
19,2015-09-21,114.045,114.945,113.755,114.51,-1
20,2015-09-22,112.995,114.015,112.945,113.76,-1
21,2015-09-23,113.895,114.51,113.63,114.335,-1
22,2015-09-24,113.475,114.525,113.395,113.87,-1
23,2015-09-25,114.79,116.905,114.44,116.265,-1
24,2015-09-28,118.3,118.3,114.15,114.205,-1
25,2015-09-29,114.29,114.84,113.355,114.505,-1
26,2015-09-30,115.26,116.275,115.035,115.525,-1
27,2015-10-01,115.575,115.85,114.6,115.36,-1
28,2015-10-02,117.23,117.23,113.815,116.935,-1
29,2015-10-05,117.265,118.63,117.195,118.29,-1
30,2015-10-06,118.215,119.08,117.475,118.345,-1
31,2015-10-07,118.01,119.675,116.75,119.02,-1
32,2015-10-08,118.905,120.3,118.47,120.185,-1
33,2015-10-09,120.915,121.045,119.98,120.51,-1
34,2015-10-12,120.81,121.505,120.485,120.765,-1
35,2015-10-13,120.445,121.13,119.805,120.5,-1
36,2015-10-14,120.65,121.16,119.8,120.25,-1
37,2015-10-15,120.66,121.355,119.935,120.14,-1
38,2015-10-16,120.35,121.98,120.165,121.89,-1
39,2015-10-19,121.445,122.195,120.88,121.775,-1
40,2015-10-20,121.435,122.29,121.405,122.1,-1
41,2015-10-21,122.335,123.415,121.995,122.1,-1
42,2015-10-22,122.585,123.885,122.585,123.565,-1
43,2015-10-23,123.085,124.585,122.855,123.29,-1
44,2015-10-26,120.405,123.93,120.405,122.02,-1
45,2015-10-27,124.705,124.705,121.61,121.93,-1
46,2015-10-28,122.15,123.05,121.445,122.615,-1
47,2015-10-29,122.435,122.815,121.455,122.7,-1
48,2015-10-30,127.085,127.085,121.74,121.975,-1
49,2015-11-02,125.845,127.335,123.395,125.685,-1
50,2015-11-03,125.335,125.675,124.33,124.6,-1
51,2015-11-04,124.715,124.825,123.67,124.23,-1
52,2015-11-05,124.11,124.45,123.07,124.285,-1
53,2015-11-06,123.815,123.815,121.38,122.28,-1
54,2015-11-09,122.14,122.195,120.58,121.885,-1
55,2015-11-10,121.39,122.625,121.26,122.3,-1
56,2015-11-11,122.5,124.385,122.4,123.38,-1
57,2015-11-12,122.995,123.615,121.78,121.86,-1
58,2015-11-13,121.855,122.46,120.165,120.71,-1
59,2015-11-16,120.88,121.87,120.48,121.84,-1
60,2015-11-17,121.74,122.575,121.35,121.765,-1
61,2015-11-18,122.035,123.67,121.68,123.55,-1
62,2015-11-19,123.63,124.84,123.54,124.32,-1
63,2015-11-20,124.66,125.225,123.745,123.89,-1
64,2015-11-23,123.805,125.505,123.805,125.285,-1
65,2015-11-24,124.73,125.32,124.55,124.8,-1
66,2015-11-25,124.85,125.76,124.79,125.325,-1
67,2015-11-27,123.125,125.975,123.125,125.585,-1
68,2015-11-30,125.675,125.715,124.26,124.3,-1
69,2015-12-01,124.71,126.87,124.71,126.6,-1
70,2015-12-02,126.52,127.51,126.105,126.325,-1
71,2015-12-03,125.825,127.62,125.23,126.07,-1
72,2015-12-04,126.055,128.815,126.055,128.725,-1
73,2015-12-07,128.7,129.515,128.37,129.335,-1
74,2015-12-08,127.76,129.975,127.76,129.725,-1
75,2015-12-09,132.03,133.0,127.3,127.72,-1
76,2015-12-10,127.665,127.92,126.42,126.84,-1
77,2015-12-11,126.88,127.19,125.34,125.91,-1
78,2015-12-14,125.975,127.595,124.955,126.455,-1
79,2015-12-15,127.21,130.105,127.21,129.15,-1
80,2015-12-16,129.71,131.6,129.09,131.105,-1
81,2015-12-17,131.39,131.78,130.42,131.33,-1
82,2015-12-18,130.92,130.925,126.99,127.06,-1
83,2015-12-21,128.06,128.61,127.015,127.635,-1
84,2015-12-22,127.97,128.765,126.64,127.63,-1
85,2015-12-23,128.115,129.115,127.63,128.195,-1
86,2015-12-24,128.05,128.59,127.37,127.85,-1
87,2015-12-28,127.565,128.42,127.225,128.08,-1
88,2015-12-29,128.57,129.565,128.47,129.01,-1
89,2015-12-30,128.76,129.22,128.08,128.18,-1
90,2015-12-31,128.04,128.505,126.76,126.79,-1
91,2016-01-04,126.63,126.63,123.745,125.275,-1
92,2016-01-05,125.4,127.55,125.34,127.15,-1
93,2016-01-06,128.66,128.66,125.46,127.005,-1
94,2016-01-07,126.845,126.895,125.14,125.665,-1
95,2016-01-08,126.39,127.41,125.55,126.155,-1
96,2016-01-11,127.61,128.18,126.36,127.715,-1
97,2016-01-12,127.82,128.69,127.335,128.395,-1
98,2016-01-13,128.72,129.385,127.73,128.16,-1
99,2016-01-14,127.83,129.05,127.165,127.275,-1
100,2016-01-15,126.715,128.095,125.56,126.865,-1
101,2016-01-19,127.815,129.22,126.95,127.65,-1
102,2016-01-20,126.22,127.31,123.755,125.375,-1
103,2016-01-21,125.76,126.37,124.28,125.895,-1
104,2016-01-22,126.59,128.015,125.7,127.58,-1
105,2016-01-25,126.94,127.57,124.945,125.09,-1
106,2016-01-26,125.68,126.69,124.455,125.55,-1
107,2016-01-27,125.305,126.21,124.145,124.665,-1
108,2016-01-28,124.41,126.225,123.815,125.99,-1
109,2016-01-29,125.94,129.45,125.845,129.0,-1
110,2016-02-01,128.775,132.165,128.455,131.81,-1
111,2016-02-02,131.535,131.67,128.65,129.055,-1
112,2016-02-03,129.22,131.375,128.425,131.115,-1
113,2016-02-04,131.465,131.955,124.21,124.745,-1
114,2016-02-05,125.05,125.775,122.39,124.41,-1
115,2016-02-08,123.7,127.575,123.245,127.065,-1
116,2016-02-09,126.795,129.945,125.04,128.72,-1
117,2016-02-10,128.77,130.855,127.41,127.875,-1
118,2016-02-11,127.655,128.205,125.11,127.02,-1
119,2016-02-12,127.475,128.675,126.73,127.525,-1
120,2016-02-16,127.815,128.47,126.69,128.15,-1
121,2016-02-17,127.62,130.27,127.135,129.405,-1
122,2016-02-18,129.89,129.895,127.775,127.925,-1
123,2016-02-19,127.645,128.79,126.925,128.605,-1
124,2016-02-22,128.835,129.605,127.795,128.305,-1
125,2016-02-23,128.08,129.22,128.01,128.86,-1
126,2016-02-24,128.835,130.345,127.58,130.25,-1
127,2016-02-25,130.39,131.525,130.0,131.44,-1
128,2016-02-26,129.345,131.18,127.345,127.84,-1
129,2016-02-29,128.015,128.225,126.395,126.4,-1
130,2016-03-01,126.975,127.13,124.745,125.445,-1
131,2016-03-02,124.85,126.2,123.99,126.06,-1
132,2016-03-03,125.71,126.005,124.41,125.595,-1
133,2016-03-04,125.525,126.12,124.725,125.615,-1
134,2016-03-07,125.375,125.75,123.02,123.45,-1
135,2016-03-08,124.145,126.865,122.66,125.43,-1
136,2016-03-09,125.125,126.65,124.465,125.22,-1
137,2016-03-10,125.27,126.615,124.9,125.585,-1
138,2016-03-11,125.97,126.785,125.29,126.5,-1
139,2016-03-14,125.955,126.94,125.57,125.895,-1
140,2016-03-15,125.535,127.14,125.28,126.735,-1
141,2016-03-16,126.275,128.155,125.645,127.405,-1
142,2016-03-17,127.04,128.18,126.735,127.605,-1
143,2016-03-18,127.305,128.215,126.345,127.39,-1
144,2016-03-21,127.345,128.195,126.515,127.43,-1
145,2016-03-22,127.75,127.795,125.985,126.3,-1
146,2016-03-23,126.24,127.865,126.24,127.115,-1
147,2016-03-24,127.18,128.08,126.16,126.585,-1
148,2016-03-28,126.69,128.07,126.69,127.56,-1
149,2016-03-29,128.14,128.84,127.385,128.02,-1
150,2016-03-30,127.595,128.715,127.12,128.005,-1
151,2016-03-31,127.695,128.255,125.795,126.05,-1
152,2016-04-01,125.61,127.51,124.235,127.38,-1
153,2016-04-04,127.23,128.175,126.64,127.645,-1
154,2016-04-05,128.29,129.285,127.565,128.06,-1
155,2016-04-06,127.975,129.59,127.875,129.445,-1
156,2016-04-07,128.93,129.145,128.175,128.69,-1
