,Date,Open,High,Low,Close,Volume
0,2015-08-24,24.765,26.955,24.245,26.24,-1
1,2015-08-25,27.195,27.245,25.295,25.325,-1
2,2015-08-26,26.005,26.43,25.595,26.38,-1
3,2015-08-27,26.375,27.505,26.375,27.5,-1
4,2015-08-28,27.345,27.86,27.295,27.785,-1
5,2015-08-31,27.59,27.67,27.295,27.385,-1
6,2015-09-01,26.705,26.955,26.58,26.73,-1
7,2015-09-02,27.15,27.21,26.545,26.995,-1
8,2015-09-03,27.135,27.495,27.015,27.275,-1
9,2015-09-04,26.885,27.195,26.755,26.855,-1
10,2015-09-08,27.405,28.025,27.375,28.005,-1
11,2015-09-09,28.185,28.615,27.725,27.805,-1
12,2015-09-10,27.78,28.12,27.72,28.025,-1
13,2015-09-11,28.06,28.655,28.045,28.495,-1
14,2015-09-14,28.525,28.565,28.235,28.385,-1
15,2015-09-15,28.485,28.95,28.405,28.895,-1
16,2015-09-16,28.89,29.315,28.83,29.245,-1
17,2015-09-17,29.205,29.63,29.07,29.175,-1
18,2015-09-18,28.725,28.93,27.985,28.135,-1
19,2015-09-21,28.34,28.515,28.035,28.105,-1
20,2015-09-22,27.715,27.715,27.065,27.265,-1
21,2015-09-23,27.35,27.39,26.465,26.575,-1
22,2015-09-24,26.27,26.555,26.025,26.4,-1
23,2015-09-25,26.7,26.955,26.445,26.53,-1
24,2015-09-28,26.415,26.605,25.965,25.985,-1
25,2015-09-29,26.1,26.12,25.695,25.945,-1
26,2015-09-30,26.355,26.995,26.28,26.895,-1
27,2015-10-01,27.01,27.27,26.705,27.025,-1
28,2015-10-02,26.65,27.315,26.445,27.315,-1
29,2015-10-05,27.54,27.935,27.36,27.835,-1
30,2015-10-06,27.805,28.065,27.565,27.685,-1
31,2015-10-07,27.93,28.555,27.905,28.375,-1
32,2015-10-08,27.96,29.155,27.955,29.095,-1
33,2015-10-09,29.375,29.675,28.865,29.085,-1
34,2015-10-12,28.995,28.995,28.225,28.365,-1
35,2015-10-13,28.22,28.255,27.625,27.71,-1
36,2015-10-14,27.495,27.845,26.885,27.205,-1
37,2015-10-15,27.385,28.035,27.165,27.895,-1
38,2015-10-16,28.045,28.075,27.385,27.425,-1
39,2015-10-19,27.19,27.425,27.055,27.325,-1
40,2015-10-20,27.31,27.94,27.19,27.765,-1
41,2015-10-21,27.83,28.075,27.425,27.485,-1
42,2015-10-22,27.635,28.395,27.635,28.125,-1
43,2015-10-23,28.315,28.575,28.055,28.365,-1
44,2015-10-26,28.345,28.46,27.845,27.875,-1
45,2015-10-27,27.72,27.74,26.715,26.835,-1
46,2015-10-28,27.075,27.555,26.89,27.295,-1
47,2015-10-29,27.03,27.41,26.975,27.245,-1
48,2015-10-30,27.34,27.5,27.0,27.0,-1
49,2015-11-02,27.005,27.495,26.945,27.415,-1
50,2015-11-03,27.4,27.715,27.25,27.545,-1
51,2015-11-04,27.645,27.795,27.32,27.455,-1
52,2015-11-05,27.48,27.655,27.235,27.245,-1
53,2015-11-06,27.25,27.38,26.845,27.065,-1
54,2015-11-09,27.02,28.4,26.365,27.785,-1
55,2015-11-10,27.805,28.31,27.615,27.955,-1
56,2015-11-11,28.105,28.155,27.405,27.525,-1
57,2015-11-12,27.36,27.635,27.035,27.055,-1
58,2015-11-13,26.995,27.425,26.81,26.935,-1
59,2015-11-16,26.9,27.32,26.665,27.305,-1
60,2015-11-17,27.32,27.595,26.625,27.175,-1
61,2015-11-18,27.76,28.445,27.62,28.255,-1
62,2015-11-19,28.265,29.605,28.025,29.215,-1
63,2015-11-20,29.33,30.53,29.205,29.89,-1
64,2015-11-23,29.795,29.93,28.995,29.085,-1
65,2015-11-24,28.975,29.18,28.785,29.035,-1
66,2015-11-25,28.83,28.9,28.65,28.825,-1
67,2015-11-27,28.82,29.055,28.685,29.005,-1
68,2015-11-30,29.015,29.07,28.405,28.435,-1
69,2015-12-01,28.505,28.665,28.185,28.605,-1
70,2015-12-02,28.54,28.555,27.335,27.545,-1
71,2015-12-03,27.555,27.65,26.725,27.11,-1
72,2015-12-04,26.705,27.025,26.21,26.855,-1
73,2015-12-07,26.795,26.96,25.935,26.035,-1
74,2015-12-08,25.745,25.78,24.965,24.995,-1
75,2015-12-09,24.92,25.335,24.645,25.015,-1
76,2015-12-10,25.155,25.33,24.64,24.695,-1
77,2015-12-11,25.345,25.86,24.585,25.715,-1
78,2015-12-14,25.38,25.805,25.005,25.3,-1
79,2015-12-15,25.555,26.405,25.545,26.295,-1
80,2015-12-16,26.425,26.83,25.945,26.425,-1
81,2015-12-17,26.445,26.605,25.605,25.605,-1
82,2015-12-18,25.475,25.51,25.005,25.215,-1
83,2015-12-21,25.52,25.705,25.015,25.125,-1
84,2015-12-22,26.155,26.155,25.25,25.75,-1
85,2015-12-23,25.63,26.365,25.625,26.135,-1
