,Date,Open,High,Low,Close,Volume
0,2015-08-24,49.75,49.75,45.145,46.745,-1
1,2015-08-25,48.295,48.4,47.21,47.48,-1
2,2015-08-26,49.05,50.675,47.765,48.95,-1
3,2015-08-27,44.985,49.99,44.985,49.925,-1
4,2015-08-28,47.345,49.745,47.345,49.655,-1
5,2015-08-31,47.505,49.6,47.505,48.975,-1
6,2015-09-01,47.055,48.58,47.055,48.025,-1
7,2015-09-02,49.295,49.875,48.465,49.87,-1
8,2015-09-03,51.055,51.065,48.995,49.095,-1
9,2015-09-04,48.295,48.605,47.43,47.855,-1
10,2015-09-08,48.215,48.875,47.705,48.855,-1
11,2015-09-09,53.085,53.085,48.25,48.345,-1
12,2015-09-10,47.445,48.695,47.445,48.385,-1
13,2015-09-11,48.24,49.04,48.07,49.025,-1
14,2015-09-14,50.785,50.785,48.365,48.745,-1
15,2015-09-15,50.245,50.245,48.565,49.295,-1
16,2015-09-16,49.245,49.245,48.665,48.86,-1
17,2015-09-17,50.61,50.61,48.39,48.685,-1
18,2015-09-18,47.9,48.215,46.575,46.695,-1
19,2015-09-21,46.435,47.505,46.435,47.33,-1
20,2015-09-22,47.225,47.225,46.03,46.235,-1
21,2015-09-23,46.23,46.34,45.785,46.015,-1
22,2015-09-24,45.795,46.29,45.41,45.995,-1
23,2015-09-25,46.08,47.225,46.08,46.825,-1
24,2015-09-28,47.125,47.32,46.035,46.075,-1
25,2015-09-29,45.835,46.605,45.67,46.525,-1
26,2015-09-30,46.15,47.14,46.15,47.035,-1
27,2015-10-01,47.53,47.855,46.885,47.775,-1
28,2015-10-02,46.19,47.93,46.19,47.925,-1
29,2015-10-05,46.755,49.305,46.74,48.745,-1
30,2015-10-06,47.33,48.93,47.33,48.885,-1
31,2015-10-07,49.435,49.535,48.535,49.26,-1
32,2015-10-08,48.095,49.475,48.09,49.435,-1
33,2015-10-09,48.0,50.105,48.0,49.96,-1
34,2015-10-12,48.1,50.605,48.1,50.3,-1
35,2015-10-13,48.745,50.62,48.105,49.775,-1
36,2015-10-14,47.715,50.325,47.715,50.195,-1
37,2015-10-15,49.085,50.85,49.085,50.725,-1
38,2015-10-16,48.535,50.825,47.765,49.975,-1
39,2015-10-19,48.63,50.145,48.625,49.995,-1
40,2015-10-20,48.61,50.295,48.61,50.265,-1
41,2015-10-21,49.645,50.94,49.645,50.185,-1
42,2015-10-22,50.9,51.455,50.725,51.025,-1
43,2015-10-23,48.565,51.6,48.565,51.475,-1
44,2015-10-26,51.79,51.795,51.345,51.655,-1
45,2015-10-27,48.235,51.29,48.235,50.465,-1
46,2015-10-28,50.18,50.425,49.275,49.475,-1
47,2015-10-29,49.14,50.185,48.95,50.105,-1
48,2015-10-30,50.14,50.38,49.285,49.775,-1
49,2015-11-02,51.42,51.42,49.585,50.785,-1
50,2015-11-03,50.8,50.8,49.175,49.765,-1
51,2015-11-04,49.415,49.655,48.925,49.075,-1
52,2015-11-05,49.52,49.62,48.76,49.155,-1
53,2015-11-06,48.61,49.535,48.61,49.485,-1
54,2015-11-09,47.97,49.48,47.97,48.955,-1
55,2015-11-10,48.325,50.195,48.325,49.595,-1
56,2015-11-11,49.825,50.29,49.49,49.635,-1
57,2015-11-12,48.06,49.635,48.06,48.645,-1
58,2015-11-13,49.73,49.73,47.855,48.055,-1
59,2015-11-16,47.735,48.47,47.585,48.425,-1
60,2015-11-17,48.045,49.33,48.045,49.035,-1
61,2015-11-18,47.58,49.54,47.58,49.485,-1
62,2015-11-19,47.275,49.96,47.275,49.245,-1
63,2015-11-20,49.415,49.735,48.975,49.165,-1
