,Date,Open,High,Low,Close,Volume
0,2015-08-24,71.745,73.085,67.015,69.415,-1
1,2015-08-25,72.475,72.64,68.0,68.09,-1
2,2015-08-26,67.29,70.86,67.29,70.79,-1
3,2015-08-27,72.48,73.3,71.035,72.92,-1
4,2015-08-28,72.77,74.78,72.055,73.105,-1
5,2015-08-31,71.565,72.775,71.37,71.92,-1
6,2015-09-01,70.49,70.74,69.215,69.69,-1
7,2015-09-02,69.39,70.86,69.22,70.86,-1
8,2015-09-03,70.765,72.24,70.765,71.42,-1
9,2015-09-04,70.195,71.07,68.945,70.025,-1
10,2015-09-08,69.9,72.285,69.9,72.2,-1
11,2015-09-09,72.92,73.61,71.1,71.26,-1
12,2015-09-10,71.105,72.245,70.695,71.61,-1
13,2015-09-11,70.135,71.57,70.12,71.55,-1
14,2015-09-14,71.66,73.17,71.095,71.285,-1
15,2015-09-15,71.19,72.97,71.19,71.925,-1
16,2015-09-16,71.86,72.215,71.455,72.105,-1
17,2015-09-17,72.18,73.43,71.205,71.49,-1
18,2015-09-18,68.905,70.91,68.28,68.99,-1
19,2015-09-21,69.265,70.685,69.255,69.86,-1
20,2015-09-22,67.525,69.53,67.525,68.63,-1
21,2015-09-23,68.815,69.15,68.125,68.57,-1
22,2015-09-24,66.805,68.01,66.805,67.725,-1
23,2015-09-25,68.815,69.22,68.065,68.77,-1
24,2015-09-28,68.3,68.3,66.265,66.405,-1
25,2015-09-29,66.12,67.08,65.735,66.6,-1
26,2015-09-30,67.83,68.885,66.295,67.21,-1
27,2015-10-01,65.995,67.415,65.695,67.12,-1
28,2015-10-02,65.45,67.12,63.97,67.11,-1
29,2015-10-05,67.185,68.845,66.485,68.64,-1
30,2015-10-06,66.095,69.265,66.08,68.125,-1
31,2015-10-07,67.64,69.36,67.34,69.01,-1
32,2015-10-08,67.905,69.585,67.905,69.455,-1
33,2015-10-09,68.28,69.87,68.145,68.77,-1
34,2015-10-12,67.705,69.25,67.22,69.125,-1
35,2015-10-13,67.925,69.16,67.665,67.71,-1
36,2015-10-14,67.505,68.09,66.475,66.635,-1
