,Date,Open,High,Low,Close,Volume
0,2015-08-24,287.475,300.31,278.53,290.555,-1
1,2015-08-25,300.18,306.225,285.755,288.715,-1
2,2015-08-26,294.35,306.985,289.41,298.755,-1
3,2015-08-27,302.355,307.79,296.345,304.425,-1
4,2015-08-28,304.335,306.085,299.78,299.795,-1
5,2015-08-31,298.895,302.21,294.96,296.16,-1
6,2015-09-01,290.705,295.79,285.82,286.375,-1
7,2015-09-02,291.09,297.415,287.775,297.415,-1
8,2015-09-03,298.045,304.15,293.775,295.04,-1
9,2015-09-04,292.48,296.215,288.375,288.555,-1
10,2015-09-08,323.71,325.87,292.775,298.62,-1
11,2015-09-09,301.12,306.84,297.02,297.685,-1
12,2015-09-10,259.715,301.405,258.88,290.695,-1
13,2015-09-11,289.055,302.36,289.055,299.47,-1
14,2015-09-14,299.415,305.94,263.495,294.465,-1
15,2015-09-15,295.075,300.6,293.455,296.445,-1
16,2015-09-16,296.305,302.345,293.07,299.79,-1
17,2015-09-17,299.285,306.985,294.705,302.895,-1
18,2015-09-18,298.375,301.51,293.08,293.74,-1
19,2015-09-21,294.88,298.46,290.715,292.35,-1
20,2015-09-22,288.305,290.705,284.52,285.32,-1
21,2015-09-23,285.85,286.265,280.63,281.595,-1
22,2015-09-24,279.49,280.47,276.26,279.2,-1
23,2015-09-25,281.565,285.06,278.48,280.805,-1
24,2015-09-28,279.47,281.945,275.2,277.5,-1
25,2015-09-29,277.88,283.48,277.53,282.59,-1
26,2015-09-30,285.07,288.015,282.985,285.0,-1
27,2015-10-01,285.715,287.6,280.865,284.06,-1
28,2015-10-02,280.54,290.22,280.17,290.22,-1
29,2015-10-05,291.86,295.375,286.675,289.31,-1
30,2015-10-06,289.665,292.655,278.04,284.72,-1
31,2015-10-07,285.71,292.5,283.175,287.73,-1
32,2015-10-08,286.395,292.63,285.58,292.51,-1
33,2015-10-09,292.66,295.455,288.685,294.005,-1
34,2015-10-12,293.665,298.045,287.505,295.78,-1
35,2015-10-13,293.49,296.355,290.2,291.33,-1
36,2015-10-14,291.1,294.34,282.415,282.835,-1
37,2015-10-15,283.915,288.54,283.075,287.95,-1
