,Date,Open,High,Low,Close,Volume
0,2015-08-24,71.245,74.87,69.685,72.8,-1
1,2015-08-25,74.255,75.61,72.03,72.09,-1
2,2015-08-26,73.775,74.12,72.525,73.885,-1
3,2015-08-27,76.17,76.285,74.195,75.67,-1
4,2015-08-28,74.975,76.015,74.84,75.955,-1
5,2015-08-31,74.755,76.76,74.625,76.43,-1
6,2015-09-01,73.925,75.945,73.925,74.815,-1
7,2015-09-02,75.215,76.16,74.95,76.11,-1
8,2015-09-03,75.845,76.03,73.78,74.38,-1
9,2015-09-04,73.05,73.67,72.34,73.11,-1
10,2015-09-08,74.39,74.705,73.55,74.29,-1
11,2015-09-09,75.0,75.215,72.785,72.965,-1
12,2015-09-10,73.03,73.31,72.035,72.39,-1
13,2015-09-11,72.195,72.925,71.865,72.625,-1
14,2015-09-14,72.575,72.895,71.995,72.775,-1
15,2015-09-15,73.095,74.735,72.64,74.585,-1
16,2015-09-16,74.95,75.865,74.59,75.66,-1
17,2015-09-17,75.28,75.69,73.905,74.085,-1
18,2015-09-18,73.13,73.345,71.61,71.845,-1
19,2015-09-21,72.185,72.845,71.87,72.185,-1
20,2015-09-22,71.24,71.795,70.635,71.675,-1
21,2015-09-23,71.74,71.935,70.16,70.19,-1
22,2015-09-24,66.245,66.67,64.67,65.785,-1
23,2015-09-25,65.0,65.755,64.73,65.005,-1
24,2015-09-28,64.455,64.455,62.99,63.76,-1
25,2015-09-29,63.755,65.385,63.51,64.315,-1
26,2015-09-30,64.92,65.645,64.14,65.36,-1
27,2015-10-01,65.645,66.19,63.615,64.385,-1
28,2015-10-02,63.7,65.725,63.09,65.685,-1
29,2015-10-05,66.88,69.475,66.505,69.17,-1
30,2015-10-06,69.43,71.155,69.08,70.825,-1
31,2015-10-07,70.995,72.735,69.145,70.37,-1
32,2015-10-08,70.1,72.19,69.85,71.84,-1
33,2015-10-09,72.25,72.51,70.85,71.295,-1
34,2015-10-12,71.205,71.76,70.32,70.53,-1
35,2015-10-13,70.02,71.04,69.295,70.17,-1
36,2015-10-14,70.0,71.065,69.555,70.71,-1
37,2015-10-15,70.23,70.915,69.74,70.845,-1
38,2015-10-16,70.86,70.99,69.12,69.675,-1
39,2015-10-19,69.39,69.51,68.81,69.265,-1
40,2015-10-20,69.055,71.18,68.505,70.275,-1
41,2015-10-21,70.45,71.905,69.585,69.645,-1
42,2015-10-22,67.895,72.82,67.81,70.89,-1
43,2015-10-23,71.635,72.425,70.675,71.755,-1
44,2015-10-26,71.825,72.3,71.025,71.505,-1
45,2015-10-27,70.325,71.075,68.36,70.4,-1
46,2015-10-28,70.625,72.14,70.555,71.97,-1
47,2015-10-29,71.64,72.58,71.275,71.985,-1
48,2015-10-30,72.01,73.28,71.48,72.955,-1
49,2015-11-02,73.115,74.635,72.54,74.365,-1
50,2015-11-03,74.49,75.315,73.76,74.76,-1
51,2015-11-04,75.365,75.93,74.32,74.56,-1
52,2015-11-05,74.6,75.55,73.215,74.22,-1
53,2015-11-06,73.95,73.99,72.34,73.83,-1
54,2015-11-09,73.41,73.725,71.485,71.895,-1
55,2015-11-10,71.89,72.575,71.635,72.455,-1
56,2015-11-11,72.5,72.84,71.82,71.895,-1
57,2015-11-12,70.685,71.06,68.41,68.66,-1
58,2015-11-13,68.83,70.12,68.485,69.605,-1
59,2015-11-16,69.63,70.67,69.225,70.405,-1
60,2015-11-17,69.815,70.425,69.05,69.38,-1
61,2015-11-18,69.64,70.46,69.375,70.32,-1
62,2015-11-19,69.7,70.105,68.575,70.015,-1
63,2015-11-20,70.245,71.215,70.18,71.145,-1
64,2015-11-23,70.845,71.895,70.845,71.03,-1
65,2015-11-24,70.915,71.71,70.415,71.415,-1
66,2015-11-25,71.73,71.885,70.725,71.485,-1
67,2015-11-27,70.98,71.54,70.7,71.25,-1
68,2015-11-30,71.195,72.795,71.115,72.64,-1
69,2015-12-01,72.35,72.64,70.85,71.55,-1
70,2015-12-02,70.92,72.13,70.63,71.02,-1
71,2015-12-03,70.945,71.22,69.365,69.675,-1
72,2015-12-04,69.18,70.025,68.785,69.97,-1
73,2015-12-07,68.575,68.745,67.72,68.37,-1
74,2015-12-08,66.92,67.155,66.17,66.54,-1
75,2015-12-09,66.375,67.02,65.17,65.92,-1
76,2015-12-10,65.765,67.095,65.765,66.375,-1
77,2015-12-11,65.375,66.105,64.47,65.42,-1
78,2015-12-14,65.715,66.185,64.725,66.135,-1
