,Date,Open,High,Low,Close,Volume
0,2015-08-24,496.245,526.005,482.635,504.675,-1
1,2015-08-25,520.995,527.325,497.48,499.345,-1
2,2015-08-26,502.3,535.865,502.3,535.245,-1
3,2015-08-27,541.145,547.09,526.38,537.98,-1
4,2015-08-28,526.72,543.23,526.72,536.68,-1
5,2015-08-31,529.25,534.3,512.245,513.53,-1
6,2015-09-01,500.37,510.98,493.965,496.575,-1
7,2015-09-02,505.465,518.875,492.92,518.78,-1
8,2015-09-03,521.985,523.435,506.82,508.545,-1
9,2015-09-04,501.905,507.795,499.26,499.665,-1
10,2015-09-08,515.605,543.045,511.155,542.655,-1
11,2015-09-09,547.25,549.995,521.42,527.53,-1
12,2015-09-10,522.875,536.395,521.6,531.12,-1
13,2015-09-11,531.875,533.645,524.92,532.955,-1
14,2015-09-14,539.525,539.525,524.5,531.215,-1
15,2015-09-15,530.07,542.98,527.58,541.365,-1
16,2015-09-16,542.615,545.15,534.13,541.065,-1
17,2015-09-17,544.585,555.83,537.5,550.82,-1
18,2015-09-18,543.835,553.87,543.585,550.47,-1
19,2015-09-21,552.655,557.65,522.04,529.615,-1
20,2015-09-22,522.745,530.64,519.74,529.98,-1
21,2015-09-23,530.04,541.35,522.41,536.49,-1
22,2015-09-24,533.79,535.84,515.33,522.135,-1
23,2015-09-25,526.425,529.5,480.25,490.9,-1
24,2015-09-28,495.47,495.47,435.44,454.13,-1
25,2015-09-29,445.94,477.155,440.335,451.88,-1
26,2015-09-30,461.985,474.13,454.52,464.47,-1
27,2015-10-01,463.745,473.44,456.49,472.89,-1
28,2015-10-02,458.9,479.3,452.555,478.94,-1
29,2015-10-05,483.47,488.775,464.195,473.055,-1
30,2015-10-06,468.405,476.475,447.955,459.685,-1
31,2015-10-07,463.495,486.055,457.095,485.735,-1
32,2015-10-08,484.995,495.735,468.41,491.33,-1
33,2015-10-09,489.835,504.615,487.12,503.835,-1
34,2015-10-12,521.99,531.67,513.595,526.675,-1
35,2015-10-13,522.175,525.685,506.93,508.235,-1
36,2015-10-14,510.48,523.175,503.03,509.14,-1
37,2015-10-15,503.555,519.995,503.555,519.29,-1
38,2015-10-16,520.41,521.665,509.4,514.585,-1
39,2015-10-19,516.73,530.89,512.86,523.4,-1
40,2015-10-20,524.535,526.375,511.105,514.7,-1
41,2015-10-21,521.51,524.16,500.72,518.28,-1
42,2015-10-22,521.515,528.28,512.13,524.895,-1
43,2015-10-23,530.13,539.155,525.55,536.635,-1
44,2015-10-26,533.775,550.685,533.775,545.75,-1
45,2015-10-27,542.365,568.3,542.365,567.7,-1
46,2015-10-28,559.07,571.155,554.065,571.035,-1
47,2015-10-29,566.445,577.525,559.1,559.89,-1
48,2015-10-30,566.35,566.575,552.85,557.555,-1
49,2015-11-02,561.595,580.935,559.495,578.855,-1
50,2015-11-03,578.385,580.625,564.395,577.495,-1
51,2015-11-04,579.32,588.175,549.555,564.05,-1
52,2015-11-05,562.65,574.185,560.865,563.965,-1
