,Date,Open,High,Low,Close,Volume
0,2015-08-24,55.77,58.315,55.77,56.36,-1
1,2015-08-25,57.84,57.845,55.595,55.665,-1
2,2015-08-26,56.8,57.805,56.375,57.555,-1
3,2015-08-27,58.215,59.21,57.83,58.82,-1
4,2015-08-28,58.83,61.405,58.405,58.895,-1
5,2015-08-31,58.665,58.925,58.26,58.46,-1
6,2015-09-01,57.405,57.8,56.435,56.67,-1
7,2015-09-02,57.23,57.515,56.67,57.42,-1
8,2015-09-03,54.15,59.205,53.73,57.655,-1
9,2015-09-04,56.97,57.405,56.59,56.905,-1
10,2015-09-08,57.665,57.91,57.0,57.805,-1
11,2015-09-09,58.205,58.695,57.01,57.135,-1
12,2015-09-10,57.01,57.62,56.76,57.18,-1
13,2015-09-11,56.92,57.65,56.71,57.61,-1
14,2015-09-14,57.67,57.675,57.22,57.365,-1
15,2015-09-15,55.115,58.325,55.115,58.255,-1
16,2015-09-16,58.31,58.675,58.105,58.57,-1
17,2015-09-17,58.5,58.755,57.6,57.755,-1
18,2015-09-18,57.045,57.26,56.41,56.64,-1
19,2015-09-21,56.845,57.7,56.835,57.53,-1
20,2015-09-22,56.69,57.03,56.4,56.75,-1
21,2015-09-23,56.81,57.17,56.645,56.91,-1
22,2015-09-24,56.46,57.01,56.25,56.865,-1
23,2015-09-25,57.365,57.865,57.075,57.4,-1
24,2015-09-28,57.235,57.235,56.135,56.255,-1
25,2015-09-29,56.26,56.795,56.11,56.695,-1
26,2015-09-30,57.065,57.67,56.185,56.385,-1
27,2015-10-01,56.445,56.61,55.9,56.39,-1
28,2015-10-02,53.64,56.465,53.62,56.465,-1
29,2015-10-05,56.72,57.515,56.63,57.285,-1
30,2015-10-06,57.245,57.565,56.86,57.035,-1
31,2015-10-07,57.33,57.805,57.055,57.63,-1
32,2015-10-08,57.635,58.035,57.39,57.905,-1
33,2015-10-09,57.995,58.265,57.62,57.91,-1
34,2015-10-12,57.92,58.14,57.73,58.025,-1
35,2015-10-13,57.755,58.005,57.345,57.41,-1
36,2015-10-14,57.415,58.545,56.275,56.69,-1
37,2015-10-15,57.03,57.52,56.505,57.51,-1
38,2015-10-16,55.72,58.435,55.72,58.07,-1
39,2015-10-19,61.265,61.265,56.975,57.97,-1
40,2015-10-20,57.83,58.605,57.165,58.07,-1
41,2015-10-21,58.13,58.445,57.56,57.635,-1
42,2015-10-22,57.86,58.675,57.86,58.4,-1
43,2015-10-23,58.74,59.195,58.465,59.045,-1
44,2015-10-26,58.855,59.235,58.24,58.3,-1
45,2015-10-27,58.325,58.81,56.095,56.75,-1
46,2015-10-28,54.36,58.465,54.36,58.45,-1
47,2015-10-29,60.54,60.54,58.36,58.72,-1
48,2015-10-30,58.98,58.98,57.92,58.01,-1
49,2015-11-02,58.16,59.13,58.08,59.01,-1
50,2015-11-03,58.815,59.015,58.55,58.765,-1
51,2015-11-04,58.81,58.935,58.29,58.42,-1
52,2015-11-05,58.39,58.73,58.21,58.565,-1
53,2015-11-06,58.79,59.875,57.395,59.77,-1
54,2015-11-09,61.09,61.09,58.775,59.37,-1
55,2015-11-10,59.03,60.31,59.03,60.035,-1
56,2015-11-11,60.175,60.385,59.735,59.79,-1
57,2015-11-12,59.475,59.555,58.745,58.75,-1
58,2015-11-13,58.63,58.915,58.38,58.595,-1
59,2015-11-16,58.535,59.53,58.4,59.52,-1
60,2015-11-17,59.705,60.445,58.08,59.685,-1
61,2015-11-18,59.63,61.09,59.405,59.965,-1
62,2015-11-19,60.25,60.4,59.96,60.21,-1
63,2015-11-20,60.365,60.765,60.215,60.52,-1
64,2015-11-23,60.5,60.885,60.265,60.47,-1
65,2015-11-24,60.23,60.93,59.99,60.84,-1
66,2015-11-25,60.95,60.95,60.51,60.705,-1
67,2015-11-27,60.83,61.01,60.575,60.93,-1
68,2015-11-30,61.05,61.115,60.465,60.615,-1
69,2015-12-01,60.8,61.285,60.795,61.17,-1
70,2015-12-02,61.255,62.73,60.685,60.78,-1
71,2015-12-03,61.065,61.215,59.475,59.99,-1
72,2015-12-04,60.115,61.06,59.945,60.965,-1
73,2015-12-07,60.955,61.12,60.28,60.715,-1
74,2015-12-08,60.195,60.47,59.955,60.175,-1
75,2015-12-09,60.045,60.6,59.325,59.54,-1
76,2015-12-10,59.485,60.015,59.345,59.57,-1
77,2015-12-11,56.29,59.285,56.29,58.475,-1
78,2015-12-14,61.23,61.23,56.99,57.29,-1
79,2015-12-15,57.57,58.21,57.145,57.855,-1
80,2015-12-16,58.24,58.535,57.635,58.265,-1
81,2015-12-17,58.595,58.595,56.615,56.985,-1
82,2015-12-18,56.605,56.66,55.345,55.355,-1
83,2015-12-21,55.73,56.05,55.31,55.765,-1
84,2015-12-22,55.875,56.69,55.04,56.635,-1
85,2015-12-23,56.855,57.235,56.595,57.215,-1
86,2015-12-24,57.235,57.505,57.045,57.235,-1
87,2015-12-28,57.04,57.31,56.715,57.3,-1
88,2015-12-29,57.685,57.99,57.45,57.83,-1
89,2015-12-30,57.775,58.1,57.475,57.58,-1
90,2015-12-31,57.625,58.345,56.365,57.155,-1
91,2016-01-04,53.255,56.355,53.205,56.34,-1
92,2016-01-05,56.325,57.235,56.175,57.025,-1
93,2016-01-06,56.475,56.475,55.635,55.915,-1
94,2016-01-07,55.025,55.53,54.565,54.955,-1
95,2016-01-08,55.455,55.485,54.37,54.435,-1
96,2016-01-11,54.62,54.935,53.865,54.435,-1
97,2016-01-12,54.83,55.055,54.21,54.625,-1
98,2016-01-13,54.64,55.92,53.075,53.53,-1
99,2016-01-14,53.665,54.17,52.99,53.885,-1
100,2016-01-15,52.695,53.365,52.31,52.955,-1
101,2016-01-19,53.5,53.785,52.505,52.875,-1
102,2016-01-20,52.15,52.205,50.545,51.665,-1
103,2016-01-21,51.83,52.62,51.44,51.8,-1
104,2016-01-22,52.48,53.295,52.315,53.105,-1
105,2016-01-25,52.955,53.105,52.175,52.23,-1
106,2016-01-26,50.595,53.74,50.51,52.9,-1
107,2016-01-27,52.735,53.61,52.265,52.51,-1
108,2016-01-28,53.01,53.155,52.45,53.005,-1
109,2016-01-29,52.775,54.37,52.145,54.345,-1
110,2016-02-01,54.275,54.805,53.515,54.305,-1
111,2016-02-02,51.66,53.735,51.66,52.785,-1
112,2016-02-03,53.04,53.37,51.77,52.24,-1
113,2016-02-04,50.755,54.235,49.935,52.395,-1
114,2016-02-05,54.205,54.205,52.175,52.805,-1
115,2016-02-08,52.16,52.17,50.325,51.235,-1
116,2016-02-09,50.74,51.54,50.365,51.115,-1
117,2016-02-10,51.395,51.82,50.85,51.06,-1
118,2016-02-11,49.69,50.075,48.455,48.575,-1
119,2016-02-12,49.08,50.175,49.08,50.105,-1
120,2016-02-16,50.695,51.235,50.215,51.08,-1
121,2016-02-17,51.485,52.45,51.485,52.275,-1
122,2016-02-18,52.41,52.465,51.91,52.055,-1
123,2016-02-19,51.965,53.9,51.355,51.885,-1
124,2016-02-22,52.315,52.705,52.2,52.47,-1
125,2016-02-23,55.21,55.21,51.525,51.835,-1
126,2016-02-24,49.7,50.875,48.875,50.65,-1
127,2016-02-25,50.73,51.445,50.725,51.415,-1
128,2016-02-26,53.885,53.885,51.715,52.18,-1
129,2016-02-29,52.185,52.28,51.2,51.2,-1
130,2016-03-01,51.51,53.025,51.51,52.96,-1
131,2016-03-02,52.44,53.5,52.155,53.435,-1
132,2016-03-03,53.325,53.685,53.035,53.29,-1
133,2016-03-04,53.16,54.995,53.04,53.45,-1
134,2016-03-07,53.175,53.71,52.96,53.69,-1
135,2016-03-08,51.125,53.315,51.125,52.615,-1
136,2016-03-09,54.985,54.985,52.475,52.85,-1
137,2016-03-10,53.085,53.505,52.165,52.915,-1
138,2016-03-11,53.385,54.915,53.28,54.825,-1
139,2016-03-14,54.775,55.435,53.985,54.69,-1
140,2016-03-15,54.395,54.64,53.85,54.59,-1
141,2016-03-16,54.43,55.185,54.43,54.99,-1
142,2016-03-17,54.905,56.075,54.69,55.76,-1
143,2016-03-18,55.855,56.155,55.44,55.71,-1
144,2016-03-21,58.0,58.0,55.22,55.44,-1
145,2016-03-22,54.975,55.47,54.665,55.12,-1
146,2016-03-23,55.02,55.18,54.69,54.695,-1
147,2016-03-24,54.415,54.415,53.62,54.15,-1
148,2016-03-28,54.255,54.62,53.995,54.43,-1
149,2016-03-29,54.245,54.365,53.58,54.245,-1
150,2016-03-30,52.535,55.41,52.535,54.795,-1
151,2016-03-31,54.565,55.555,53.945,54.155,-1
152,2016-04-01,53.95,54.79,53.565,54.7,-1
153,2016-04-04,54.66,54.675,53.945,54.06,-1
154,2016-04-05,53.605,53.95,53.385,53.6,-1
155,2016-04-06,52.415,54.16,52.13,53.97,-1
156,2016-04-07,53.7,53.725,52.46,52.84,-1
157,2016-04-08,53.27,53.9,53.17,53.4,-1
158,2016-04-11,53.69,54.075,53.305,53.605,-1
159,2016-04-12,54.505,54.785,53.625,54.76,-1
160,2016-04-13,55.225,55.545,54.95,55.41,-1
161,2016-04-14,55.3,55.855,55.175,55.455,-1
162,2016-04-15,55.48,55.74,55.2,55.545,-1
163,2016-04-18,52.59,55.865,52.59,55.81,-1
164,2016-04-19,56.09,56.38,55.98,56.31,-1
165,2016-04-20,56.405,57.165,56.28,56.995,-1
166,2016-04-21,56.93,57.145,56.155,56.255,-1
167,2016-04-22,56.265,57.4,56.245,57.14,-1
168,2016-04-25,56.935,57.04,56.52,57.03,-1
169,2016-04-26,57.14,57.43,56.845,57.2,-1
170,2016-04-27,57.51,58.91,56.91,58.355,-1
171,2016-04-28,58.09,58.855,57.84,58.02,-1
172,2016-04-29,59.25,59.455,57.57,57.9,-1
173,2016-05-02,58.17,58.25,57.745,58.0,-1
174,2016-05-03,56.825,57.615,56.825,57.575,-1
175,2016-05-04,57.175,57.815,56.845,57.805,-1
176,2016-05-05,57.995,58.135,57.435,57.945,-1
177,2016-05-06,57.555,58.285,57.495,58.135,-1
178,2016-05-09,58.0,58.365,57.78,58.21,-1
179,2016-05-10,58.48,59.005,58.48,58.8,-1
180,2016-05-11,58.595,59.125,58.525,58.575,-1
181,2016-05-12,57.465,59.095,57.465,58.55,-1
182,2016-05-13,58.415,58.95,58.01,58.29,-1
183,2016-05-16,58.335,58.87,58.3,58.5,-1
184,2016-05-17,58.4,58.805,58.15,58.43,-1
185,2016-05-18,60.635,60.635,57.74,59.68,-1
186,2016-05-19,59.405,59.68,58.67,59.07,-1
187,2016-05-20,59.28,59.835,59.17,59.645,-1
188,2016-05-23,59.505,59.665,59.105,59.46,-1
189,2016-05-24,59.775,61.53,59.645,60.54,-1
190,2016-05-25,60.84,61.005,60.4,60.475,-1
191,2016-05-26,60.46,60.505,60.085,60.395,-1
192,2016-05-27,60.435,60.96,60.325,60.935,-1
193,2016-05-31,61.215,61.705,60.895,61.62,-1
194,2016-06-01,61.17,61.53,60.46,61.435,-1
195,2016-06-02,61.26,61.51,61.09,61.5,-1
196,2016-06-03,58.18,60.83,58.18,60.44,-1
197,2016-06-06,60.625,61.0,60.485,60.865,-1
198,2016-06-07,60.8,61.155,60.68,60.925,-1
199,2016-06-08,60.895,61.24,60.79,61.14,-1
200,2016-06-09,60.815,60.85,60.385,60.63,-1
201,2016-06-10,60.09,60.36,59.835,60.18,-1
202,2016-06-13,59.96,60.75,59.745,59.895,-1
203,2016-06-14,59.68,60.32,59.58,59.84,-1
204,2016-06-15,59.92,60.02,59.26,59.36,-1
205,2016-06-16,58.965,60.045,58.67,59.95,-1
206,2016-06-17,60.145,60.285,59.705,60.085,-1
207,2016-06-20,60.955,61.435,60.68,60.71,-1
208,2016-06-21,60.86,61.16,60.575,60.95,-1
209,2016-06-22,60.93,61.475,60.835,61.085,-1
210,2016-06-23,64.365,64.365,61.635,62.39,-1
211,2016-06-24,59.505,60.705,59.06,59.6,-1
212,2016-06-27,58.345,59.705,57.485,57.69,-1
213,2016-06-28,60.71,60.71,57.945,58.63,-1
214,2016-06-29,58.015,60.6,58.015,60.265,-1
215,2016-06-30,60.475,61.85,60.055,61.83,-1
216,2016-07-01,60.285,62.1,60.18,61.7,-1
217,2016-07-05,58.425,60.97,58.425,60.36,-1
218,2016-07-06,57.34,60.685,57.34,60.575,-1
219,2016-07-07,57.895,61.185,57.47,60.525,-1
220,2016-07-08,63.355,63.405,60.8,61.315,-1
221,2016-07-11,64.765,64.765,61.195,61.465,-1
222,2016-07-12,59.095,62.395,59.095,62.045,-1
223,2016-07-13,59.07,62.1,59.07,61.725,-1
224,2016-07-14,65.125,65.66,62.14,62.26,-1
225,2016-07-15,62.74,64.84,61.96,62.555,-1
226,2016-07-18,60.045,63.415,59.53,62.45,-1
227,2016-07-19,62.38,63.845,61.725,62.41,-1
228,2016-07-20,62.665,62.685,62.21,62.35,-1
229,2016-07-21,62.23,62.45,61.905,61.97,-1
230,2016-07-22,62.11,62.285,61.845,62.24,-1
231,2016-07-25,62.07,62.265,61.715,61.86,-1
232,2016-07-26,61.78,62.17,61.39,61.65,-1
233,2016-07-27,61.615,61.84,61.1,61.41,-1
234,2016-07-28,60.42,62.495,60.42,62.0,-1
235,2016-07-29,63.85,65.49,61.675,61.87,-1
236,2016-08-01,62.235,62.235,61.065,61.275,-1
237,2016-08-02,62.77,62.77,59.85,60.955,-1
238,2016-08-03,61.08,61.72,60.95,61.535,-1
239,2016-08-04,61.5,61.645,61.16,61.25,-1
240,2016-08-05,62.03,64.28,61.445,62.105,-1
241,2016-08-08,61.875,62.31,61.79,61.955,-1
242,2016-08-09,61.96,62.275,61.87,62.12,-1
243,2016-08-10,62.11,62.305,61.865,62.02,-1
244,2016-08-11,62.155,62.36,61.935,61.94,-1
245,2016-08-12,58.95,61.74,58.915,61.09,-1
246,2016-08-15,61.29,62.365,61.195,62.22,-1
247,2016-08-16,62.08,62.245,61.79,62.03,-1
248,2016-08-17,62.125,62.415,61.925,62.39,-1
249,2016-08-18,62.345,62.565,62.215,62.54,-1
250,2016-08-19,62.585,62.96,61.945,62.88,-1
251,2016-08-22,62.765,62.9,62.43,62.72,-1
252,2016-08-23,62.91,63.115,62.835,62.98,-1
253,2016-08-24,62.975,63.575,62.97,63.41,-1
254,2016-08-25,63.37,63.8,63.2,63.79,-1
255,2016-08-26,63.845,64.05,63.0,63.45,-1
256,2016-08-29,63.505,64.245,63.5,64.01,-1
257,2016-08-30,64.05,64.565,64.045,64.53,-1
258,2016-08-31,66.025,66.08,64.065,64.665,-1
259,2016-09-01,64.795,64.95,64.065,64.625,-1
260,2016-09-02,64.795,65.105,64.62,65.08,-1
261,2016-09-06,63.895,65.52,63.895,65.06,-1
262,2016-09-07,64.945,66.05,64.515,64.85,-1
263,2016-09-08,65.81,65.815,64.66,64.86,-1
264,2016-09-09,64.79,65.21,63.41,64.365,-1
265,2016-09-12,64.11,64.875,63.85,64.71,-1
266,2016-09-13,64.13,64.91,63.895,64.42,-1
267,2016-09-14,64.425,64.85,64.24,64.44,-1
268,2016-09-15,64.3,65.005,64.295,64.74,-1
269,2016-09-16,64.53,64.675,63.155,63.83,-1
270,2016-09-19,64.085,64.56,63.925,64.06,-1
271,2016-09-20,64.36,64.535,63.97,64.36,-1
272,2016-09-21,64.62,65.285,64.575,65.205,-1
273,2016-09-22,65.43,65.655,64.78,64.85,-1
274,2016-09-23,63.835,64.76,63.45,63.85,-1
275,2016-09-26,63.525,63.64,63.045,63.205,-1
276,2016-09-27,63.08,63.555,62.785,63.47,-1
277,2016-09-28,63.545,63.97,62.575,63.94,-1
278,2016-09-29,63.79,64.06,62.97,63.245,-1
279,2016-09-30,63.47,64.185,63.345,63.895,-1
280,2016-10-03,63.675,64.065,63.435,63.78,-1
281,2016-10-04,61.025,64.315,61.025,63.905,-1
282,2016-10-05,61.45,64.89,61.45,64.71,-1
283,2016-10-06,64.94,65.035,64.33,64.37,-1
284,2016-10-07,63.78,64.625,63.38,64.37,-1
285,2016-10-10,64.92,65.18,64.49,64.82,-1
286,2016-10-11,64.665,64.86,63.96,64.22,-1
287,2016-10-12,64.13,64.615,64.13,64.41,-1
288,2016-10-13,61.105,63.93,61.105,63.615,-1
289,2016-10-14,64.115,64.46,63.645,63.745,-1
290,2016-10-17,63.76,64.145,63.67,63.735,-1
291,2016-10-18,64.325,64.555,64.075,64.305,-1
292,2016-10-19,64.46,64.83,64.375,64.415,-1
293,2016-10-20,64.255,64.385,63.755,63.895,-1
294,2016-10-21,63.495,63.675,63.095,63.485,-1
295,2016-10-24,63.76,64.08,63.545,63.64,-1
296,2016-10-25,62.61,64.085,62.61,63.175,-1
297,2016-10-26,61.405,64.035,61.405,63.175,-1
298,2016-10-27,63.575,63.88,63.07,63.315,-1
