,Date,Open,High,Low,Close,Volume
0,2015-08-24,98.865,101.1,97.835,98.68,-1
1,2015-08-25,100.745,100.875,96.47,96.6,-1
2,2015-08-26,98.155,98.16,94.885,97.01,-1
3,2015-08-27,98.14,98.14,96.525,97.855,-1
4,2015-08-28,97.475,98.135,96.07,97.355,-1
5,2015-08-31,96.915,97.145,94.055,94.855,-1
6,2015-09-01,91.905,94.085,91.535,92.23,-1
7,2015-09-02,93.175,93.175,90.635,92.0,-1
8,2015-09-03,92.175,93.575,91.725,93.345,-1
9,2015-09-04,92.435,93.11,91.805,92.63,-1
10,2015-09-08,93.31,93.73,92.61,92.93,-1
11,2015-09-09,93.34,93.34,91.275,91.49,-1
12,2015-09-10,91.39,91.675,89.71,90.085,-1
13,2015-09-11,89.825,90.46,89.535,90.29,-1
14,2015-09-14,89.925,91.025,88.47,90.3,-1
15,2015-09-15,90.5,90.99,89.87,90.83,-1
16,2015-09-16,91.015,91.775,90.51,91.465,-1
17,2015-09-17,91.34,94.3,91.07,92.93,-1
18,2015-09-18,91.81,93.515,91.81,92.425,-1
19,2015-09-21,92.69,93.275,92.17,93.06,-1
20,2015-09-22,92.815,94.16,92.495,92.975,-1
21,2015-09-23,93.155,93.48,91.555,92.12,-1
22,2015-09-24,91.61,92.85,91.595,92.74,-1
23,2015-09-25,93.12,95.115,92.845,93.91,-1
24,2015-09-28,93.515,94.54,93.375,94.035,-1
25,2015-09-29,94.25,94.825,93.83,94.46,-1
26,2015-09-30,95.145,96.815,94.7,96.7,-1
27,2015-10-01,95.43,96.935,94.23,96.39,-1
28,2015-10-02,96.43,96.945,95.82,96.7,-1
29,2015-10-05,97.125,98.43,96.82,98.33,-1
30,2015-10-06,98.395,98.69,97.3,97.69,-1
31,2015-10-07,98.115,98.8,97.35,97.805,-1
32,2015-10-08,97.59,99.79,97.195,99.63,-1
33,2015-10-09,99.715,100.295,99.265,99.745,-1
34,2015-10-12,101.27,101.28,99.01,100.295,-1
35,2015-10-13,99.905,100.845,99.905,100.515,-1
36,2015-10-14,97.98,101.04,97.98,99.365,-1
37,2015-10-15,97.985,100.995,97.985,100.71,-1
38,2015-10-16,100.835,102.06,100.825,101.63,-1
39,2015-10-19,101.145,101.985,100.8,101.815,-1
40,2015-10-20,101.805,102.77,99.315,101.475,-1
41,2015-10-21,101.405,102.47,101.035,101.155,-1
42,2015-10-22,101.38,102.55,101.155,102.485,-1
43,2015-10-23,102.455,104.985,101.235,101.5,-1
44,2015-10-26,101.095,101.825,100.475,101.43,-1
45,2015-10-27,100.835,101.405,100.3,101.035,-1
46,2015-10-28,101.325,101.5,99.505,100.9,-1
47,2015-10-29,100.56,101.48,99.645,101.285,-1
48,2015-10-30,101.64,102.45,100.85,102.405,-1
49,2015-11-02,102.245,102.59,101.765,102.32,-1
50,2015-11-03,100.49,104.735,98.13,104.465,-1
51,2015-11-04,104.63,105.795,104.235,105.505,-1
52,2015-11-05,105.455,105.615,104.05,104.155,-1
53,2015-11-06,103.3,103.3,100.18,100.93,-1
54,2015-11-09,100.6,100.92,99.78,100.35,-1
55,2015-11-10,100.245,101.37,100.08,101.32,-1
56,2015-11-11,101.385,102.13,100.96,101.5,-1
57,2015-11-12,104.44,104.44,99.47,99.51,-1
58,2015-11-13,99.33,100.345,98.655,98.91,-1
59,2015-11-16,99.035,101.5,98.505,101.475,-1
60,2015-11-17,99.58,101.925,99.1,100.12,-1
61,2015-11-18,98.675,101.235,98.675,101.06,-1
62,2015-11-19,100.725,101.95,100.725,101.645,-1
63,2015-11-20,101.775,102.84,101.74,102.175,-1
64,2015-11-23,102.035,102.225,100.93,101.08,-1
65,2015-11-24,100.995,101.025,99.66,100.285,-1
66,2015-11-25,98.965,100.295,98.965,99.175,-1
67,2015-11-27,99.385,100.305,99.26,99.655,-1
68,2015-11-30,99.835,100.18,99.21,99.245,-1
69,2015-12-01,99.425,100.21,98.815,100.045,-1
70,2015-12-02,99.77,99.915,98.24,98.385,-1
71,2015-12-03,98.79,99.27,96.655,96.995,-1
72,2015-12-04,96.935,98.165,96.235,97.64,-1
73,2015-12-07,94.3,97.47,93.05,95.015,-1
74,2015-12-08,94.0,95.025,92.75,94.01,-1
75,2015-12-09,94.04,94.445,92.805,93.745,-1
76,2015-12-10,91.045,94.12,90.79,92.495,-1
77,2015-12-11,91.91,92.255,90.86,91.235,-1
78,2015-12-14,91.27,92.035,90.52,91.905,-1
79,2015-12-15,92.44,93.61,92.045,92.765,-1
80,2015-12-16,92.93,96.34,92.8,96.245,-1
81,2015-12-17,96.315,96.85,95.55,95.955,-1
82,2015-12-18,95.565,95.57,94.045,94.395,-1
83,2015-12-21,93.235,96.93,93.235,94.15,-1
84,2015-12-22,94.32,94.495,93.17,93.93,-1
85,2015-12-23,90.395,97.09,90.395,96.57,-1
86,2015-12-24,96.235,96.44,95.715,96.035,-1
87,2015-12-28,95.765,96.275,95.155,96.06,-1
88,2015-12-29,96.485,96.925,95.735,95.84,-1
