,Date,Open,High,Low,Close,Volume
0,2015-08-24,60.93,64.85,52.505,63.44,-1
1,2015-08-25,65.22,65.33,60.645,60.715,-1
2,2015-08-26,62.265,63.22,60.875,63.14,-1
3,2015-08-27,63.995,64.555,62.99,64.555,-1
4,2015-08-28,64.155,64.775,63.44,63.97,-1
5,2015-08-31,64.825,64.825,62.255,62.46,-1
6,2015-09-01,61.725,61.725,60.19,60.52,-1
7,2015-09-02,61.315,61.51,60.27,61.0,-1
8,2015-09-03,61.36,62.28,61.305,61.555,-1
9,2015-09-04,60.84,60.84,58.965,59.755,-1
10,2015-09-08,60.63,60.94,59.915,60.615,-1
11,2015-09-09,61.235,61.605,59.11,59.265,-1
12,2015-09-10,59.185,60.13,58.89,59.565,-1
13,2015-09-11,59.14,59.755,58.965,59.345,-1
14,2015-09-14,59.36,59.66,58.295,58.905,-1
15,2015-09-15,58.735,59.445,58.36,59.205,-1
16,2015-09-16,59.515,59.64,58.625,59.495,-1
17,2015-09-17,59.33,60.915,59.32,59.86,-1
18,2015-09-18,59.315,61.835,58.97,61.115,-1
19,2015-09-21,61.195,61.735,59.285,59.39,-1
20,2015-09-22,58.38,58.38,56.895,57.725,-1
21,2015-09-23,57.86,58.41,57.155,57.425,-1
22,2015-09-24,57.105,57.535,55.92,56.58,-1
23,2015-09-25,58.025,58.035,55.075,55.745,-1
24,2015-09-28,55.32,55.455,52.345,52.49,-1
25,2015-09-29,52.95,54.2,51.86,52.775,-1
26,2015-09-30,53.63,54.505,53.355,54.39,-1
27,2015-10-01,54.53,55.23,53.94,55.155,-1
28,2015-10-02,54.185,55.85,53.68,55.815,-1
29,2015-10-05,56.455,56.955,55.44,56.665,-1
30,2015-10-06,56.645,56.68,53.96,55.09,-1
31,2015-10-07,55.195,56.56,53.91,55.625,-1
32,2015-10-08,55.645,56.17,54.8,56.03,-1
33,2015-10-09,56.09,56.52,55.465,55.645,-1
34,2015-10-12,56.085,56.27,55.525,55.755,-1
35,2015-10-13,55.21,55.41,53.705,53.805,-1
36,2015-10-14,54.09,54.63,53.565,53.935,-1
37,2015-10-15,54.14,56.2,53.855,56.15,-1
38,2015-10-16,56.335,56.965,55.795,56.525,-1
