,Date,Open,High,Low,Close,Volume
0,2015-08-24,135.32,138.92,130.14,134.9,-1
1,2015-08-25,138.28,140.715,133.99,134.0,-1
2,2015-08-26,136.675,138.66,133.96,137.695,-1
3,2015-08-27,138.895,143.205,137.475,140.91,-1
4,2015-08-28,140.775,143.49,138.145,139.425,-1
5,2015-08-31,139.03,142.23,138.465,139.645,-1
6,2015-09-01,137.32,137.585,133.895,134.48,-1
7,2015-09-02,135.33,138.055,134.47,136.965,-1
8,2015-09-03,137.34,139.435,135.855,137.625,-1
9,2015-09-04,136.285,138.095,134.275,136.21,-1
10,2015-09-08,138.235,139.685,136.565,138.34,-1
11,2015-09-09,139.53,139.735,137.495,138.555,-1
12,2015-09-10,138.415,139.775,137.46,138.62,-1
13,2015-09-11,138.24,140.86,137.385,139.665,-1
14,2015-09-14,140.11,140.11,137.335,137.925,-1
15,2015-09-15,138.17,140.265,137.415,139.775,-1
16,2015-09-16,140.18,140.345,138.755,139.355,-1
17,2015-09-17,139.255,141.295,139.12,139.925,-1
18,2015-09-18,138.05,140.725,138.05,138.79,-1
19,2015-09-21,139.53,141.27,136.605,138.9,-1
20,2015-09-22,137.76,140.63,136.41,137.775,-1
21,2015-09-23,138.175,139.74,135.9,138.18,-1
22,2015-09-24,137.07,138.845,135.8,136.75,-1
23,2015-09-25,137.565,138.785,133.385,135.135,-1
24,2015-09-28,134.65,134.695,131.48,134.325,-1
25,2015-09-29,134.375,136.365,132.035,132.9,-1
26,2015-09-30,134.075,136.345,133.215,134.62,-1
27,2015-10-01,134.54,135.16,133.105,135.02,-1
28,2015-10-02,134.565,139.92,133.575,137.44,-1
29,2015-10-05,137.96,139.41,136.19,137.26,-1
30,2015-10-06,137.185,138.495,132.22,134.39,-1
31,2015-10-07,135.105,138.005,132.245,137.155,-1
32,2015-10-08,136.735,138.875,135.425,138.625,-1
33,2015-10-09,138.705,139.66,138.38,139.155,-1
34,2015-10-12,138.935,140.075,137.59,139.48,-1
35,2015-10-13,138.735,139.635,136.52,137.49,-1
36,2015-10-14,137.61,138.66,135.795,135.97,-1
37,2015-10-15,136.375,139.04,135.68,138.625,-1
38,2015-10-16,138.855,139.84,137.565,138.92,-1
39,2015-10-19,138.305,140.63,137.7,140.63,-1
40,2015-10-20,140.23,140.25,137.965,139.125,-1
41,2015-10-21,139.225,141.87,137.115,138.975,-1
42,2015-10-22,136.78,146.205,131.04,136.95,-1
43,2015-10-23,138.22,141.2,137.44,140.96,-1
44,2015-10-26,140.625,141.365,140.015,140.89,-1
45,2015-10-27,140.56,141.585,139.635,140.07,-1
46,2015-10-28,141.145,142.105,139.375,140.975,-1
47,2015-10-29,141.115,141.77,138.31,140.805,-1
48,2015-10-30,140.725,141.48,138.785,138.88,-1
49,2015-11-02,139.32,141.95,138.15,141.61,-1
50,2015-11-03,141.175,142.315,140.225,141.425,-1
51,2015-11-04,128.72,141.39,128.72,140.445,-1
52,2015-11-05,140.74,141.625,137.685,140.4,-1
53,2015-11-06,140.605,140.605,138.4,140.195,-1
54,2015-11-09,140.08,141.905,139.18,141.175,-1
55,2015-11-10,140.295,140.665,138.335,139.93,-1
56,2015-11-11,140.28,140.69,138.56,138.895,-1
57,2015-11-12,138.625,139.135,135.795,136.125,-1
58,2015-11-13,136.24,137.655,135.025,135.8,-1
59,2015-11-16,135.91,137.36,135.11,136.74,-1
60,2015-11-17,136.725,139.695,136.05,138.055,-1
61,2015-11-18,138.805,141.125,138.18,140.98,-1
62,2015-11-19,140.64,142.07,137.455,138.485,-1
63,2015-11-20,138.515,140.585,137.03,138.455,-1
64,2015-11-23,139.4,140.74,138.43,139.355,-1
65,2015-11-24,138.665,139.95,137.065,139.43,-1
66,2015-11-25,139.465,140.405,138.415,140.08,-1
67,2015-11-27,140.05,141.855,139.33,141.67,-1
68,2015-11-30,141.675,141.675,139.355,139.765,-1
69,2015-12-01,140.355,141.3,139.135,140.075,-1
70,2015-12-02,140.0,140.93,138.995,139.05,-1
71,2015-12-03,139.78,140.18,135.575,136.355,-1
72,2015-12-04,136.845,139.19,136.285,139.155,-1
73,2015-12-07,138.6,139.095,136.545,137.795,-1
74,2015-12-08,136.925,138.64,135.895,138.36,-1
75,2015-12-09,137.745,138.905,134.91,135.185,-1
76,2015-12-10,135.305,137.16,134.92,136.5,-1
77,2015-12-11,135.745,136.105,134.505,135.14,-1
78,2015-12-14,135.585,136.23,133.765,134.705,-1
79,2015-12-15,135.2,137.175,134.565,136.15,-1
80,2015-12-16,137.535,138.77,135.29,137.08,-1
81,2015-12-17,145.665,145.665,133.97,137.78,-1
82,2015-12-18,137.345,137.345,134.83,135.565,-1
83,2015-12-21,137.695,137.695,131.635,136.555,-1
84,2015-12-22,136.965,138.885,135.615,138.5,-1
