,Date,Open,High,Low,Close,Volume
0,2015-08-24,79.525,82.92,78.6,81.16,-1
1,2015-08-25,81.97,83.15,79.45,79.51,-1
2,2015-08-26,81.015,81.39,79.285,81.095,-1
3,2015-08-27,82.01,83.65,81.585,83.575,-1
4,2015-08-28,83.19,83.785,82.865,83.725,-1
5,2015-08-31,83.32,84.145,83.115,83.5,-1
6,2015-09-01,81.955,82.56,80.84,81.22,-1
7,2015-09-02,80.42,81.91,80.42,81.655,-1
8,2015-09-03,81.855,82.87,81.635,81.84,-1
9,2015-09-04,80.67,81.51,80.64,80.92,-1
10,2015-09-08,82.43,83.69,82.25,83.61,-1
11,2015-09-09,84.31,84.515,82.805,83.0,-1
12,2015-09-10,82.815,83.645,82.385,83.165,-1
13,2015-09-11,82.89,83.455,82.4,83.42,-1
14,2015-09-14,83.49,83.585,82.62,83.02,-1
15,2015-09-15,83.29,85.09,82.86,84.89,-1
16,2015-09-16,85.665,86.25,84.31,86.095,-1
17,2015-09-17,85.815,86.205,84.7,85.05,-1
18,2015-09-18,85.415,86.125,83.08,83.285,-1
19,2015-09-21,83.585,84.295,83.34,83.71,-1
20,2015-09-22,82.64,82.875,82.25,82.65,-1
21,2015-09-23,82.82,82.85,82.03,82.635,-1
22,2015-09-24,82.05,83.56,81.725,83.405,-1
23,2015-09-25,84.225,84.31,83.435,83.985,-1
24,2015-09-28,84.96,85.575,82.43,82.675,-1
25,2015-09-29,82.72,83.05,82.16,82.5,-1
26,2015-09-30,82.3,83.315,81.93,82.855,-1
27,2015-10-01,82.86,82.96,80.235,81.49,-1
28,2015-10-02,80.485,82.065,79.775,82.065,-1
29,2015-10-05,82.49,84.075,82.4,83.81,-1
30,2015-10-06,83.85,83.99,82.815,82.88,-1
31,2015-10-07,83.185,84.545,83.06,84.47,-1
32,2015-10-08,84.315,86.26,84.315,85.955,-1
33,2015-10-09,86.01,86.49,85.55,85.57,-1
34,2015-10-12,85.415,85.63,85.04,85.21,-1
35,2015-10-13,84.925,85.25,84.275,84.375,-1
36,2015-10-14,84.2,84.46,83.15,83.31,-1
37,2015-10-15,83.67,83.78,82.255,83.72,-1
38,2015-10-16,83.755,84.065,82.6,83.255,-1
39,2015-10-19,78.455,86.25,78.375,84.705,-1
40,2015-10-20,92.305,92.96,84.595,85.695,-1
41,2015-10-21,85.745,86.815,85.6,86.08,-1
42,2015-10-22,86.595,88.825,86.595,88.32,-1
43,2015-10-23,88.915,89.305,87.995,89.205,-1
44,2015-10-26,89.215,90.085,89.075,89.89,-1
45,2015-10-27,89.71,90.005,88.425,88.625,-1
46,2015-10-28,88.715,90.125,88.59,90.075,-1
47,2015-10-29,89.87,90.31,89.17,90.215,-1
48,2015-10-30,90.345,91.365,90.08,90.745,-1
49,2015-11-02,90.76,91.925,90.6,91.84,-1
50,2015-11-03,91.645,92.225,91.23,91.595,-1
51,2015-11-04,91.645,92.035,91.095,91.335,-1
52,2015-11-05,91.33,92.315,91.14,91.97,-1
53,2015-11-06,91.6,91.6,89.05,89.53,-1
54,2015-11-09,89.395,89.65,88.38,88.925,-1
55,2015-11-10,88.75,89.785,88.715,89.775,-1
56,2015-11-11,89.82,90.14,88.9,89.375,-1
57,2015-11-12,88.565,88.91,87.2,87.28,-1
58,2015-11-13,87.025,87.305,85.72,85.835,-1
59,2015-11-16,85.805,87.915,85.65,87.775,-1
60,2015-11-17,87.97,88.68,87.7,88.055,-1
61,2015-11-18,88.205,88.515,87.15,88.4,-1
62,2015-11-19,88.255,89.665,88.135,89.0,-1
63,2015-11-20,89.3,90.365,89.25,90.255,-1
64,2015-11-23,90.365,91.105,90.215,90.425,-1
65,2015-11-24,89.865,90.07,89.215,89.695,-1
66,2015-11-25,89.725,90.895,89.505,90.625,-1
67,2015-11-27,90.845,90.99,90.16,90.925,-1
68,2015-11-30,90.92,91.045,90.05,90.645,-1
69,2015-12-01,90.89,91.395,90.315,90.605,-1
70,2015-12-02,90.62,90.845,88.465,88.665,-1
71,2015-12-03,88.755,88.82,87.39,88.115,-1
72,2015-12-04,88.275,89.385,88.145,89.025,-1
73,2015-12-07,88.76,89.165,88.295,89.105,-1
74,2015-12-08,88.28,89.145,87.65,88.655,-1
75,2015-12-09,88.165,89.515,86.95,87.275,-1
76,2015-12-10,87.23,87.935,86.91,87.555,-1
77,2015-12-11,86.825,86.825,84.99,85.23,-1
78,2015-12-14,85.39,86.645,85.275,86.135,-1
79,2015-12-15,86.705,86.705,85.42,86.095,-1
80,2015-12-16,86.62,87.235,85.605,87.135,-1
81,2015-12-17,87.045,87.16,85.835,85.85,-1
82,2015-12-18,85.595,85.655,83.555,83.595,-1
83,2015-12-21,84.04,84.64,83.095,83.97,-1
84,2015-12-22,84.335,85.195,84.075,84.815,-1
85,2015-12-23,84.88,86.48,84.81,86.215,-1
86,2015-12-24,86.165,86.455,85.865,86.11,-1
87,2015-12-28,85.915,86.84,85.75,86.765,-1
88,2015-12-29,87.445,87.775,86.915,87.47,-1
89,2015-12-30,87.3,87.73,86.75,86.85,-1
90,2015-12-31,86.58,86.705,85.735,85.845,-1
91,2016-01-04,84.01,84.47,82.76,84.085,-1
92,2016-01-05,84.39,84.745,83.145,84.32,-1
93,2016-01-06,83.155,83.395,81.995,82.675,-1
94,2016-01-07,81.575,82.3,80.66,80.895,-1
95,2016-01-08,81.335,81.625,78.455,78.525,-1
96,2016-01-11,80.705,80.705,78.15,79.01,-1
97,2016-01-12,79.595,80.03,78.655,79.65,-1
