,Date,Open,High,Low,Close,Volume
0,2015-08-24,39.03,39.03,35.705,37.405,-1
1,2015-08-25,34.495,38.62,33.695,37.545,-1
2,2015-08-26,38.42,39.635,37.73,39.485,-1
3,2015-08-27,40.23,40.28,39.35,40.095,-1
4,2015-08-28,40.62,40.62,39.685,39.96,-1
5,2015-08-31,39.615,40.08,39.615,39.73,-1
6,2015-09-01,39.325,39.43,38.1,38.405,-1
7,2015-09-02,38.655,38.93,38.155,38.8,-1
8,2015-09-03,39.325,39.485,38.825,39.24,-1
9,2015-09-04,39.05,39.05,38.3,38.7,-1
10,2015-09-08,38.655,40.335,38.655,40.315,-1
11,2015-09-09,40.88,40.88,40.335,40.395,-1
12,2015-09-10,39.805,40.92,39.805,40.765,-1
13,2015-09-11,40.055,41.11,40.055,41.1,-1
14,2015-09-14,41.675,41.675,40.81,41.05,-1
15,2015-09-15,40.47,41.585,40.47,41.555,-1
16,2015-09-16,40.365,41.89,40.365,41.805,-1
17,2015-09-17,41.94,41.985,41.215,41.265,-1
18,2015-09-18,40.46,41.1,40.46,40.82,-1
19,2015-09-21,40.03,41.225,40.03,40.55,-1
20,2015-09-22,39.73,40.38,39.73,40.315,-1
21,2015-09-23,39.835,40.605,39.835,40.46,-1
22,2015-09-24,40.38,40.605,40.01,40.58,-1
23,2015-09-25,40.48,41.235,40.47,40.775,-1
24,2015-09-28,39.905,40.785,39.285,39.305,-1
25,2015-09-29,39.14,40.09,39.14,39.815,-1
26,2015-09-30,40.01,40.955,40.01,40.855,-1
27,2015-10-01,39.195,41.045,39.195,41.0,-1
28,2015-10-02,39.755,40.745,39.685,40.57,-1
29,2015-10-05,40.925,42.07,40.825,41.78,-1
30,2015-10-06,41.505,41.96,41.505,41.815,-1
31,2015-10-07,41.925,42.66,41.845,42.605,-1
32,2015-10-08,43.86,43.875,42.415,42.565,-1
33,2015-10-09,43.915,43.915,42.515,42.72,-1
34,2015-10-12,43.94,43.955,42.505,43.03,-1
35,2015-10-13,50.445,50.445,43.11,43.45,-1
36,2015-10-14,44.98,44.98,43.045,43.35,-1
37,2015-10-15,44.91,44.91,43.2,43.58,-1
38,2015-10-16,43.57,44.06,43.47,43.955,-1
39,2015-10-19,45.305,45.32,43.815,44.15,-1
40,2015-10-20,44.825,44.825,43.77,44.005,-1
41,2015-10-21,44.615,44.615,43.53,43.705,-1
42,2015-10-22,44.075,44.895,43.905,44.87,-1
43,2015-10-23,46.21,46.215,44.515,44.82,-1
44,2015-10-26,45.99,45.99,44.18,44.32,-1
45,2015-10-27,45.465,45.465,43.9,44.245,-1
46,2015-10-28,45.73,45.73,43.825,44.845,-1
47,2015-10-29,45.63,45.63,44.305,44.73,-1
48,2015-10-30,44.82,45.06,43.915,44.685,-1
49,2015-11-02,44.955,44.99,43.92,44.635,-1
50,2015-11-03,44.825,44.825,44.23,44.455,-1
51,2015-11-04,43.85,46.505,43.85,45.945,-1
52,2015-11-05,47.425,47.44,45.73,46.255,-1
53,2015-11-06,47.51,47.51,43.54,43.615,-1
54,2015-11-09,43.36,43.96,42.645,42.77,-1
55,2015-11-10,42.375,43.09,42.21,42.945,-1
56,2015-11-11,43.655,43.655,42.54,42.99,-1
57,2015-11-12,43.075,43.27,42.52,42.595,-1
58,2015-11-13,43.015,43.035,41.895,41.94,-1
59,2015-11-16,42.565,42.755,41.95,42.675,-1
60,2015-11-17,43.25,44.165,42.82,44.075,-1
61,2015-11-18,45.245,45.245,43.675,44.145,-1
62,2015-11-19,44.13,45.29,44.13,45.21,-1
63,2015-11-20,44.68,45.735,44.68,45.11,-1
64,2015-11-23,44.73,45.445,44.565,44.85,-1
65,2015-11-24,43.575,44.34,43.41,44.155,-1
66,2015-11-25,44.51,44.51,43.845,44.225,-1
67,2015-11-27,44.625,44.625,44.02,44.145,-1
68,2015-11-30,44.445,44.545,43.165,43.215,-1
69,2015-12-01,44.165,44.225,43.575,44.165,-1
70,2015-12-02,44.95,44.95,43.515,43.625,-1
71,2015-12-03,44.915,44.915,43.18,43.465,-1
