,Date,Open,High,Low,Close,Volume
0,2015-08-24,137.245,140.895,132.2,138.205,-1
1,2015-08-25,141.48,141.965,137.51,137.625,-1
2,2015-08-26,140.23,143.08,136.79,139.995,-1
3,2015-08-27,141.375,142.975,140.485,142.935,-1
4,2015-08-28,142.055,143.095,141.505,142.8,-1
5,2015-08-31,142.39,143.715,140.415,140.99,-1
6,2015-09-01,138.5,139.06,134.27,134.94,-1
7,2015-09-02,136.37,136.795,134.735,136.73,-1
8,2015-09-03,137.31,138.255,136.005,136.5,-1
9,2015-09-04,134.375,136.06,133.205,134.29,-1
10,2015-09-08,135.625,138.045,135.255,137.975,-1
11,2015-09-09,138.995,139.835,135.62,135.885,-1
12,2015-09-10,135.965,136.605,134.77,135.255,-1
13,2015-09-11,134.84,136.795,134.305,136.025,-1
14,2015-09-14,135.855,136.375,135.23,136.22,-1
15,2015-09-15,136.505,137.835,135.995,137.215,-1
16,2015-09-16,137.47,139.16,137.18,138.88,-1
17,2015-09-17,138.89,141.335,138.775,139.81,-1
18,2015-09-18,137.975,139.395,137.975,138.41,-1
19,2015-09-21,139.0,140.275,138.49,139.18,-1
20,2015-09-22,137.405,138.55,137.065,138.28,-1
21,2015-09-23,138.13,139.45,137.715,139.265,-1
22,2015-09-24,143.055,143.06,136.845,138.825,-1
23,2015-09-25,141.405,141.595,135.415,136.175,-1
24,2015-09-28,135.69,135.69,128.85,130.355,-1
25,2015-09-29,127.325,131.82,127.15,130.85,-1
26,2015-09-30,132.16,133.67,131.38,132.655,-1
27,2015-10-01,130.37,133.18,130.09,132.17,-1
28,2015-10-02,129.835,135.405,128.2,135.375,-1
29,2015-10-05,136.275,137.29,135.84,136.975,-1
30,2015-10-06,137.44,137.44,132.945,134.66,-1
31,2015-10-07,135.215,137.285,134.165,137.215,-1
32,2015-10-08,137.025,137.455,135.075,137.095,-1
33,2015-10-09,137.185,138.26,136.77,137.7,-1
34,2015-10-12,137.64,138.935,137.21,138.375,-1
35,2015-10-13,137.6,138.525,136.6,136.895,-1
36,2015-10-14,136.73,137.82,135.575,135.755,-1
37,2015-10-15,136.105,137.095,135.465,137.07,-1
38,2015-10-16,137.335,139.645,137.255,139.505,-1
39,2015-10-19,139.205,140.09,138.81,139.99,-1
40,2015-10-20,139.495,140.52,139.18,139.79,-1
41,2015-10-21,140.12,140.865,138.13,139.735,-1
42,2015-10-22,140.54,140.54,137.63,138.45,-1
43,2015-10-23,139.355,141.24,137.885,140.23,-1
44,2015-10-26,135.33,141.025,134.28,139.84,-1
45,2015-10-27,139.475,141.055,139.3,140.755,-1
46,2015-10-28,141.1,141.97,139.425,141.965,-1
47,2015-10-29,141.785,143.75,141.785,143.195,-1
48,2015-10-30,143.58,143.83,142.48,142.49,-1
49,2015-11-02,143.43,145.065,143.08,144.795,-1
50,2015-11-03,144.45,146.73,143.855,146.605,-1
51,2015-11-04,151.34,151.85,148.995,151.045,-1
52,2015-11-05,151.34,152.58,150.975,152.24,-1
53,2015-11-06,151.73,152.82,151.375,152.5,-1
54,2015-11-09,151.99,152.78,151.36,152.32,-1
55,2015-11-10,152.105,152.875,151.825,152.155,-1
56,2015-11-11,152.24,153.235,151.875,151.92,-1
57,2015-11-12,149.09,152.0,148.35,148.42,-1
58,2015-11-13,148.105,149.825,147.895,148.715,-1
59,2015-11-16,148.67,150.88,148.405,150.76,-1
60,2015-11-17,150.295,152.47,149.135,150.905,-1
61,2015-11-18,151.31,151.71,150.46,151.53,-1
62,2015-11-19,151.03,151.52,149.515,149.94,-1
63,2015-11-20,150.5,152.5,150.03,151.24,-1
64,2015-11-23,151.275,152.06,150.43,150.95,-1
65,2015-11-24,143.56,150.725,143.56,150.555,-1
66,2015-11-25,150.68,150.975,149.62,150.12,-1
67,2015-11-27,150.47,152.195,150.175,151.36,-1
68,2015-11-30,151.505,151.94,150.235,150.255,-1
69,2015-12-01,150.655,152.89,150.655,152.65,-1
70,2015-12-02,152.705,153.0,151.56,151.765,-1
71,2015-12-03,151.995,152.47,149.34,149.97,-1
72,2015-12-04,149.93,154.88,149.93,154.775,-1
73,2015-12-07,154.39,154.775,152.77,153.62,-1
74,2015-12-08,147.8,154.77,147.14,154.685,-1
75,2015-12-09,153.95,155.545,151.64,152.9,-1
76,2015-12-10,154.76,155.955,151.35,154.38,-1
77,2015-12-11,152.725,153.905,150.985,151.67,-1
78,2015-12-14,152.21,153.68,150.975,153.2,-1
79,2015-12-15,154.085,155.485,152.965,153.245,-1
80,2015-12-16,154.26,156.09,153.16,155.775,-1
81,2015-12-17,156.195,157.51,155.41,155.93,-1
82,2015-12-18,155.475,155.48,153.085,153.095,-1
83,2015-12-21,153.85,154.725,152.685,153.58,-1
84,2015-12-22,153.615,155.605,152.315,154.37,-1
85,2015-12-23,155.185,157.075,154.59,155.86,-1
86,2015-12-24,155.785,156.825,155.41,155.825,-1
87,2015-12-28,159.385,159.64,154.535,155.35,-1
88,2015-12-29,156.22,156.765,155.78,156.47,-1
89,2015-12-30,156.53,156.845,155.01,155.415,-1
90,2015-12-31,152.13,155.445,151.855,154.085,-1
91,2016-01-04,150.39,152.29,146.075,148.03,-1
92,2016-01-05,149.07,151.625,147.805,148.39,-1
93,2016-01-06,145.875,147.75,145.02,146.97,-1
94,2016-01-07,145.07,145.505,143.335,144.445,-1
95,2016-01-08,144.88,145.6,142.055,142.37,-1
96,2016-01-11,142.91,143.71,139.285,141.125,-1
97,2016-01-12,142.295,143.805,140.4,142.53,-1
98,2016-01-13,143.06,144.38,140.8,141.405,-1
99,2016-01-14,142.085,145.76,141.65,145.415,-1
100,2016-01-15,145.445,145.45,141.775,142.48,-1
101,2016-01-19,143.905,144.76,141.35,142.56,-1
102,2016-01-20,140.83,141.915,137.7,140.87,-1
103,2016-01-21,140.145,142.125,139.2,141.615,-1
104,2016-01-22,143.38,144.98,143.01,144.715,-1
105,2016-01-25,144.565,146.725,144.51,144.99,-1
106,2016-01-26,140.94,147.335,140.94,145.48,-1
107,2016-01-27,145.07,148.15,144.82,146.04,-1
108,2016-01-28,147.215,147.215,141.785,142.25,-1
109,2016-01-29,142.905,145.405,142.815,145.34,-1
110,2016-02-01,143.73,146.48,140.18,145.96,-1
111,2016-02-02,145.57,147.79,143.915,145.05,-1
112,2016-02-03,144.08,148.035,139.585,140.98,-1
113,2016-02-04,140.785,141.305,137.41,137.96,-1
114,2016-02-05,137.56,137.95,134.705,135.205,-1
115,2016-02-08,133.19,134.625,129.85,132.875,-1
116,2016-02-09,131.35,135.355,129.945,134.385,-1
117,2016-02-10,137.58,139.185,135.325,136.2,-1
118,2016-02-11,135.88,136.34,134.09,135.345,-1
119,2016-02-12,136.6,139.925,136.26,139.785,-1
120,2016-02-16,141.07,142.475,140.445,142.125,-1
121,2016-02-17,142.87,144.225,142.025,144.125,-1
122,2016-02-18,144.195,144.835,142.74,143.205,-1
123,2016-02-19,143.59,144.99,142.455,144.9,-1
124,2016-02-22,145.695,146.415,145.19,145.655,-1
125,2016-02-23,145.405,147.17,145.26,146.455,-1
126,2016-02-24,145.4,147.92,144.74,147.475,-1
127,2016-02-25,147.65,148.985,146.93,148.67,-1
128,2016-02-26,148.83,150.105,148.485,149.625,-1
129,2016-02-29,149.34,150.195,147.195,147.45,-1
130,2016-03-01,148.36,150.105,147.235,150.07,-1
131,2016-03-02,149.875,151.24,149.315,150.68,-1
132,2016-03-03,150.58,151.64,148.08,149.505,-1
133,2016-03-04,149.715,150.035,148.33,149.165,-1
134,2016-03-07,150.45,150.45,147.915,148.635,-1
135,2016-03-08,145.4,148.125,145.4,147.125,-1
136,2016-03-09,147.51,147.8,145.815,147.07,-1
137,2016-03-10,147.585,148.925,147.26,148.5,-1
138,2016-03-11,149.455,150.145,148.285,149.76,-1
139,2016-03-14,148.885,151.24,148.585,150.69,-1
140,2016-03-15,149.715,150.535,149.065,149.27,-1
141,2016-03-16,148.54,150.09,148.21,149.805,-1
142,2016-03-17,149.61,149.78,146.17,147.725,-1
143,2016-03-18,148.555,150.455,146.625,150.18,-1
144,2016-03-21,150.13,150.5,149.01,149.125,-1
145,2016-03-22,148.62,150.125,148.335,149.54,-1
146,2016-03-23,149.32,150.115,149.015,149.27,-1
147,2016-03-24,148.68,149.235,147.74,149.11,-1
