,Date,Open,High,Low,Close,Volume
0,2015-08-24,40.2,41.35,39.77,40.125,-1
1,2015-08-25,41.185,41.265,39.595,39.64,-1
2,2015-08-26,40.605,41.01,39.83,40.92,-1
3,2015-08-27,41.37,41.45,40.595,41.29,-1
4,2015-08-28,41.06,41.325,40.815,41.095,-1
5,2015-08-31,40.92,41.125,40.795,40.98,-1
6,2015-09-01,40.15,40.56,39.835,40.02,-1
7,2015-09-02,40.575,40.62,39.97,40.45,-1
8,2015-09-03,40.6,41.095,40.555,40.74,-1
9,2015-09-04,40.34,40.525,39.985,40.11,-1
10,2015-09-08,40.5,41.025,40.475,40.965,-1
11,2015-09-09,41.4,41.495,40.195,40.275,-1
12,2015-09-10,39.82,40.545,39.82,40.295,-1
13,2015-09-11,40.19,40.46,40.08,40.445,-1
14,2015-09-14,40.425,40.665,40.205,40.375,-1
15,2015-09-15,40.36,40.765,40.28,40.705,-1
16,2015-09-16,40.81,40.995,40.575,40.945,-1
17,2015-09-17,40.67,41.245,39.945,40.755,-1
18,2015-09-18,40.225,41.08,40.145,40.68,-1
19,2015-09-21,40.94,41.115,40.78,41.055,-1
20,2015-09-22,40.47,40.815,40.355,40.67,-1
21,2015-09-23,40.65,40.935,40.505,40.885,-1
22,2015-09-24,40.6,41.16,40.595,41.1,-1
23,2015-09-25,41.41,41.86,41.26,41.605,-1
24,2015-09-28,41.455,41.465,41.005,41.185,-1
25,2015-09-29,40.81,41.14,40.045,40.305,-1
26,2015-09-30,40.64,41.23,40.495,41.185,-1
27,2015-10-01,41.22,41.5,40.955,41.205,-1
28,2015-10-02,40.575,41.495,40.545,41.495,-1
29,2015-10-05,41.845,42.105,41.7,42.075,-1
30,2015-10-06,42.075,42.195,41.645,41.715,-1
31,2015-10-07,41.98,42.485,41.835,42.355,-1
32,2015-10-08,42.225,43.26,42.145,43.205,-1
33,2015-10-09,43.155,43.65,43.035,43.265,-1
34,2015-10-12,43.04,43.63,43.035,43.605,-1
35,2015-10-13,43.355,43.68,43.2,43.235,-1
36,2015-10-14,43.255,43.315,42.735,42.75,-1
37,2015-10-15,42.82,43.055,42.65,42.96,-1
38,2015-10-16,42.98,43.36,42.705,42.835,-1
39,2015-10-19,42.66,43.27,42.585,43.255,-1
40,2015-10-20,43.11,43.53,43.11,43.335,-1
41,2015-10-21,43.465,43.71,43.1,43.145,-1
42,2015-10-22,42.54,43.87,42.54,43.635,-1
43,2015-10-23,43.55,43.84,43.04,43.485,-1
44,2015-10-26,43.45,43.855,43.385,43.625,-1
45,2015-10-27,43.515,43.815,43.36,43.595,-1
46,2015-10-28,43.56,43.775,43.19,43.675,-1
47,2015-10-29,43.54,44.175,43.435,43.975,-1
48,2015-10-30,43.75,44.9,42.985,43.755,-1
49,2015-11-02,43.765,44.285,43.765,43.995,-1
50,2015-11-03,43.845,44.335,43.66,43.925,-1
51,2015-11-04,43.865,44.055,43.655,43.735,-1
52,2015-11-05,43.8,44.02,43.68,43.825,-1
53,2015-11-06,42.82,44.075,42.82,44.075,-1
54,2015-11-09,43.94,43.95,43.45,43.565,-1
55,2015-11-10,43.375,43.875,43.37,43.82,-1
56,2015-11-11,43.315,44.645,42.62,43.85,-1
57,2015-11-12,43.64,43.935,43.315,43.335,-1
58,2015-11-13,43.295,43.36,42.765,42.835,-1
59,2015-11-16,42.79,43.62,42.765,43.595,-1
60,2015-11-17,43.625,43.775,43.385,43.495,-1
61,2015-11-18,43.59,44.105,43.395,44.075,-1
62,2015-11-19,44.04,44.395,43.985,44.035,-1
63,2015-11-20,44.115,44.475,44.065,44.425,-1
64,2015-11-23,44.47,44.605,43.99,44.055,-1
65,2015-11-24,43.83,44.01,43.485,43.835,-1
66,2015-11-25,43.88,44.095,43.825,43.935,-1
67,2015-11-27,43.925,44.245,43.795,44.105,-1
68,2015-11-30,44.22,44.37,43.925,43.93,-1
69,2015-12-01,44.14,44.485,43.925,44.295,-1
70,2015-12-02,44.34,44.42,44.09,44.175,-1
71,2015-12-03,44.25,44.355,43.3,43.56,-1
72,2015-12-04,43.655,44.435,43.58,44.305,-1
73,2015-12-07,44.235,44.345,43.675,43.945,-1
74,2015-12-08,43.61,44.465,43.555,44.295,-1
75,2015-12-09,44.105,44.52,43.695,43.965,-1
76,2015-12-10,43.965,44.49,43.915,44.135,-1
77,2015-12-11,43.81,43.865,43.015,43.21,-1
78,2015-12-14,43.16,43.42,42.73,43.065,-1
79,2015-12-15,43.245,43.91,43.135,43.615,-1
80,2015-12-16,43.83,44.375,43.61,44.285,-1
81,2015-12-17,45.015,45.015,43.84,43.85,-1
82,2015-12-18,43.8,43.87,43.455,43.59,-1
83,2015-12-21,43.755,44.185,43.58,43.85,-1
84,2015-12-22,43.94,44.465,43.555,44.275,-1
85,2015-12-23,44.48,44.665,44.35,44.485,-1
86,2015-12-24,44.375,44.57,44.01,44.42,-1
87,2015-12-28,44.44,44.955,44.22,44.855,-1
88,2015-12-29,45.105,45.355,44.755,45.245,-1
89,2015-12-30,45.11,45.395,44.525,44.545,-1
90,2015-12-31,44.45,44.57,43.995,43.995,-1
91,2016-01-04,43.505,43.505,42.915,43.13,-1
92,2016-01-05,42.82,43.905,42.82,43.83,-1
93,2016-01-06,43.4,44.055,43.25,44.0,-1
94,2016-01-07,43.42,44.435,43.005,44.15,-1
95,2016-01-08,44.3,44.49,43.92,44.13,-1
96,2016-01-11,44.245,44.63,44.11,44.505,-1
97,2016-01-12,44.68,44.925,44.22,44.655,-1
98,2016-01-13,44.39,44.76,43.625,43.825,-1
99,2016-01-14,43.9,44.485,43.645,44.295,-1
100,2016-01-15,43.635,43.855,42.965,43.275,-1
101,2016-01-19,43.785,44.455,43.435,43.745,-1
102,2016-01-20,43.31,43.59,41.81,42.655,-1
103,2016-01-21,42.83,43.065,42.025,42.185,-1
104,2016-01-22,42.65,43.13,42.395,42.92,-1
105,2016-01-25,42.86,42.985,42.315,42.415,-1
106,2016-01-26,42.53,42.76,42.355,42.545,-1
107,2016-01-27,42.47,42.675,41.915,42.21,-1
108,2016-01-28,42.35,43.085,42.19,42.695,-1
109,2016-01-29,42.845,43.745,42.84,43.695,-1
110,2016-02-01,43.475,44.005,43.27,43.845,-1
111,2016-02-02,43.595,43.845,43.295,43.625,-1
112,2016-02-03,43.835,44.175,43.32,44.04,-1
113,2016-02-04,43.96,44.345,43.805,44.115,-1
114,2016-02-05,43.97,44.285,43.29,43.565,-1
115,2016-02-08,43.25,43.58,42.56,43.425,-1
116,2016-02-09,43.035,44.205,43.03,43.855,-1
117,2016-02-10,44.42,44.775,43.895,44.285,-1
118,2016-02-11,43.57,44.15,43.21,43.83,-1
119,2016-02-12,44.52,44.9,43.255,44.185,-1
120,2016-02-16,44.59,45.445,44.25,45.43,-1
121,2016-02-17,44.795,45.755,44.795,45.225,-1
122,2016-02-18,45.27,45.725,45.01,45.615,-1
123,2016-02-19,45.575,45.905,45.435,45.685,-1
124,2016-02-22,45.865,46.205,45.8,46.045,-1
125,2016-02-23,46.0,46.31,45.84,45.97,-1
126,2016-02-24,45.735,46.025,45.315,45.995,-1
127,2016-02-25,46.075,46.27,45.71,46.215,-1
128,2016-02-26,46.365,46.65,46.12,46.215,-1
129,2016-02-29,46.64,46.92,45.705,45.705,-1
130,2016-03-01,45.88,46.755,45.88,46.6,-1
131,2016-03-02,46.57,47.065,46.34,47.055,-1
132,2016-03-03,46.985,47.245,46.415,47.205,-1
133,2016-03-04,47.225,47.25,46.735,47.085,-1
134,2016-03-07,46.93,47.0,46.63,46.895,-1
135,2016-03-08,46.625,47.045,46.135,46.625,-1
136,2016-03-09,46.74,47.36,46.725,46.995,-1
137,2016-03-10,47.08,47.325,46.465,46.95,-1
138,2016-03-11,47.245,47.515,47.04,47.295,-1
139,2016-03-14,46.155,47.355,46.155,47.015,-1
140,2016-03-15,46.83,47.585,46.65,47.455,-1
141,2016-03-16,47.425,48.025,47.215,47.875,-1
142,2016-03-17,47.86,48.07,47.725,47.995,-1
143,2016-03-18,48.045,48.26,47.74,48.175,-1
144,2016-03-21,48.16,48.265,47.995,48.16,-1
145,2016-03-22,48.765,49.12,47.52,47.625,-1
146,2016-03-23,47.54,47.935,47.48,47.885,-1
147,2016-03-24,47.755,48.13,47.725,48.125,-1
148,2016-03-28,48.2,48.52,48.065,48.305,-1
149,2016-03-29,48.25,48.775,48.085,48.715,-1
150,2016-03-30,49.075,49.41,48.22,48.37,-1
151,2016-03-31,48.31,48.47,47.615,47.675,-1
152,2016-04-01,47.46,48.285,47.46,48.235,-1
153,2016-04-04,46.135,47.28,46.05,46.275,-1
154,2016-04-05,46.035,46.515,45.7,46.515,-1
155,2016-04-06,46.495,46.915,45.97,46.255,-1
156,2016-04-07,46.175,46.5,46.045,46.235,-1
157,2016-04-08,46.465,46.71,46.295,46.385,-1
158,2016-04-11,46.47,46.765,45.875,45.905,-1
159,2016-04-12,45.985,46.06,45.785,45.935,-1
160,2016-04-13,46.035,46.13,45.725,45.995,-1
161,2016-04-14,45.955,46.28,45.915,45.925,-1
162,2016-04-15,46.065,46.415,46.02,46.135,-1
163,2016-04-18,46.045,46.555,45.94,46.465,-1
164,2016-04-19,46.595,46.8,46.435,46.455,-1
165,2016-04-20,46.43,46.83,46.165,46.19,-1
166,2016-04-21,46.15,46.285,45.61,45.62,-1
167,2016-04-22,45.605,45.965,45.56,45.735,-1
168,2016-04-25,45.65,45.82,45.54,45.75,-1
169,2016-04-26,45.85,46.17,45.73,46.115,-1
170,2016-04-27,45.955,46.525,45.955,46.49,-1
171,2016-04-28,46.31,47.325,46.14,47.25,-1
172,2016-04-29,48.365,48.365,46.74,47.08,-1
173,2016-05-02,47.19,47.615,47.03,47.575,-1
174,2016-05-03,47.705,47.815,46.795,47.135,-1
175,2016-05-04,47.175,47.635,46.915,47.575,-1
