,Date,Open,High,Low,Close,Volume
0,2015-08-24,29.2,30.74,27.745,29.54,-1
1,2015-08-25,30.755,30.81,28.77,28.795,-1
2,2015-08-26,29.395,29.96,28.93,29.745,-1
3,2015-08-27,30.11,30.715,29.755,30.375,-1
4,2015-08-28,29.03,30.835,29.03,30.7,-1
5,2015-08-31,30.51,30.845,30.18,30.375,-1
6,2015-09-01,29.68,29.68,28.915,29.09,-1
7,2015-09-02,29.64,29.77,28.91,29.4,-1
8,2015-09-03,30.34,30.34,29.245,29.755,-1
9,2015-09-04,29.395,29.7,28.835,29.1,-1
10,2015-09-08,30.13,31.145,29.735,31.095,-1
11,2015-09-09,31.335,31.87,30.505,30.585,-1
12,2015-09-10,30.505,30.925,30.375,30.585,-1
13,2015-09-11,31.575,31.575,30.035,30.485,-1
14,2015-09-14,31.49,31.51,29.975,30.225,-1
15,2015-09-15,30.58,31.095,30.215,30.825,-1
16,2015-09-16,30.885,31.22,30.505,31.115,-1
17,2015-09-17,31.015,31.715,29.625,29.785,-1
18,2015-09-18,29.025,29.12,28.51,28.575,-1
19,2015-09-21,29.045,29.29,28.705,29.05,-1
20,2015-09-22,28.58,28.68,27.995,28.335,-1
21,2015-09-23,28.42,28.75,28.22,28.49,-1
22,2015-09-24,28.11,28.21,27.515,27.885,-1
23,2015-09-25,28.475,29.45,28.225,28.435,-1
24,2015-09-28,28.11,28.16,27.1,27.295,-1
25,2015-09-29,27.33,27.795,27.125,27.595,-1
26,2015-09-30,28.0,28.585,27.955,28.555,-1
27,2015-10-01,28.505,28.685,27.84,28.555,-1
28,2015-10-02,26.75,27.675,26.405,27.6,-1
29,2015-10-05,27.825,28.395,27.775,28.365,-1
30,2015-10-06,28.49,28.49,27.595,27.655,-1
31,2015-10-07,27.54,28.135,27.485,28.125,-1
32,2015-10-08,27.47,28.485,27.47,28.325,-1
33,2015-10-09,30.65,30.655,28.095,28.225,-1
34,2015-10-12,27.975,28.55,27.96,28.385,-1
35,2015-10-13,28.115,28.535,28.015,28.095,-1
36,2015-10-14,29.6,29.6,27.285,27.775,-1
37,2015-10-15,27.475,28.625,27.475,28.595,-1
38,2015-10-16,29.94,30.085,28.35,28.685,-1
39,2015-10-19,28.62,28.695,28.165,28.505,-1
40,2015-10-20,28.45,29.395,28.445,29.355,-1
41,2015-10-21,29.3,29.625,28.815,28.845,-1
42,2015-10-22,28.86,29.605,28.85,29.455,-1
43,2015-10-23,30.61,30.67,29.765,30.435,-1
44,2015-10-26,30.31,30.51,30.085,30.465,-1
45,2015-10-27,30.395,30.4,29.615,29.855,-1
46,2015-10-28,29.885,31.05,29.765,30.935,-1
47,2015-10-29,31.295,31.3,30.575,31.005,-1
48,2015-10-30,30.87,31.025,30.475,30.52,-1
49,2015-11-02,30.63,31.475,30.4,31.365,-1
50,2015-11-03,31.315,31.74,31.16,31.495,-1
51,2015-11-04,31.465,31.735,31.335,31.445,-1
52,2015-11-05,31.56,31.8,31.48,31.575,-1
53,2015-11-06,32.875,34.17,32.875,33.51,-1
54,2015-11-09,33.605,33.885,33.385,33.495,-1
55,2015-11-10,33.315,33.475,32.885,33.335,-1
56,2015-11-11,31.755,33.775,31.755,33.535,-1
57,2015-11-12,33.09,33.335,32.575,32.8,-1
58,2015-11-13,32.14,32.91,32.035,32.315,-1
59,2015-11-16,32.16,32.585,31.9,32.585,-1
60,2015-11-17,31.925,33.565,31.925,32.805,-1
61,2015-11-18,31.61,33.515,31.6,33.385,-1
62,2015-11-19,33.835,34.075,32.955,33.035,-1
63,2015-11-20,33.15,33.435,33.14,33.335,-1
64,2015-11-23,32.505,33.56,32.505,33.285,-1
65,2015-11-24,33.075,33.565,32.78,33.515,-1
66,2015-11-25,33.56,33.805,33.44,33.705,-1
67,2015-11-27,33.51,33.81,33.43,33.75,-1
68,2015-11-30,33.805,33.945,33.465,33.71,-1
69,2015-12-01,33.8,34.165,33.465,34.02,-1
70,2015-12-02,33.785,34.225,33.485,33.585,-1
71,2015-12-03,33.37,34.24,32.945,32.985,-1
72,2015-12-04,33.18,34.52,33.17,34.505,-1
73,2015-12-07,34.425,34.48,33.875,34.085,-1
74,2015-12-08,33.76,34.105,33.59,33.865,-1
75,2015-12-09,33.635,34.105,32.835,32.975,-1
76,2015-12-10,32.945,33.655,32.865,33.265,-1
77,2015-12-11,32.425,32.81,31.67,31.77,-1
78,2015-12-14,31.89,32.615,31.61,32.27,-1
79,2015-12-15,32.91,33.295,32.755,33.185,-1
80,2015-12-16,33.55,34.005,32.825,33.815,-1
81,2015-12-17,33.92,34.15,33.08,33.205,-1
82,2015-12-18,32.69,33.065,31.9,31.905,-1
83,2015-12-21,32.23,32.405,31.865,32.205,-1
84,2015-12-22,32.37,32.985,32.155,32.895,-1
85,2015-12-23,32.71,33.195,32.545,33.055,-1
86,2015-12-24,33.07,33.265,32.93,33.04,-1
87,2015-12-28,32.935,33.105,32.605,33.095,-1
88,2015-12-29,33.42,33.615,33.29,33.555,-1
89,2015-12-30,33.26,33.715,33.205,33.235,-1
90,2015-12-31,32.885,33.465,32.69,32.92,-1
91,2016-01-04,31.915,32.15,31.465,31.995,-1
92,2016-01-05,32.03,32.235,31.575,31.88,-1
93,2016-01-06,31.26,31.375,30.525,30.775,-1
94,2016-01-07,29.9,30.21,28.975,29.165,-1
95,2016-01-08,29.64,29.82,28.935,28.985,-1
96,2016-01-11,29.725,29.85,28.24,28.725,-1
97,2016-01-12,29.055,29.415,28.805,29.245,-1
98,2016-01-13,29.235,29.43,27.455,27.715,-1
99,2016-01-14,27.885,28.4,26.9,28.115,-1
100,2016-01-15,26.855,27.52,26.53,27.025,-1
101,2016-01-19,27.92,28.14,26.235,26.5,-1
102,2016-01-20,25.535,25.93,24.365,25.28,-1
