,Date,Open,High,Low,Close,Volume
0,2019-03-13,39.025,39.385,37.475,39.125,-1
1,2019-03-14,19.955,40.555,19.955,39.905,-1
2,2019-03-15,20.655,41.025,20.655,40.93,-1
3,2019-03-18,39.835,41.215,39.81,40.775,-1
4,2019-03-19,40.825,41.65,39.055,39.565,-1
5,2019-03-20,39.78,39.87,37.46,37.62,-1
6,2019-03-21,37.945,38.9,37.85,38.885,-1
7,2019-03-22,38.765,38.84,36.55,37.455,-1
8,2019-03-25,37.57,37.815,36.345,36.445,-1
9,2019-03-26,36.515,37.345,36.515,36.715,-1
10,2019-03-27,37.02,37.175,36.065,36.195,-1
11,2019-03-28,36.355,36.475,35.545,35.675,-1
12,2019-03-29,36.02,36.395,35.385,35.885,-1
13,2019-04-01,36.02,36.34,35.945,36.14,-1
14,2019-04-02,36.54,36.54,35.215,35.705,-1
15,2019-04-03,35.805,35.93,35.3,35.505,-1
16,2019-04-04,35.47,36.065,35.435,36.025,-1
17,2019-04-05,36.2,37.085,35.93,36.985,-1
18,2019-04-08,37.015,37.035,36.655,36.855,-1
19,2019-04-09,36.78,37.07,36.565,36.875,-1
20,2019-04-10,36.96,37.065,35.86,35.935,-1
21,2019-04-11,36.135,36.495,35.535,36.425,-1
22,2019-04-12,36.595,37.08,35.915,36.955,-1
23,2019-04-15,36.975,37.06,36.47,36.975,-1
24,2019-04-16,37.14,37.285,36.92,37.23,-1
25,2019-04-17,37.105,38.245,37.105,38.205,-1
26,2019-04-18,38.11,38.365,37.925,37.925,-1
27,2019-04-22,36.94,37.91,36.855,37.25,-1
28,2019-04-23,37.55,37.825,37.07,37.61,-1
29,2019-04-24,37.87,38.255,37.31,37.46,-1
30,2019-04-25,37.325,37.675,37.04,37.62,-1
31,2019-04-26,37.53,37.96,37.375,37.9,-1
32,2019-04-29,37.8,38.92,37.71,38.735,-1
33,2019-04-30,38.605,38.8,37.885,38.505,-1
34,2019-05-01,38.18,38.795,38.08,38.745,-1
35,2019-05-02,38.7,38.835,36.5,36.85,-1
36,2019-05-03,37.16,37.45,36.635,37.01,-1
37,2019-05-06,36.8,37.4,36.475,37.315,-1
38,2019-05-07,36.98,37.22,36.57,36.705,-1
39,2019-05-08,36.2,37.095,36.105,36.83,-1
40,2019-05-09,37.99,38.66,36.935,37.965,-1
41,2019-05-10,37.915,38.26,36.98,38.055,-1
42,2019-05-13,37.23,38.15,37.21,37.505,-1
43,2019-05-14,37.505,38.03,37.4,37.46,-1
44,2019-05-15,37.17,37.475,37.08,37.235,-1
45,2019-05-16,37.62,37.63,36.28,36.29,-1
46,2019-05-17,36.18,37.065,36.105,36.835,-1
47,2019-05-20,36.555,37.135,36.53,36.675,-1
48,2019-05-21,36.74,37.53,36.575,37.19,-1
49,2019-05-22,37.225,37.3,36.61,36.675,-1
50,2019-05-23,36.325,36.64,36.17,36.525,-1
51,2019-05-24,37.16,37.16,36.395,36.465,-1
52,2019-05-28,36.5,36.955,36.115,36.165,-1
53,2019-05-29,36.475,36.475,35.28,35.285,-1
54,2019-05-30,35.565,35.71,34.69,34.815,-1
55,2019-05-31,34.395,34.8,34.25,34.715,-1
