,Date,Open,High,Low,Close,Volume
0,2015-08-24,71.095,73.32,68.145,69.17,-1
1,2015-08-25,72.265,72.295,68.305,68.345,-1
2,2015-08-26,70.075,71.05,68.4,70.99,-1
3,2015-08-27,72.84,76.105,72.84,75.835,-1
4,2015-08-28,75.41,79.32,75.41,77.3,-1
5,2015-08-31,77.235,79.18,74.565,78.31,-1
6,2015-09-01,76.075,77.295,75.175,76.005,-1
7,2015-09-02,77.05,77.765,74.865,77.71,-1
8,2015-09-03,78.2,80.15,76.785,77.43,-1
9,2015-09-04,76.385,77.455,75.935,76.88,-1
10,2015-09-08,77.755,78.18,75.445,77.62,-1
11,2015-09-09,79.01,79.315,76.67,76.93,-1
12,2015-09-10,77.295,78.24,76.15,78.04,-1
13,2015-09-11,76.865,77.385,75.835,77.155,-1
14,2015-09-14,76.945,77.12,76.03,76.43,-1
15,2015-09-15,76.76,77.79,76.515,77.26,-1
16,2015-09-16,77.735,80.165,77.58,79.925,-1
17,2015-09-17,80.005,81.17,79.095,79.65,-1
18,2015-09-18,78.435,79.245,75.93,76.255,-1
19,2015-09-21,77.115,77.305,75.905,76.515,-1
20,2015-09-22,75.42,76.675,74.69,75.17,-1
21,2015-09-23,74.97,75.88,72.87,73.005,-1
22,2015-09-24,72.61,73.735,71.49,73.24,-1
23,2015-09-25,74.155,74.27,72.185,72.775,-1
24,2015-09-28,72.65,72.65,69.105,69.45,-1
25,2015-09-29,69.935,70.69,69.15,70.125,-1
26,2015-09-30,70.86,72.945,70.67,72.79,-1
27,2015-10-01,73.665,75.66,72.985,73.575,-1
28,2015-10-02,72.745,77.455,71.605,77.075,-1
29,2015-10-05,77.855,81.695,77.855,80.64,-1
30,2015-10-06,80.8,83.73,80.69,82.87,-1
31,2015-10-07,84.145,85.405,82.13,83.765,-1
32,2015-10-08,83.655,87.275,83.055,87.03,-1
33,2015-10-09,87.25,88.295,86.105,87.285,-1
34,2015-10-12,87.5,87.545,84.915,86.0,-1
