,Date,Open,High,Low,Close,Volume
0,2015-08-24,29.355,31.785,24.85,30.445,-1
1,2015-08-25,32.21,32.225,30.2,30.24,-1
2,2015-08-26,31.41,31.845,30.6,31.6,-1
3,2015-08-27,31.94,31.995,31.19,31.94,-1
4,2015-08-28,32.23,32.485,31.855,32.31,-1
5,2015-08-31,32.22,32.785,31.565,32.255,-1
6,2015-09-01,31.49,31.865,31.205,31.44,-1
7,2015-09-02,31.79,32.035,31.06,32.035,-1
8,2015-09-03,32.085,33.035,32.025,32.905,-1
9,2015-09-04,32.485,32.765,32.165,32.53,-1
10,2015-09-08,33.06,33.62,32.945,33.57,-1
11,2015-09-09,33.865,34.195,33.595,33.71,-1
12,2015-09-10,33.625,34.305,33.515,34.175,-1
13,2015-09-11,33.66,34.69,33.215,34.445,-1
14,2015-09-14,34.505,34.765,34.225,34.38,-1
15,2015-09-15,34.355,35.335,33.56,34.855,-1
16,2015-09-16,34.895,35.135,34.695,35.055,-1
17,2015-09-17,35.035,35.615,34.9,35.025,-1
18,2015-09-18,34.53,35.13,34.345,34.415,-1
19,2015-09-21,34.62,35.13,34.335,34.48,-1
20,2015-09-22,34.11,34.325,33.515,33.785,-1
21,2015-09-23,35.4,35.755,33.54,34.085,-1
22,2015-09-24,34.605,34.64,33.215,33.64,-1
23,2015-09-25,33.93,34.47,33.665,33.965,-1
24,2015-09-28,33.885,34.695,33.135,33.265,-1
25,2015-09-29,33.365,33.415,31.69,31.945,-1
26,2015-09-30,32.165,32.695,31.775,32.6,-1
27,2015-10-01,32.455,33.22,31.535,32.705,-1
28,2015-10-02,32.445,32.895,32.145,32.89,-1
29,2015-10-05,33.195,34.115,33.085,34.025,-1
30,2015-10-06,33.66,34.285,33.415,33.58,-1
31,2015-10-07,33.98,34.165,33.53,34.16,-1
32,2015-10-08,34.035,35.85,33.995,35.79,-1
33,2015-10-09,35.815,35.98,35.165,35.375,-1
34,2015-10-12,35.525,35.555,34.98,35.21,-1
35,2015-10-13,33.705,35.575,33.7,34.4,-1
36,2015-10-14,34.755,35.105,34.125,34.21,-1
37,2015-10-15,34.37,34.745,33.82,34.71,-1
38,2015-10-16,34.775,34.96,34.18,34.915,-1
39,2015-10-19,34.78,35.465,34.685,35.45,-1
40,2015-10-20,35.46,35.53,34.945,35.4,-1
41,2015-10-21,35.595,37.35,34.21,34.33,-1
42,2015-10-22,34.615,36.555,34.6,36.375,-1
43,2015-10-23,36.55,37.075,36.315,36.9,-1
44,2015-10-26,36.895,37.255,36.645,36.88,-1
45,2015-10-27,36.285,37.46,36.285,36.915,-1
46,2015-10-28,36.295,38.28,36.295,38.21,-1
47,2015-10-29,38.07,38.46,37.93,38.18,-1
48,2015-10-30,38.315,38.75,38.105,38.405,-1
49,2015-11-02,38.44,39.05,38.21,38.795,-1
50,2015-11-03,39.39,39.815,38.305,38.415,-1
51,2015-11-04,38.515,38.865,38.395,38.515,-1
52,2015-11-05,38.54,38.965,38.04,38.835,-1
53,2015-11-06,38.73,39.49,38.69,39.13,-1
54,2015-11-09,39.635,39.635,38.295,38.63,-1
55,2015-11-10,38.46,38.77,38.095,38.49,-1
56,2015-11-11,38.55,39.185,38.275,38.94,-1
57,2015-11-12,38.75,38.93,38.16,38.2,-1
58,2015-11-13,38.045,38.57,37.775,37.79,-1
59,2015-11-16,37.775,38.625,37.695,38.57,-1
60,2015-11-17,38.66,39.02,38.35,38.52,-1
61,2015-11-18,38.595,39.65,38.415,39.61,-1
62,2015-11-19,39.65,39.805,39.3,39.395,-1
63,2015-11-20,39.47,39.635,39.02,39.09,-1
64,2015-11-23,39.12,39.645,39.005,39.285,-1
65,2015-11-24,39.125,40.145,38.96,39.99,-1
66,2015-11-25,40.05,40.465,39.75,40.015,-1
67,2015-11-27,40.06,40.505,39.725,40.4,-1
68,2015-11-30,40.495,40.605,39.8,39.865,-1
69,2015-12-01,39.99,40.41,39.625,40.37,-1
70,2015-12-02,40.36,40.5,39.59,39.74,-1
71,2015-12-03,39.895,39.96,38.29,38.645,-1
72,2015-12-04,38.71,39.5,38.645,39.455,-1
73,2015-12-07,39.495,39.71,39.275,39.52,-1
74,2015-12-08,39.41,39.445,38.75,39.3,-1
75,2015-12-09,38.415,39.65,38.29,38.66,-1
76,2015-12-10,38.74,39.265,38.635,39.025,-1
77,2015-12-11,38.64,39.24,38.12,38.22,-1
78,2015-12-14,38.24,38.815,38.015,38.735,-1
79,2015-12-15,39.015,39.165,38.625,38.86,-1
80,2015-12-16,39.105,39.44,38.445,39.07,-1
81,2015-12-17,39.195,39.32,38.255,38.28,-1
82,2015-12-18,38.165,38.34,37.625,38.095,-1
