,Date,Open,High,Low,Close,Volume
0,2015-08-24,113.975,117.26,110.505,114.635,-1
1,2015-08-25,116.85,116.85,113.47,113.525,-1
2,2015-08-26,115.535,116.61,113.605,114.32,-1
3,2015-08-27,114.98,116.635,113.655,116.635,-1
4,2015-08-28,116.055,116.505,114.625,114.98,-1
5,2015-08-31,114.505,114.515,113.525,114.095,-1
6,2015-09-01,112.425,113.34,112.12,112.435,-1
7,2015-09-02,113.76,113.985,112.065,112.98,-1
8,2015-09-03,113.18,113.735,112.69,112.875,-1
9,2015-09-04,111.76,112.675,111.76,111.96,-1
10,2015-09-08,113.205,115.06,113.19,114.965,-1
11,2015-09-09,115.67,116.225,114.85,115.045,-1
12,2015-09-10,114.9,115.63,114.095,114.345,-1
13,2015-09-11,114.025,114.185,112.28,112.7,-1
14,2015-09-14,112.795,113.445,111.88,112.055,-1
15,2015-09-15,112.65,115.35,111.525,112.66,-1
16,2015-09-16,112.875,113.8,112.265,113.695,-1
17,2015-09-17,113.455,114.385,112.77,113.1,-1
18,2015-09-18,111.68,112.385,110.625,110.885,-1
19,2015-09-21,111.3,112.2,111.125,111.8,-1
20,2015-09-22,102.755,119.445,102.755,111.165,-1
21,2015-09-23,111.125,111.575,110.32,110.82,-1
22,2015-09-24,120.73,121.22,108.04,108.505,-1
23,2015-09-25,109.15,109.855,108.66,109.035,-1
24,2015-09-28,109.71,109.72,106.595,107.23,-1
25,2015-09-29,107.565,107.8,106.69,107.565,-1
26,2015-09-30,108.49,108.74,107.325,108.505,-1
27,2015-10-01,103.165,112.955,102.53,108.53,-1
28,2015-10-02,99.96,109.975,94.965,109.96,-1
29,2015-10-05,110.66,111.76,110.37,111.55,-1
30,2015-10-06,111.43,111.695,110.7,111.67,-1
31,2015-10-07,105.8,112.81,105.79,111.75,-1
32,2015-10-08,111.575,112.475,110.57,111.88,-1
33,2015-10-09,111.975,112.585,111.19,111.525,-1
34,2015-10-12,105.72,113.895,104.36,111.72,-1
35,2015-10-13,110.94,120.925,109.59,111.525,-1
36,2015-10-14,106.585,112.095,106.57,110.17,-1
37,2015-10-15,110.095,111.96,110.065,111.39,-1
38,2015-10-16,111.525,112.305,111.15,111.68,-1
39,2015-10-19,105.68,114.095,103.365,111.51,-1
40,2015-10-20,111.695,113.27,110.995,112.94,-1
41,2015-10-21,112.795,114.835,112.795,113.365,-1
42,2015-10-22,113.895,115.365,113.565,114.25,-1
43,2015-10-23,114.82,116.555,113.96,116.505,-1
44,2015-10-26,116.145,117.15,113.8,116.7,-1
45,2015-10-27,116.36,117.045,114.53,116.885,-1
46,2015-10-28,116.145,118.66,112.835,118.635,-1
47,2015-10-29,118.7,119.495,118.2,118.675,-1
48,2015-10-30,118.78,118.9,117.085,118.095,-1
49,2015-11-02,118.37,120.095,118.12,120.025,-1
50,2015-11-03,123.87,124.21,118.74,118.955,-1
51,2015-11-04,119.205,119.565,118.595,119.125,-1
52,2015-11-05,119.125,119.935,118.915,119.87,-1
53,2015-11-06,117.71,118.9,116.36,116.755,-1
54,2015-11-09,124.345,124.345,115.525,116.69,-1
55,2015-11-10,117.205,122.915,112.77,116.73,-1
56,2015-11-11,117.15,117.76,106.36,117.34,-1
57,2015-11-12,116.69,117.35,115.815,116.13,-1
58,2015-11-13,115.455,117.365,105.945,116.015,-1
59,2015-11-16,112.25,116.94,105.075,116.925,-1
60,2015-11-17,112.505,118.065,106.395,117.325,-1
61,2015-11-18,117.1,118.28,115.615,118.17,-1
62,2015-11-19,131.72,131.72,117.325,119.935,-1
63,2015-11-20,120.13,121.23,108.955,121.1,-1
64,2015-11-23,110.61,125.26,110.61,122.82,-1
65,2015-11-24,122.66,122.98,121.31,122.73,-1
66,2015-11-25,122.585,122.995,122.015,122.17,-1
67,2015-11-27,122.17,122.505,121.535,122.17,-1
68,2015-11-30,122.345,122.73,111.815,121.72,-1
69,2015-12-01,122.25,122.94,120.9,121.67,-1
70,2015-12-02,121.525,122.715,121.34,122.17,-1
71,2015-12-03,122.73,122.74,120.025,120.45,-1
72,2015-12-04,140.145,140.145,120.28,123.695,-1
73,2015-12-07,139.88,139.88,120.055,123.045,-1
74,2015-12-08,122.36,122.86,119.96,120.015,-1
75,2015-12-09,119.75,120.265,117.51,118.82,-1
76,2015-12-10,118.885,127.23,117.085,119.1,-1
77,2015-12-11,117.02,125.67,117.02,123.63,-1
78,2015-12-14,123.72,124.16,120.305,120.81,-1
79,2015-12-15,121.39,122.585,121.125,122.105,-1
80,2015-12-16,122.65,123.365,120.465,122.965,-1
81,2015-12-17,123.22,123.455,120.86,122.24,-1
82,2015-12-18,121.935,122.66,120.2,122.28,-1
83,2015-12-21,122.875,123.23,121.35,122.74,-1
84,2015-12-22,123.045,124.065,121.22,122.715,-1
85,2015-12-23,123.035,124.17,122.32,123.8,-1
86,2015-12-24,121.735,124.69,121.55,124.36,-1
87,2015-12-28,123.79,124.78,123.02,124.66,-1
88,2015-12-29,128.065,130.81,127.55,130.28,-1
89,2015-12-30,130.32,131.15,129.06,129.63,-1
90,2015-12-31,128.45,130.57,127.655,128.675,-1
91,2016-01-04,127.63,127.67,122.995,123.575,-1
92,2016-01-05,122.365,126.195,121.93,125.915,-1
93,2016-01-06,124.53,125.355,119.935,119.985,-1
94,2016-01-07,116.255,119.7,114.925,114.945,-1
95,2016-01-08,114.265,117.44,114.265,116.625,-1
96,2016-01-11,116.58,117.255,114.075,114.955,-1
97,2016-01-12,113.7,116.05,113.7,115.525,-1
98,2016-01-13,114.5,117.07,112.605,112.86,-1
99,2016-01-14,114.23,115.03,111.165,114.4,-1
100,2016-01-15,114.21,114.21,111.96,112.55,-1
101,2016-01-19,115.235,115.235,109.9,110.36,-1
102,2016-01-20,110.33,111.085,108.335,109.31,-1
103,2016-01-21,107.245,110.57,106.765,109.98,-1
104,2016-01-22,106.93,113.005,106.495,111.94,-1
105,2016-01-25,105.7,113.605,105.7,110.125,-1
106,2016-01-26,105.77,111.42,105.77,110.995,-1
107,2016-01-27,110.5,112.56,109.18,110.765,-1
108,2016-01-28,112.905,112.905,109.875,112.57,-1
109,2016-01-29,112.51,114.595,112.015,114.465,-1
110,2016-02-01,114.61,114.86,112.915,114.485,-1
111,2016-02-02,108.93,113.895,108.93,110.555,-1
112,2016-02-03,115.165,115.165,109.64,114.05,-1
113,2016-02-04,115.54,116.275,114.31,115.705,-1
114,2016-02-05,110.32,115.75,109.325,114.005,-1
115,2016-02-08,114.085,114.195,110.45,111.185,-1
116,2016-02-09,113.665,113.665,109.67,110.725,-1
117,2016-02-10,106.01,111.985,106.01,107.5,-1
118,2016-02-11,100.83,109.175,100.83,107.115,-1
119,2016-02-12,112.785,112.785,106.66,107.815,-1
120,2016-02-16,103.885,111.285,103.885,110.71,-1
121,2016-02-17,107.075,112.115,107.075,111.22,-1
122,2016-02-18,111.96,112.21,109.5,111.615,-1
123,2016-02-19,102.815,111.475,102.815,110.295,-1
124,2016-02-22,113.735,113.735,110.05,113.03,-1
125,2016-02-23,105.06,112.815,105.06,111.905,-1
126,2016-02-24,116.405,116.405,109.815,111.565,-1
127,2016-02-25,117.58,117.58,110.245,112.895,-1
128,2016-02-26,120.01,120.01,110.25,112.73,-1
129,2016-02-29,118.5,118.5,111.76,113.325,-1
130,2016-03-01,113.895,115.575,112.79,115.535,-1
131,2016-03-02,123.59,123.59,115.195,116.77,-1
132,2016-03-03,119.84,119.84,115.45,116.97,-1
133,2016-03-04,107.0,117.45,107.0,117.185,-1
134,2016-03-07,107.065,117.34,107.065,116.935,-1
135,2016-03-08,121.25,121.25,115.935,116.715,-1
136,2016-03-09,112.335,117.15,112.335,116.495,-1
137,2016-03-10,110.125,117.985,110.125,116.835,-1
138,2016-03-11,113.54,120.76,113.54,120.605,-1
139,2016-03-14,126.64,126.64,116.085,120.64,-1
140,2016-03-15,111.9,120.76,111.895,120.705,-1
141,2016-03-16,113.605,121.05,113.605,120.825,-1
142,2016-03-17,116.66,124.375,116.66,124.025,-1
143,2016-03-18,113.135,124.565,113.135,121.335,-1
144,2016-03-21,106.935,121.505,106.935,121.425,-1
145,2016-03-22,127.345,127.345,119.19,121.485,-1
146,2016-03-23,114.115,120.975,114.115,119.36,-1
147,2016-03-24,112.805,119.415,112.805,119.405,-1
148,2016-03-28,118.04,120.26,117.615,118.73,-1
149,2016-03-29,118.955,119.22,117.02,117.965,-1
150,2016-03-30,118.205,119.65,117.575,118.71,-1
151,2016-03-31,111.535,119.305,111.535,118.645,-1
152,2016-04-01,111.05,120.33,111.05,119.915,-1
153,2016-04-04,116.7,119.855,116.13,117.63,-1
154,2016-04-05,114.225,116.42,113.275,114.065,-1
155,2016-04-06,122.1,122.1,113.875,115.455,-1
156,2016-04-07,113.99,115.01,113.36,113.55,-1
157,2016-04-08,107.47,114.595,107.47,113.395,-1
158,2016-04-11,115.67,116.15,113.545,114.665,-1
159,2016-04-12,116.745,116.745,112.65,115.785,-1
160,2016-04-13,107.815,118.005,107.815,117.97,-1
161,2016-04-14,123.5,123.5,117.165,117.7,-1
162,2016-04-15,109.375,118.785,109.375,118.45,-1
163,2016-04-18,113.695,121.26,112.06,121.23,-1
164,2016-04-19,120.795,122.405,120.09,121.695,-1
165,2016-04-20,122.315,122.46,118.765,122.325,-1
166,2016-04-21,119.96,124.1,119.615,122.995,-1
167,2016-04-22,126.28,126.28,121.3,123.77,-1
168,2016-04-25,126.6,126.6,121.17,123.295,-1
169,2016-04-26,126.945,129.41,121.145,124.43,-1
170,2016-04-27,125.13,125.13,120.27,124.71,-1
171,2016-04-28,123.69,124.61,119.705,124.13,-1
172,2016-04-29,123.735,125.15,119.835,124.88,-1
173,2016-05-02,125.575,128.215,121.59,125.94,-1
174,2016-05-03,121.185,126.415,121.185,126.25,-1
175,2016-05-04,124.755,126.795,124.235,126.55,-1
176,2016-05-05,129.08,129.08,124.76,127.6,-1
177,2016-05-06,121.515,126.43,121.235,121.565,-1
178,2016-05-09,121.695,123.61,121.24,123.415,-1
179,2016-05-10,127.415,127.415,121.435,125.505,-1
180,2016-05-11,128.775,128.775,122.785,124.225,-1
181,2016-05-12,119.815,125.435,119.815,123.865,-1
182,2016-05-13,125.15,126.85,122.74,123.005,-1
183,2016-05-16,122.975,124.56,121.84,123.94,-1
184,2016-05-17,123.505,124.06,122.26,123.365,-1
185,2016-05-18,124.64,125.435,122.375,125.295,-1
186,2016-05-19,123.17,125.385,122.69,125.095,-1
187,2016-05-20,122.51,125.745,122.51,125.565,-1
188,2016-05-23,122.595,126.14,122.595,125.975,-1
189,2016-05-24,124.525,127.125,124.525,126.6,-1
190,2016-05-25,126.665,128.07,125.14,126.48,-1
191,2016-05-26,123.38,126.98,123.38,126.585,-1
192,2016-05-27,127.955,128.205,125.495,127.895,-1
193,2016-05-31,131.56,131.56,124.95,128.035,-1
194,2016-06-01,125.55,129.445,125.55,128.06,-1
195,2016-06-02,127.09,128.755,125.56,128.735,-1
196,2016-06-03,127.23,127.85,126.005,127.465,-1
197,2016-06-06,127.525,128.695,125.725,127.685,-1
198,2016-06-07,124.88,129.705,124.88,129.265,-1
199,2016-06-08,128.655,129.39,125.83,129.025,-1
200,2016-06-09,128.695,129.675,126.28,129.55,-1
201,2016-06-10,128.795,128.795,126.14,127.015,-1
202,2016-06-13,125.44,127.665,125.345,125.485,-1
203,2016-06-14,126.57,126.57,123.325,124.945,-1
204,2016-06-15,125.135,126.015,123.73,124.16,-1
205,2016-06-16,124.04,125.515,122.7,124.815,-1
206,2016-06-17,121.35,125.71,121.35,125.29,-1
207,2016-06-20,131.09,131.09,126.11,126.27,-1
208,2016-06-21,123.11,127.395,123.11,127.33,-1
209,2016-06-22,127.69,127.905,126.35,126.48,-1
210,2016-06-23,126.685,127.8,126.605,127.63,-1
211,2016-06-24,122.075,122.085,115.97,116.995,-1
212,2016-06-27,113.535,116.655,112.98,113.395,-1
213,2016-06-28,115.74,117.61,113.995,117.56,-1
214,2016-06-29,117.735,121.025,117.735,121.005,-1
215,2016-06-30,121.14,124.49,119.86,124.325,-1
216,2016-07-01,122.455,125.32,120.84,123.995,-1
217,2016-07-05,122.885,123.555,120.79,123.475,-1
218,2016-07-06,123.775,124.97,121.67,124.84,-1
219,2016-07-07,123.665,125.515,121.5,124.45,-1
220,2016-07-08,125.36,125.725,123.98,125.035,-1
221,2016-07-11,128.755,128.755,123.78,125.525,-1
222,2016-07-12,128.185,128.185,125.415,127.19,-1
223,2016-07-13,134.0,134.0,125.26,126.44,-1
224,2016-07-14,130.47,130.47,124.64,126.055,-1
225,2016-07-15,120.125,125.605,120.125,124.585,-1
226,2016-07-18,119.995,124.62,119.995,123.935,-1
227,2016-07-19,114.905,124.525,114.905,124.18,-1
228,2016-07-20,114.41,124.57,114.41,123.975,-1
229,2016-07-21,118.355,124.56,118.355,123.35,-1
230,2016-07-22,114.91,124.03,114.91,123.89,-1
231,2016-07-25,112.975,124.235,112.975,123.995,-1
232,2016-07-26,122.64,125.22,121.86,123.765,-1
233,2016-07-27,122.27,124.625,121.21,124.295,-1
234,2016-07-28,124.915,124.915,121.5,123.755,-1
235,2016-07-29,123.11,124.025,121.5,123.605,-1
236,2016-08-01,123.56,125.31,121.5,123.82,-1
237,2016-08-02,119.74,124.125,119.74,123.185,-1
238,2016-08-03,129.85,132.945,121.0,123.815,-1
239,2016-08-04,118.945,126.925,115.855,124.125,-1
240,2016-08-05,119.505,123.005,118.235,119.89,-1
241,2016-08-08,118.92,121.41,118.22,120.58,-1
242,2016-08-09,114.51,121.59,114.51,121.21,-1
243,2016-08-10,116.89,122.48,116.89,121.83,-1
244,2016-08-11,122.18,122.98,120.5,122.765,-1
245,2016-08-12,129.84,129.84,121.09,121.485,-1
246,2016-08-15,127.635,127.635,120.485,121.525,-1
247,2016-08-16,127.225,127.225,120.0,121.495,-1
248,2016-08-17,122.51,122.51,120.0,121.93,-1
249,2016-08-18,118.61,122.725,118.61,122.53,-1
250,2016-08-19,120.82,123.04,120.305,122.575,-1
251,2016-08-22,116.265,124.13,116.265,122.965,-1
252,2016-08-23,127.08,127.08,121.18,123.115,-1
253,2016-08-24,127.39,127.39,121.18,122.23,-1
254,2016-08-25,123.19,123.19,121.18,122.225,-1
255,2016-08-26,123.655,124.47,120.97,123.0,-1
256,2016-08-29,126.875,126.875,120.62,123.925,-1
257,2016-08-30,119.36,124.455,119.36,123.955,-1
258,2016-08-31,124.94,125.82,123.2,124.01,-1
259,2016-09-01,124.04,126.965,123.505,124.845,-1
260,2016-09-02,125.225,126.64,123.965,126.535,-1
261,2016-09-06,126.31,127.655,126.225,127.655,-1
262,2016-09-07,125.18,128.955,125.18,128.54,-1
263,2016-09-08,131.505,131.505,125.385,125.425,-1
264,2016-09-09,126.085,129.44,122.04,122.055,-1
265,2016-09-12,129.04,129.04,121.59,125.24,-1
266,2016-09-13,119.44,126.595,117.625,123.075,-1
267,2016-09-14,120.57,123.965,120.57,122.315,-1
268,2016-09-15,127.12,128.245,121.31,125.115,-1
269,2016-09-16,118.3,124.395,118.3,123.855,-1
270,2016-09-19,119.625,125.0,119.625,124.685,-1
271,2016-09-20,132.11,132.11,124.595,125.665,-1
272,2016-09-21,125.865,129.5,123.5,128.41,-1
273,2016-09-22,131.86,131.86,127.37,129.17,-1
274,2016-09-23,128.87,132.165,127.675,128.1,-1
275,2016-09-26,123.205,129.745,123.205,128.01,-1
276,2016-09-27,133.17,133.17,128.135,128.895,-1
277,2016-09-28,123.925,130.37,123.925,127.985,-1
278,2016-09-29,127.965,131.285,126.62,129.795,-1
279,2016-09-30,122.285,133.395,122.285,132.755,-1
280,2016-10-03,127.17,132.77,127.17,132.09,-1
281,2016-10-04,132.27,134.835,130.475,131.58,-1
282,2016-10-05,129.975,132.665,127.635,131.97,-1
283,2016-10-06,129.135,135.39,129.135,132.095,-1
284,2016-10-07,132.105,134.57,131.015,131.075,-1
285,2016-10-10,131.05,135.255,130.995,131.03,-1
286,2016-10-11,136.495,136.495,128.18,128.74,-1
287,2016-10-12,128.255,130.355,125.41,129.9,-1
288,2016-10-13,124.0,129.47,124.0,127.925,-1
289,2016-10-14,130.53,130.53,127.9,128.36,-1
290,2016-10-17,131.975,135.14,126.325,127.08,-1
291,2016-10-18,130.33,130.33,127.61,128.005,-1
292,2016-10-19,133.3,133.3,127.975,128.74,-1
293,2016-10-20,128.535,128.535,126.25,127.465,-1
294,2016-10-21,127.1,127.585,124.085,126.78,-1
295,2016-10-24,128.195,131.755,127.1,127.3,-1
