,Date,Open,High,Low,Close,Volume
0,2015-08-24,35.755,38.175,33.54,37.205,-1
1,2015-08-25,38.525,38.525,36.61,36.635,-1
2,2015-08-26,37.49,37.62,35.88,37.405,-1
3,2015-08-27,37.64,38.095,36.58,37.33,-1
4,2015-08-28,37.33,37.77,36.805,37.1,-1
5,2015-08-31,37.06,37.61,36.565,36.695,-1
6,2015-09-01,36.15,36.78,35.93,36.37,-1
7,2015-09-02,36.855,37.725,36.7,37.725,-1
8,2015-09-03,37.815,38.165,37.325,37.435,-1
9,2015-09-04,37.07,37.72,36.685,37.22,-1
10,2015-09-08,37.715,38.32,37.685,38.115,-1
11,2015-09-09,38.425,38.94,37.73,38.305,-1
12,2015-09-10,38.225,38.99,38.175,38.355,-1
13,2015-09-11,38.125,38.775,38.075,38.545,-1
14,2015-09-14,38.565,39.05,38.415,38.885,-1
15,2015-09-15,38.905,39.115,38.505,38.895,-1
16,2015-09-16,38.875,39.455,38.51,39.145,-1
17,2015-09-17,39.2,40.005,39.17,39.5,-1
18,2015-09-18,39.155,39.785,38.82,39.485,-1
19,2015-09-21,39.615,39.865,39.075,39.375,-1
20,2015-09-22,39.015,39.26,38.07,38.225,-1
21,2015-09-23,38.335,38.76,38.1,38.57,-1
22,2015-09-24,38.435,38.51,37.755,38.165,-1
23,2015-09-25,38.53,38.63,37.83,38.085,-1
24,2015-09-28,37.955,38.13,36.945,37.475,-1
25,2015-09-29,37.5,37.975,37.12,37.665,-1
26,2015-09-30,37.99,38.47,37.44,38.05,-1
27,2015-10-01,37.94,38.46,37.555,38.405,-1
28,2015-10-02,37.985,38.39,37.005,38.37,-1
29,2015-10-05,38.595,39.455,38.47,39.285,-1
30,2015-10-06,39.295,39.44,37.925,37.995,-1
31,2015-10-07,38.18,38.815,37.555,38.705,-1
32,2015-10-08,38.675,38.98,38.175,38.765,-1
33,2015-10-09,38.98,40.365,38.825,39.935,-1
34,2015-10-12,39.73,41.23,39.535,41.22,-1
35,2015-10-13,40.69,41.36,40.575,40.815,-1
36,2015-10-14,41.21,41.48,40.515,40.83,-1
37,2015-10-15,40.94,41.41,40.58,41.235,-1
38,2015-10-16,41.07,41.12,40.105,40.56,-1
39,2015-10-19,40.425,41.445,40.42,41.415,-1
40,2015-10-20,41.335,41.935,41.095,41.395,-1
41,2015-10-21,41.655,41.925,40.875,41.025,-1
42,2015-10-22,42.755,44.15,42.355,44.075,-1
43,2015-10-23,44.405,45.395,44.275,45.215,-1
44,2015-10-26,45.015,45.91,44.915,45.765,-1
45,2015-10-27,45.76,46.115,44.755,45.5,-1
46,2015-10-28,45.52,45.79,44.92,45.405,-1
47,2015-10-29,45.325,45.895,45.145,45.815,-1
48,2015-10-30,45.705,46.945,45.65,46.285,-1
49,2015-11-02,46.545,46.94,46.32,46.725,-1
50,2015-11-03,47.1,47.225,46.405,46.955,-1
51,2015-11-04,46.975,46.975,46.34,46.645,-1
52,2015-11-05,46.675,46.91,46.31,46.665,-1
53,2015-11-06,46.735,47.325,46.52,46.845,-1
54,2015-11-09,46.83,46.83,45.94,46.375,-1
55,2015-11-10,46.195,46.595,45.625,46.465,-1
56,2015-11-11,46.64,47.235,46.6,46.715,-1
57,2015-11-12,46.47,47.19,46.465,46.69,-1
58,2015-11-13,46.575,46.845,45.67,45.875,-1
59,2015-11-16,45.28,45.78,44.68,45.735,-1
60,2015-11-17,45.925,46.66,45.76,45.935,-1
61,2015-11-18,46.085,46.415,45.105,46.315,-1
62,2015-11-19,46.39,47.155,46.39,46.885,-1
63,2015-11-20,46.855,47.4,46.855,47.305,-1
64,2015-11-23,47.365,47.765,46.935,47.48,-1
65,2015-11-24,46.48,46.655,45.415,46.225,-1
66,2015-11-25,46.285,46.67,45.7,45.875,-1
67,2015-11-27,46.17,46.335,45.59,45.83,-1
68,2015-11-30,45.925,46.03,45.395,45.885,-1
69,2015-12-01,46.0,47.075,45.875,47.045,-1
70,2015-12-02,47.655,48.485,47.265,47.52,-1
71,2015-12-03,47.745,47.92,46.685,47.28,-1
72,2015-12-04,47.9,49.445,47.715,49.39,-1
73,2015-12-07,49.8,51.34,49.415,49.585,-1
74,2015-12-08,47.57,47.66,44.19,45.03,-1
75,2015-12-09,45.095,45.905,43.85,44.495,-1
76,2015-12-10,44.81,45.86,44.56,45.245,-1
77,2015-12-11,44.625,44.625,43.225,43.41,-1
78,2015-12-14,43.58,44.0,42.66,43.78,-1
79,2015-12-15,44.11,44.75,43.8,44.205,-1
80,2015-12-16,44.42,45.105,43.965,44.805,-1
81,2015-12-17,44.88,45.22,43.49,43.505,-1
82,2015-12-18,43.325,43.865,42.67,42.74,-1
83,2015-12-21,43.135,43.65,43.0,43.365,-1
84,2015-12-22,43.57,43.705,43.03,43.53,-1
85,2015-12-23,43.63,43.63,42.915,43.445,-1
86,2015-12-24,43.415,44.435,43.41,43.88,-1
87,2015-12-28,43.91,44.435,43.275,43.83,-1
88,2015-12-29,43.98,44.425,43.8,44.33,-1
89,2015-12-30,44.32,44.39,43.31,43.355,-1
90,2015-12-31,43.28,43.345,42.755,43.06,-1
91,2016-01-04,41.74,42.185,41.18,41.975,-1
92,2016-01-05,42.43,43.09,41.435,42.46,-1
93,2016-01-06,41.94,43.495,41.86,42.855,-1
94,2016-01-07,42.755,43.165,41.555,41.95,-1
95,2016-01-08,42.515,43.06,42.115,42.205,-1
96,2016-01-11,42.505,42.89,41.25,42.035,-1
97,2016-01-12,42.465,42.765,41.31,42.685,-1
98,2016-01-13,42.845,42.985,40.08,40.405,-1
99,2016-01-14,40.565,40.965,39.265,40.45,-1
100,2016-01-15,39.255,40.16,38.83,39.77,-1
101,2016-01-19,40.69,40.735,39.125,39.595,-1
102,2016-01-20,39.195,40.26,37.13,39.315,-1
103,2016-01-21,39.95,41.475,38.93,39.495,-1
104,2016-01-22,40.16,40.175,38.855,39.0,-1
105,2016-01-25,39.065,39.4,38.135,38.205,-1
106,2016-01-26,38.35,38.485,37.78,38.365,-1
107,2016-01-27,38.88,38.995,36.885,37.285,-1
108,2016-01-28,37.71,37.71,35.7,36.19,-1
109,2016-01-29,36.205,37.665,35.515,37.615,-1
110,2016-02-01,37.545,38.595,37.43,38.3,-1
111,2016-02-02,38.04,38.185,36.255,36.455,-1
112,2016-02-03,36.755,37.11,35.645,36.835,-1
113,2016-02-04,36.645,37.705,36.505,37.55,-1
114,2016-02-05,37.405,37.63,35.515,35.705,-1
115,2016-02-08,35.335,35.335,33.955,34.725,-1
116,2016-02-09,34.35,35.79,34.26,35.26,-1
117,2016-02-10,35.67,36.08,35.245,35.535,-1
