,Date,Open,High,Low,Close,Volume
0,2015-08-24,49.895,50.925,48.525,48.77,-1
1,2015-08-25,49.84,49.845,47.03,47.08,-1
2,2015-08-26,46.67,47.845,46.66,47.71,-1
3,2015-08-27,47.035,48.235,47.03,48.225,-1
4,2015-08-28,48.455,48.61,47.505,48.195,-1
5,2015-08-31,48.655,48.745,47.335,47.65,-1
6,2015-09-01,49.65,49.65,46.445,46.785,-1
7,2015-09-02,47.41,47.465,46.23,46.69,-1
8,2015-09-03,47.235,47.235,46.665,47.01,-1
9,2015-09-04,46.6,46.87,46.25,46.54,-1
10,2015-09-08,46.76,47.435,46.76,47.265,-1
11,2015-09-09,47.045,47.61,46.805,46.88,-1
12,2015-09-10,46.82,47.725,46.755,47.245,-1
13,2015-09-11,47.105,47.875,46.845,47.865,-1
14,2015-09-14,48.535,48.955,47.905,48.235,-1
15,2015-09-15,48.265,48.465,47.63,48.275,-1
16,2015-09-16,48.27,48.64,48.09,48.415,-1
17,2015-09-17,47.99,49.775,47.99,49.175,-1
18,2015-09-18,48.82,49.635,48.72,49.365,-1
19,2015-09-21,49.53,49.74,49.2,49.525,-1
20,2015-09-22,48.95,49.6,48.92,49.245,-1
21,2015-09-23,49.28,49.545,48.925,49.49,-1
22,2015-09-24,49.3,50.345,49.1,50.2,-1
23,2015-09-25,50.45,51.305,50.02,51.025,-1
24,2015-09-28,50.765,51.495,50.765,50.985,-1
25,2015-09-29,50.995,51.405,50.785,51.115,-1
26,2015-09-30,51.505,52.285,51.14,52.205,-1
27,2015-10-01,52.365,52.47,51.515,52.075,-1
28,2015-10-02,52.255,52.86,51.67,52.61,-1
29,2015-10-05,52.815,52.985,52.07,52.735,-1
30,2015-10-06,52.705,52.705,51.655,52.115,-1
31,2015-10-07,52.205,52.265,51.465,51.61,-1
32,2015-10-08,51.52,52.455,51.41,52.435,-1
33,2015-10-09,52.45,52.6,51.96,52.345,-1
34,2015-10-12,52.43,52.995,52.355,52.775,-1
35,2015-10-13,52.54,53.035,52.245,52.425,-1
36,2015-10-14,52.39,52.615,52.115,52.225,-1
37,2015-10-15,52.35,53.055,52.17,52.985,-1
38,2015-10-16,53.035,53.535,53.025,53.275,-1
39,2015-10-19,53.22,53.485,52.8,53.475,-1
40,2015-10-20,53.31,53.655,53.115,53.355,-1
41,2015-10-21,53.535,53.835,53.075,53.145,-1
42,2015-10-22,53.345,53.89,53.045,53.715,-1
43,2015-10-23,53.835,53.835,52.67,52.815,-1
44,2015-10-26,52.3,52.91,52.19,52.835,-1
45,2015-10-27,52.65,52.96,52.395,52.665,-1
46,2015-10-28,52.665,52.89,51.295,51.895,-1
47,2015-10-29,51.835,51.85,50.6,51.31,-1
48,2015-10-30,51.35,51.85,51.255,51.545,-1
49,2015-11-02,51.705,51.88,51.22,51.715,-1
50,2015-11-03,51.54,51.925,51.22,51.87,-1
51,2015-11-04,51.01,53.21,51.01,51.995,-1
