,Date,Open,High,Low,Close,Volume
0,2015-08-24,38.595,39.83,38.005,38.245,-1
1,2015-08-25,39.335,39.445,37.05,37.075,-1
2,2015-08-26,37.9,37.93,36.815,37.595,-1
3,2015-08-27,38.07,39.565,38.01,39.41,-1
4,2015-08-28,39.235,40.31,39.11,39.95,-1
5,2015-08-31,39.81,40.745,39.515,40.4,-1
6,2015-09-01,39.835,40.085,39.235,39.485,-1
7,2015-09-02,39.83,40.2,39.265,39.965,-1
8,2015-09-03,40.03,40.845,39.91,40.34,-1
9,2015-09-04,39.87,40.075,39.28,39.43,-1
10,2015-09-08,40.165,40.33,39.895,40.065,-1
11,2015-09-09,40.365,40.78,39.69,39.795,-1
12,2015-09-10,39.905,40.045,39.125,39.82,-1
13,2015-09-11,39.745,40.19,39.52,40.18,-1
14,2015-09-14,40.145,40.15,39.175,39.25,-1
15,2015-09-15,39.905,39.905,39.135,39.19,-1
16,2015-09-16,39.36,39.665,39.18,39.255,-1
17,2015-09-17,39.385,39.95,39.095,39.205,-1
18,2015-09-18,38.695,38.735,37.745,37.88,-1
19,2015-09-21,38.025,38.15,37.675,37.98,-1
20,2015-09-22,37.435,37.525,37.04,37.415,-1
21,2015-09-23,37.52,37.65,36.89,37.01,-1
22,2015-09-24,36.76,37.605,36.24,37.34,-1
23,2015-09-25,37.635,37.74,37.205,37.355,-1
24,2015-09-28,37.17,37.27,36.47,36.63,-1
25,2015-09-29,36.695,37.375,36.545,37.3,-1
26,2015-09-30,37.48,37.97,36.87,37.445,-1
27,2015-10-01,37.25,37.71,36.595,36.76,-1
28,2015-10-02,36.505,37.405,36.025,37.4,-1
29,2015-10-05,37.73,39.425,37.725,39.34,-1
30,2015-10-06,39.205,40.315,38.94,39.75,-1
31,2015-10-07,39.84,41.095,39.695,40.39,-1
32,2015-10-08,39.8,41.405,39.06,41.255,-1
33,2015-10-09,41.355,41.85,40.93,41.345,-1
34,2015-10-12,41.44,41.44,40.61,40.905,-1
35,2015-10-13,40.74,41.445,40.58,40.88,-1
36,2015-10-14,40.89,41.215,40.49,40.65,-1
37,2015-10-15,40.665,40.81,39.665,40.555,-1
38,2015-10-16,40.605,40.605,38.78,39.31,-1
39,2015-10-19,39.07,39.515,38.88,39.075,-1
40,2015-10-20,38.91,40.04,38.83,39.34,-1
41,2015-10-21,39.56,39.9,38.88,38.925,-1
42,2015-10-22,39.155,39.84,38.995,39.185,-1
43,2015-10-23,39.415,39.97,39.255,39.755,-1
44,2015-10-26,39.685,39.955,39.505,39.65,-1
45,2015-10-27,39.375,39.545,37.795,37.88,-1
46,2015-10-28,38.895,39.38,37.825,38.895,-1
47,2015-10-29,38.805,39.245,38.585,39.03,-1
48,2015-10-30,39.13,40.375,39.03,40.13,-1
49,2015-11-02,40.24,41.305,40.08,41.24,-1
50,2015-11-03,41.185,41.905,40.91,41.585,-1
51,2015-11-04,41.61,41.865,41.32,41.58,-1
52,2015-11-05,41.495,42.065,41.16,41.845,-1
53,2015-11-06,41.615,41.725,40.87,41.215,-1
54,2015-11-09,41.16,41.27,40.3,41.1,-1
55,2015-11-10,41.105,41.64,40.69,41.51,-1
56,2015-11-11,41.54,41.69,41.14,41.55,-1
57,2015-11-12,41.23,41.41,40.425,40.44,-1
58,2015-11-13,40.415,41.24,40.245,40.72,-1
59,2015-11-16,40.63,41.5,40.54,41.475,-1
60,2015-11-17,41.505,41.66,40.675,40.915,-1
61,2015-11-18,40.93,41.855,40.93,41.825,-1
62,2015-11-19,41.7,42.775,41.685,42.755,-1
63,2015-11-20,42.785,42.92,42.235,42.39,-1
64,2015-11-23,41.125,43.665,40.63,43.545,-1
65,2015-11-24,44.085,44.64,43.505,43.975,-1
66,2015-11-25,43.975,44.055,43.185,43.26,-1
67,2015-11-27,43.275,43.835,43.15,43.445,-1
68,2015-11-30,43.485,44.135,43.03,44.125,-1
69,2015-12-01,44.005,45.13,44.0,44.96,-1
70,2015-12-02,44.92,45.425,43.94,44.145,-1
71,2015-12-03,44.35,45.07,44.02,44.735,-1
72,2015-12-04,44.665,45.175,44.125,44.575,-1
73,2015-12-07,44.435,44.65,43.72,43.9,-1
74,2015-12-08,41.26,43.46,40.825,43.03,-1
75,2015-12-09,42.825,43.755,42.56,42.735,-1
76,2015-12-10,42.79,43.1,42.635,42.74,-1
77,2015-12-11,42.29,42.615,41.795,41.865,-1
78,2015-12-14,41.82,41.885,41.215,41.71,-1
79,2015-12-15,41.98,42.48,41.825,42.15,-1
80,2015-12-16,42.415,42.78,41.83,42.59,-1
