,Date,Open,High,Low,Close,Volume
0,2015-08-24,50.71,52.155,45.935,49.985,-1
1,2015-08-25,51.425,51.45,48.075,48.11,-1
2,2015-08-26,49.255,49.78,48.01,49.63,-1
3,2015-08-27,50.35,51.365,49.7,51.23,-1
4,2015-08-28,50.965,51.45,50.105,50.34,-1
5,2015-08-31,50.16,51.32,50.16,50.805,-1
6,2015-09-01,49.625,50.915,48.905,49.34,-1
7,2015-09-02,50.0,50.945,49.435,50.93,-1
8,2015-09-03,51.045,51.955,50.98,51.54,-1
9,2015-09-04,50.835,51.29,50.18,50.325,-1
10,2015-09-08,50.815,52.265,50.695,52.225,-1
11,2015-09-09,52.76,52.865,51.46,51.57,-1
12,2015-09-10,50.985,51.38,49.96,51.14,-1
13,2015-09-11,51.005,52.14,50.795,52.125,-1
14,2015-09-14,52.275,52.43,51.535,52.245,-1
15,2015-09-15,52.36,52.415,51.88,52.245,-1
16,2015-09-16,52.17,52.36,51.645,52.215,-1
17,2015-09-17,51.975,54.13,51.86,52.875,-1
18,2015-09-18,52.39,52.65,51.39,51.66,-1
19,2015-09-21,53.03,53.26,50.655,51.505,-1
20,2015-09-22,50.94,51.04,48.695,49.345,-1
21,2015-09-23,49.49,50.345,49.12,49.725,-1
22,2015-09-24,49.22,50.11,48.6,50.02,-1
23,2015-09-25,50.545,51.1,50.105,50.38,-1
24,2015-09-28,50.26,50.265,47.035,47.5,-1
25,2015-09-29,46.755,47.885,46.125,46.925,-1
26,2015-09-30,47.6,48.13,46.875,48.05,-1
27,2015-10-01,48.025,48.83,47.5,48.75,-1
28,2015-10-02,48.525,49.0,47.19,48.995,-1
29,2015-10-05,49.265,50.45,49.265,50.335,-1
30,2015-10-06,50.26,50.55,48.87,48.985,-1
31,2015-10-07,49.43,50.42,49.25,50.405,-1
32,2015-10-08,50.25,51.06,49.985,50.97,-1
33,2015-10-09,50.97,51.335,50.43,51.25,-1
34,2015-10-12,51.1,51.345,50.385,51.115,-1
35,2015-10-13,50.845,51.835,50.585,50.73,-1
36,2015-10-14,50.765,50.77,48.825,49.02,-1
37,2015-10-15,49.275,49.755,48.31,49.705,-1
38,2015-10-16,49.775,50.205,49.025,49.98,-1
39,2015-10-19,49.815,50.475,49.475,50.395,-1
40,2015-10-20,50.29,51.88,50.275,51.73,-1
41,2015-10-21,51.855,52.245,51.31,52.005,-1
42,2015-10-22,52.055,52.34,50.355,51.75,-1
43,2015-10-23,52.385,52.45,50.87,52.02,-1
44,2015-10-26,52.115,52.395,50.65,51.525,-1
45,2015-10-27,51.275,51.44,50.275,50.45,-1
46,2015-10-28,50.475,51.59,50.18,51.09,-1
47,2015-10-29,50.835,50.84,48.705,49.17,-1
48,2015-10-30,48.865,50.42,48.79,49.965,-1
49,2015-11-02,49.985,50.395,49.78,50.24,-1
50,2015-11-03,50.085,50.75,49.4,50.315,-1
51,2015-11-04,50.625,50.73,49.755,49.915,-1
52,2015-11-05,49.91,50.02,48.345,48.975,-1
53,2015-11-06,48.745,49.035,47.58,48.445,-1
54,2015-11-09,48.335,48.52,47.18,47.715,-1
55,2015-11-10,47.725,49.395,47.665,49.32,-1
56,2015-11-11,49.195,50.575,49.015,49.96,-1
57,2015-11-12,49.69,49.69,48.405,48.6,-1
58,2015-11-13,48.51,49.235,48.235,48.255,-1
59,2015-11-16,48.145,49.605,48.105,49.56,-1
60,2015-11-17,49.615,50.23,49.25,49.435,-1
61,2015-11-18,49.445,50.59,49.345,50.465,-1
62,2015-11-19,50.24,50.945,50.24,50.52,-1
63,2015-11-20,50.69,51.18,50.555,50.905,-1
64,2015-11-23,50.895,51.345,50.695,50.945,-1
65,2015-11-24,50.66,51.8,50.505,51.55,-1
66,2015-11-25,51.57,52.02,51.31,51.84,-1
67,2015-11-27,51.19,52.08,51.19,51.87,-1
68,2015-11-30,51.955,52.055,51.055,51.11,-1
69,2015-12-01,51.41,52.39,51.125,52.225,-1
70,2015-12-02,52.115,52.35,50.685,51.205,-1
71,2015-12-03,51.38,51.425,49.625,50.01,-1
72,2015-12-04,50.145,51.37,49.83,51.295,-1
73,2015-12-07,51.095,51.5,50.89,51.37,-1
74,2015-12-08,50.205,51.125,49.595,50.005,-1
75,2015-12-09,49.605,50.285,48.725,49.205,-1
76,2015-12-10,49.255,50.16,49.125,49.705,-1
77,2015-12-11,49.56,49.69,48.525,48.805,-1
78,2015-12-14,49.38,49.415,47.955,48.515,-1
79,2015-12-15,48.78,49.56,48.685,49.12,-1
80,2015-12-16,49.5,50.56,49.43,50.41,-1
81,2015-12-17,50.475,50.745,48.57,48.59,-1
82,2015-12-18,49.15,49.23,46.6,47.39,-1
83,2015-12-21,47.81,48.905,47.4,47.96,-1
84,2015-12-22,48.18,49.145,47.575,48.925,-1
85,2015-12-23,49.08,49.77,47.97,48.715,-1
86,2015-12-24,48.635,49.255,48.595,48.775,-1
87,2015-12-28,48.59,49.145,48.205,49.095,-1
88,2015-12-29,49.375,49.895,49.135,49.52,-1
89,2015-12-30,49.52,50.02,49.16,49.26,-1
90,2015-12-31,49.105,49.55,48.805,48.805,-1
91,2016-01-04,48.18,48.29,45.81,46.64,-1
92,2016-01-05,47.285,47.59,46.015,46.695,-1
93,2016-01-06,46.045,46.625,44.91,45.335,-1
94,2016-01-07,44.33,44.715,43.175,43.345,-1
95,2016-01-08,43.795,44.025,41.835,42.03,-1
96,2016-01-11,42.275,42.72,41.735,42.32,-1
97,2016-01-12,42.78,43.275,41.7,42.98,-1
98,2016-01-13,43.175,43.755,41.215,41.42,-1
99,2016-01-14,41.56,41.66,40.38,40.975,-1
100,2016-01-15,40.155,41.44,39.44,40.84,-1
101,2016-01-19,41.46,41.845,40.42,40.89,-1
102,2016-01-20,40.565,41.13,38.935,40.595,-1
103,2016-01-21,40.86,42.005,40.62,41.095,-1
104,2016-01-22,41.26,43.075,41.07,42.13,-1
105,2016-01-25,41.5,42.4,40.265,40.525,-1
106,2016-01-26,41.38,42.655,40.325,42.405,-1
107,2016-01-27,42.245,42.585,41.44,41.745,-1
108,2016-01-28,41.92,42.595,41.1,41.2,-1
109,2016-01-29,41.395,42.26,41.19,42.07,-1
110,2016-02-01,41.01,42.205,41.01,41.525,-1
111,2016-02-02,40.785,41.28,40.02,40.115,-1
112,2016-02-03,40.53,40.845,38.97,40.295,-1
113,2016-02-04,40.17,41.215,40.075,40.46,-1
114,2016-02-05,39.495,40.755,39.365,39.465,-1
115,2016-02-08,38.86,39.02,37.785,38.36,-1
116,2016-02-09,37.825,38.83,37.675,38.35,-1
117,2016-02-10,38.635,39.575,38.305,38.91,-1
118,2016-02-11,38.42,38.59,37.085,37.72,-1
