,Date,Open,High,Low,Close,Volume
0,2015-08-24,252.005,265.74,250.595,254.085,-1
1,2015-08-25,262.275,264.475,248.525,248.85,-1
2,2015-08-26,254.33,256.155,249.25,255.54,-1
3,2015-08-27,258.48,262.515,255.36,259.23,-1
4,2015-08-28,258.22,260.065,256.21,258.145,-1
5,2015-08-31,256.71,259.7,255.145,255.715,-1
6,2015-09-01,250.185,253.45,247.42,248.26,-1
7,2015-09-02,255.545,257.595,249.1,254.205,-1
8,2015-09-03,254.63,258.56,253.905,255.735,-1
9,2015-09-04,267.17,271.67,251.74,253.74,-1
10,2015-09-08,258.155,261.69,256.465,261.59,-1
11,2015-09-09,263.36,269.13,256.96,257.1,-1
12,2015-09-10,257.41,259.185,254.93,255.74,-1
13,2015-09-11,255.31,256.45,253.67,255.66,-1
14,2015-09-14,256.05,256.42,251.19,251.88,-1
15,2015-09-15,259.13,260.53,250.215,250.55,-1
16,2015-09-16,265.88,266.53,248.73,250.625,-1
17,2015-09-17,250.905,257.755,248.64,253.105,-1
18,2015-09-18,249.585,251.005,245.9,246.67,-1
19,2015-09-21,247.815,249.575,243.62,244.42,-1
20,2015-09-22,243.625,243.815,235.735,237.15,-1
21,2015-09-23,235.35,237.94,232.295,232.76,-1
22,2015-09-24,231.65,231.665,224.87,227.62,-1
23,2015-09-25,230.02,232.71,226.805,227.505,-1
24,2015-09-28,218.97,230.72,218.21,220.485,-1
25,2015-09-29,220.25,223.23,218.24,219.02,-1
26,2015-09-30,222.215,225.38,221.13,222.91,-1
27,2015-10-01,229.755,233.16,220.745,231.975,-1
28,2015-10-02,229.735,237.155,227.185,237.025,-1
29,2015-10-05,238.825,242.22,238.825,241.395,-1
30,2015-10-06,238.63,245.21,235.61,236.815,-1
31,2015-10-07,236.335,241.23,230.98,239.22,-1
32,2015-10-08,238.485,244.685,237.625,244.355,-1
33,2015-10-09,239.625,246.08,237.505,242.905,-1
34,2015-10-12,242.17,244.405,239.21,243.555,-1
35,2015-10-13,242.81,245.01,240.82,244.985,-1
36,2015-10-14,244.32,245.34,240.265,242.48,-1
37,2015-10-15,245.705,247.005,235.805,236.065,-1
38,2015-10-16,236.275,243.4,236.02,242.985,-1
