,Date,Open,High,Low,Close,Volume
0,2015-08-24,163.465,172.43,162.945,165.6,-1
1,2015-08-25,166.015,169.135,162.325,162.655,-1
2,2015-08-26,165.93,167.505,162.53,166.645,-1
3,2015-08-27,167.835,170.25,164.355,168.77,-1
4,2015-08-28,166.405,169.6,166.265,168.635,-1
5,2015-08-31,167.91,169.905,165.005,165.08,-1
6,2015-09-01,160.22,164.125,158.215,161.84,-1
7,2015-09-02,163.42,164.555,161.69,163.24,-1
8,2015-09-03,154.295,166.185,154.295,163.05,-1
9,2015-09-04,161.54,162.2,159.305,160.495,-1
10,2015-09-08,162.095,166.31,161.28,162.85,-1
11,2015-09-09,163.575,168.86,160.915,161.175,-1
12,2015-09-10,160.885,163.695,160.655,162.07,-1
13,2015-09-11,157.735,165.635,157.735,165.625,-1
14,2015-09-14,169.225,170.145,164.3,165.085,-1
15,2015-09-15,164.86,167.825,164.2,167.05,-1
16,2015-09-16,166.96,169.38,166.87,168.68,-1
17,2015-09-17,168.32,173.065,167.275,169.87,-1
18,2015-09-18,168.39,173.435,168.185,170.95,-1
19,2015-09-21,171.325,175.275,171.3,172.39,-1
20,2015-09-22,171.49,175.47,167.74,170.58,-1
21,2015-09-23,170.59,172.02,169.805,171.4,-1
22,2015-09-24,170.46,172.165,165.38,169.4,-1
23,2015-09-25,170.15,174.03,167.07,170.645,-1
24,2015-09-28,170.195,175.115,165.185,167.315,-1
25,2015-09-29,167.525,173.195,161.13,172.44,-1
26,2015-09-30,173.95,174.865,172.795,174.66,-1
27,2015-10-01,175.495,176.645,168.105,175.1,-1
28,2015-10-02,177.065,178.675,172.825,175.74,-1
29,2015-10-05,176.395,177.655,175.445,176.935,-1
30,2015-10-06,176.6,177.4,174.51,175.545,-1
31,2015-10-07,172.21,176.76,172.21,176.755,-1
32,2015-10-08,176.54,178.545,174.935,178.115,-1
33,2015-10-09,178.23,179.05,176.99,178.87,-1
34,2015-10-12,179.77,180.95,170.24,180.16,-1
35,2015-10-13,179.675,181.25,178.69,179.755,-1
36,2015-10-14,179.78,180.3,173.555,177.735,-1
37,2015-10-15,173.36,180.79,173.36,180.735,-1
38,2015-10-16,180.91,184.02,180.7,183.405,-1
39,2015-10-19,182.88,185.43,182.825,185.275,-1
40,2015-10-20,186.835,188.8,182.165,184.73,-1
41,2015-10-21,185.07,186.025,183.975,184.14,-1
42,2015-10-22,185.005,185.925,183.505,184.725,-1
43,2015-10-23,188.665,189.0,181.195,182.955,-1
44,2015-10-26,187.275,188.88,180.965,181.95,-1
