,Date,Open,High,Low,Close,Volume
0,2015-08-24,34.765,35.12,33.905,34.105,-1
1,2015-08-25,34.245,34.695,33.055,33.08,-1
2,2015-08-26,32.44,33.685,32.44,33.555,-1
3,2015-08-27,33.69,34.0,33.455,33.995,-1
4,2015-08-28,33.985,34.23,33.46,33.945,-1
5,2015-08-31,33.83,33.905,33.225,33.725,-1
6,2015-09-01,33.565,33.64,32.815,32.985,-1
7,2015-09-02,33.37,33.415,32.8,33.095,-1
8,2015-09-03,33.17,33.48,33.02,33.285,-1
9,2015-09-04,32.93,33.13,32.445,32.64,-1
10,2015-09-08,32.955,33.1,32.68,33.075,-1
11,2015-09-09,33.045,33.315,32.5,32.555,-1
12,2015-09-10,32.59,32.885,32.435,32.705,-1
13,2015-09-11,32.575,33.165,32.475,33.155,-1
14,2015-09-14,33.185,33.39,32.995,33.16,-1
15,2015-09-15,32.905,33.285,32.735,33.105,-1
16,2015-09-16,33.11,33.475,33.04,33.355,-1
17,2015-09-17,33.315,34.23,33.305,33.845,-1
18,2015-09-18,33.585,34.035,33.455,33.63,-1
19,2015-09-21,33.365,34.22,33.365,34.105,-1
20,2015-09-22,33.785,34.185,33.725,33.915,-1
21,2015-09-23,33.9,34.135,33.775,34.105,-1
22,2015-09-24,33.945,34.495,33.91,34.405,-1
23,2015-09-25,34.515,35.195,34.27,34.915,-1
24,2015-09-28,34.815,35.135,34.61,34.655,-1
25,2015-09-29,34.65,34.875,34.485,34.68,-1
26,2015-09-30,35.045,35.445,34.695,35.405,-1
27,2015-10-01,35.365,35.445,34.64,35.01,-1
28,2015-10-02,35.2,35.445,34.82,35.325,-1
29,2015-10-05,35.52,35.58,35.08,35.495,-1
30,2015-10-06,35.495,35.5,34.885,35.045,-1
31,2015-10-07,34.775,35.145,34.775,35.025,-1
32,2015-10-08,34.92,35.555,34.855,35.51,-1
33,2015-10-09,35.565,35.78,35.075,35.275,-1
34,2015-10-12,35.295,35.88,35.185,35.835,-1
35,2015-10-13,35.66,36.015,35.615,35.895,-1
36,2015-10-14,35.845,36.305,35.84,36.005,-1
37,2015-10-15,35.87,36.485,35.765,36.355,-1
38,2015-10-16,36.275,36.71,36.245,36.435,-1
39,2015-10-19,36.34,36.455,35.96,36.265,-1
40,2015-10-20,36.13,36.725,36.05,36.625,-1
41,2015-10-21,36.69,36.95,36.525,36.575,-1
42,2015-10-22,36.705,37.245,36.625,37.135,-1
43,2015-10-23,37.125,37.185,36.31,36.435,-1
44,2015-10-26,36.375,36.785,36.195,36.785,-1
45,2015-10-27,36.66,36.875,36.485,36.735,-1
46,2015-10-28,36.725,36.91,35.635,36.035,-1
47,2015-10-29,35.095,36.11,35.055,35.545,-1
48,2015-10-30,35.425,35.965,35.415,35.635,-1
49,2015-11-02,35.755,35.945,35.395,35.835,-1
50,2015-11-03,35.665,36.015,35.475,35.905,-1
51,2015-11-04,35.945,36.315,35.925,36.035,-1
52,2015-11-05,36.08,36.305,35.915,36.11,-1
53,2015-11-06,35.835,35.865,34.335,34.875,-1
54,2015-11-09,34.695,35.075,34.585,35.005,-1
55,2015-11-10,34.965,35.595,34.95,35.595,-1
56,2015-11-11,35.635,36.165,35.49,36.065,-1
57,2015-11-12,35.875,36.32,35.275,35.305,-1
58,2015-11-13,35.24,35.655,34.775,34.995,-1
59,2015-11-16,34.975,35.59,34.915,35.585,-1
60,2015-11-17,35.605,35.8,35.095,35.215,-1
61,2015-11-18,35.185,35.675,34.935,35.615,-1
62,2015-11-19,35.585,35.965,35.45,35.715,-1
63,2015-11-20,35.855,36.17,35.74,35.865,-1
64,2015-11-23,35.92,36.03,35.545,35.575,-1
65,2015-11-24,34.94,35.785,34.94,35.725,-1
66,2015-11-25,35.745,35.755,35.335,35.505,-1
67,2015-11-27,35.505,35.83,35.475,35.635,-1
68,2015-11-30,35.66,35.93,35.555,35.67,-1
69,2015-12-01,35.725,36.005,35.685,35.99,-1
70,2015-12-02,35.945,35.95,35.185,35.225,-1
71,2015-12-03,34.705,35.29,34.33,34.415,-1
72,2015-12-04,34.505,35.115,34.475,34.935,-1
73,2015-12-07,34.86,35.285,34.82,35.265,-1
74,2015-12-08,35.055,35.415,35.0,35.225,-1
75,2015-12-09,35.085,35.525,34.915,35.295,-1
76,2015-12-10,35.29,35.32,34.665,34.785,-1
77,2015-12-11,35.35,35.35,34.465,34.935,-1
78,2015-12-14,34.96,35.345,34.825,35.305,-1
79,2015-12-15,35.43,35.79,35.33,35.585,-1
80,2015-12-16,35.68,36.495,35.645,36.425,-1
81,2015-12-17,36.385,36.715,36.185,36.405,-1
82,2015-12-18,36.285,36.475,35.345,35.605,-1
83,2015-12-21,35.75,35.905,35.185,35.405,-1
84,2015-12-22,35.92,36.015,34.815,35.325,-1
85,2015-12-23,35.43,35.925,35.26,35.855,-1
86,2015-12-24,35.78,35.9,35.595,35.725,-1
87,2015-12-28,35.68,36.185,35.505,36.145,-1
88,2015-12-29,36.29,36.475,36.13,36.225,-1
89,2015-12-30,36.23,36.505,36.23,36.405,-1
90,2015-12-31,36.34,36.405,35.635,35.9,-1
91,2016-01-04,36.3,36.3,35.39,35.715,-1
92,2016-01-05,35.755,36.14,35.195,36.07,-1
93,2016-01-06,36.135,36.595,35.7,36.44,-1
94,2016-01-07,36.125,36.645,35.995,36.58,-1
95,2016-01-08,36.65,36.75,36.08,36.175,-1
96,2016-01-11,36.24,36.61,36.22,36.475,-1
97,2016-01-12,36.56,36.675,35.87,36.33,-1
98,2016-01-13,36.365,36.68,36.055,36.105,-1
99,2016-01-14,36.31,36.93,36.1,36.715,-1
100,2016-01-15,36.38,36.725,35.99,36.505,-1
101,2016-01-19,36.655,37.345,36.565,37.215,-1
102,2016-01-20,36.965,37.265,36.11,36.615,-1
103,2016-01-21,36.46,37.075,35.91,36.135,-1
104,2016-01-22,36.36,36.665,36.005,36.64,-1
105,2016-01-25,36.605,36.775,36.295,36.535,-1
106,2016-01-26,36.73,37.1,36.515,36.785,-1
107,2016-01-27,36.695,37.17,36.385,36.705,-1
108,2016-01-28,36.565,37.85,35.875,37.56,-1
109,2016-01-29,37.33,38.26,37.325,38.205,-1
110,2016-02-01,38.175,38.735,37.89,38.55,-1
111,2016-02-02,38.38,38.995,38.285,38.975,-1
112,2016-02-03,39.025,39.425,38.755,39.245,-1
113,2016-02-04,39.21,39.505,38.82,39.075,-1
114,2016-02-05,39.13,39.625,38.46,39.535,-1
115,2016-02-08,39.26,40.205,38.865,39.265,-1
116,2016-02-09,39.13,39.745,39.1,39.62,-1
117,2016-02-10,39.615,39.8,38.78,39.365,-1
118,2016-02-11,39.335,39.5,38.87,38.985,-1
119,2016-02-12,39.13,39.31,38.465,38.815,-1
120,2016-02-16,38.93,38.93,38.425,38.825,-1
121,2016-02-17,39.25,39.36,38.5,38.935,-1
122,2016-02-18,38.785,39.815,38.67,39.645,-1
123,2016-02-19,39.285,39.855,39.22,39.325,-1
124,2016-02-22,39.415,39.76,39.26,39.665,-1
125,2016-02-23,39.59,39.905,39.36,39.825,-1
126,2016-02-24,39.82,40.3,39.575,39.905,-1
127,2016-02-25,39.935,40.425,39.835,40.205,-1
128,2016-02-26,39.73,40.125,39.145,39.265,-1
129,2016-02-29,39.27,39.915,39.19,39.545,-1
130,2016-03-01,39.67,39.905,39.045,39.44,-1
131,2016-03-02,39.3,39.625,38.26,39.585,-1
132,2016-03-03,39.525,39.63,39.045,39.615,-1
133,2016-03-04,39.395,40.075,39.08,39.935,-1
