,Date,Open,High,Low,Close,Volume
0,2015-08-24,67.075,70.05,65.335,67.305,-1
1,2015-08-25,68.98,69.025,65.035,65.19,-1
2,2015-08-26,66.66,67.875,65.73,67.755,-1
3,2015-08-27,68.185,69.62,67.875,69.095,-1
4,2015-08-28,68.695,69.34,68.32,68.9,-1
5,2015-08-31,68.685,69.42,67.67,67.76,-1
6,2015-09-01,66.51,66.99,65.345,65.66,-1
7,2015-09-02,66.595,66.93,65.62,66.555,-1
8,2015-09-03,66.895,68.34,66.76,66.91,-1
9,2015-09-04,66.195,66.2,64.54,65.155,-1
10,2015-09-08,66.085,66.72,65.605,66.3,-1
11,2015-09-09,66.77,67.01,65.475,65.595,-1
12,2015-09-10,65.43,66.04,65.21,65.465,-1
13,2015-09-11,65.235,65.655,64.715,65.615,-1
14,2015-09-14,65.73,66.19,65.535,66.09,-1
15,2015-09-15,66.185,67.01,65.84,66.715,-1
16,2015-09-16,66.04,68.06,66.035,67.91,-1
17,2015-09-17,67.77,69.005,67.77,68.17,-1
18,2015-09-18,67.23,67.855,66.71,66.9,-1
19,2015-09-21,67.34,67.97,66.845,67.32,-1
20,2015-09-22,66.48,66.67,65.665,66.11,-1
21,2015-09-23,66.085,66.665,65.805,66.025,-1
22,2015-09-24,66.74,66.855,64.635,65.515,-1
23,2015-09-25,65.975,66.115,63.955,64.42,-1
24,2015-09-28,64.08,64.11,60.075,60.525,-1
25,2015-09-29,60.69,62.04,60.225,60.69,-1
26,2015-09-30,61.265,61.76,60.71,61.45,-1
27,2015-10-01,61.545,62.145,60.68,61.585,-1
28,2015-10-02,62.075,62.835,60.18,62.83,-1
29,2015-10-05,63.19,63.93,62.865,63.65,-1
30,2015-10-06,63.535,63.54,61.395,61.58,-1
31,2015-10-07,61.735,62.76,61.46,62.685,-1
32,2015-10-08,62.67,63.17,61.98,63.0,-1
33,2015-10-09,63.135,63.815,62.935,63.235,-1
34,2015-10-12,63.2,63.535,62.71,63.36,-1
