,Date,Open,High,Low,Close,Volume
0,2015-08-24,126.635,136.25,114.655,127.19,-1
1,2015-08-25,130.115,130.71,125.405,125.49,-1
2,2015-08-26,129.005,131.425,125.245,129.37,-1
3,2015-08-27,131.19,133.815,129.445,131.845,-1
4,2015-08-28,130.62,133.7,130.62,133.2,-1
5,2015-08-31,132.675,132.725,130.385,130.645,-1
6,2015-09-01,128.545,130.31,126.93,127.34,-1
7,2015-09-02,129.13,130.675,127.73,130.615,-1
8,2015-09-03,130.53,132.36,130.48,130.99,-1
9,2015-09-04,129.31,130.51,128.795,129.795,-1
10,2015-09-08,132.205,133.99,132.08,133.835,-1
11,2015-09-09,135.38,136.365,132.195,132.635,-1
12,2015-09-10,132.58,134.545,132.14,133.56,-1
13,2015-09-11,133.035,134.86,132.875,134.665,-1
14,2015-09-14,135.355,135.36,133.695,134.42,-1
15,2015-09-15,134.875,137.005,134.44,136.345,-1
16,2015-09-16,136.61,137.445,135.65,137.145,-1
17,2015-09-17,137.495,139.93,136.95,137.485,-1
18,2015-09-18,135.35,137.705,134.39,136.095,-1
19,2015-09-21,136.83,137.41,134.93,136.075,-1
20,2015-09-22,134.435,134.7,132.515,133.955,-1
21,2015-09-23,134.74,134.94,131.61,131.665,-1
22,2015-09-24,130.885,130.89,127.18,129.655,-1
23,2015-09-25,131.07,131.645,129.32,130.975,-1
24,2015-09-28,130.155,130.57,128.025,128.165,-1
25,2015-09-29,128.545,129.15,127.475,128.75,-1
26,2015-09-30,130.54,131.39,129.605,130.98,-1
27,2015-10-01,132.045,132.045,128.94,130.57,-1
28,2015-10-02,128.925,132.59,128.57,132.535,-1
29,2015-10-05,132.465,134.145,131.355,134.02,-1
30,2015-10-06,134.02,135.535,133.66,134.625,-1
31,2015-10-07,135.08,137.715,134.6,137.015,-1
32,2015-10-08,136.49,139.35,136.055,139.07,-1
33,2015-10-09,139.085,140.23,138.375,139.73,-1
34,2015-10-12,140.72,141.07,139.33,140.695,-1
35,2015-10-13,139.4,140.47,139.4,140.28,-1
36,2015-10-14,140.14,140.905,133.585,134.17,-1
37,2015-10-15,135.42,137.67,135.09,137.515,-1
38,2015-10-16,138.095,138.57,136.53,137.55,-1
39,2015-10-19,137.255,138.615,136.38,138.45,-1
40,2015-10-20,138.15,139.925,137.5,139.06,-1
41,2015-10-21,141.7,142.115,136.64,141.18,-1
42,2015-10-22,142.185,147.38,141.825,146.33,-1
43,2015-10-23,147.365,147.845,144.935,146.76,-1
44,2015-10-26,146.36,147.33,145.545,146.735,-1
45,2015-10-27,145.835,148.99,145.51,148.475,-1
46,2015-10-28,147.19,148.72,145.165,147.875,-1
47,2015-10-29,147.35,147.605,145.825,147.145,-1
48,2015-10-30,147.59,149.605,147.01,148.11,-1
49,2015-11-02,148.215,149.485,147.555,148.395,-1
50,2015-11-03,147.95,148.42,147.145,148.1,-1
51,2015-11-04,147.385,148.715,147.13,148.23,-1
52,2015-11-05,148.185,148.81,146.495,147.995,-1
53,2015-11-06,145.635,148.2,145.635,147.9,-1
54,2015-11-09,146.97,147.465,145.185,146.01,-1
55,2015-11-10,145.53,146.255,144.025,145.115,-1
56,2015-11-11,145.475,145.84,144.49,145.01,-1
57,2015-11-12,142.58,144.42,141.615,142.515,-1
58,2015-11-13,142.115,143.885,141.965,142.58,-1
59,2015-11-16,142.355,144.49,142.335,144.43,-1
60,2015-11-17,144.945,146.6,144.645,146.115,-1
61,2015-11-18,146.235,148.385,146.235,148.285,-1
62,2015-11-19,148.26,149.475,148.26,149.29,-1
63,2015-11-20,149.1,150.585,149.1,149.45,-1
64,2015-11-23,149.295,149.76,147.7,148.31,-1
65,2015-11-24,147.465,149.59,147.165,148.695,-1
66,2015-11-25,149.07,149.45,147.38,147.435,-1
67,2015-11-27,147.24,147.875,146.68,147.01,-1
68,2015-11-30,147.075,147.4,145.35,145.455,-1
69,2015-12-01,146.445,149.455,146.445,147.75,-1
70,2015-12-02,148.02,148.07,146.38,146.97,-1
71,2015-12-03,147.37,147.665,144.285,145.53,-1
72,2015-12-04,146.17,148.79,145.87,148.505,-1
73,2015-12-07,148.46,149.455,147.33,148.48,-1
74,2015-12-08,147.015,147.42,144.645,145.0,-1
75,2015-12-09,144.53,145.695,142.26,144.16,-1
76,2015-12-10,144.455,147.485,144.135,146.43,-1
77,2015-12-11,144.865,145.715,143.715,144.6,-1
78,2015-12-14,144.59,144.905,141.43,143.05,-1
79,2015-12-15,145.42,147.1,144.445,146.55,-1
80,2015-12-16,147.29,148.72,146.195,148.11,-1
81,2015-12-17,149.15,149.825,145.47,145.555,-1
82,2015-12-18,144.09,144.64,138.895,139.455,-1
83,2015-12-21,140.545,142.03,139.675,140.92,-1
84,2015-12-22,141.17,142.78,140.48,142.42,-1
85,2015-12-23,143.1,144.065,142.795,144.025,-1
86,2015-12-24,143.885,144.065,143.37,143.565,-1
87,2015-12-28,143.135,144.66,142.725,144.53,-1
88,2015-12-29,144.975,147.61,144.975,147.34,-1
89,2015-12-30,147.06,147.945,146.015,146.385,-1
90,2015-12-31,145.945,146.095,144.495,144.545,-1
91,2016-01-04,141.945,142.305,139.425,140.49,-1
92,2016-01-05,140.875,141.78,139.76,141.075,-1
93,2016-01-06,138.85,139.495,137.285,138.77,-1
94,2016-01-07,135.845,136.75,132.52,132.94,-1
95,2016-01-08,133.885,135.065,129.805,129.98,-1
96,2016-01-11,130.365,131.18,128.925,130.175,-1
97,2016-01-12,131.265,132.165,129.64,131.905,-1
98,2016-01-13,132.51,132.69,127.745,128.09,-1
99,2016-01-14,129.12,130.075,125.82,129.14,-1
100,2016-01-15,126.07,127.04,124.505,125.625,-1
101,2016-01-19,126.96,127.345,125.125,126.045,-1
102,2016-01-20,124.535,125.185,119.835,122.155,-1
103,2016-01-21,122.5,125.98,121.55,123.415,-1
104,2016-01-22,124.615,125.705,123.32,124.595,-1
105,2016-01-25,124.75,125.25,123.375,123.99,-1
106,2016-01-26,124.32,128.14,123.995,128.025,-1
107,2016-01-27,119.75,120.105,115.03,116.57,-1
108,2016-01-28,117.03,118.05,115.065,117.84,-1
109,2016-01-29,118.34,120.2,118.07,120.2,-1
110,2016-02-01,119.69,122.29,118.595,121.565,-1
111,2016-02-02,119.715,120.25,117.375,117.52,-1
112,2016-02-03,118.275,122.15,117.15,121.89,-1
113,2016-02-04,121.375,124.91,121.1,123.61,-1
114,2016-02-05,123.855,124.16,121.035,122.58,-1
115,2016-02-08,120.73,121.41,117.265,119.475,-1
116,2016-02-09,118.335,119.975,117.415,118.865,-1
117,2016-02-10,118.99,119.445,116.265,116.385,-1
118,2016-02-11,113.135,113.81,102.065,108.435,-1
119,2016-02-12,105.3,109.845,105.015,108.63,-1
120,2016-02-16,109.585,112.745,108.98,112.66,-1
121,2016-02-17,114.1,116.835,113.775,116.33,-1
122,2016-02-18,117.05,118.225,116.635,117.585,-1
123,2016-02-19,116.98,117.22,114.425,115.215,-1
124,2016-02-22,116.33,118.965,116.04,117.4,-1
125,2016-02-23,116.985,118.49,115.94,116.89,-1
126,2016-02-24,115.485,115.965,112.51,115.59,-1
127,2016-02-25,115.915,117.63,115.77,116.835,-1
128,2016-02-26,117.44,119.45,117.44,118.165,-1
129,2016-02-29,118.155,119.47,117.48,118.15,-1
130,2016-03-01,119.02,120.99,118.25,119.99,-1
131,2016-03-02,119.615,120.745,118.595,119.595,-1
132,2016-03-03,118.695,119.735,118.185,119.62,-1
133,2016-03-04,119.92,122.245,119.78,121.1,-1
134,2016-03-07,120.495,123.325,120.345,122.9,-1
135,2016-03-08,122.05,123.07,121.315,122.295,-1
136,2016-03-09,122.545,123.26,122.075,122.855,-1
137,2016-03-10,123.02,123.84,121.425,122.935,-1
138,2016-03-11,124.025,125.49,123.8,124.645,-1
139,2016-03-14,123.72,126.995,123.72,126.345,-1
140,2016-03-15,125.705,126.37,124.21,126.35,-1
141,2016-03-16,125.79,128.105,125.71,127.59,-1
142,2016-03-17,127.55,131.595,127.41,130.7,-1
143,2016-03-18,131.195,134.68,131.015,133.995,-1
144,2016-03-21,133.68,136.77,133.285,135.845,-1
145,2016-03-22,134.85,136.13,134.775,135.14,-1
146,2016-03-23,134.935,135.13,132.725,132.905,-1
147,2016-03-24,131.815,132.225,130.035,132.125,-1
148,2016-03-28,132.445,132.72,130.56,131.305,-1
149,2016-03-29,129.63,130.925,128.195,130.87,-1
150,2016-03-30,131.415,132.72,128.015,128.58,-1
151,2016-03-31,128.33,128.33,125.26,126.995,-1
