,Date,Open,High,Low,Close,Volume
0,2015-08-24,66.87,68.34,64.0,65.97,-1
1,2015-08-25,74.65,74.65,65.85,65.885,-1
2,2015-08-26,68.615,69.095,66.08,68.685,-1
3,2015-08-27,68.605,69.88,67.175,67.815,-1
4,2015-08-28,69.025,69.03,67.375,68.76,-1
5,2015-08-31,69.4,69.4,67.7,67.95,-1
6,2015-09-01,68.62,68.62,65.015,65.595,-1
7,2015-09-02,66.53,66.905,65.385,66.9,-1
8,2015-09-03,81.235,81.235,66.665,67.485,-1
9,2015-09-04,68.62,68.62,66.005,66.42,-1
10,2015-09-08,67.3,68.39,66.35,68.335,-1
11,2015-09-09,68.66,70.535,67.59,67.655,-1
12,2015-09-10,67.49,68.745,67.38,68.135,-1
13,2015-09-11,69.005,69.145,67.745,69.075,-1
14,2015-09-14,69.195,69.21,68.485,68.6,-1
15,2015-09-15,68.51,69.64,68.465,69.575,-1
16,2015-09-16,69.63,70.205,69.345,70.085,-1
17,2015-09-17,70.2,70.88,69.845,70.025,-1
18,2015-09-18,69.465,69.92,68.97,69.49,-1
19,2015-09-21,69.85,70.96,69.675,70.01,-1
20,2015-09-22,69.595,69.96,69.085,69.575,-1
21,2015-09-23,69.8,70.09,69.29,69.835,-1
22,2015-09-24,69.68,69.89,68.76,69.625,-1
23,2015-09-25,69.985,70.81,69.585,69.915,-1
24,2015-09-28,68.28,69.795,68.28,68.455,-1
25,2015-09-29,68.62,69.145,68.09,68.9,-1
26,2015-09-30,70.2,70.2,69.005,69.63,-1
27,2015-10-01,69.125,70.26,68.995,69.67,-1
28,2015-10-02,69.235,70.9,68.31,70.885,-1
29,2015-10-05,71.16,72.27,69.845,72.095,-1
30,2015-10-06,76.285,76.285,71.435,71.965,-1
31,2015-10-07,72.975,73.015,70.795,72.555,-1
32,2015-10-08,73.625,73.625,72.135,73.52,-1
33,2015-10-09,73.59,74.29,73.455,73.875,-1
34,2015-10-12,73.86,74.78,73.855,74.07,-1
35,2015-10-13,73.87,74.425,73.535,73.57,-1
36,2015-10-14,73.545,74.14,72.95,73.05,-1
37,2015-10-15,73.135,74.02,73.025,73.39,-1
38,2015-10-16,73.47,74.13,73.08,73.525,-1
39,2015-10-19,74.185,74.21,72.915,74.095,-1
40,2015-10-20,74.48,74.495,73.87,73.98,-1
41,2015-10-21,74.525,74.525,73.28,73.36,-1
42,2015-10-22,76.03,76.03,73.475,75.23,-1
43,2015-10-23,74.695,76.125,74.695,76.09,-1
44,2015-10-26,74.735,76.485,74.285,76.325,-1
