,Date,Open,High,Low,Close,Volume
0,2020-03-19,45.225,51.1,39.4,46.235,-1
1,2020-03-20,2147.335,2168.82,41.605,43.135,-1
2,2020-03-23,45.2,45.205,37.61,37.62,-1
3,2020-03-24,22.5,41.425,22.5,39.665,-1
4,2020-03-25,40.0,45.415,37.5,43.225,-1
5,2020-03-26,40.225,47.06,40.22,45.025,-1
6,2020-03-27,41.6,48.315,41.6,46.305,-1
7,2020-03-30,45.35,48.015,44.75,46.08,-1
8,2020-03-31,47.09,49.34,44.425,47.06,-1
9,2020-04-01,44.555,48.5,43.05,47.18,-1
10,2020-04-02,44.27,48.975,42.775,44.34,-1
11,2020-04-03,43.55,49.385,41.57,47.96,-1
12,2020-04-06,47.295,48.0,44.715,45.765,-1
13,2020-04-07,45.445,46.965,42.96,44.23,-1
14,2020-04-08,42.81,45.265,41.295,44.06,-1
15,2020-04-09,45.245,50.37,43.925,49.665,-1
16,2020-04-13,48.8,48.8,45.72,46.05,-1
17,2020-04-14,45.23,46.295,43.925,45.87,-1
18,2020-04-15,44.385,44.895,42.815,44.5,-1
19,2020-04-16,44.56,46.385,43.59,45.575,-1
20,2020-04-17,46.375,48.605,45.855,46.165,-1
21,2020-04-20,45.35,46.99,44.75,45.37,-1
22,2020-04-21,45.26,47.19,44.61,45.885,-1
23,2020-04-22,47.22,49.585,46.455,47.005,-1
24,2020-04-23,47.42,48.05,46.475,47.435,-1
25,2020-04-24,47.555,48.59,46.315,47.89,-1
26,2020-04-27,48.15,48.575,47.6,48.28,-1
27,2020-04-28,48.625,51.11,48.61,49.905,-1
28,2020-04-29,50.4,51.8,49.71,51.135,-1
29,2020-04-30,50.87,51.565,50.415,50.835,-1
30,2020-05-01,50.335,50.695,48.31,49.695,-1
31,2020-05-04,49.19,49.62,47.575,49.535,-1
32,2020-05-05,49.745,50.72,47.96,48.065,-1
33,2020-05-06,48.445,48.995,47.885,48.185,-1
34,2020-05-07,48.655,53.255,48.655,51.76,-1
35,2020-05-08,52.53,54.205,52.295,52.95,-1
36,2020-05-11,52.42,52.47,51.075,51.855,-1
37,2020-05-12,51.955,52.23,49.695,49.695,-1
38,2020-05-13,49.705,50.32,47.85,48.17,-1
39,2020-05-14,48.045,48.41,47.24,48.005,-1
40,2020-05-15,47.755,49.215,47.135,48.89,-1
41,2020-05-18,49.7,52.34,49.7,52.105,-1
42,2020-05-19,52.065,52.925,51.05,52.27,-1
43,2020-05-20,52.635,54.745,52.445,53.135,-1
44,2020-05-21,52.73,53.56,51.87,52.025,-1
45,2020-05-22,52.7,52.7,50.935,51.67,-1
46,2020-05-26,54.26,54.26,50.71,50.915,-1
47,2020-05-27,51.675,52.64,50.8,52.37,-1
48,2020-05-28,52.365,52.905,50.94,50.965,-1
49,2020-05-29,50.905,52.865,50.17,52.205,-1
50,2020-06-01,52.54,54.415,52.03,54.08,-1
51,2020-06-02,54.19,54.73,53.3,54.13,-1
52,2020-06-03,54.525,55.585,54.505,55.46,-1
53,2020-06-04,55.405,56.67,54.69,55.365,-1
54,2020-06-05,56.98,58.71,56.005,58.515,-1
55,2020-06-08,58.6,61.33,58.33,61.29,-1
56,2020-06-09,60.68,61.45,59.23,60.65,-1
57,2020-06-10,60.64,60.81,59.015,59.035,-1
58,2020-06-11,55.895,58.08,55.665,56.29,-1
59,2020-06-12,57.82,58.91,55.075,56.03,-1
60,2020-06-15,54.785,57.805,53.835,57.725,-1
61,2020-06-16,59.14,59.79,57.375,57.855,-1
62,2020-06-17,59.155,59.155,56.45,56.73,-1
63,2020-06-18,56.665,57.685,55.69,57.465,-1
64,2020-06-19,58.55,58.91,55.935,56.96,-1
65,2020-06-22,56.955,58.18,56.615,57.08,-1
66,2020-06-23,57.805,57.86,56.61,56.775,-1
67,2020-06-24,56.735,56.905,55.255,55.59,-1
68,2020-06-25,55.425,56.495,54.735,56.175,-1
69,2020-06-26,56.03,56.45,54.43,55.805,-1
70,2020-06-29,55.675,56.82,55.36,56.595,-1
71,2020-06-30,56.45,57.11,55.425,56.81,-1
72,2020-07-01,56.755,56.98,55.76,55.785,-1
73,2020-07-02,56.465,57.25,55.765,56.495,-1
