,Date,Open,High,Low,Close,Volume
0,2015-08-24,72.95,74.06,70.11,71.63,-1
1,2015-08-25,73.905,74.09,70.405,70.475,-1
2,2015-08-26,71.885,73.385,70.52,73.34,-1
3,2015-08-27,75.01,76.5,73.17,75.075,-1
4,2015-08-28,74.755,77.265,74.755,77.185,-1
5,2015-08-31,79.44,80.145,77.295,79.02,-1
6,2015-09-01,78.13,78.42,76.81,77.625,-1
7,2015-09-02,79.755,79.755,76.825,78.58,-1
8,2015-09-03,78.88,80.1,77.78,78.445,-1
9,2015-09-04,77.5,78.08,76.705,77.11,-1
10,2015-09-08,78.18,79.96,77.025,79.875,-1
11,2015-09-09,79.555,82.74,79.555,80.67,-1
12,2015-09-10,81.04,82.08,80.095,81.035,-1
13,2015-09-11,80.69,81.02,79.705,80.595,-1
14,2015-09-14,80.375,80.435,78.05,78.205,-1
15,2015-09-15,78.41,79.635,77.715,79.22,-1
16,2015-09-16,79.54,79.56,78.235,79.2,-1
17,2015-09-17,79.345,80.76,78.355,79.285,-1
18,2015-09-18,78.3,79.545,77.775,78.4,-1
19,2015-09-21,78.96,80.49,78.385,79.24,-1
20,2015-09-22,78.07,78.775,77.705,78.17,-1
21,2015-09-23,78.49,79.535,77.82,77.84,-1
22,2015-09-24,77.525,78.415,76.515,77.645,-1
23,2015-09-25,78.235,78.81,77.26,77.94,-1
24,2015-09-28,77.245,78.105,73.93,74.085,-1
25,2015-09-29,74.48,76.0,74.245,74.49,-1
26,2015-09-30,75.635,77.285,75.445,76.845,-1
27,2015-10-01,77.17,78.51,76.585,77.945,-1
28,2015-10-02,77.675,79.47,76.44,79.46,-1
29,2015-10-05,80.03,82.31,79.725,81.845,-1
30,2015-10-06,81.89,83.49,81.56,82.585,-1
31,2015-10-07,82.66,83.765,81.265,83.25,-1
32,2015-10-08,83.11,84.88,82.39,84.59,-1
33,2015-10-09,84.805,84.805,82.525,83.51,-1
34,2015-10-12,83.5,84.16,82.74,83.85,-1
35,2015-10-13,82.405,83.945,82.015,82.18,-1
36,2015-10-14,81.895,83.41,81.655,82.47,-1
37,2015-10-15,82.915,83.915,81.85,83.465,-1
38,2015-10-16,83.995,84.78,83.44,84.1,-1
39,2015-10-19,83.56,83.865,81.475,81.62,-1
40,2015-10-20,81.33,81.845,80.065,81.63,-1
41,2015-10-21,81.47,81.915,80.24,80.5,-1
42,2015-10-22,80.64,82.85,80.64,82.635,-1
43,2015-10-23,83.14,84.47,82.29,83.355,-1
44,2015-10-26,83.27,83.685,82.415,83.0,-1
45,2015-10-27,82.36,83.525,82.1,83.515,-1
46,2015-10-28,83.745,85.305,83.35,84.89,-1
47,2015-10-29,84.69,86.905,84.49,86.445,-1
48,2015-10-30,88.25,90.845,87.315,89.05,-1
49,2015-11-02,88.595,91.51,88.285,90.61,-1
50,2015-11-03,90.205,93.29,90.125,92.68,-1
51,2015-11-04,92.875,94.12,92.24,93.35,-1
52,2015-11-05,92.99,93.955,92.64,93.71,-1
53,2015-11-06,93.76,93.78,92.01,92.745,-1
54,2015-11-09,92.29,93.93,91.375,92.005,-1
55,2015-11-10,91.895,92.95,90.69,92.115,-1
56,2015-11-11,91.665,92.79,90.42,90.585,-1
57,2015-11-12,90.225,90.225,88.415,89.265,-1
58,2015-11-13,89.845,90.095,87.9,89.115,-1
