,Date,Open,High,Low,Close,Volume
0,2015-08-24,70.07,76.835,70.07,74.615,-1
1,2015-08-25,76.71,76.89,73.65,73.77,-1
2,2015-08-26,75.065,76.8,73.92,76.725,-1
3,2015-08-27,74.795,76.53,71.95,74.28,-1
4,2015-08-28,74.075,74.89,73.67,74.8,-1
5,2015-08-31,74.185,75.125,74.185,74.49,-1
6,2015-09-01,72.645,73.435,71.38,71.78,-1
7,2015-09-02,71.44,73.245,71.275,72.285,-1
8,2015-09-03,72.29,73.03,71.795,72.125,-1
9,2015-09-04,71.82,73.02,71.545,72.54,-1
10,2015-09-08,73.44,73.695,71.815,73.05,-1
11,2015-09-09,73.435,73.625,71.85,71.985,-1
12,2015-09-10,71.515,71.665,69.76,69.9,-1
13,2015-09-11,69.77,70.785,69.765,70.335,-1
14,2015-09-14,70.235,70.76,68.76,69.105,-1
15,2015-09-15,69.23,70.43,68.435,70.065,-1
16,2015-09-16,69.64,71.16,69.64,71.005,-1
17,2015-09-17,70.87,72.495,70.815,71.4,-1
18,2015-09-18,70.535,71.095,70.095,70.23,-1
19,2015-09-21,70.57,71.52,70.57,70.87,-1
20,2015-09-22,71.2,71.265,69.775,71.17,-1
21,2015-09-23,71.1,72.085,70.81,71.755,-1
22,2015-09-24,71.165,72.46,70.965,72.34,-1
23,2015-09-25,72.745,73.27,71.455,71.815,-1
24,2015-09-28,72.22,72.22,69.815,70.435,-1
25,2015-09-29,70.475,70.59,69.77,70.32,-1
26,2015-09-30,70.84,72.595,70.84,72.425,-1
27,2015-10-01,72.435,72.96,70.575,71.435,-1
28,2015-10-02,70.825,71.315,69.81,71.305,-1
29,2015-10-05,71.67,71.985,70.835,71.145,-1
30,2015-10-06,70.935,71.135,68.05,68.705,-1
31,2015-10-07,68.765,69.035,66.41,67.435,-1
32,2015-10-08,67.465,67.82,65.52,66.195,-1
33,2015-10-09,66.205,67.59,66.04,67.21,-1
34,2015-10-12,67.365,68.575,67.21,68.525,-1
35,2015-10-13,68.07,68.735,67.805,67.995,-1
36,2015-10-14,68.06,68.37,65.035,65.095,-1
37,2015-10-15,65.585,66.615,64.65,66.405,-1
38,2015-10-16,66.385,67.245,66.385,67.12,-1
39,2015-10-19,67.025,67.555,66.815,67.08,-1
40,2015-10-20,66.845,67.225,66.75,67.02,-1
41,2015-10-21,67.535,68.495,67.27,67.555,-1
42,2015-10-22,67.8,68.08,66.91,66.96,-1
43,2015-10-23,67.41,67.585,65.23,65.765,-1
44,2015-10-26,65.655,66.235,65.655,65.945,-1
45,2015-10-27,65.555,66.07,64.835,65.345,-1
46,2015-10-28,65.385,67.55,65.295,67.49,-1
47,2015-10-29,67.075,67.375,66.71,67.275,-1
48,2015-10-30,67.34,68.335,67.03,67.745,-1
49,2015-11-02,67.885,68.94,66.995,68.735,-1
50,2015-11-03,68.725,68.985,68.11,68.545,-1
51,2015-11-04,68.635,68.93,67.61,67.77,-1
52,2015-11-05,68.13,68.35,66.755,68.2,-1
53,2015-11-06,67.575,68.535,67.235,67.8,-1
54,2015-11-09,67.75,67.76,66.48,66.975,-1
55,2015-11-10,66.38,66.545,65.335,66.025,-1
56,2015-11-11,65.95,66.06,62.625,62.645,-1
57,2015-11-12,62.55,63.785,62.33,63.34,-1
58,2015-11-13,62.24,62.455,59.75,60.01,-1
59,2015-11-16,60.115,61.255,59.86,61.045,-1
60,2015-11-17,61.545,63.41,61.545,62.765,-1
61,2015-11-18,62.83,63.265,62.085,63.165,-1
62,2015-11-19,63.21,63.56,62.4,62.6,-1
63,2015-11-20,63.915,64.52,63.445,64.055,-1
64,2015-11-23,64.015,64.465,63.445,64.295,-1
65,2015-11-24,63.435,66.505,63.22,65.595,-1
66,2015-11-25,65.67,65.82,64.875,65.185,-1
67,2015-11-27,65.22,65.52,64.715,65.025,-1
68,2015-11-30,65.495,65.585,64.095,65.395,-1
69,2015-12-01,65.635,66.125,65.18,65.71,-1
70,2015-12-02,65.695,66.005,65.11,65.345,-1
71,2015-12-03,66.39,68.41,66.355,68.145,-1
72,2015-12-04,68.275,69.185,66.87,69.105,-1
73,2015-12-07,68.8,69.875,68.17,69.605,-1
74,2015-12-08,69.475,71.535,69.17,71.215,-1
75,2015-12-09,70.47,72.21,70.31,70.98,-1
76,2015-12-10,71.12,71.53,70.765,71.125,-1
77,2015-12-11,70.86,71.07,69.77,70.35,-1
78,2015-12-14,70.505,71.575,70.135,71.01,-1
79,2015-12-15,71.37,72.235,70.9,70.965,-1
80,2015-12-16,71.28,72.035,70.09,71.845,-1
81,2015-12-17,71.935,72.025,71.02,71.54,-1
82,2015-12-18,71.495,71.785,70.3,71.52,-1
83,2015-12-21,71.44,71.745,71.035,71.565,-1
84,2015-12-22,71.67,72.33,71.24,72.06,-1
85,2015-12-23,72.155,72.825,71.94,72.125,-1
86,2015-12-24,72.015,72.415,71.905,72.185,-1
87,2015-12-28,72.07,72.28,71.555,71.995,-1
88,2015-12-29,72.25,72.905,72.075,72.665,-1
89,2015-12-30,72.59,73.0,72.095,72.105,-1
90,2015-12-31,71.91,72.235,71.675,71.855,-1
91,2016-01-04,71.18,72.45,70.38,72.44,-1
92,2016-01-05,72.05,73.17,72.05,72.835,-1
93,2016-01-06,72.305,73.075,71.81,72.73,-1
94,2016-01-07,71.905,73.11,71.315,71.825,-1
95,2016-01-08,72.24,72.24,71.33,71.44,-1
96,2016-01-11,71.42,71.995,69.2,69.64,-1
97,2016-01-12,69.685,70.905,69.685,70.72,-1
98,2016-01-13,70.53,71.165,68.35,68.47,-1
99,2016-01-14,69.275,69.54,67.595,68.365,-1
100,2016-01-15,67.19,69.3,66.97,68.885,-1
101,2016-01-19,69.5,70.805,69.06,70.35,-1
102,2016-01-20,69.375,70.625,68.66,70.235,-1
103,2016-01-21,70.46,71.955,70.14,70.825,-1
104,2016-01-22,71.65,72.495,71.15,71.87,-1
105,2016-01-25,71.99,72.81,71.705,72.165,-1
106,2016-01-26,72.28,73.87,72.28,73.705,-1
107,2016-01-27,73.53,74.77,73.47,74.035,-1
108,2016-01-28,74.405,74.43,73.26,73.4,-1
109,2016-01-29,73.55,75.135,73.47,75.04,-1
110,2016-02-01,74.77,76.495,74.125,76.375,-1
111,2016-02-02,75.995,76.755,75.56,76.34,-1
112,2016-02-03,76.155,77.09,74.32,75.09,-1
113,2016-02-04,74.205,75.165,72.43,72.835,-1
114,2016-02-05,73.145,73.255,71.585,71.68,-1
115,2016-02-08,71.115,71.755,68.875,69.695,-1
116,2016-02-09,69.105,70.255,68.175,69.52,-1
117,2016-02-10,69.78,70.585,69.145,69.68,-1
118,2016-02-11,68.81,69.45,67.905,68.73,-1
119,2016-02-12,69.005,70.61,68.75,70.435,-1
120,2016-02-16,72.535,75.515,72.07,73.015,-1
121,2016-02-17,73.7,74.545,73.475,74.265,-1
122,2016-02-18,73.35,73.495,71.48,72.605,-1
123,2016-02-19,73.055,73.18,70.645,71.98,-1
124,2016-02-22,72.205,73.31,71.98,72.785,-1
125,2016-02-23,73.035,74.585,72.98,74.075,-1
126,2016-02-24,73.77,75.16,73.375,75.08,-1
127,2016-02-25,75.585,76.285,74.64,76.265,-1
128,2016-02-26,75.96,76.39,75.635,76.01,-1
129,2016-02-29,75.805,76.065,74.225,74.235,-1
130,2016-03-01,73.4,75.86,72.59,75.54,-1
131,2016-03-02,75.34,75.415,74.125,74.785,-1
132,2016-03-03,74.28,75.075,73.86,75.02,-1
133,2016-03-04,75.16,75.54,73.965,74.885,-1
134,2016-03-07,74.38,74.935,73.69,74.58,-1
135,2016-03-08,74.595,75.57,74.135,74.245,-1
136,2016-03-09,74.435,75.325,74.275,75.205,-1
137,2016-03-10,79.405,83.295,79.4,83.255,-1
138,2016-03-11,83.945,85.045,83.745,85.0,-1
139,2016-03-14,85.33,85.885,84.645,85.775,-1
140,2016-03-15,85.68,86.815,84.87,85.025,-1
141,2016-03-16,84.875,85.195,83.37,84.7,-1
142,2016-03-17,84.09,84.755,83.675,84.12,-1
143,2016-03-18,84.255,84.81,83.5,84.045,-1
144,2016-03-21,84.01,85.27,83.965,84.605,-1
145,2016-03-22,84.375,85.18,83.805,83.915,-1
146,2016-03-23,83.985,85.06,83.72,84.5,-1
147,2016-03-24,84.315,84.54,83.645,83.965,-1
148,2016-03-28,84.15,86.46,83.96,86.13,-1
149,2016-03-29,86.15,86.615,85.395,86.165,-1
150,2016-03-30,85.97,86.75,85.505,86.125,-1
151,2016-03-31,86.1,86.575,85.28,85.645,-1
152,2016-04-01,85.925,87.42,85.205,87.27,-1
153,2016-04-04,87.32,87.445,85.795,86.155,-1
154,2016-04-05,85.665,85.72,84.455,84.645,-1
155,2016-04-06,84.675,84.835,83.585,84.56,-1
156,2016-04-07,84.42,84.615,83.25,83.69,-1
157,2016-04-08,83.9,83.95,82.01,82.3,-1
158,2016-04-11,82.65,83.665,82.23,82.275,-1
159,2016-04-12,82.385,83.78,81.745,83.355,-1
160,2016-04-13,83.175,83.785,82.71,83.305,-1
161,2016-04-14,82.79,83.495,82.56,82.69,-1
162,2016-04-15,82.565,83.26,82.08,82.8,-1
163,2016-04-18,82.625,83.9,82.615,83.755,-1
164,2016-04-19,83.67,84.13,83.0,83.48,-1
165,2016-04-20,83.505,83.705,81.9,82.535,-1
166,2016-04-21,82.59,84.18,82.225,82.98,-1
167,2016-04-22,83.0,83.005,80.07,81.425,-1
168,2016-04-25,81.805,82.18,81.275,82.025,-1
169,2016-04-26,82.07,82.74,81.865,82.31,-1
170,2016-04-27,82.055,82.945,81.815,82.7,-1
171,2016-04-28,82.48,82.675,80.76,80.94,-1
172,2016-04-29,80.695,82.04,79.9,81.895,-1
173,2016-05-02,82.025,82.755,81.755,82.52,-1
174,2016-05-03,82.185,83.735,81.81,82.95,-1
175,2016-05-04,83.545,84.135,82.665,84.005,-1
176,2016-05-05,84.38,84.845,82.45,82.625,-1
177,2016-05-06,82.56,83.47,81.7,83.285,-1
178,2016-05-09,83.225,85.265,83.225,85.115,-1
179,2016-05-10,84.745,85.16,83.885,84.335,-1
180,2016-05-11,83.895,84.03,81.86,83.09,-1
181,2016-05-12,82.58,84.205,82.58,83.715,-1
182,2016-05-13,83.375,83.555,81.41,81.515,-1
183,2016-05-16,81.93,83.4,81.11,82.88,-1
184,2016-05-17,82.71,82.77,80.775,81.15,-1
185,2016-05-18,79.49,80.535,79.02,79.695,-1
186,2016-05-19,80.655,82.285,80.455,82.0,-1
187,2016-05-20,82.92,82.92,81.05,81.6,-1
188,2016-05-23,81.265,82.16,81.18,81.23,-1
189,2016-05-24,81.425,83.805,81.315,83.415,-1
190,2016-05-25,83.765,84.745,82.97,84.14,-1
191,2016-05-26,87.355,88.98,85.335,87.975,-1
192,2016-05-27,88.52,90.06,88.43,89.855,-1
193,2016-05-31,90.0,90.88,88.28,89.85,-1
194,2016-06-01,89.685,90.92,89.575,90.745,-1
195,2016-06-02,90.625,91.54,90.31,90.885,-1
196,2016-06-03,90.45,92.0,90.32,91.795,-1
197,2016-06-06,91.89,92.135,90.255,90.865,-1
198,2016-06-07,90.955,91.44,90.375,90.54,-1
199,2016-06-08,90.16,91.02,89.98,90.865,-1
200,2016-06-09,90.45,91.945,90.4,91.67,-1
201,2016-06-10,91.485,91.58,90.975,91.43,-1
202,2016-06-13,90.72,91.95,90.445,90.725,-1
203,2016-06-14,90.58,90.935,90.095,90.595,-1
204,2016-06-15,90.655,91.28,90.275,90.5,-1
205,2016-06-16,90.225,91.0,90.145,90.825,-1
206,2016-06-17,90.595,91.075,90.01,90.12,-1
207,2016-06-20,90.66,91.53,90.49,90.99,-1
208,2016-06-21,90.875,92.2,90.875,91.49,-1
209,2016-06-22,91.46,92.345,91.455,91.935,-1
210,2016-06-23,92.295,92.54,91.44,91.665,-1
211,2016-06-24,90.795,93.215,90.02,92.085,-1
212,2016-06-27,91.74,93.79,91.405,93.525,-1
213,2016-06-28,94.335,94.335,91.9,92.89,-1
214,2016-06-29,93.13,94.075,92.925,93.78,-1
215,2016-06-30,94.02,94.175,93.23,93.995,-1
216,2016-07-01,93.91,94.35,93.045,93.48,-1
217,2016-07-05,92.52,93.91,92.225,93.57,-1
218,2016-07-06,93.48,94.69,93.48,94.5,-1
219,2016-07-07,93.83,94.72,93.455,93.77,-1
220,2016-07-08,93.87,94.555,93.67,94.3,-1
221,2016-07-11,94.345,94.925,94.22,94.255,-1
222,2016-07-12,94.5,94.74,92.565,93.035,-1
223,2016-07-13,92.805,93.47,92.21,92.4,-1
224,2016-07-14,93.19,93.48,92.415,92.595,-1
225,2016-07-15,92.585,92.785,91.655,91.715,-1
226,2016-07-18,91.94,93.58,91.47,92.805,-1
227,2016-07-19,92.2,93.79,92.13,93.155,-1
228,2016-07-20,93.295,93.995,93.01,93.845,-1
229,2016-07-21,93.145,94.145,93.145,94.02,-1
230,2016-07-22,94.085,95.245,93.835,95.145,-1
231,2016-07-25,95.15,96.245,95.15,95.99,-1
232,2016-07-26,95.835,96.765,95.835,96.695,-1
233,2016-07-27,97.01,97.01,95.02,95.105,-1
234,2016-07-28,94.97,95.335,94.07,95.055,-1
235,2016-07-29,95.125,95.24,94.46,94.745,-1
236,2016-08-01,93.8,94.55,93.185,94.04,-1
237,2016-08-02,93.97,94.245,92.815,93.145,-1
238,2016-08-03,92.675,93.955,91.95,93.755,-1
239,2016-08-04,93.385,94.235,92.9,93.13,-1
240,2016-08-05,92.995,94.615,92.995,94.32,-1
241,2016-08-08,94.62,94.74,92.78,92.97,-1
242,2016-08-09,93.02,93.02,91.835,92.045,-1
243,2016-08-10,92.055,93.495,92.055,93.035,-1
244,2016-08-11,94.145,94.715,92.26,92.7,-1
245,2016-08-12,92.515,93.105,92.33,92.925,-1
246,2016-08-15,92.345,92.665,91.75,92.115,-1
247,2016-08-16,91.195,92.2,89.07,89.5,-1
248,2016-08-17,88.7,91.33,88.39,90.92,-1
249,2016-08-18,90.52,92.03,90.49,91.695,-1
250,2016-08-19,91.0,92.365,90.415,90.835,-1
251,2016-08-22,91.905,91.905,90.23,90.785,-1
252,2016-08-23,91.155,91.665,90.89,91.495,-1
253,2016-08-24,92.015,92.28,91.41,91.795,-1
254,2016-08-25,82.005,82.22,75.13,75.475,-1
255,2016-08-26,75.2,77.36,75.125,75.505,-1
256,2016-08-29,75.855,77.785,75.48,77.49,-1
257,2016-08-30,77.26,77.44,75.4,75.685,-1
258,2016-08-31,75.28,75.455,73.19,73.385,-1
259,2016-09-01,73.74,74.4,73.065,73.755,-1
260,2016-09-02,74.2,74.39,72.875,73.34,-1
261,2016-09-06,73.1,73.595,71.93,72.015,-1
262,2016-09-07,71.775,72.33,70.875,71.775,-1
263,2016-09-08,71.59,71.595,70.44,70.665,-1
264,2016-09-09,70.575,71.305,70.085,70.62,-1
265,2016-09-12,70.18,71.915,69.955,71.8,-1
266,2016-09-13,71.425,72.225,70.04,70.405,-1
267,2016-09-14,70.4,71.68,70.255,71.525,-1
268,2016-09-15,71.325,72.62,70.96,72.555,-1
269,2016-09-16,72.02,72.355,71.115,71.865,-1
270,2016-09-19,72.06,72.465,71.515,71.855,-1
271,2016-09-20,71.945,72.335,71.285,71.725,-1
272,2016-09-21,71.66,72.255,71.395,72.185,-1
273,2016-09-22,72.37,72.78,71.58,71.91,-1
274,2016-09-23,71.76,72.51,71.495,72.1,-1
