,Date,Open,High,Low,Close,Volume
0,2015-08-24,104.395,111.96,101.84,107.465,-1
1,2015-08-25,110.945,110.945,104.68,104.805,-1
2,2015-08-26,108.395,109.79,105.46,109.225,-1
3,2015-08-27,110.38,113.525,110.085,113.22,-1
4,2015-08-28,113.035,114.295,111.51,113.535,-1
5,2015-08-31,113.25,114.44,111.575,112.49,-1
6,2015-09-01,110.49,112.205,107.045,107.395,-1
7,2015-09-02,109.115,114.315,108.41,114.265,-1
8,2015-09-03,114.585,116.125,112.965,114.0,-1
9,2015-09-04,112.78,113.76,111.865,112.59,-1
10,2015-09-08,114.4,116.085,113.31,115.86,-1
11,2015-09-09,117.225,117.345,114.535,114.66,-1
12,2015-09-10,114.48,116.885,114.29,115.195,-1
13,2015-09-11,115.115,116.115,113.73,115.495,-1
14,2015-09-14,115.66,115.905,113.32,115.07,-1
15,2015-09-15,115.245,116.435,114.84,116.185,-1
16,2015-09-16,116.16,116.79,115.025,116.415,-1
17,2015-09-17,116.305,117.215,115.07,115.28,-1
18,2015-09-18,113.555,114.46,111.17,111.605,-1
19,2015-09-21,112.225,112.35,110.33,110.835,-1
20,2015-09-22,109.775,110.01,108.095,109.025,-1
21,2015-09-23,107.575,111.835,107.015,107.27,-1
22,2015-09-24,107.18,107.88,104.405,107.08,-1
23,2015-09-25,108.04,108.04,105.125,105.69,-1
24,2015-09-28,105.24,105.625,103.5,104.05,-1
25,2015-09-29,104.24,105.61,103.445,105.325,-1
26,2015-09-30,105.805,108.715,105.64,107.21,-1
27,2015-10-01,109.135,109.82,104.53,105.695,-1
28,2015-10-02,104.285,106.89,103.67,106.875,-1
29,2015-10-05,107.635,108.965,107.33,108.275,-1
30,2015-10-06,108.375,109.465,107.995,108.265,-1
31,2015-10-07,108.73,110.96,108.73,110.27,-1
32,2015-10-08,109.885,112.235,109.15,111.535,-1
33,2015-10-09,111.915,113.72,111.705,113.495,-1
34,2015-10-12,113.27,113.69,111.56,111.84,-1
35,2015-10-13,111.535,112.1,109.465,109.585,-1
36,2015-10-14,109.655,110.66,108.115,108.58,-1
37,2015-10-15,109.115,109.175,106.675,108.345,-1
38,2015-10-16,108.5,108.695,105.445,106.32,-1
39,2015-10-19,105.77,105.995,104.32,104.58,-1
40,2015-10-20,104.295,106.365,104.295,105.23,-1
41,2015-10-21,105.505,106.5,105.045,105.245,-1
42,2015-10-22,105.825,107.495,105.57,106.59,-1
43,2015-10-23,107.56,109.235,107.455,108.725,-1
44,2015-10-26,108.72,108.99,107.15,107.685,-1
45,2015-10-27,107.49,110.25,106.88,110.135,-1
46,2015-10-28,110.73,112.98,110.14,112.605,-1
47,2015-10-29,112.04,113.98,111.72,113.715,-1
48,2015-10-30,117.135,121.035,114.15,119.91,-1
49,2015-11-02,123.965,123.965,117.9,120.99,-1
50,2015-11-03,123.725,128.32,119.255,121.545,-1
51,2015-11-04,121.795,123.425,119.2,120.29,-1
52,2015-11-05,123.615,131.04,119.58,130.145,-1
53,2015-11-06,130.185,131.69,124.175,129.065,-1
54,2015-11-09,129.42,129.645,125.815,127.395,-1
55,2015-11-10,127.425,128.83,125.965,128.235,-1
56,2015-11-11,129.015,131.02,128.32,130.505,-1
57,2015-11-12,129.67,130.145,127.98,128.045,-1
58,2015-11-13,127.57,128.245,126.325,127.415,-1
59,2015-11-16,127.645,131.57,127.385,131.47,-1
60,2015-11-17,131.63,133.7,130.705,131.725,-1
61,2015-11-18,132.36,132.655,130.33,131.405,-1
62,2015-11-19,131.495,134.255,130.65,134.09,-1
63,2015-11-20,134.54,136.58,133.54,134.505,-1
64,2015-11-23,134.72,136.03,132.91,133.62,-1
65,2015-11-24,132.845,134.51,131.185,133.82,-1
66,2015-11-25,133.965,134.55,131.61,132.265,-1
67,2015-11-27,132.475,133.22,131.18,132.815,-1
68,2015-11-30,133.135,133.135,130.255,130.97,-1
69,2015-12-01,131.225,133.87,130.42,133.62,-1
70,2015-12-02,133.655,133.655,130.7,131.165,-1
71,2015-12-03,131.6,132.275,128.915,130.03,-1
72,2015-12-04,130.47,133.42,129.58,133.01,-1
73,2015-12-07,133.005,133.07,131.125,132.445,-1
74,2015-12-08,130.92,131.865,130.035,130.54,-1
75,2015-12-09,130.1,131.555,128.485,128.6,-1
76,2015-12-10,128.545,129.645,127.665,128.455,-1
77,2015-12-11,127.165,127.945,126.13,126.555,-1
78,2015-12-14,126.455,127.345,124.96,126.39,-1
79,2015-12-15,127.235,127.66,126.29,126.95,-1
80,2015-12-16,127.8,129.41,126.725,128.565,-1
81,2015-12-17,135.98,135.98,125.91,127.025,-1
82,2015-12-18,126.7,126.98,124.85,125.385,-1
83,2015-12-21,129.49,129.49,124.775,127.4,-1
84,2015-12-22,127.78,128.65,126.025,127.78,-1
85,2015-12-23,128.665,129.915,127.755,128.45,-1
86,2015-12-24,128.295,130.35,127.585,129.515,-1
87,2015-12-28,129.13,129.795,126.71,128.3,-1
88,2015-12-29,129.165,130.42,128.51,129.525,-1
89,2015-12-30,129.285,131.26,127.405,127.65,-1
90,2015-12-31,127.215,128.47,125.66,126.82,-1
91,2016-01-04,124.68,125.03,122.445,124.185,-1
92,2016-01-05,124.42,127.565,124.27,127.05,-1
93,2016-01-06,125.285,127.6,124.505,127.48,-1
94,2016-01-07,125.59,127.03,123.315,124.97,-1
95,2016-01-08,125.315,130.24,125.315,127.04,-1
96,2016-01-11,127.96,128.665,125.745,126.65,-1
97,2016-01-12,127.665,129.6,126.57,129.025,-1
98,2016-01-13,129.395,130.065,121.755,122.865,-1
99,2016-01-14,123.435,126.675,120.85,125.075,-1
100,2016-01-15,124.72,125.3,121.78,123.625,-1
101,2016-01-19,124.89,125.71,119.57,121.71,-1
102,2016-01-20,120.945,123.4,118.125,121.955,-1
103,2016-01-21,122.22,123.3,120.205,121.355,-1
104,2016-01-22,122.92,123.73,121.93,122.83,-1
105,2016-01-25,122.555,123.79,121.65,121.97,-1
106,2016-01-26,122.29,125.09,122.1,124.78,-1
107,2016-01-27,121.215,124.58,120.83,122.245,-1
108,2016-01-28,123.165,124.55,121.34,122.495,-1
109,2016-01-29,122.86,127.995,122.35,127.91,-1
110,2016-02-01,124.89,128.055,124.0,126.755,-1
111,2016-02-02,123.57,127.42,123.57,124.645,-1
112,2016-02-03,125.405,126.14,123.44,125.51,-1
113,2016-02-04,125.36,127.985,124.985,125.97,-1
114,2016-02-05,125.67,126.915,124.37,125.32,-1
115,2016-02-08,126.3,126.615,123.425,125.255,-1
116,2016-02-09,123.745,126.57,122.705,125.525,-1
117,2016-02-10,126.2,130.585,125.895,129.45,-1
118,2016-02-11,124.805,129.32,124.58,128.38,-1
119,2016-02-12,125.485,131.575,125.485,131.33,-1
120,2016-02-16,132.795,134.46,130.09,134.38,-1
121,2016-02-17,134.815,135.415,132.77,134.775,-1
122,2016-02-18,122.955,133.66,122.4,132.835,-1
123,2016-02-19,131.875,133.22,130.23,132.955,-1
124,2016-02-22,132.17,135.705,131.46,134.575,-1
125,2016-02-23,134.355,135.895,131.925,132.84,-1
126,2016-02-24,131.7,133.515,130.05,132.87,-1
127,2016-02-25,133.085,135.085,132.38,134.055,-1
128,2016-02-26,134.745,135.275,133.51,133.59,-1
129,2016-02-29,133.515,134.71,130.805,131.055,-1
130,2016-03-01,131.85,133.595,131.31,132.805,-1
131,2016-03-02,131.265,133.105,130.33,131.44,-1
132,2016-03-03,131.275,133.55,131.08,133.54,-1
133,2016-03-04,131.775,134.885,130.785,133.87,-1
134,2016-03-07,131.44,135.45,131.095,132.23,-1
135,2016-03-08,131.73,132.405,129.545,130.08,-1
136,2016-03-09,130.64,132.56,129.66,131.725,-1
137,2016-03-10,132.19,132.79,130.965,132.02,-1
138,2016-03-11,132.88,136.03,132.015,134.005,-1
139,2016-03-14,131.635,134.09,131.255,132.625,-1
140,2016-03-15,132.11,134.775,131.245,134.41,-1
141,2016-03-16,133.965,135.765,133.515,135.46,-1
142,2016-03-17,132.495,138.1,132.01,137.62,-1
143,2016-03-18,136.72,139.39,136.54,138.475,-1
144,2016-03-21,138.51,139.745,136.785,137.835,-1
145,2016-03-22,137.34,138.62,136.88,137.57,-1
146,2016-03-23,137.3,140.06,136.985,138.39,-1
147,2016-03-24,137.795,139.26,135.46,137.24,-1
148,2016-03-28,137.46,139.32,136.225,136.955,-1
149,2016-03-29,136.81,138.815,136.01,138.255,-1
150,2016-03-30,138.84,140.63,138.07,138.52,-1
151,2016-03-31,140.16,140.92,136.525,136.925,-1
152,2016-04-01,136.06,138.16,135.51,137.5,-1
153,2016-04-04,137.51,138.53,136.655,137.88,-1
154,2016-04-05,137.0,138.54,136.395,137.35,-1
155,2016-04-06,137.32,140.77,136.295,140.675,-1
156,2016-04-07,140.91,141.33,137.175,138.92,-1
157,2016-04-08,139.835,141.105,138.725,139.41,-1
158,2016-04-11,138.81,140.85,136.33,139.025,-1
159,2016-04-12,139.285,142.14,138.07,141.295,-1
160,2016-04-13,142.19,143.49,141.205,143.165,-1
161,2016-04-14,143.4,143.74,141.45,143.545,-1
162,2016-04-15,143.365,144.44,141.57,142.97,-1
163,2016-04-18,142.75,143.96,141.615,143.905,-1
164,2016-04-19,144.25,145.325,143.0,144.5,-1
165,2016-04-20,144.42,144.42,142.94,144.07,-1
166,2016-04-21,143.945,144.735,142.995,143.745,-1
167,2016-04-22,143.575,145.225,142.82,144.19,-1
168,2016-04-25,143.855,144.215,142.21,142.94,-1
