,Date,Open,High,Low,Close,Volume
0,2015-08-24,40.48,41.96,40.14,40.83,-1
1,2015-08-25,42.11,43.235,40.4,40.415,-1
2,2015-08-26,41.495,42.425,40.71,42.365,-1
3,2015-08-27,42.85,44.165,42.685,43.875,-1
4,2015-08-28,44.295,45.08,43.33,43.965,-1
5,2015-08-31,43.665,44.175,41.4,44.01,-1
6,2015-09-01,41.42,43.255,40.09,41.93,-1
7,2015-09-02,42.525,42.855,41.805,42.63,-1
8,2015-09-03,41.375,43.55,41.375,42.785,-1
9,2015-09-04,42.18,42.7,41.7,42.13,-1
10,2015-09-08,42.46,43.29,42.215,43.255,-1
11,2015-09-09,43.18,44.44,42.195,42.295,-1
12,2015-09-10,42.13,42.92,41.93,42.42,-1
13,2015-09-11,41.475,42.255,41.22,42.045,-1
14,2015-09-14,40.445,42.51,40.445,41.995,-1
15,2015-09-15,40.315,42.955,40.315,42.655,-1
16,2015-09-16,42.71,43.36,42.21,43.225,-1
17,2015-09-17,43.095,43.49,41.185,41.625,-1
18,2015-09-18,40.9,40.9,40.31,40.455,-1
19,2015-09-21,40.7,41.51,40.68,41.305,-1
20,2015-09-22,40.585,41.08,40.405,40.815,-1
21,2015-09-23,40.735,41.21,40.4,40.735,-1
22,2015-09-24,39.915,40.87,39.745,40.8,-1
23,2015-09-25,41.36,41.925,41.355,41.735,-1
24,2015-09-28,41.605,41.605,39.76,40.58,-1
25,2015-09-29,41.165,41.67,39.975,40.72,-1
26,2015-09-30,41.275,41.435,40.54,41.095,-1
27,2015-10-01,41.025,41.78,40.825,41.74,-1
28,2015-10-02,40.475,41.7,39.52,41.7,-1
29,2015-10-05,41.855,42.51,41.79,42.34,-1
30,2015-10-06,41.14,42.685,41.1,42.215,-1
31,2015-10-07,41.29,43.575,41.29,42.97,-1
32,2015-10-08,42.835,43.67,42.51,43.465,-1
33,2015-10-09,43.475,43.71,42.495,42.83,-1
34,2015-10-12,41.455,43.155,41.445,42.605,-1
35,2015-10-13,42.34,42.845,42.135,42.165,-1
36,2015-10-14,41.295,42.65,41.295,41.545,-1
37,2015-10-15,40.855,42.85,40.855,42.735,-1
38,2015-10-16,42.785,43.435,41.485,42.255,-1
39,2015-10-19,42.0,42.6,41.8,41.975,-1
40,2015-10-20,41.79,42.945,41.785,42.745,-1
41,2015-10-21,42.87,43.02,41.485,41.52,-1
42,2015-10-22,39.505,42.675,39.505,41.895,-1
43,2015-10-23,40.72,42.925,40.72,42.875,-1
44,2015-10-26,42.845,43.085,42.28,42.535,-1
45,2015-10-27,43.215,43.215,41.56,42.215,-1
46,2015-10-28,42.26,44.525,42.25,44.39,-1
47,2015-10-29,43.495,44.975,43.06,44.2,-1
48,2015-10-30,44.12,44.325,43.215,43.38,-1
49,2015-11-02,43.495,45.01,43.495,44.865,-1
50,2015-11-03,44.715,45.11,44.475,44.595,-1
51,2015-11-04,44.655,45.025,44.465,44.705,-1
52,2015-11-05,44.705,45.68,44.66,45.43,-1
53,2015-11-06,46.525,47.45,46.34,46.795,-1
54,2015-11-09,46.85,47.465,45.35,46.345,-1
55,2015-11-10,46.225,46.66,45.735,46.325,-1
56,2015-11-11,46.59,46.76,46.145,46.305,-1
57,2015-11-12,46.045,46.075,45.215,45.235,-1
58,2015-11-13,43.675,45.375,43.27,44.77,-1
59,2015-11-16,43.535,45.565,43.105,45.535,-1
60,2015-11-17,47.585,47.585,43.865,45.53,-1
61,2015-11-18,45.62,46.905,45.61,46.705,-1
62,2015-11-19,45.94,47.095,45.595,46.335,-1
63,2015-11-20,45.0,46.74,45.0,46.395,-1
64,2015-11-23,46.415,46.69,46.105,46.185,-1
65,2015-11-24,45.85,46.545,45.705,46.26,-1
66,2015-11-25,46.285,46.58,46.095,46.375,-1
67,2015-11-27,46.435,48.36,45.89,46.39,-1
68,2015-11-30,46.475,46.635,46.025,46.36,-1
69,2015-12-01,45.72,47.105,44.06,46.74,-1
70,2015-12-02,45.825,47.205,44.385,45.85,-1
71,2015-12-03,45.69,46.31,45.13,45.255,-1
72,2015-12-04,44.945,46.465,44.59,46.365,-1
73,2015-12-07,46.255,46.355,43.905,44.335,-1
74,2015-12-08,43.715,43.91,42.755,43.0,-1
75,2015-12-09,42.88,43.47,42.055,42.485,-1
76,2015-12-10,42.52,43.17,42.19,42.62,-1
77,2015-12-11,40.75,42.22,39.79,41.765,-1
78,2015-12-14,43.755,43.755,40.68,41.22,-1
79,2015-12-15,42.295,43.475,41.825,42.975,-1
80,2015-12-16,43.24,43.57,42.21,43.265,-1
81,2015-12-17,42.72,43.41,42.29,42.305,-1
82,2015-12-18,41.88,41.91,40.495,40.51,-1
83,2015-12-21,39.33,41.24,39.33,41.15,-1
84,2015-12-22,41.425,41.53,40.67,41.29,-1
85,2015-12-23,41.645,42.365,41.47,42.315,-1
86,2015-12-24,42.405,42.555,42.12,42.3,-1
87,2015-12-28,41.99,42.145,41.4,42.035,-1
88,2015-12-29,44.025,44.17,41.925,42.27,-1
89,2015-12-30,41.42,43.775,41.38,41.99,-1
90,2015-12-31,41.55,42.275,41.47,41.81,-1
91,2016-01-04,40.955,41.455,40.535,41.445,-1
92,2016-01-05,41.435,41.75,40.755,41.0,-1
93,2016-01-06,40.435,40.845,40.045,40.5,-1
94,2016-01-07,38.605,40.555,38.605,39.69,-1
95,2016-01-08,40.35,40.355,38.935,38.995,-1
96,2016-01-11,39.43,39.485,38.35,38.745,-1
97,2016-01-12,38.605,38.91,37.695,38.515,-1
98,2016-01-13,38.74,38.845,36.49,36.665,-1
99,2016-01-14,37.76,38.06,35.98,36.92,-1
100,2016-01-15,35.95,36.275,35.115,36.045,-1
