,Date,Open,High,Low,Close,Volume
0,2015-08-24,17.6,18.225,17.155,17.565,-1
1,2015-08-25,17.99,18.11,16.995,17.005,-1
2,2015-08-26,17.34,17.745,17.105,17.705,-1
3,2015-08-27,17.865,18.295,17.795,18.155,-1
4,2015-08-28,18.16,18.295,18.005,18.265,-1
5,2015-08-31,18.165,18.22,17.725,17.735,-1
6,2015-09-01,17.41,17.645,17.185,17.34,-1
7,2015-09-02,17.515,17.62,17.275,17.46,-1
8,2015-09-03,17.54,17.705,17.51,17.565,-1
9,2015-09-04,17.37,17.425,17.075,17.205,-1
10,2015-09-08,17.425,17.64,17.375,17.585,-1
11,2015-09-09,17.68,17.815,17.285,17.325,-1
12,2015-09-10,17.28,17.565,17.225,17.345,-1
13,2015-09-11,17.355,17.745,17.22,17.735,-1
14,2015-09-14,17.41,17.75,17.34,17.675,-1
15,2015-09-15,17.68,17.68,16.855,17.275,-1
16,2015-09-16,17.125,17.445,17.055,17.405,-1
17,2015-09-17,17.375,17.825,17.195,17.415,-1
18,2015-09-18,16.925,17.145,16.495,16.535,-1
19,2015-09-21,16.58,16.725,16.515,16.625,-1
20,2015-09-22,16.47,16.49,16.04,16.045,-1
21,2015-09-23,16.09,16.245,15.955,16.175,-1
22,2015-09-24,16.075,16.235,15.835,16.04,-1
23,2015-09-25,16.18,16.315,15.985,16.265,-1
24,2015-09-28,15.65,15.96,15.525,15.675,-1
25,2015-09-29,15.67,16.08,15.36,15.385,-1
26,2015-09-30,15.515,15.875,15.46,15.815,-1
27,2015-10-01,15.085,16.245,14.625,16.065,-1
28,2015-10-02,15.69,16.245,15.67,16.245,-1
29,2015-10-05,16.29,16.725,16.29,16.645,-1
30,2015-10-06,16.605,17.155,16.54,17.065,-1
31,2015-10-07,17.1,17.645,17.1,17.645,-1
32,2015-10-08,17.895,17.945,17.3,17.845,-1
33,2015-10-09,18.165,18.165,17.545,17.635,-1
34,2015-10-12,17.63,17.875,17.57,17.645,-1
