,Date,Open,High,Low,Close,Volume
0,2015-08-24,54.88,57.915,53.515,56.395,-1
1,2015-08-25,53.705,58.17,53.705,55.905,-1
2,2015-08-26,57.145,58.44,56.32,58.28,-1
3,2015-08-27,60.275,60.275,58.48,59.565,-1
4,2015-08-28,57.685,59.74,57.685,59.44,-1
5,2015-08-31,58.07,59.465,58.07,58.97,-1
6,2015-09-01,56.25,58.11,56.25,57.04,-1
7,2015-09-02,59.885,59.885,56.86,58.15,-1
8,2015-09-03,58.98,58.98,57.935,58.075,-1
9,2015-09-04,55.665,57.67,55.665,56.825,-1
10,2015-09-08,59.285,59.315,57.015,57.595,-1
11,2015-09-09,59.19,59.19,57.255,57.385,-1
12,2015-09-10,55.36,57.84,55.36,57.335,-1
13,2015-09-11,58.27,58.27,56.78,57.455,-1
14,2015-09-14,57.65,57.655,56.965,57.07,-1
15,2015-09-15,59.315,59.315,56.88,58.265,-1
16,2015-09-16,58.29,58.765,58.185,58.645,-1
17,2015-09-17,59.03,59.03,57.48,57.745,-1
18,2015-09-18,55.215,57.16,54.575,56.32,-1
19,2015-09-21,55.985,57.125,55.985,56.54,-1
20,2015-09-22,55.145,56.035,54.46,55.03,-1
21,2015-09-23,55.24,55.435,54.46,54.95,-1
22,2015-09-24,55.43,55.43,53.645,54.485,-1
23,2015-09-25,54.32,54.745,52.965,53.155,-1
24,2015-09-28,55.11,55.115,51.555,51.775,-1
25,2015-09-29,51.19,52.835,51.19,52.215,-1
26,2015-09-30,52.425,52.73,51.505,52.16,-1
27,2015-10-01,52.55,52.755,51.02,51.655,-1
28,2015-10-02,53.005,53.005,50.01,52.065,-1
29,2015-10-05,53.345,54.51,52.235,54.245,-1
30,2015-10-06,54.73,54.73,53.66,54.09,-1
31,2015-10-07,54.805,55.67,54.17,55.045,-1
32,2015-10-08,53.105,55.965,53.105,55.805,-1
33,2015-10-09,57.045,57.045,54.915,55.275,-1
34,2015-10-12,53.745,55.5,53.43,54.855,-1
