,Date,Open,High,Low,Close,Volume
0,2015-08-24,1.7,1.825,1.655,1.755,-1
1,2015-08-25,1.83,1.835,1.665,1.665,-1
2,2015-08-26,1.705,1.725,1.665,1.715,-1
3,2015-08-27,1.78,1.835,1.74,1.775,-1
4,2015-08-28,1.755,1.865,1.755,1.845,-1
5,2015-08-31,1.83,1.865,1.795,1.815,-1
6,2015-09-01,1.775,1.815,1.715,1.715,-1
7,2015-09-02,1.74,1.765,1.725,1.765,-1
8,2015-09-03,1.775,1.845,1.755,1.795,-1
9,2015-09-04,1.77,1.835,1.765,1.815,-1
10,2015-09-08,1.845,1.875,1.835,1.875,-1
11,2015-09-09,1.9,1.965,1.835,1.845,-1
12,2015-09-10,1.845,1.875,1.835,1.835,-1
13,2015-09-11,1.895,2.135,1.815,2.005,-1
14,2015-09-14,1.985,2.0,1.815,1.815,-1
15,2015-09-15,1.84,1.865,1.815,1.855,-1
16,2015-09-16,1.87,1.895,1.855,1.885,-1
17,2015-09-17,1.875,1.935,1.875,1.885,-1
18,2015-09-18,1.875,1.915,1.855,1.865,-1
19,2015-09-21,1.885,1.895,1.815,1.815,-1
20,2015-09-22,1.8,1.835,1.715,1.735,-1
21,2015-09-23,1.755,1.775,1.695,1.695,-1
22,2015-09-24,1.675,1.725,1.665,1.715,-1
23,2015-09-25,1.755,1.755,1.685,1.725,-1
24,2015-09-28,1.705,1.705,1.665,1.665,-1
25,2015-09-29,1.68,1.685,1.655,1.665,-1
26,2015-09-30,1.69,1.715,1.68,1.715,-1
27,2015-10-01,1.755,1.77,1.725,1.745,-1
28,2015-10-02,1.715,1.83,1.715,1.825,-1
29,2015-10-05,1.81,1.865,1.775,1.805,-1
30,2015-10-06,1.805,1.855,1.805,1.835,-1
31,2015-10-07,1.845,1.865,1.825,1.855,-1
32,2015-10-08,1.855,1.945,1.845,1.935,-1
33,2015-10-09,1.935,1.955,1.895,1.955,-1
34,2015-10-12,1.935,1.955,1.855,1.865,-1
35,2015-10-13,1.88,1.94,1.865,1.915,-1
36,2015-10-14,1.925,1.955,1.925,1.955,-1
37,2015-10-15,1.965,2.055,1.955,1.955,-1
38,2015-10-16,1.99,1.995,1.895,1.945,-1
39,2015-10-19,1.935,2.005,1.91,2.005,-1
40,2015-10-20,1.995,2.025,1.975,2.015,-1
41,2015-10-21,2.035,2.115,2.015,2.095,-1
42,2015-10-22,2.095,2.155,2.09,2.145,-1
43,2015-10-23,2.115,2.205,2.105,2.205,-1
44,2015-10-26,2.21,2.21,2.125,2.145,-1
45,2015-10-27,2.125,2.155,2.105,2.145,-1
46,2015-10-28,2.12,2.195,2.12,2.175,-1
47,2015-10-29,2.145,2.175,2.115,2.125,-1
