,Date,Open,High,Low,Close,Volume
0,2015-08-24,218.205,228.17,211.24,221.295,-1
1,2015-08-25,226.975,228.205,219.15,220.36,-1
2,2015-08-26,226.045,230.505,219.865,227.4,-1
3,2015-08-27,229.15,237.585,229.09,236.045,-1
4,2015-08-28,231.765,239.29,231.765,236.89,-1
5,2015-08-31,236.275,239.2,229.765,230.11,-1
6,2015-09-01,225.08,227.515,221.035,222.15,-1
7,2015-09-02,226.71,229.885,221.625,229.885,-1
8,2015-09-03,229.785,232.17,228.465,229.305,-1
9,2015-09-04,227.13,228.605,225.13,226.435,-1
10,2015-09-08,229.955,232.465,227.105,231.77,-1
11,2015-09-09,233.69,234.36,227.735,228.3,-1
12,2015-09-10,227.66,230.255,226.13,227.03,-1
13,2015-09-11,225.755,229.005,225.085,228.75,-1
14,2015-09-14,229.275,229.87,227.355,228.57,-1
15,2015-09-15,229.11,230.76,226.39,229.47,-1
16,2015-09-16,229.46,230.96,228.31,230.115,-1
17,2015-09-17,229.545,234.875,229.125,232.68,-1
18,2015-09-18,228.305,232.715,225.7,230.66,-1
19,2015-09-21,231.665,234.405,229.315,231.15,-1
20,2015-09-22,228.6,229.49,226.095,228.26,-1
21,2015-09-23,227.715,229.9,225.49,226.1,-1
22,2015-09-24,227.93,231.685,220.935,224.79,-1
23,2015-09-25,226.76,227.175,222.185,223.735,-1
24,2015-09-28,222.59,223.97,218.65,218.73,-1
25,2015-09-29,219.055,219.48,208.29,211.695,-1
26,2015-09-30,214.165,215.55,210.27,212.545,-1
27,2015-10-01,212.6,216.895,210.2,215.435,-1
28,2015-10-02,213.41,218.49,212.84,217.475,-1
29,2015-10-05,219.315,220.88,217.745,218.975,-1
30,2015-10-06,218.835,219.385,211.57,213.215,-1
31,2015-10-07,214.73,216.815,213.55,215.63,-1
32,2015-10-08,214.99,220.24,214.615,219.43,-1
33,2015-10-09,219.885,221.18,218.385,220.245,-1
34,2015-10-12,220.46,223.78,218.58,221.875,-1
35,2015-10-13,221.255,222.98,218.865,219.505,-1
36,2015-10-14,219.415,220.83,210.155,211.24,-1
37,2015-10-15,212.52,215.42,212.16,214.965,-1
38,2015-10-16,215.745,216.8,213.18,216.28,-1
39,2015-10-19,215.435,217.18,213.14,216.755,-1
40,2015-10-20,216.43,217.5,213.315,216.15,-1
41,2015-10-21,216.795,219.16,215.38,216.435,-1
42,2015-10-22,217.89,222.34,216.47,219.415,-1
43,2015-10-23,220.48,220.63,216.585,217.935,-1
44,2015-10-26,217.15,218.135,215.995,217.205,-1
45,2015-10-27,216.355,217.525,215.48,217.28,-1
46,2015-10-28,216.985,217.9,215.115,217.61,-1
47,2015-10-29,216.615,222.875,214.68,222.635,-1
48,2015-10-30,222.61,223.615,219.77,220.145,-1
49,2015-11-02,220.135,227.565,219.195,227.56,-1
50,2015-11-03,234.325,234.325,222.775,224.74,-1
51,2015-11-04,225.33,228.285,223.385,228.195,-1
52,2015-11-05,228.54,228.56,224.345,227.685,-1
53,2015-11-06,227.36,230.185,224.45,226.215,-1
54,2015-11-09,226.155,226.295,221.275,222.835,-1
55,2015-11-10,222.15,224.02,221.545,223.4,-1
56,2015-11-11,223.855,226.26,218.81,219.215,-1
57,2015-11-12,235.42,237.945,227.12,228.915,-1
58,2015-11-13,228.34,231.015,227.695,229.645,-1
59,2015-11-16,228.655,231.685,228.43,231.68,-1
60,2015-11-17,231.435,236.655,229.61,231.255,-1
61,2015-11-18,231.245,236.62,230.6,232.3,-1
62,2015-11-19,238.165,240.17,229.325,236.09,-1
63,2015-11-20,238.21,238.91,233.775,236.245,-1
64,2015-11-23,241.31,242.405,234.55,235.8,-1
65,2015-11-24,235.07,237.86,234.32,236.03,-1
66,2015-11-25,245.495,246.805,233.74,236.39,-1
67,2015-11-27,236.26,237.35,234.89,236.81,-1
68,2015-11-30,249.475,249.475,234.235,234.605,-1
69,2015-12-01,235.385,238.38,235.035,238.015,-1
70,2015-12-02,237.99,238.465,235.655,236.235,-1
71,2015-12-03,236.975,238.25,233.13,234.33,-1
72,2015-12-04,234.905,238.03,233.495,237.86,-1
73,2015-12-07,237.64,238.48,235.475,237.105,-1
74,2015-12-08,238.055,242.36,230.98,232.46,-1
75,2015-12-09,231.755,234.265,228.275,230.06,-1
76,2015-12-10,230.22,231.95,228.78,230.655,-1
77,2015-12-11,228.31,230.955,222.54,223.395,-1
78,2015-12-14,223.67,226.185,216.81,218.025,-1
79,2015-12-15,219.845,220.39,216.875,217.38,-1
80,2015-12-16,212.935,222.465,212.045,221.57,-1
81,2015-12-17,221.63,222.815,218.53,219.52,-1
82,2015-12-18,218.335,220.675,217.735,219.55,-1
83,2015-12-21,221.64,226.475,221.195,225.735,-1
84,2015-12-22,226.76,228.4,223.35,225.94,-1
85,2015-12-23,227.28,228.185,226.06,227.695,-1
86,2015-12-24,227.27,230.265,226.24,226.3,-1
87,2015-12-28,228.57,229.515,223.485,225.075,-1
88,2015-12-29,226.125,229.015,225.535,228.32,-1
89,2015-12-30,227.65,229.26,225.97,227.98,-1
90,2015-12-31,228.01,233.415,226.085,227.99,-1
91,2016-01-04,221.555,230.905,220.725,229.685,-1
92,2016-01-05,230.06,232.825,225.98,227.74,-1
93,2016-01-06,226.84,237.255,223.41,229.995,-1
94,2016-01-07,230.335,230.88,223.375,227.285,-1
95,2016-01-08,228.905,230.315,220.85,221.61,-1
96,2016-01-11,223.82,230.395,222.965,228.5,-1
97,2016-01-12,230.135,231.58,226.58,229.38,-1
98,2016-01-13,229.395,232.76,220.77,221.215,-1
99,2016-01-14,222.02,227.655,218.145,226.575,-1
100,2016-01-15,221.96,224.015,213.06,218.025,-1
