,Date,Open,High,Low,Close,Volume
0,2015-08-24,38.745,41.72,37.805,40.145,-1
1,2015-08-25,40.195,41.605,39.575,39.575,-1
2,2015-08-26,42.28,42.28,39.805,41.095,-1
3,2015-08-27,41.485,42.735,41.485,42.725,-1
4,2015-08-28,40.78,43.315,40.78,43.24,-1
5,2015-08-31,41.38,43.24,41.38,42.495,-1
6,2015-09-01,40.755,41.715,40.145,40.345,-1
7,2015-09-02,42.25,42.25,40.205,41.085,-1
8,2015-09-03,41.515,41.855,41.21,41.74,-1
9,2015-09-04,40.07,41.48,40.07,40.995,-1
10,2015-09-08,43.17,44.995,42.63,44.87,-1
11,2015-09-09,46.315,46.315,44.285,44.37,-1
12,2015-09-10,43.725,44.635,43.38,44.205,-1
13,2015-09-11,43.1,44.635,43.1,43.895,-1
14,2015-09-14,44.6,44.6,43.76,43.91,-1
15,2015-09-15,43.76,44.355,43.76,44.01,-1
16,2015-09-16,42.91,44.025,42.91,43.9,-1
17,2015-09-17,42.89,44.005,42.89,43.325,-1
18,2015-09-18,43.37,43.37,42.505,42.795,-1
19,2015-09-21,42.495,43.37,42.495,42.725,-1
20,2015-09-22,45.82,45.825,41.76,41.99,-1
21,2015-09-23,43.2,43.2,41.245,41.335,-1
22,2015-09-24,42.88,42.885,40.105,41.275,-1
23,2015-09-25,41.375,41.955,41.015,41.375,-1
24,2015-09-28,42.985,42.985,40.83,40.865,-1
25,2015-09-29,42.52,42.52,40.795,41.665,-1
26,2015-09-30,40.43,43.155,40.43,43.085,-1
27,2015-10-01,44.69,44.69,41.585,42.185,-1
28,2015-10-02,40.135,43.38,40.135,43.37,-1
29,2015-10-05,44.33,45.505,43.645,45.085,-1
30,2015-10-06,45.745,45.745,43.79,45.365,-1
31,2015-10-07,44.96,46.315,43.23,45.975,-1
32,2015-10-08,45.87,47.18,45.595,46.655,-1
33,2015-10-09,45.005,47.1,45.005,46.265,-1
34,2015-10-12,44.505,46.55,44.505,46.275,-1
35,2015-10-13,42.54,46.205,42.54,46.065,-1
36,2015-10-14,45.43,48.175,45.085,47.305,-1
37,2015-10-15,45.975,48.365,45.975,47.325,-1
38,2015-10-16,45.37,47.365,45.37,46.93,-1
39,2015-10-19,45.14,47.495,45.14,47.235,-1
40,2015-10-20,46.58,47.565,46.375,47.405,-1
41,2015-10-21,48.19,48.235,47.095,47.165,-1
42,2015-10-22,47.75,48.965,47.645,48.865,-1
43,2015-10-23,47.355,49.555,47.35,49.105,-1
44,2015-10-26,47.955,49.075,47.955,48.515,-1
45,2015-10-27,46.815,48.575,46.815,47.925,-1
