,Date,Open,High,Low,Close,Volume
0,2015-08-24,76.57,81.33,72.795,76.495,-1
1,2015-08-25,79.07,79.555,75.595,75.705,-1
2,2015-08-26,78.085,78.085,71.23,74.295,-1
3,2015-08-27,76.06,78.975,75.74,78.52,-1
4,2015-08-28,77.46,79.295,77.045,78.205,-1
5,2015-08-31,77.055,77.615,74.925,75.07,-1
6,2015-09-01,72.64,73.605,70.515,70.995,-1
7,2015-09-02,73.77,73.77,70.825,72.425,-1
8,2015-09-03,72.315,74.16,72.095,73.815,-1
9,2015-09-04,72.595,74.525,72.335,73.075,-1
10,2015-09-08,74.725,76.395,74.325,74.865,-1
11,2015-09-09,75.715,76.73,73.01,73.045,-1
12,2015-09-10,71.96,72.05,68.145,69.715,-1
13,2015-09-11,69.455,70.675,67.25,67.725,-1
14,2015-09-14,67.87,68.65,66.73,68.465,-1
15,2015-09-15,67.965,70.445,67.965,70.355,-1
16,2015-09-16,70.595,75.08,70.595,73.79,-1
17,2015-09-17,73.51,73.525,70.045,70.26,-1
18,2015-09-18,69.49,70.045,68.11,68.42,-1
19,2015-09-21,68.835,68.97,66.325,66.555,-1
20,2015-09-22,65.115,65.12,63.87,63.905,-1
21,2015-09-23,63.235,63.32,60.065,60.235,-1
22,2015-09-24,59.905,61.79,59.755,59.835,-1
23,2015-09-25,60.47,60.64,58.145,58.22,-1
24,2015-09-28,57.885,57.925,54.375,54.41,-1
25,2015-09-29,53.5,55.095,52.28,53.225,-1
26,2015-09-30,54.31,54.46,52.505,53.09,-1
27,2015-10-01,53.565,53.855,50.96,51.69,-1
28,2015-10-02,55.41,63.755,54.73,63.525,-1
29,2015-10-05,63.83,67.185,60.57,64.875,-1
30,2015-10-06,64.7,68.34,64.565,67.86,-1
31,2015-10-07,68.885,73.435,68.885,71.995,-1
32,2015-10-08,71.445,76.445,70.885,75.925,-1
33,2015-10-09,75.015,76.21,73.235,75.385,-1
34,2015-10-12,74.905,76.29,70.845,71.185,-1
35,2015-10-13,70.755,72.73,69.645,70.315,-1
36,2015-10-14,70.85,72.835,70.605,72.38,-1
37,2015-10-15,75.835,77.2,70.945,73.79,-1
38,2015-10-16,66.535,75.265,66.39,72.88,-1
39,2015-10-19,70.755,70.975,67.165,68.215,-1
40,2015-10-20,68.745,69.88,66.29,66.915,-1
41,2015-10-21,67.315,67.315,64.32,64.465,-1
42,2015-10-22,65.555,66.14,61.315,63.165,-1
43,2015-10-23,63.985,68.055,63.74,67.61,-1
44,2015-10-26,67.55,67.83,65.48,66.41,-1
45,2015-10-27,66.35,67.545,64.125,64.55,-1
46,2015-10-28,64.535,67.415,63.285,67.29,-1
47,2015-10-29,68.855,71.305,68.18,69.915,-1
48,2015-10-30,69.905,70.63,68.525,69.965,-1
49,2015-11-02,71.37,73.645,70.625,72.195,-1
50,2015-11-03,71.53,75.48,70.97,74.28,-1
51,2015-11-04,74.58,75.67,71.55,72.865,-1
52,2015-11-05,73.085,74.805,72.26,72.965,-1
53,2015-11-06,73.535,74.065,72.625,74.0,-1
54,2015-11-09,71.075,71.29,66.525,68.105,-1
55,2015-11-10,67.565,68.445,65.185,67.235,-1
56,2015-11-11,67.46,68.005,64.61,65.79,-1
57,2015-11-12,65.43,68.015,64.165,64.705,-1
58,2015-11-13,64.59,64.85,62.05,62.205,-1
59,2015-11-16,61.9,63.87,60.645,63.485,-1
60,2015-11-17,63.725,64.4,61.15,61.565,-1
61,2015-11-18,61.685,62.235,57.685,61.295,-1
62,2015-11-19,60.91,62.635,60.575,61.765,-1
63,2015-11-20,61.68,61.9,59.1,59.565,-1
64,2015-11-23,59.88,61.41,59.43,60.225,-1
65,2015-11-24,60.095,63.95,59.675,62.96,-1
66,2015-11-25,63.27,63.38,61.675,62.265,-1
67,2015-11-27,61.37,61.89,59.295,61.05,-1
68,2015-11-30,61.37,62.91,60.855,62.775,-1
69,2015-12-01,63.725,67.275,63.54,66.815,-1
70,2015-12-02,66.065,71.55,66.04,68.505,-1
71,2015-12-03,68.6,68.76,63.695,65.075,-1
72,2015-12-04,65.19,66.2,62.935,64.595,-1
73,2015-12-07,64.345,65.13,63.09,64.61,-1
74,2015-12-08,63.165,63.625,60.455,61.8,-1
75,2015-12-09,66.705,72.995,65.67,69.92,-1
76,2015-12-10,69.76,70.025,66.325,66.465,-1
77,2015-12-11,65.855,66.31,62.08,63.12,-1
78,2015-12-14,63.335,64.805,61.875,62.77,-1
79,2015-12-15,63.89,67.195,63.365,66.045,-1
80,2015-12-16,67.165,69.22,65.805,68.995,-1
81,2015-12-17,68.66,69.235,64.21,64.26,-1
82,2015-12-18,64.28,65.43,63.325,63.395,-1
83,2015-12-21,63.77,66.095,62.835,65.765,-1
84,2015-12-22,65.895,68.49,65.11,67.655,-1
85,2015-12-23,67.9,69.71,67.835,68.94,-1
86,2015-12-24,68.965,69.565,67.815,69.175,-1
87,2015-12-28,68.885,69.02,66.535,68.34,-1
88,2015-12-29,69.01,71.26,68.78,70.13,-1
89,2015-12-30,69.875,70.67,68.38,68.625,-1
90,2015-12-31,68.69,69.89,68.07,69.22,-1
91,2016-01-04,67.175,69.285,64.65,68.775,-1
92,2016-01-05,69.125,72.635,67.71,70.065,-1
93,2016-01-06,67.79,68.855,65.335,66.425,-1
94,2016-01-07,63.695,64.24,59.805,60.185,-1
95,2016-01-08,61.54,63.05,57.555,57.72,-1
96,2016-01-11,59.11,59.87,56.015,56.785,-1
97,2016-01-12,58.33,58.66,54.945,55.63,-1
98,2016-01-13,56.18,56.895,51.645,52.465,-1
