,Date,Open,High,Low,Close,Volume
0,2015-08-24,66.635,69.04,64.03,66.405,-1
1,2015-08-25,66.07,67.76,63.795,63.84,-1
2,2015-08-26,66.71,66.71,62.225,64.495,-1
3,2015-08-27,66.065,67.165,64.855,66.285,-1
4,2015-08-28,66.06,67.725,65.51,67.47,-1
5,2015-08-31,67.265,68.96,66.69,67.09,-1
6,2015-09-01,66.905,67.715,64.82,65.03,-1
7,2015-09-02,65.735,67.335,64.605,65.515,-1
8,2015-09-03,65.685,66.58,65.265,65.485,-1
9,2015-09-04,65.335,66.245,64.205,64.555,-1
10,2015-09-08,65.7,66.18,64.905,66.125,-1
11,2015-09-09,66.645,66.885,65.23,65.385,-1
12,2015-09-10,65.315,66.255,65.24,65.81,-1
13,2015-09-11,65.76,66.695,65.155,65.515,-1
14,2015-09-14,65.525,67.205,65.21,65.84,-1
15,2015-09-15,65.5,66.655,64.71,66.24,-1
16,2015-09-16,64.91,66.685,64.59,66.19,-1
17,2015-09-17,66.09,66.63,65.33,65.5,-1
18,2015-09-18,64.545,65.27,64.1,64.23,-1
19,2015-09-21,63.05,65.585,62.84,64.17,-1
20,2015-09-22,63.88,64.775,62.51,62.785,-1
21,2015-09-23,62.855,63.115,62.155,62.46,-1
22,2015-09-24,62.855,63.26,60.055,60.99,-1
23,2015-09-25,61.52,61.9,61.04,61.29,-1
24,2015-09-28,61.07,61.11,59.18,59.355,-1
25,2015-09-29,59.345,59.795,58.325,59.47,-1
26,2015-09-30,59.9,60.785,59.42,60.195,-1
27,2015-10-01,59.78,61.965,59.08,61.25,-1
28,2015-10-02,61.995,62.62,60.095,62.515,-1
29,2015-10-05,62.65,63.975,61.48,63.62,-1
30,2015-10-06,63.615,65.055,62.495,62.83,-1
31,2015-10-07,67.57,69.655,63.195,64.05,-1
32,2015-10-08,64.05,65.335,63.835,65.01,-1
33,2015-10-09,65.655,70.05,65.485,69.69,-1
34,2015-10-12,69.71,69.805,66.595,68.545,-1
35,2015-10-13,68.32,69.315,67.875,68.09,-1
36,2015-10-14,68.09,69.715,67.935,68.735,-1
37,2015-10-15,68.06,69.26,67.82,68.915,-1
38,2015-10-16,68.92,69.45,68.555,69.36,-1
39,2015-10-19,68.93,69.235,67.94,69.045,-1
40,2015-10-20,67.615,69.665,67.375,68.28,-1
41,2015-10-21,64.665,66.505,63.205,64.32,-1
42,2015-10-22,67.165,67.165,63.885,64.845,-1
43,2015-10-23,65.25,67.155,64.705,66.64,-1
44,2015-10-26,66.26,67.89,66.145,67.49,-1
45,2015-10-27,67.32,67.545,65.595,67.0,-1
46,2015-10-28,67.065,68.58,66.445,67.63,-1
47,2015-10-29,67.47,68.49,67.155,68.02,-1
48,2015-10-30,67.995,69.235,67.995,68.45,-1
49,2015-11-02,68.54,69.565,68.355,69.16,-1
50,2015-11-03,70.455,70.455,67.115,67.32,-1
51,2015-11-04,67.585,68.25,67.005,67.265,-1
52,2015-11-05,66.185,67.795,65.705,67.225,-1
53,2015-11-06,66.11,67.495,66.095,67.005,-1
54,2015-11-09,66.63,67.27,65.36,66.485,-1
55,2015-11-10,66.3,66.99,65.22,66.29,-1
56,2015-11-11,66.23,67.495,66.215,66.9,-1
57,2015-11-12,66.445,66.5,64.545,64.595,-1
58,2015-11-13,64.505,66.115,64.28,64.925,-1
59,2015-11-16,64.84,66.1,63.105,64.5,-1
60,2015-11-17,64.61,65.785,63.23,63.335,-1
61,2015-11-18,64.455,65.715,62.36,65.6,-1
62,2015-11-19,65.295,66.7,64.385,66.455,-1
63,2015-11-20,66.045,67.58,66.045,67.295,-1
64,2015-11-23,66.865,68.28,66.63,67.245,-1
65,2015-11-24,66.935,68.79,66.85,68.39,-1
66,2015-11-25,67.415,68.275,67.165,67.415,-1
67,2015-11-27,67.61,68.23,67.19,68.01,-1
68,2015-11-30,68.165,68.515,67.73,68.005,-1
69,2015-12-01,67.56,69.135,67.56,68.835,-1
70,2015-12-02,68.8,70.35,67.09,67.48,-1
71,2015-12-03,67.755,69.61,66.225,66.76,-1
72,2015-12-04,66.93,67.445,66.47,67.06,-1
73,2015-12-07,67.66,67.66,66.045,66.915,-1
74,2015-12-08,66.26,66.335,65.415,65.655,-1
75,2015-12-09,66.445,66.88,64.735,65.75,-1
76,2015-12-10,65.11,66.265,64.975,65.205,-1
77,2015-12-11,64.68,65.68,64.385,65.085,-1
78,2015-12-14,65.035,65.14,63.3,63.78,-1
79,2015-12-15,65.76,65.76,63.595,64.2,-1
80,2015-12-16,64.595,65.38,64.28,65.065,-1
81,2015-12-17,65.71,66.21,61.85,61.955,-1
82,2015-12-18,63.29,63.295,59.755,59.77,-1
83,2015-12-21,60.32,61.145,59.73,60.915,-1
84,2015-12-22,61.025,62.785,60.765,62.685,-1
85,2015-12-23,63.48,65.09,62.065,63.84,-1
86,2015-12-24,63.72,64.59,63.61,64.305,-1
87,2015-12-28,65.73,65.73,63.47,64.385,-1
88,2015-12-29,64.72,65.03,63.8,63.94,-1
89,2015-12-30,63.805,64.475,63.53,64.01,-1
90,2015-12-31,64.295,64.61,62.885,63.045,-1
91,2016-01-04,60.61,62.54,60.605,62.345,-1
92,2016-01-05,62.45,62.86,61.835,62.28,-1
93,2016-01-06,61.355,61.79,60.395,60.925,-1
94,2016-01-07,59.94,60.65,59.055,59.495,-1
95,2016-01-08,61.945,61.945,58.22,58.23,-1
96,2016-01-11,58.5,60.085,58.4,59.465,-1
97,2016-01-12,60.6,60.605,58.425,59.43,-1
98,2016-01-13,59.75,59.925,57.575,57.665,-1
