,Date,Open,High,Low,Close,Volume
0,2015-08-24,43.355,44.12,42.135,43.09,-1
1,2015-08-25,45.08,45.185,42.1,42.145,-1
2,2015-08-26,43.38,43.4,42.025,42.965,-1
3,2015-08-27,43.49,44.03,42.715,43.4,-1
4,2015-08-28,43.265,43.8,42.71,43.24,-1
5,2015-08-31,43.09,43.385,42.76,42.9,-1
6,2015-09-01,41.655,42.15,41.325,41.535,-1
7,2015-09-02,42.345,42.395,41.48,42.065,-1
8,2015-09-03,40.995,44.355,40.945,41.635,-1
9,2015-09-04,41.035,41.48,40.895,40.995,-1
10,2015-09-08,41.74,41.98,41.375,41.8,-1
11,2015-09-09,45.615,47.135,42.015,42.1,-1
12,2015-09-10,38.355,42.73,38.08,42.12,-1
13,2015-09-11,41.85,42.725,41.79,42.675,-1
14,2015-09-14,41.55,42.795,41.55,42.635,-1
15,2015-09-15,42.86,43.875,42.755,43.815,-1
16,2015-09-16,43.815,44.46,43.61,44.3,-1
17,2015-09-17,46.05,46.05,43.41,43.54,-1
18,2015-09-18,42.225,43.16,42.225,42.635,-1
19,2015-09-21,44.905,45.875,42.345,42.535,-1
20,2015-09-22,41.84,41.935,41.35,41.835,-1
21,2015-09-23,41.89,41.965,40.99,41.225,-1
22,2015-09-24,44.905,44.905,39.87,40.85,-1
23,2015-09-25,41.325,41.345,40.575,40.745,-1
24,2015-09-28,40.545,40.55,39.51,39.545,-1
25,2015-09-29,39.77,40.025,39.005,39.25,-1
26,2015-09-30,39.715,39.82,38.64,39.37,-1
27,2015-10-01,38.515,39.585,38.45,39.32,-1
28,2015-10-02,38.72,39.87,38.575,39.865,-1
29,2015-10-05,40.035,41.16,39.93,40.97,-1
30,2015-10-06,40.925,41.565,40.885,41.375,-1
31,2015-10-07,43.67,43.67,41.335,41.705,-1
32,2015-10-08,43.48,43.485,41.37,42.555,-1
33,2015-10-09,42.57,43.31,42.485,42.55,-1
34,2015-10-12,42.395,42.66,42.125,42.345,-1
35,2015-10-13,44.005,44.005,40.31,41.76,-1
36,2015-10-14,41.74,41.86,41.275,41.475,-1
37,2015-10-15,41.66,42.105,41.255,42.085,-1
38,2015-10-16,42.015,42.09,41.29,41.58,-1
39,2015-10-19,41.465,41.655,41.19,41.385,-1
40,2015-10-20,41.185,42.535,41.075,42.16,-1
41,2015-10-21,42.72,43.215,42.07,42.155,-1
42,2015-10-22,43.13,43.87,41.34,43.19,-1
43,2015-10-23,43.41,44.025,43.34,43.9,-1
44,2015-10-26,43.905,44.195,43.535,44.065,-1
45,2015-10-27,44.83,45.025,43.305,44.535,-1
46,2015-10-28,44.54,45.565,44.4,45.5,-1
47,2015-10-29,45.32,45.805,45.04,45.755,-1
48,2015-10-30,45.375,46.92,45.375,45.97,-1
49,2015-11-02,46.13,46.825,45.85,46.7,-1
50,2015-11-03,46.5,46.895,46.16,46.41,-1
51,2015-11-04,46.505,46.74,46.025,46.205,-1
52,2015-11-05,47.04,49.265,46.04,46.44,-1
53,2015-11-06,45.91,47.71,45.81,46.585,-1
54,2015-11-09,46.465,46.51,45.48,45.895,-1
55,2015-11-10,45.695,45.84,45.27,45.685,-1
56,2015-11-11,45.755,45.91,45.35,45.635,-1
