,Date,Open,High,Low,Close,Volume
0,2015-08-24,42.485,44.94,41.15,42.945,-1
1,2015-08-25,44.615,45.11,42.15,42.205,-1
2,2015-08-26,42.715,43.64,42.25,43.435,-1
3,2015-08-27,44.55,46.525,44.455,45.895,-1
4,2015-08-28,45.66,47.995,45.455,46.825,-1
5,2015-08-31,46.53,49.32,45.7,49.12,-1
6,2015-09-01,48.14,48.215,46.79,47.765,-1
7,2015-09-02,48.44,48.67,47.005,48.195,-1
8,2015-09-03,48.42,49.87,47.765,48.175,-1
9,2015-09-04,47.335,47.615,46.86,47.185,-1
10,2015-09-08,48.215,48.68,47.155,48.465,-1
11,2015-09-09,48.815,49.7,47.595,47.85,-1
12,2015-09-10,48.165,48.755,47.32,48.45,-1
13,2015-09-11,47.89,47.89,46.955,47.35,-1
14,2015-09-14,47.28,47.28,46.33,46.785,-1
15,2015-09-15,46.995,47.795,46.99,47.265,-1
16,2015-09-16,47.625,49.535,47.625,49.465,-1
17,2015-09-17,49.43,50.905,49.03,50.1,-1
18,2015-09-18,49.275,49.53,47.92,48.345,-1
19,2015-09-21,48.945,49.005,48.125,48.77,-1
20,2015-09-22,47.64,48.99,47.635,48.61,-1
21,2015-09-23,48.86,48.98,47.805,47.85,-1
22,2015-09-24,47.585,48.23,47.325,47.76,-1
23,2015-09-25,48.325,48.425,46.915,47.195,-1
24,2015-09-28,46.525,47.05,45.845,45.85,-1
25,2015-09-29,46.03,46.7,45.72,46.565,-1
26,2015-09-30,46.61,47.995,46.61,47.945,-1
27,2015-10-01,48.64,49.395,47.53,48.16,-1
28,2015-10-02,47.76,51.19,47.54,51.18,-1
29,2015-10-05,51.905,53.125,51.51,52.98,-1
30,2015-10-06,53.315,55.535,53.05,55.185,-1
31,2015-10-07,55.855,56.4,53.835,55.27,-1
32,2015-10-08,54.95,56.545,54.6,56.27,-1
33,2015-10-09,56.55,56.705,55.2,56.09,-1
34,2015-10-12,56.16,56.175,54.465,55.255,-1
35,2015-10-13,54.595,55.895,54.33,55.045,-1
36,2015-10-14,55.19,55.7,54.825,55.465,-1
37,2015-10-15,54.255,55.275,53.805,55.27,-1
38,2015-10-16,55.485,55.805,54.51,55.225,-1
39,2015-10-19,54.63,54.815,53.485,53.695,-1
40,2015-10-20,53.745,54.25,53.19,53.545,-1
41,2015-10-21,53.28,53.82,52.905,52.97,-1
42,2015-10-22,53.205,54.77,53.065,54.58,-1
43,2015-10-23,54.375,54.83,53.66,54.6,-1
44,2015-10-26,54.495,54.645,52.95,52.95,-1
45,2015-10-27,52.11,52.14,50.735,51.695,-1
46,2015-10-28,51.66,53.675,51.385,53.37,-1
47,2015-10-29,52.205,54.55,51.15,53.64,-1
48,2015-10-30,53.91,54.175,52.58,53.34,-1
49,2015-11-02,53.06,55.245,52.84,54.92,-1
50,2015-11-03,55.255,57.145,55.175,56.72,-1
51,2015-11-04,56.885,56.89,55.475,56.365,-1
52,2015-11-05,55.91,57.24,55.545,56.29,-1
53,2015-11-06,55.49,56.46,55.005,55.765,-1
54,2015-11-09,55.375,56.15,54.38,54.65,-1
55,2015-11-10,54.595,55.16,53.99,54.66,-1
56,2015-11-11,54.35,54.76,53.33,53.44,-1
57,2015-11-12,52.43,53.085,51.805,51.97,-1
58,2015-11-13,51.88,52.13,51.03,51.825,-1
59,2015-11-16,51.785,54.435,51.59,54.38,-1
60,2015-11-17,54.045,54.7,53.42,53.9,-1
61,2015-11-18,54.265,55.08,53.44,54.49,-1
62,2015-11-19,53.82,54.49,53.17,53.55,-1
63,2015-11-20,53.575,54.05,52.63,52.925,-1
64,2015-11-23,52.875,53.775,52.445,53.295,-1
65,2015-11-24,53.7,55.605,53.35,55.35,-1
66,2015-11-25,55.01,55.08,54.325,54.365,-1
67,2015-11-27,53.855,54.085,53.25,53.48,-1
68,2015-11-30,53.59,54.485,53.37,54.035,-1
69,2015-12-01,54.18,54.745,53.905,54.625,-1
70,2015-12-02,54.43,54.57,52.185,52.585,-1
71,2015-12-03,52.625,52.98,51.485,51.64,-1
72,2015-12-04,50.845,51.485,50.15,51.175,-1
73,2015-12-07,49.855,50.28,48.165,49.01,-1
74,2015-12-08,47.595,49.15,46.89,48.305,-1
75,2015-12-09,48.205,49.735,47.74,48.455,-1
76,2015-12-10,48.22,49.96,48.02,49.225,-1
77,2015-12-11,48.43,48.46,46.81,48.085,-1
78,2015-12-14,47.55,50.135,47.4,49.54,-1
79,2015-12-15,50.32,51.06,50.205,50.565,-1
80,2015-12-16,50.015,50.83,49.11,49.345,-1
81,2015-12-17,49.335,49.47,46.92,47.29,-1
82,2015-12-18,47.24,47.58,45.76,45.9,-1
83,2015-12-21,46.025,46.095,44.565,45.11,-1
84,2015-12-22,45.16,46.565,44.905,46.29,-1
85,2015-12-23,47.35,49.065,47.27,49.03,-1
86,2015-12-24,49.115,49.265,48.045,48.565,-1
