,Date,Open,High,Low,Close,Volume
0,2015-08-24,32.055,33.375,31.85,32.425,-1
1,2015-08-25,33.375,33.505,32.515,32.56,-1
2,2015-08-26,33.385,33.435,32.55,33.3,-1
3,2015-08-27,33.66,34.17,33.44,34.13,-1
4,2015-08-28,33.9,34.205,33.86,34.075,-1
5,2015-08-31,33.915,34.275,33.77,34.0,-1
6,2015-09-01,33.285,33.63,33.02,33.19,-1
7,2015-09-02,33.655,33.735,33.125,33.735,-1
8,2015-09-03,35.65,35.79,33.66,33.885,-1
9,2015-09-04,33.39,33.465,33.08,33.18,-1
10,2015-09-08,33.73,34.11,33.545,34.085,-1
11,2015-09-09,35.305,36.105,33.555,33.61,-1
12,2015-09-10,33.555,33.765,33.325,33.465,-1
13,2015-09-11,33.395,33.695,33.265,33.69,-1
14,2015-09-14,33.71,33.775,33.385,33.765,-1
15,2015-09-15,33.815,34.365,33.75,34.3,-1
16,2015-09-16,34.32,34.63,34.22,34.565,-1
17,2015-09-17,34.435,34.705,34.065,34.14,-1
18,2015-09-18,33.64,33.75,33.195,33.285,-1
19,2015-09-21,33.415,33.5,33.105,33.26,-1
20,2015-09-22,32.94,32.94,32.475,32.7,-1
21,2015-09-23,32.72,32.83,32.355,32.435,-1
22,2015-09-24,32.09,32.165,31.625,32.07,-1
23,2015-09-25,32.41,32.505,32.1,32.29,-1
24,2015-09-28,32.05,32.14,31.39,31.43,-1
25,2015-09-29,31.505,31.55,30.97,31.29,-1
26,2015-09-30,31.52,31.78,31.065,31.35,-1
27,2015-10-01,31.41,31.77,31.18,31.735,-1
28,2015-10-02,31.47,32.27,29.85,32.225,-1
29,2015-10-05,31.16,32.795,30.99,32.67,-1
30,2015-10-06,31.23,33.05,31.105,32.96,-1
31,2015-10-07,33.075,33.735,33.075,33.335,-1
32,2015-10-08,32.635,34.145,31.68,33.94,-1
33,2015-10-09,34.03,34.595,33.855,34.065,-1
34,2015-10-12,34.115,34.175,33.75,33.795,-1
35,2015-10-13,31.61,33.935,31.595,33.505,-1
36,2015-10-14,31.475,34.04,31.475,33.785,-1
37,2015-10-15,33.905,34.19,33.55,34.17,-1
38,2015-10-16,34.255,34.37,33.89,34.16,-1
39,2015-10-19,34.04,34.21,33.75,33.88,-1
40,2015-10-20,33.56,34.35,33.18,34.33,-1
41,2015-10-21,33.985,34.415,33.73,33.775,-1
42,2015-10-22,33.94,35.22,33.845,34.815,-1
43,2015-10-23,34.97,35.065,34.445,34.635,-1
44,2015-10-26,34.595,34.805,34.23,34.285,-1
45,2015-10-27,34.17,34.2,33.485,33.72,-1
46,2015-10-28,33.605,34.575,33.51,33.945,-1
47,2015-10-29,33.825,34.235,33.75,34.19,-1
48,2015-10-30,34.255,34.385,34.075,34.135,-1
49,2015-11-02,34.22,34.805,34.035,34.735,-1
50,2015-11-03,34.7,34.915,34.515,34.76,-1
51,2015-11-04,34.855,35.045,34.58,34.67,-1
52,2015-11-05,34.76,34.845,34.325,34.61,-1
53,2015-11-06,34.53,34.715,34.215,34.685,-1
54,2015-11-09,35.73,37.36,34.385,34.46,-1
55,2015-11-10,34.415,34.63,34.06,34.405,-1
56,2015-11-11,35.09,35.525,34.78,34.985,-1
57,2015-11-12,35.855,35.855,34.075,34.21,-1
58,2015-11-13,32.12,33.365,31.985,33.085,-1
59,2015-11-16,32.88,33.6,32.84,33.465,-1
60,2015-11-17,32.895,33.91,32.605,33.24,-1
61,2015-11-18,32.96,34.0,32.945,33.585,-1
62,2015-11-19,33.48,33.71,33.335,33.56,-1
63,2015-11-20,33.69,33.84,33.24,33.4,-1
64,2015-11-23,33.005,33.485,32.925,33.1,-1
65,2015-11-24,32.92,33.125,32.68,33.01,-1
66,2015-11-25,32.99,33.16,32.65,33.035,-1
67,2015-11-27,33.09,33.255,32.795,32.95,-1
68,2015-11-30,33.03,33.42,32.955,33.095,-1
69,2015-12-01,33.205,33.26,32.595,32.775,-1
70,2015-12-02,32.7,32.785,31.835,31.96,-1
71,2015-12-03,32.085,32.195,31.41,31.61,-1
72,2015-12-04,31.275,31.905,31.01,31.82,-1
73,2015-12-07,31.82,31.895,31.47,31.695,-1
74,2015-12-08,30.9,31.66,30.895,31.145,-1
75,2015-12-09,31.025,31.54,30.93,31.16,-1
76,2015-12-10,31.215,31.24,30.81,30.89,-1
77,2015-12-11,30.68,30.84,30.345,30.41,-1
78,2015-12-14,29.575,30.175,29.265,29.775,-1
79,2015-12-15,29.975,30.325,29.53,29.84,-1
80,2015-12-16,29.995,30.265,29.73,30.18,-1
81,2015-12-17,30.195,30.3,29.29,29.305,-1
82,2015-12-18,29.17,29.28,28.905,28.905,-1
83,2015-12-21,29.15,29.39,29.02,29.22,-1
84,2015-12-22,27.415,30.02,27.415,29.765,-1
85,2015-12-23,29.93,30.51,29.9,30.28,-1
86,2015-12-24,30.21,30.285,29.95,30.07,-1
87,2015-12-28,29.945,30.265,29.855,30.18,-1
88,2015-12-29,30.33,30.62,30.325,30.585,-1
89,2015-12-30,30.53,30.635,30.125,30.17,-1
90,2015-12-31,27.975,30.55,27.975,29.88,-1
91,2016-01-04,29.475,29.895,29.345,29.805,-1
92,2016-01-05,29.775,29.95,29.27,29.445,-1
93,2016-01-06,28.47,29.16,28.34,29.145,-1
94,2016-01-07,28.7,28.84,28.29,28.41,-1
95,2016-01-08,28.635,28.775,28.315,28.355,-1
96,2016-01-11,28.46,28.615,28.155,28.365,-1
97,2016-01-12,29.22,29.465,28.425,28.64,-1
98,2016-01-13,29.38,29.67,27.795,27.94,-1
99,2016-01-14,28.02,28.6,27.735,28.315,-1
