,Date,Open,High,Low,Close,Volume
0,2015-08-24,62.7,63.01,59.315,59.68,-1
1,2015-08-25,62.03,62.03,57.415,57.465,-1
2,2015-08-26,57.99,58.89,57.28,58.72,-1
3,2015-08-27,59.705,60.2,59.105,59.87,-1
4,2015-08-28,59.12,60.205,58.625,59.625,-1
5,2015-08-31,59.6,59.6,57.905,58.49,-1
6,2015-09-01,59.23,59.29,56.77,57.21,-1
7,2015-09-02,57.74,58.035,57.06,57.52,-1
8,2015-09-03,55.43,58.1,55.415,57.595,-1
9,2015-09-04,56.965,57.485,56.635,57.06,-1
10,2015-09-08,57.74,60.23,56.81,57.855,-1
11,2015-09-09,55.96,58.305,55.96,57.275,-1
12,2015-09-10,59.425,59.425,57.03,57.24,-1
13,2015-09-11,54.77,57.935,54.71,57.905,-1
14,2015-09-14,58.005,58.48,57.78,58.205,-1
15,2015-09-15,58.295,59.305,57.89,59.165,-1
16,2015-09-16,59.225,59.9,59.175,59.705,-1
17,2015-09-17,59.64,61.835,59.45,61.1,-1
18,2015-09-18,60.825,62.16,59.37,61.285,-1
19,2015-09-21,61.575,62.065,61.195,61.59,-1
20,2015-09-22,61.105,61.905,59.845,60.85,-1
21,2015-09-23,60.8,61.215,60.37,61.065,-1
22,2015-09-24,60.05,61.94,60.05,61.79,-1
23,2015-09-25,62.215,63.055,61.56,62.33,-1
24,2015-09-28,60.79,62.435,60.785,61.645,-1
25,2015-09-29,60.925,62.365,60.76,61.785,-1
26,2015-09-30,62.37,63.145,61.94,63.065,-1
27,2015-10-01,63.185,63.3,61.37,62.19,-1
28,2015-10-02,62.395,63.13,62.04,63.13,-1
29,2015-10-05,63.415,63.845,62.71,63.685,-1
30,2015-10-06,63.75,63.75,62.445,63.05,-1
31,2015-10-07,63.34,63.42,62.66,62.955,-1
32,2015-10-08,62.835,63.905,62.745,63.725,-1
33,2015-10-09,63.615,63.915,62.9,63.15,-1
34,2015-10-12,63.13,64.105,63.075,63.595,-1
