,Date,Open,High,Low,Close,Volume
0,2015-08-24,88.935,93.765,82.345,90.69,-1
1,2015-08-25,92.64,94.455,89.325,89.415,-1
2,2015-08-26,90.025,93.205,90.025,93.155,-1
3,2015-08-27,94.565,95.695,93.635,95.085,-1
4,2015-08-28,94.515,95.49,94.41,95.19,-1
5,2015-08-31,94.85,95.555,94.39,94.53,-1
6,2015-09-01,92.105,92.79,90.86,91.375,-1
7,2015-09-02,92.6,93.31,91.875,93.31,-1
8,2015-09-03,93.805,94.89,93.645,93.81,-1
9,2015-09-04,93.02,94.025,91.44,91.915,-1
10,2015-09-08,93.55,95.025,93.28,94.99,-1
11,2015-09-09,97.425,97.67,93.9,94.13,-1
12,2015-09-10,93.805,95.34,93.43,94.745,-1
13,2015-09-11,94.42,94.855,93.69,94.82,-1
14,2015-09-14,94.91,95.13,94.18,94.465,-1
15,2015-09-15,94.925,95.905,94.51,95.515,-1
16,2015-09-16,94.22,96.275,94.22,96.095,-1
17,2015-09-17,95.13,97.415,95.13,95.705,-1
18,2015-09-18,94.135,94.6,93.055,93.335,-1
19,2015-09-21,93.84,93.935,92.535,93.075,-1
20,2015-09-22,91.535,91.795,90.64,91.405,-1
21,2015-09-23,91.58,91.78,89.61,90.045,-1
22,2015-09-24,89.41,89.625,87.33,89.105,-1
23,2015-09-25,89.51,90.185,88.58,89.04,-1
24,2015-09-28,88.55,88.93,87.155,87.21,-1
25,2015-09-29,87.715,88.645,87.22,88.065,-1
26,2015-09-30,89.62,90.28,88.985,90.155,-1
27,2015-10-01,90.01,91.41,89.1,90.175,-1
28,2015-10-02,88.825,91.9,88.1,91.88,-1
29,2015-10-05,92.47,94.18,92.215,93.63,-1
30,2015-10-06,93.395,94.33,92.835,93.52,-1
31,2015-10-07,93.905,95.36,93.9,94.69,-1
32,2015-10-08,94.165,96.535,94.165,96.23,-1
33,2015-10-09,96.48,97.21,96.17,96.295,-1
34,2015-10-12,95.665,96.805,95.665,96.605,-1
35,2015-10-13,96.135,96.135,94.935,95.025,-1
36,2015-10-14,94.69,95.26,93.53,93.545,-1
37,2015-10-15,93.995,94.265,92.73,93.755,-1
38,2015-10-16,94.735,95.675,90.745,92.375,-1
39,2015-10-19,92.18,92.845,91.86,92.54,-1
40,2015-10-20,92.3,94.095,92.3,93.585,-1
41,2015-10-21,94.15,95.125,93.495,94.045,-1
42,2015-10-22,93.67,97.965,93.67,97.66,-1
43,2015-10-23,98.505,98.835,97.185,98.205,-1
44,2015-10-26,97.945,98.5,97.62,97.86,-1
45,2015-10-27,97.58,98.29,97.125,97.545,-1
46,2015-10-28,97.585,98.68,97.28,98.62,-1
47,2015-10-29,98.26,98.855,97.41,97.97,-1
48,2015-10-30,97.47,99.005,97.42,98.31,-1
49,2015-11-02,98.515,99.335,98.11,99.205,-1
50,2015-11-03,98.995,99.21,98.455,98.67,-1
51,2015-11-04,97.7,99.2,97.7,98.42,-1
52,2015-11-05,97.675,98.92,97.595,98.655,-1
53,2015-11-06,97.525,99.155,97.43,98.995,-1
54,2015-11-09,97.605,98.785,97.12,97.8,-1
55,2015-11-10,97.235,97.93,96.44,97.505,-1
56,2015-11-11,97.335,99.125,97.135,98.315,-1
57,2015-11-12,97.99,98.61,96.75,97.085,-1
58,2015-11-13,97.235,97.605,95.95,96.24,-1
59,2015-11-16,96.475,98.04,95.79,98.015,-1
60,2015-11-17,98.505,98.505,97.045,97.37,-1
