,Date,Open,High,Low,Close,Volume
0,2015-08-24,18.615,19.215,18.41,18.735,-1
1,2015-08-25,19.34,19.355,18.46,18.485,-1
2,2015-08-26,18.93,19.135,18.435,19.105,-1
3,2015-08-27,19.315,19.41,18.885,19.245,-1
4,2015-08-28,21.06,21.06,19.025,19.175,-1
5,2015-08-31,19.08,19.195,18.865,18.885,-1
6,2015-09-01,18.475,18.645,18.165,18.27,-1
7,2015-09-02,18.595,18.895,18.415,18.895,-1
8,2015-09-03,18.965,19.265,18.82,19.13,-1
9,2015-09-04,18.89,19.085,18.695,18.83,-1
10,2015-09-08,19.155,19.505,19.065,19.445,-1
11,2015-09-09,19.645,19.655,19.115,19.155,-1
12,2015-09-10,18.835,19.985,18.81,19.215,-1
13,2015-09-11,18.555,19.665,18.555,19.665,-1
14,2015-09-14,19.665,19.81,19.535,19.795,-1
15,2015-09-15,18.67,19.92,18.225,19.875,-1
16,2015-09-16,19.175,20.315,18.41,20.265,-1
17,2015-09-17,20.32,20.715,20.225,20.485,-1
18,2015-09-18,20.23,20.495,20.075,20.125,-1
19,2015-09-21,20.22,20.325,20.055,20.105,-1
20,2015-09-22,18.915,19.905,18.915,19.695,-1
21,2015-09-23,19.72,19.78,19.565,19.625,-1
22,2015-09-24,19.48,19.57,19.225,19.465,-1
23,2015-09-25,19.62,19.635,19.195,19.285,-1
24,2015-09-28,19.155,19.29,18.755,18.835,-1
25,2015-09-29,18.915,18.97,18.545,18.725,-1
26,2015-09-30,18.975,19.145,18.885,19.125,-1
27,2015-10-01,19.145,19.25,18.81,19.185,-1
28,2015-10-02,18.155,19.63,18.115,19.63,-1
29,2015-10-05,19.805,20.105,19.76,20.035,-1
30,2015-10-06,19.985,20.415,19.985,20.055,-1
31,2015-10-07,20.195,20.3,20.06,20.245,-1
32,2015-10-08,20.175,20.925,20.16,20.895,-1
33,2015-10-09,20.875,21.045,20.675,21.035,-1
34,2015-10-12,21.065,21.09,20.915,20.955,-1
35,2015-10-13,20.855,21.12,20.78,20.955,-1
36,2015-10-14,20.94,21.005,20.775,20.845,-1
37,2015-10-15,20.895,21.315,20.79,21.245,-1
38,2015-10-16,21.275,21.465,21.055,21.185,-1
39,2015-10-19,21.155,21.405,21.025,21.405,-1
40,2015-10-20,21.365,21.675,21.29,21.395,-1
41,2015-10-21,21.62,22.34,21.55,21.725,-1
42,2015-10-22,22.85,23.465,21.89,22.185,-1
43,2015-10-23,22.305,22.44,22.085,22.395,-1
44,2015-10-26,22.345,22.695,22.315,22.615,-1
45,2015-10-27,22.58,22.605,22.325,22.485,-1
46,2015-10-28,22.495,22.705,22.4,22.705,-1
47,2015-10-29,21.86,22.865,21.825,22.775,-1
48,2015-10-30,22.785,22.995,22.635,22.925,-1
49,2015-11-02,22.88,23.625,22.87,23.475,-1
50,2015-11-03,23.445,23.495,23.045,23.275,-1
51,2015-11-04,23.36,23.415,22.965,22.995,-1
52,2015-11-05,23.005,23.07,22.755,22.765,-1
53,2015-11-06,22.715,22.885,22.5,22.815,-1
54,2015-11-09,22.725,22.895,22.49,22.675,-1
55,2015-11-10,22.565,23.075,22.565,23.025,-1
56,2015-11-11,23.085,23.21,22.975,23.025,-1
57,2015-11-12,22.915,23.1,22.73,22.885,-1
58,2015-11-13,22.78,22.965,22.39,22.445,-1
59,2015-11-16,22.4,22.865,22.375,22.815,-1
60,2015-11-17,22.85,22.885,22.62,22.665,-1
61,2015-11-18,22.725,23.135,22.69,23.105,-1
62,2015-11-19,23.155,23.425,23.07,23.305,-1
63,2015-11-20,23.405,23.57,23.305,23.355,-1
64,2015-11-23,23.38,23.445,23.17,23.345,-1
65,2015-11-24,23.23,23.23,22.83,22.975,-1
66,2015-11-25,23.01,23.255,22.95,23.155,-1
67,2015-11-27,23.625,23.73,22.795,23.145,-1
68,2015-11-30,23.195,23.285,22.925,23.005,-1
69,2015-12-01,23.04,23.395,23.04,23.345,-1
70,2015-12-02,23.325,23.365,23.015,23.045,-1
71,2015-12-03,23.175,23.29,22.785,22.945,-1
72,2015-12-04,23.02,23.585,22.995,23.435,-1
73,2015-12-07,23.41,23.66,23.36,23.515,-1
74,2015-12-08,23.705,23.705,22.93,23.545,-1
75,2015-12-09,23.44,23.585,23.025,23.155,-1
76,2015-12-10,24.4,24.45,22.83,23.285,-1
77,2015-12-11,23.02,23.02,22.235,22.385,-1
78,2015-12-14,22.445,22.665,22.205,22.475,-1
79,2015-12-15,22.635,22.795,22.365,22.405,-1
80,2015-12-16,22.56,22.885,22.38,22.835,-1
81,2015-12-17,22.92,22.935,22.495,22.495,-1
82,2015-12-18,22.46,23.025,22.335,22.675,-1
83,2015-12-21,22.855,22.935,22.705,22.925,-1
84,2015-12-22,23.01,23.375,22.86,23.295,-1
85,2015-12-23,23.42,23.635,23.335,23.475,-1
86,2015-12-24,23.525,23.73,23.475,23.555,-1
87,2015-12-28,23.46,23.515,23.245,23.495,-1
88,2015-12-29,23.66,23.745,23.505,23.645,-1
89,2015-12-30,23.575,23.795,23.515,23.555,-1
90,2015-12-31,23.48,23.5,23.045,23.28,-1
91,2016-01-04,22.96,22.96,22.35,22.835,-1
92,2016-01-05,22.915,23.39,22.86,23.28,-1
93,2016-01-06,22.975,23.16,22.685,22.865,-1
94,2016-01-07,22.405,22.695,22.1,22.17,-1
95,2016-01-08,22.35,22.435,21.995,22.055,-1
96,2016-01-11,22.175,22.225,21.725,21.925,-1
97,2016-01-12,22.13,22.24,21.795,22.045,-1
98,2016-01-13,22.065,22.185,21.565,21.675,-1
99,2016-01-14,21.76,22.355,21.65,22.305,-1
100,2016-01-15,22.885,22.885,21.515,21.725,-1
101,2016-01-19,21.96,22.01,21.57,21.685,-1
102,2016-01-20,21.7,21.7,20.645,21.095,-1
103,2016-01-21,21.125,21.905,20.955,21.645,-1
104,2016-01-22,21.98,22.275,21.86,22.135,-1
105,2016-01-25,21.995,22.105,21.675,21.725,-1
106,2016-01-26,21.815,22.365,21.785,22.345,-1
107,2016-01-27,22.275,22.645,21.955,22.075,-1
108,2016-01-28,22.28,22.325,21.915,21.99,-1
109,2016-01-29,21.325,23.175,21.325,22.425,-1
110,2016-02-01,22.32,22.635,22.135,22.475,-1
111,2016-02-02,22.285,22.285,21.72,21.805,-1
112,2016-02-03,21.97,22.1,21.695,22.035,-1
113,2016-02-04,22.64,22.645,21.795,21.895,-1
114,2016-02-05,21.82,21.88,21.005,21.085,-1
115,2016-02-08,20.805,20.86,19.825,20.285,-1
116,2016-02-09,19.985,20.655,19.785,20.5,-1
117,2016-02-10,21.83,21.845,20.31,20.425,-1
118,2016-02-11,21.87,21.87,19.745,20.355,-1
119,2016-02-12,20.44,20.72,19.925,20.395,-1
120,2016-02-16,20.625,20.845,20.315,20.715,-1
121,2016-02-17,20.815,21.135,20.785,20.875,-1
122,2016-02-18,20.905,21.045,20.705,20.865,-1
123,2016-02-19,20.775,21.185,20.665,21.135,-1
124,2016-02-22,21.34,21.395,21.04,21.235,-1
125,2016-02-23,21.185,21.575,21.135,21.375,-1
126,2016-02-24,21.185,21.405,20.93,21.365,-1
