,Date,Open,High,Low,Close,Volume
0,2015-08-24,116.07,122.555,113.805,119.235,-1
1,2015-08-25,122.495,123.505,119.475,119.925,-1
2,2015-08-26,122.59,125.3,120.1,124.85,-1
3,2015-08-27,126.305,127.835,125.02,127.075,-1
4,2015-08-28,126.385,128.025,125.095,127.93,-1
5,2015-08-31,127.455,128.395,126.75,128.005,-1
6,2015-09-01,126.655,128.745,126.155,127.745,-1
7,2015-09-02,129.125,129.16,127.525,129.09,-1
8,2015-09-03,129.22,130.33,128.62,128.915,-1
9,2015-09-04,127.505,128.32,126.985,127.51,-1
10,2015-09-08,127.675,129.5,127.22,129.115,-1
11,2015-09-09,129.875,129.92,125.535,125.94,-1
12,2015-09-10,125.93,127.905,125.605,127.415,-1
13,2015-09-11,126.025,127.47,125.54,127.42,-1
14,2015-09-14,127.715,128.17,126.82,127.915,-1
15,2015-09-15,128.165,128.96,127.645,128.53,-1
16,2015-09-16,128.955,131.38,128.86,131.16,-1
17,2015-09-17,132.15,133.335,130.035,130.405,-1
18,2015-09-18,128.79,130.505,127.705,128.235,-1
19,2015-09-21,127.675,129.345,126.705,128.15,-1
20,2015-09-22,129.08,129.08,126.32,127.205,-1
21,2015-09-23,127.435,128.55,127.425,128.055,-1
22,2015-09-24,127.435,127.925,126.265,127.105,-1
23,2015-09-25,128.53,130.0,127.79,129.825,-1
24,2015-09-28,129.045,129.77,125.185,125.955,-1
25,2015-09-29,125.885,126.065,122.355,123.42,-1
26,2015-09-30,124.785,125.56,123.49,125.23,-1
27,2015-10-01,124.345,127.765,124.345,127.715,-1
28,2015-10-02,127.245,129.215,125.93,129.155,-1
29,2015-10-05,129.565,132.545,129.53,132.23,-1
30,2015-10-06,132.255,132.485,130.655,131.27,-1
31,2015-10-07,135.365,135.46,131.985,134.52,-1
32,2015-10-08,133.845,136.86,133.385,136.68,-1
33,2015-10-09,136.7,137.705,136.24,136.855,-1
34,2015-10-12,136.96,138.64,136.73,137.035,-1
35,2015-10-13,137.315,137.73,134.68,134.915,-1
36,2015-10-14,135.235,135.635,133.26,133.695,-1
37,2015-10-15,133.76,135.745,133.435,135.045,-1
38,2015-10-16,134.71,135.395,134.425,135.02,-1
39,2015-10-19,134.835,135.84,134.545,135.175,-1
40,2015-10-20,134.46,135.99,134.455,135.94,-1
41,2015-10-21,136.32,137.45,135.395,136.315,-1
42,2015-10-22,136.555,137.915,136.415,137.785,-1
43,2015-10-23,138.47,138.68,135.66,136.21,-1
44,2015-10-26,135.95,136.815,135.1,135.965,-1
