,Date,Open,High,Low,Close,Volume
0,2015-08-24,42.145,45.795,41.305,44.035,-1
1,2015-08-25,46.105,47.195,44.93,44.935,-1
2,2015-08-26,46.455,46.965,44.965,46.885,-1
3,2015-08-27,48.44,49.48,47.845,49.44,-1
4,2015-08-28,49.25,50.32,48.865,49.8,-1
5,2015-08-31,49.575,50.345,49.16,49.325,-1
6,2015-09-01,48.475,49.105,47.805,48.125,-1
7,2015-09-02,48.84,49.42,48.145,49.395,-1
8,2015-09-03,49.485,50.14,49.095,49.365,-1
9,2015-09-04,48.91,49.425,48.485,49.07,-1
10,2015-09-08,50.18,50.48,49.32,50.13,-1
11,2015-09-09,50.42,50.645,49.0,49.14,-1
12,2015-09-10,48.92,50.04,48.59,49.665,-1
13,2015-09-11,49.555,50.08,49.22,49.89,-1
14,2015-09-14,49.98,49.985,49.11,49.675,-1
15,2015-09-15,49.84,51.09,49.43,50.97,-1
16,2015-09-16,51.135,53.505,50.28,53.425,-1
17,2015-09-17,53.29,54.71,53.225,53.785,-1
18,2015-09-18,53.165,54.025,52.58,52.795,-1
19,2015-09-21,52.88,53.91,52.5,53.26,-1
20,2015-09-22,52.405,53.025,51.98,52.635,-1
21,2015-09-23,52.7,52.97,52.18,52.385,-1
22,2015-09-24,52.05,52.93,51.255,52.8,-1
23,2015-09-25,53.875,54.68,53.24,53.565,-1
24,2015-09-28,53.36,53.765,51.78,52.075,-1
25,2015-09-29,52.21,52.21,48.2,48.51,-1
26,2015-09-30,49.755,50.925,48.925,49.975,-1
27,2015-10-01,50.06,51.11,49.39,51.065,-1
28,2015-10-02,50.36,51.775,49.525,51.77,-1
29,2015-10-05,52.36,52.69,51.47,52.585,-1
30,2015-10-06,52.495,52.73,51.31,51.575,-1
31,2015-10-07,51.72,51.985,50.05,51.17,-1
32,2015-10-08,50.97,52.41,50.67,52.245,-1
33,2015-10-09,52.33,52.935,51.69,52.855,-1
34,2015-10-12,52.86,54.105,52.315,53.375,-1
35,2015-10-13,52.15,53.085,51.85,52.335,-1
36,2015-10-14,51.905,52.455,50.065,50.235,-1
37,2015-10-15,50.665,51.52,50.4,51.385,-1
38,2015-10-16,51.86,52.545,51.135,51.68,-1
39,2015-10-19,51.535,52.02,51.065,51.88,-1
40,2015-10-20,51.945,52.335,51.105,51.64,-1
41,2015-10-21,51.96,52.1,50.97,51.23,-1
42,2015-10-22,50.49,51.955,46.845,48.43,-1
43,2015-10-23,48.31,48.455,45.48,47.52,-1
44,2015-10-26,47.52,48.93,47.235,48.575,-1
45,2015-10-27,48.555,49.18,48.22,48.95,-1
46,2015-10-28,49.12,49.89,48.665,49.855,-1
47,2015-10-29,49.775,50.06,48.955,49.765,-1
48,2015-10-30,49.87,49.87,49.055,49.12,-1
49,2015-11-02,49.31,49.58,48.375,49.44,-1
50,2015-11-03,49.34,49.845,49.165,49.79,-1
51,2015-11-04,49.775,49.87,48.985,49.23,-1
52,2015-11-05,49.385,49.98,48.76,49.6,-1
53,2015-11-06,48.995,50.38,48.995,49.595,-1
54,2015-11-09,49.34,49.535,48.1,48.305,-1
55,2015-11-10,48.225,49.375,47.89,49.34,-1
56,2015-11-11,49.195,49.475,47.805,48.315,-1
57,2015-11-12,48.035,48.65,47.67,47.705,-1
58,2015-11-13,46.87,46.985,44.475,45.16,-1
59,2015-11-16,45.135,46.515,44.645,46.505,-1
60,2015-11-17,45.33,45.46,43.48,43.925,-1
61,2015-11-18,43.85,45.12,43.73,45.085,-1
62,2015-11-19,45.075,46.31,45.075,46.12,-1
63,2015-11-20,46.875,48.015,46.815,47.58,-1
64,2015-11-23,47.53,48.055,47.475,47.61,-1
65,2015-11-24,47.25,47.995,47.085,47.575,-1
66,2015-11-25,47.475,47.82,47.365,47.58,-1
67,2015-11-27,47.775,47.975,46.155,46.335,-1
68,2015-11-30,45.17,45.29,44.32,44.55,-1
69,2015-12-01,44.835,45.28,44.505,45.03,-1
70,2015-12-02,44.75,45.75,44.635,44.89,-1
71,2015-12-03,45.41,45.41,42.94,43.47,-1
72,2015-12-04,43.77,45.19,43.4,45.095,-1
73,2015-12-07,44.65,45.16,44.32,44.74,-1
