,Date,Open,High,Low,Close,Volume
0,2015-08-24,85.74,90.555,73.415,87.9,-1
1,2015-08-25,92.2,92.21,86.67,86.785,-1
2,2015-08-26,87.215,91.875,87.215,91.715,-1
3,2015-08-27,91.3,94.215,91.3,94.015,-1
4,2015-08-28,93.455,94.175,93.06,94.075,-1
5,2015-08-31,94.04,94.04,92.005,92.325,-1
6,2015-09-01,90.41,91.05,88.535,89.09,-1
7,2015-09-02,89.55,90.565,88.99,90.46,-1
8,2015-09-03,91.055,92.335,90.84,91.545,-1
9,2015-09-04,90.235,90.94,89.89,90.505,-1
10,2015-09-08,91.9,93.125,91.585,92.855,-1
11,2015-09-09,90.76,93.6,89.77,90.045,-1
12,2015-09-10,89.865,90.7,89.575,89.705,-1
13,2015-09-11,89.51,91.42,89.345,91.355,-1
14,2015-09-14,91.44,91.525,90.545,90.91,-1
15,2015-09-15,91.075,92.59,90.19,92.125,-1
16,2015-09-16,92.305,92.76,91.86,92.695,-1
17,2015-09-17,92.53,94.845,92.53,93.245,-1
18,2015-09-18,91.99,93.325,91.835,92.15,-1
19,2015-09-21,92.69,94.075,92.63,93.175,-1
20,2015-09-22,91.815,92.31,91.41,92.07,-1
21,2015-09-23,92.21,92.76,91.8,92.155,-1
22,2015-09-24,91.41,91.635,90.105,91.135,-1
23,2015-09-25,91.9,92.115,90.68,91.315,-1
24,2015-09-28,90.97,91.215,88.155,88.4,-1
25,2015-09-29,88.545,89.565,88.01,88.765,-1
26,2015-09-30,89.965,90.3,88.95,90.085,-1
27,2015-10-01,90.465,90.885,89.395,90.725,-1
28,2015-10-02,89.685,92.09,88.915,92.045,-1
29,2015-10-05,92.575,94.36,92.505,94.325,-1
30,2015-10-06,93.88,94.855,93.77,93.95,-1
31,2015-10-07,94.265,95.275,94.21,95.205,-1
32,2015-10-08,94.91,96.0,94.65,95.835,-1
33,2015-10-09,95.91,96.205,95.045,95.82,-1
34,2015-10-12,95.93,96.83,95.8,96.655,-1
35,2015-10-13,96.065,96.685,95.87,95.93,-1
36,2015-10-14,95.87,96.205,94.795,94.995,-1
37,2015-10-15,95.585,97.15,95.465,97.14,-1
38,2015-10-16,97.44,97.685,96.63,97.62,-1
39,2015-10-19,97.3,97.99,97.015,97.765,-1
40,2015-10-20,97.515,97.83,97.015,97.665,-1
41,2015-10-21,98.105,98.38,96.48,96.62,-1
42,2015-10-22,96.92,98.74,96.92,98.035,-1
43,2015-10-23,99.04,99.86,98.175,99.745,-1
44,2015-10-26,98.375,99.94,98.375,99.625,-1
45,2015-10-27,99.35,99.515,97.825,98.46,-1
46,2015-10-28,98.705,100.135,98.27,100.055,-1
47,2015-10-29,99.7,101.695,98.95,100.59,-1
48,2015-10-30,100.875,101.095,98.715,99.045,-1
49,2015-11-02,98.875,99.665,98.685,99.405,-1
50,2015-11-03,99.655,100.55,99.02,100.12,-1
51,2015-11-04,100.34,100.695,99.475,100.54,-1
52,2015-11-05,99.855,101.205,99.785,100.7,-1
53,2015-11-06,100.265,101.515,100.24,101.455,-1
54,2015-11-09,101.055,101.185,99.79,100.46,-1
55,2015-11-10,100.245,100.77,99.78,100.695,-1
56,2015-11-11,100.935,101.77,100.75,100.905,-1
57,2015-11-12,100.625,100.755,98.27,98.275,-1
58,2015-11-13,97.665,98.5,96.655,96.875,-1
59,2015-11-16,96.705,98.36,96.465,98.25,-1
60,2015-11-17,98.695,99.025,97.82,98.075,-1
61,2015-11-18,98.435,99.22,98.09,99.135,-1
62,2015-11-19,98.72,99.3,98.33,98.9,-1
63,2015-11-20,99.095,100.15,99.095,99.505,-1
64,2015-11-23,99.605,99.91,99.06,99.365,-1
65,2015-11-24,98.72,98.97,97.565,98.47,-1
66,2015-11-25,98.735,98.76,98.02,98.185,-1
67,2015-11-27,98.23,98.95,98.04,98.64,-1
68,2015-11-30,98.575,98.885,97.96,97.99,-1
69,2015-12-01,98.265,98.675,97.165,97.905,-1
70,2015-12-02,97.725,98.015,96.9,97.105,-1
71,2015-12-03,97.2,97.955,95.695,95.975,-1
72,2015-12-04,96.28,98.67,96.19,98.63,-1
73,2015-12-07,98.305,98.695,97.425,97.85,-1
74,2015-12-08,96.94,98.57,96.705,98.185,-1
75,2015-12-09,98.71,99.93,97.485,97.77,-1
76,2015-12-10,97.955,98.67,97.45,97.63,-1
77,2015-12-11,96.4,96.73,94.505,94.805,-1
78,2015-12-14,94.9,96.33,94.695,96.265,-1
79,2015-12-15,97.335,98.865,97.31,98.41,-1
80,2015-12-16,99.375,100.295,98.825,99.995,-1
81,2015-12-17,100.51,100.84,99.255,99.325,-1
82,2015-12-18,98.68,98.86,96.19,96.28,-1
83,2015-12-21,97.27,97.715,96.23,97.05,-1
84,2015-12-22,97.43,97.805,96.77,97.565,-1
85,2015-12-23,98.04,98.885,97.655,98.735,-1
86,2015-12-24,98.695,99.105,98.5,98.615,-1
87,2015-12-28,98.225,98.605,97.855,98.54,-1
88,2015-12-29,99.075,99.99,99.075,99.755,-1
89,2015-12-30,99.43,99.97,98.7,98.88,-1
90,2015-12-31,98.55,98.855,97.415,97.425,-1
91,2016-01-04,95.415,95.605,93.71,94.985,-1
92,2016-01-05,95.335,95.835,94.395,94.995,-1
93,2016-01-06,93.505,94.405,92.97,93.375,-1
94,2016-01-07,91.895,92.385,90.69,91.7,-1
95,2016-01-08,92.31,92.315,89.725,89.915,-1
96,2016-01-11,90.46,91.12,89.28,90.57,-1
97,2016-01-12,91.655,91.875,90.125,91.485,-1
98,2016-01-13,91.85,92.175,88.76,89.18,-1
99,2016-01-14,89.755,91.685,89.155,90.63,-1
100,2016-01-15,88.065,89.265,87.8,88.7,-1
101,2016-01-19,89.79,90.055,85.495,86.215,-1
102,2016-01-20,84.825,85.98,83.52,85.14,-1
103,2016-01-21,85.42,87.535,84.555,86.08,-1
104,2016-01-22,87.45,88.835,87.31,88.0,-1
105,2016-01-25,87.83,88.335,86.645,86.77,-1
106,2016-01-26,87.035,87.49,86.405,86.965,-1
107,2016-01-27,86.69,87.055,84.33,84.88,-1
108,2016-01-28,85.76,85.76,83.37,83.385,-1
109,2016-01-29,81.865,89.22,81.215,88.785,-1
110,2016-02-01,88.53,89.195,87.235,88.59,-1
111,2016-02-02,87.775,87.93,85.375,86.0,-1
112,2016-02-03,86.615,86.81,84.455,86.495,-1
113,2016-02-04,86.095,86.915,85.74,86.32,-1
114,2016-02-05,86.205,86.27,82.18,82.755,-1
115,2016-02-08,81.385,81.76,79.88,80.68,-1
116,2016-02-09,79.165,83.22,78.425,82.01,-1
117,2016-02-10,82.79,84.88,82.79,83.36,-1
118,2016-02-11,80.305,82.8,79.88,82.075,-1
119,2016-02-12,83.775,85.285,83.05,84.875,-1
120,2016-02-16,85.93,86.675,85.365,86.13,-1
121,2016-02-17,86.675,87.61,86.545,87.2,-1
122,2016-02-18,86.43,87.805,85.825,86.02,-1
123,2016-02-19,85.535,86.87,85.22,86.77,-1
124,2016-02-22,87.835,88.24,87.28,87.815,-1
125,2016-02-23,87.495,87.96,85.93,86.275,-1
126,2016-02-24,85.325,86.77,84.59,86.415,-1
127,2016-02-25,86.685,87.445,85.52,87.395,-1
128,2016-02-26,87.845,88.6,87.3,87.56,-1
129,2016-02-29,87.58,88.835,86.91,86.91,-1
130,2016-03-01,87.565,90.14,87.565,90.115,-1
131,2016-03-02,89.79,90.09,88.99,89.865,-1
132,2016-03-03,89.62,90.135,88.915,89.735,-1
133,2016-03-04,89.99,90.56,89.485,90.055,-1
134,2016-03-07,89.565,89.635,87.435,88.265,-1
135,2016-03-08,87.57,87.77,86.81,86.88,-1
136,2016-03-09,87.39,87.595,86.705,87.16,-1
137,2016-03-10,87.465,88.2,85.935,86.885,-1
138,2016-03-11,87.7,89.17,87.695,88.565,-1
139,2016-03-14,88.415,89.135,88.02,88.88,-1
140,2016-03-15,88.245,89.715,88.15,89.375,-1
141,2016-03-16,89.135,90.33,89.015,90.055,-1
142,2016-03-17,89.845,91.66,89.775,91.375,-1
143,2016-03-18,92.11,92.445,91.455,92.205,-1
144,2016-03-21,91.915,92.635,91.56,92.33,-1
145,2016-03-22,91.92,92.245,91.54,91.83,-1
146,2016-03-23,91.495,92.655,91.495,92.17,-1
147,2016-03-24,91.49,91.975,91.185,91.905,-1
148,2016-03-28,92.17,92.305,91.185,91.25,-1
149,2016-03-29,91.07,93.035,90.985,92.78,-1
150,2016-03-30,93.385,94.165,93.195,93.85,-1
151,2016-03-31,93.875,94.935,93.605,94.47,-1
152,2016-04-01,93.735,96.105,93.505,95.945,-1
153,2016-04-04,95.785,96.09,94.46,95.03,-1
154,2016-04-05,94.57,95.425,93.89,94.34,-1
155,2016-04-06,94.495,94.835,93.83,94.76,-1
156,2016-04-07,94.295,94.295,93.04,93.53,-1
157,2016-04-08,94.215,94.66,93.425,93.765,-1
158,2016-04-11,94.175,94.7,93.385,93.44,-1
159,2016-04-12,93.415,93.995,93.135,93.84,-1
160,2016-04-13,94.58,95.745,94.13,95.74,-1
161,2016-04-14,95.48,96.765,95.43,96.16,-1
162,2016-04-15,96.4,97.315,96.075,96.66,-1
163,2016-04-18,96.56,97.81,95.69,97.69,-1
164,2016-04-19,97.755,98.235,96.355,97.23,-1
165,2016-04-20,97.5,98.405,97.015,97.91,-1
166,2016-04-21,97.475,98.325,97.34,97.555,-1
167,2016-04-22,96.36,98.505,96.33,97.48,-1
168,2016-04-25,97.135,97.34,96.555,96.94,-1
169,2016-04-26,97.175,97.605,96.725,97.225,-1
170,2016-04-27,97.305,98.62,96.55,98.365,-1
171,2016-04-28,97.735,99.995,96.715,97.23,-1
172,2016-04-29,97.245,97.67,96.065,96.995,-1
173,2016-05-02,96.895,97.94,96.49,97.76,-1
174,2016-05-03,96.89,97.525,95.92,96.42,-1
175,2016-05-04,95.875,96.39,95.225,96.225,-1
176,2016-05-05,96.65,96.83,95.965,96.2,-1
177,2016-05-06,95.395,96.76,95.39,96.695,-1
178,2016-05-09,96.705,97.3,96.495,96.73,-1
179,2016-05-10,96.85,97.705,96.795,97.655,-1
180,2016-05-11,97.705,97.94,96.365,96.405,-1
181,2016-05-12,96.81,96.96,95.255,95.895,-1
182,2016-05-13,95.63,96.285,95.14,95.375,-1
183,2016-05-16,95.39,96.52,95.285,96.155,-1
