,Date,Open,High,Low,Close,Volume
0,2015-08-24,8.67,9.415,8.17,8.675,-1
1,2015-08-25,9.225,9.28,8.255,8.255,-1
2,2015-08-26,8.265,8.305,7.76,7.915,-1
3,2015-08-27,8.65,10.475,8.59,10.2,-1
4,2015-08-28,11.35,11.48,10.315,10.49,-1
5,2015-08-31,10.4,10.83,10.175,10.635,-1
6,2015-09-01,10.075,10.385,9.655,9.765,-1
7,2015-09-02,10.07,10.07,9.505,9.9,-1
8,2015-09-03,10.03,10.35,9.865,10.125,-1
9,2015-09-04,9.84,9.905,9.515,9.705,-1
10,2015-09-08,10.2,10.575,10.085,10.405,-1
11,2015-09-09,10.795,11.18,10.415,10.73,-1
12,2015-09-10,10.855,11.335,10.775,11.285,-1
13,2015-09-11,11.325,11.635,11.105,11.395,-1
14,2015-09-14,11.165,11.535,10.885,11.165,-1
15,2015-09-15,11.125,11.475,11.09,11.285,-1
16,2015-09-16,11.46,11.865,11.395,11.84,-1
17,2015-09-17,11.705,12.595,11.565,12.055,-1
18,2015-09-18,11.325,11.425,10.545,10.74,-1
19,2015-09-21,10.755,10.895,10.515,10.525,-1
20,2015-09-22,9.965,10.775,9.725,10.595,-1
21,2015-09-23,10.665,10.675,9.965,9.995,-1
22,2015-09-24,9.74,10.135,9.575,9.995,-1
23,2015-09-25,10.075,10.08,9.605,9.8,-1
24,2015-09-28,9.36,9.375,8.625,8.905,-1
25,2015-09-29,9.0,9.255,8.955,9.115,-1
26,2015-09-30,9.255,9.775,9.23,9.685,-1
27,2015-10-01,9.94,10.135,9.515,9.815,-1
28,2015-10-02,9.74,10.655,9.61,10.625,-1
29,2015-10-05,10.605,11.285,10.51,11.185,-1
30,2015-10-06,11.44,11.935,11.305,11.845,-1
31,2015-10-07,12.255,13.435,12.22,13.015,-1
32,2015-10-08,12.935,13.625,12.715,13.455,-1
33,2015-10-09,13.92,14.2,13.175,13.48,-1
34,2015-10-12,13.52,13.56,12.525,12.935,-1
35,2015-10-13,12.335,13.145,12.115,12.73,-1
36,2015-10-14,12.875,13.085,12.475,13.05,-1
37,2015-10-15,12.87,13.195,12.835,13.005,-1
38,2015-10-16,13.085,13.085,12.255,12.445,-1
39,2015-10-19,12.16,12.4,11.775,12.025,-1
40,2015-10-20,11.955,12.385,11.83,12.245,-1
41,2015-10-21,12.29,12.35,11.875,11.95,-1
42,2015-10-22,11.57,12.795,11.535,12.015,-1
43,2015-10-23,12.225,12.28,11.785,12.135,-1
44,2015-10-26,12.17,12.305,11.98,12.025,-1
45,2015-10-27,11.875,11.99,11.315,11.605,-1
46,2015-10-28,11.48,12.355,11.395,11.765,-1
47,2015-10-29,11.605,11.995,11.535,11.625,-1
48,2015-10-30,11.67,12.055,11.565,11.765,-1
49,2015-11-02,11.74,12.045,11.61,11.825,-1
50,2015-11-03,11.795,12.675,11.795,12.405,-1
51,2015-11-04,12.62,12.745,11.775,12.015,-1
52,2015-11-05,11.805,11.86,11.215,11.485,-1
53,2015-11-06,11.205,11.255,10.615,10.745,-1
54,2015-11-09,10.7,10.88,10.135,10.495,-1
55,2015-11-10,10.35,10.36,9.805,9.835,-1
56,2015-11-11,9.935,9.935,9.025,9.305,-1
57,2015-11-12,8.88,9.175,8.605,8.765,-1
58,2015-11-13,8.985,8.99,8.645,8.675,-1
59,2015-11-16,8.705,8.915,8.615,8.865,-1
60,2015-11-17,8.95,8.995,8.335,8.395,-1
61,2015-11-18,8.505,8.795,8.455,8.765,-1
62,2015-11-19,8.855,8.87,8.405,8.415,-1
63,2015-11-20,8.48,8.575,8.005,8.245,-1
64,2015-11-23,8.19,8.205,7.935,7.995,-1
65,2015-11-24,8.23,8.4,8.005,8.305,-1
66,2015-11-25,8.145,8.495,8.005,8.105,-1
67,2015-11-27,8.105,8.245,8.03,8.105,-1
68,2015-11-30,8.115,8.475,8.03,8.185,-1
69,2015-12-01,8.255,8.405,8.135,8.325,-1
70,2015-12-02,8.24,8.24,7.805,7.835,-1
71,2015-12-03,7.875,7.98,7.635,7.685,-1
72,2015-12-04,7.67,7.925,7.545,7.845,-1
73,2015-12-07,7.62,7.635,7.195,7.225,-1
74,2015-12-08,7.055,7.055,6.635,6.735,-1
75,2015-12-09,6.96,7.48,6.905,6.995,-1
76,2015-12-10,7.095,7.445,6.93,7.365,-1
77,2015-12-11,7.18,7.29,6.835,6.915,-1
78,2015-12-14,6.83,6.95,6.435,6.465,-1
79,2015-12-15,6.57,6.79,6.465,6.525,-1
80,2015-12-16,6.615,6.855,6.53,6.695,-1
81,2015-12-17,6.595,6.64,6.095,6.115,-1
82,2015-12-18,6.3,6.475,6.08,6.205,-1
83,2015-12-21,6.3,6.48,6.135,6.235,-1
84,2015-12-22,6.28,6.455,6.22,6.425,-1
85,2015-12-23,6.705,7.525,6.7,7.455,-1
86,2015-12-24,7.545,7.635,7.26,7.565,-1
87,2015-12-28,7.295,7.345,6.815,6.845,-1
88,2015-12-29,7.155,7.285,6.865,6.965,-1
89,2015-12-30,6.76,6.94,6.685,6.765,-1
90,2015-12-31,6.695,6.93,6.685,6.765,-1
91,2016-01-04,6.58,6.755,6.305,6.545,-1
92,2016-01-05,6.63,6.73,6.515,6.715,-1
93,2016-01-06,6.365,6.465,6.135,6.175,-1
94,2016-01-07,5.965,6.035,5.435,5.605,-1
95,2016-01-08,5.65,5.71,5.365,5.405,-1
96,2016-01-11,5.365,5.425,4.235,4.305,-1
97,2016-01-12,4.465,4.58,3.655,4.115,-1
98,2016-01-13,4.195,4.285,3.705,3.735,-1
99,2016-01-14,3.835,4.225,3.785,4.205,-1
