,Date,Open,High,Low,Close,Volume
0,2015-08-24,45.95,48.435,44.585,46.75,-1
1,2015-08-25,48.04,48.385,45.165,45.185,-1
2,2015-08-26,46.42,47.285,45.46,47.02,-1
3,2015-08-27,48.275,48.76,46.845,48.44,-1
4,2015-08-28,48.165,49.08,48.08,48.71,-1
5,2015-08-31,49.435,50.375,48.24,50.0,-1
6,2015-09-01,48.775,49.055,47.395,47.635,-1
7,2015-09-02,48.295,48.43,47.22,48.1,-1
8,2015-09-03,47.53,48.665,47.265,47.99,-1
9,2015-09-04,47.3,47.655,46.79,47.335,-1
10,2015-09-08,48.485,49.83,48.195,49.665,-1
11,2015-09-09,50.04,50.56,48.8,48.835,-1
12,2015-09-10,48.65,49.17,48.355,48.7,-1
13,2015-09-11,49.27,49.79,48.39,48.87,-1
14,2015-09-14,48.85,48.96,48.18,48.42,-1
15,2015-09-15,48.515,49.595,48.425,49.495,-1
16,2015-09-16,49.535,50.23,49.455,50.105,-1
17,2015-09-17,50.04,50.47,48.795,49.655,-1
18,2015-09-18,48.905,49.55,48.79,49.115,-1
19,2015-09-21,49.29,49.495,48.35,48.45,-1
20,2015-09-22,47.64,48.135,47.095,47.68,-1
21,2015-09-23,47.65,47.775,46.36,46.695,-1
22,2015-09-24,46.025,47.03,45.425,46.775,-1
23,2015-09-25,47.285,47.3,46.7,46.885,-1
24,2015-09-28,46.595,46.595,45.445,45.605,-1
25,2015-09-29,45.815,45.98,45.25,45.61,-1
26,2015-09-30,45.945,46.545,45.265,46.15,-1
27,2015-10-01,46.175,46.65,45.175,45.615,-1
28,2015-10-02,46.12,46.84,44.895,46.805,-1
29,2015-10-05,47.025,48.935,47.025,48.62,-1
30,2015-10-06,48.62,49.65,48.43,49.415,-1
31,2015-10-07,49.67,51.415,48.955,49.985,-1
32,2015-10-08,49.82,51.86,49.815,51.53,-1
33,2015-10-09,51.575,51.84,49.64,49.65,-1
34,2015-10-12,49.815,50.03,48.83,49.145,-1
35,2015-10-13,48.955,49.475,48.63,48.7,-1
36,2015-10-14,48.58,48.695,47.78,47.92,-1
37,2015-10-15,47.99,48.395,47.155,48.28,-1
38,2015-10-16,48.33,48.33,46.7,47.3,-1
39,2015-10-19,47.64,47.83,46.4,46.59,-1
40,2015-10-20,47.72,50.695,46.98,49.64,-1
41,2015-10-21,49.755,51.38,49.43,49.965,-1
42,2015-10-22,49.875,52.71,49.59,51.675,-1
43,2015-10-23,52.275,52.34,51.35,51.995,-1
44,2015-10-26,52.02,52.375,51.255,51.59,-1
45,2015-10-27,49.94,51.01,49.785,50.41,-1
46,2015-10-28,50.51,51.72,50.425,51.505,-1
47,2015-10-29,51.17,52.025,50.915,51.715,-1
48,2015-10-30,51.865,52.26,51.57,52.005,-1
49,2015-11-02,52.06,52.885,51.815,52.665,-1
50,2015-11-03,51.8,53.52,51.53,52.785,-1
51,2015-11-04,53.03,53.675,52.37,52.475,-1
52,2015-11-05,51.665,52.76,51.56,52.07,-1
53,2015-11-06,51.645,52.24,51.13,52.05,-1
54,2015-11-09,51.905,52.07,50.95,51.58,-1
55,2015-11-10,51.415,51.995,50.93,51.64,-1
56,2015-11-11,51.755,51.88,50.93,51.22,-1
57,2015-11-12,51.25,51.735,50.335,51.56,-1
58,2015-11-13,51.45,52.515,50.875,50.94,-1
59,2015-11-16,50.78,51.95,50.78,51.91,-1
60,2015-11-17,51.975,52.11,51.22,51.365,-1
61,2015-11-18,51.425,52.51,51.365,52.43,-1
62,2015-11-19,52.36,52.765,52.06,52.745,-1
63,2015-11-20,52.975,53.385,52.64,52.795,-1
64,2015-11-23,52.725,53.16,52.405,52.68,-1
65,2015-11-24,52.4,53.405,52.325,53.2,-1
66,2015-11-25,52.895,53.4,52.26,52.55,-1
67,2015-11-27,52.47,52.66,52.14,52.555,-1
68,2015-11-30,52.48,53.405,52.475,53.185,-1
69,2015-12-01,53.2,53.98,52.94,53.72,-1
70,2015-12-02,53.65,53.78,52.31,52.51,-1
71,2015-12-03,52.61,53.325,52.1,52.995,-1
72,2015-12-04,51.46,53.155,51.315,52.265,-1
73,2015-12-07,51.67,52.08,51.035,51.845,-1
74,2015-12-08,51.28,51.555,49.98,50.94,-1
75,2015-12-09,50.795,51.98,50.605,51.185,-1
76,2015-12-10,51.195,51.92,50.945,51.475,-1
77,2015-12-11,50.855,50.935,49.74,49.825,-1
78,2015-12-14,49.77,50.11,49.0,50.085,-1
79,2015-12-15,50.605,50.735,49.975,50.13,-1
80,2015-12-16,48.77,50.605,48.555,49.59,-1
81,2015-12-17,49.58,49.705,47.825,47.99,-1
82,2015-12-18,47.78,48.325,47.18,47.2,-1
83,2015-12-21,47.495,47.93,47.205,47.765,-1
84,2015-12-22,47.945,48.665,47.735,48.305,-1
85,2015-12-23,48.68,50.465,48.615,50.105,-1
86,2015-12-24,50.02,50.645,49.98,50.365,-1
87,2015-12-28,50.255,50.415,49.88,50.295,-1
88,2015-12-29,50.63,51.17,49.84,50.155,-1
89,2015-12-30,50.025,50.44,49.68,49.8,-1
90,2015-12-31,49.195,50.065,49.195,49.47,-1
91,2016-01-04,48.43,49.785,48.245,49.755,-1
92,2016-01-05,49.755,49.885,48.41,48.855,-1
93,2016-01-06,47.975,48.45,47.535,47.765,-1
94,2016-01-07,47.32,47.325,46.46,47.1,-1
95,2016-01-08,47.37,47.37,46.51,46.615,-1
