,Date,Open,High,Low,Close,Volume
0,2015-08-24,49.165,51.485,47.965,49.66,-1
1,2015-08-25,48.74,51.045,48.74,48.85,-1
2,2015-08-26,52.025,52.025,48.2,49.685,-1
3,2015-08-27,50.125,51.305,50.05,51.29,-1
4,2015-08-28,51.035,51.545,51.015,51.485,-1
5,2015-08-31,49.575,51.555,49.575,51.185,-1
6,2015-09-01,50.295,50.65,49.81,50.025,-1
7,2015-09-02,48.35,50.825,48.35,50.775,-1
8,2015-09-03,51.15,51.735,50.875,51.155,-1
9,2015-09-04,49.355,50.88,49.355,50.3,-1
10,2015-09-08,48.9,51.975,48.9,51.945,-1
11,2015-09-09,53.705,53.705,50.805,50.945,-1
12,2015-09-10,49.235,51.54,49.235,51.32,-1
13,2015-09-11,49.165,51.755,49.165,51.74,-1
14,2015-09-14,51.815,51.885,51.245,51.375,-1
15,2015-09-15,49.38,52.005,49.38,51.72,-1
16,2015-09-16,51.305,51.91,51.255,51.845,-1
17,2015-09-17,53.37,53.37,50.835,50.94,-1
18,2015-09-18,49.135,50.655,49.135,50.46,-1
19,2015-09-21,48.74,51.215,48.74,51.165,-1
20,2015-09-22,51.14,51.14,50.455,51.045,-1
21,2015-09-23,49.52,52.1,49.52,51.995,-1
22,2015-09-24,53.72,53.72,51.4,51.945,-1
23,2015-09-25,50.24,53.99,50.24,53.495,-1
24,2015-09-28,54.18,54.18,52.0,52.015,-1
25,2015-09-29,50.2,52.27,50.2,51.82,-1
26,2015-09-30,52.885,53.435,52.12,53.325,-1
27,2015-10-01,56.04,56.04,51.975,52.615,-1
28,2015-10-02,49.54,52.64,49.54,52.635,-1
29,2015-10-05,52.38,53.695,52.38,53.64,-1
30,2015-10-06,53.335,53.675,51.9,53.375,-1
31,2015-10-07,54.71,54.71,52.82,53.25,-1
32,2015-10-08,52.575,53.875,52.56,53.785,-1
33,2015-10-09,51.11,53.945,51.11,53.09,-1
34,2015-10-12,52.84,54.275,52.74,54.135,-1
35,2015-10-13,53.365,54.38,52.19,53.62,-1
36,2015-10-14,51.425,54.215,51.425,53.67,-1
37,2015-10-15,50.84,54.945,50.84,54.905,-1
38,2015-10-16,51.775,55.2,51.775,54.985,-1
39,2015-10-19,51.965,55.455,51.965,55.445,-1
40,2015-10-20,53.5,56.02,53.5,55.84,-1
41,2015-10-21,56.94,56.94,55.235,55.275,-1
42,2015-10-22,55.525,59.365,55.42,59.095,-1
43,2015-10-23,59.155,59.905,57.845,58.71,-1
44,2015-10-26,59.545,59.545,57.96,58.405,-1
45,2015-10-27,58.42,58.995,57.74,58.955,-1
46,2015-10-28,59.065,59.395,58.455,59.275,-1
47,2015-10-29,61.9,61.9,58.75,59.2,-1
48,2015-10-30,59.875,59.875,57.71,57.885,-1
49,2015-11-02,57.75,59.68,57.75,59.67,-1
50,2015-11-03,59.17,59.97,59.12,59.31,-1
51,2015-11-04,59.39,59.5,58.005,58.17,-1
52,2015-11-05,58.82,59.055,58.12,58.63,-1
53,2015-11-06,58.51,59.38,57.94,58.235,-1
54,2015-11-09,58.295,58.295,57.475,57.685,-1
55,2015-11-10,57.55,58.61,57.275,58.57,-1
56,2015-11-11,58.295,59.125,58.09,58.505,-1
57,2015-11-12,58.04,58.37,57.705,57.725,-1
58,2015-11-13,58.225,58.225,56.275,56.595,-1
59,2015-11-16,56.16,57.27,56.16,57.24,-1
60,2015-11-17,55.225,57.94,55.225,57.57,-1
61,2015-11-18,56.175,58.725,56.175,58.685,-1
62,2015-11-19,58.625,59.48,58.34,59.365,-1
63,2015-11-20,58.905,60.055,58.905,59.96,-1
64,2015-11-23,59.715,60.045,59.14,59.23,-1
65,2015-11-24,58.465,59.155,58.03,58.475,-1
66,2015-11-25,58.28,58.785,58.28,58.455,-1
67,2015-11-27,58.285,58.91,58.235,58.87,-1
68,2015-11-30,58.305,58.97,58.215,58.61,-1
69,2015-12-01,58.28,59.215,58.28,58.705,-1
70,2015-12-02,58.535,59.035,58.33,58.515,-1
71,2015-12-03,58.505,59.0,56.305,56.985,-1
72,2015-12-04,56.065,59.11,56.065,58.93,-1
73,2015-12-07,58.13,58.94,57.915,58.29,-1
74,2015-12-08,58.125,58.125,56.755,57.93,-1
75,2015-12-09,57.595,58.16,56.225,56.465,-1
76,2015-12-10,56.085,56.645,55.755,55.98,-1
77,2015-12-11,55.75,55.75,54.61,54.875,-1
78,2015-12-14,55.55,56.125,54.855,56.085,-1
79,2015-12-15,55.81,57.235,55.81,56.78,-1
80,2015-12-16,58.23,58.23,56.13,56.865,-1
81,2015-12-17,56.375,57.15,55.855,56.09,-1
82,2015-12-18,55.825,56.18,55.59,55.86,-1
83,2015-12-21,55.08,57.23,55.08,56.455,-1
84,2015-12-22,55.56,58.125,55.56,58.02,-1
85,2015-12-23,58.19,58.445,56.27,58.0,-1
86,2015-12-24,57.835,58.175,56.33,57.98,-1
87,2015-12-28,58.16,59.2,56.55,59.115,-1
88,2015-12-29,58.955,60.125,58.955,59.375,-1
89,2015-12-30,56.93,59.96,56.93,59.03,-1
90,2015-12-31,58.05,59.21,58.05,58.185,-1
91,2016-01-04,57.09,57.24,56.01,56.54,-1
92,2016-01-05,56.89,57.535,56.485,57.41,-1
93,2016-01-06,55.065,57.735,55.065,57.225,-1
94,2016-01-07,56.27,57.88,56.27,57.095,-1
95,2016-01-08,56.31,57.485,55.7,55.81,-1
96,2016-01-11,56.9,57.605,56.125,57.295,-1
97,2016-01-12,56.015,57.94,55.865,57.59,-1
98,2016-01-13,56.205,57.86,55.46,55.74,-1
99,2016-01-14,56.31,57.99,55.78,57.485,-1
100,2016-01-15,57.07,57.255,56.0,56.485,-1
101,2016-01-19,57.62,58.135,57.075,57.47,-1
102,2016-01-20,56.81,56.985,55.255,56.305,-1
103,2016-01-21,55.505,57.265,55.505,55.79,-1
104,2016-01-22,56.13,57.93,56.13,57.74,-1
105,2016-01-25,57.245,57.98,56.555,56.605,-1
106,2016-01-26,57.185,58.615,56.98,58.535,-1
107,2016-01-27,58.96,59.96,57.98,58.31,-1
108,2016-01-28,58.955,59.865,56.22,58.895,-1
109,2016-01-29,57.67,62.355,57.67,61.99,-1
110,2016-02-01,61.765,62.115,60.41,61.72,-1
111,2016-02-02,61.205,62.535,60.795,62.305,-1
112,2016-02-03,62.435,62.675,60.395,61.595,-1
113,2016-02-04,61.355,62.26,58.72,59.85,-1
114,2016-02-05,59.845,60.7,58.525,59.395,-1
115,2016-02-08,58.24,60.585,57.835,60.215,-1
116,2016-02-09,60.97,62.215,59.775,61.495,-1
117,2016-02-10,62.025,62.56,60.6,60.87,-1
118,2016-02-11,60.775,60.775,58.935,59.965,-1
119,2016-02-12,62.245,62.245,60.11,61.3,-1
120,2016-02-16,61.995,62.56,60.93,61.655,-1
121,2016-02-17,61.945,63.215,61.51,62.945,-1
122,2016-02-18,63.845,63.845,62.68,62.875,-1
123,2016-02-19,61.41,63.17,61.41,62.915,-1
124,2016-02-22,64.08,64.29,63.23,63.545,-1
125,2016-02-23,64.445,64.945,63.08,63.135,-1
126,2016-02-24,63.025,63.84,62.365,63.65,-1
127,2016-02-25,63.505,64.525,63.375,64.5,-1
128,2016-02-26,64.895,65.125,63.805,63.85,-1
129,2016-02-29,63.505,64.24,62.78,63.28,-1
130,2016-03-01,63.11,64.42,63.11,64.265,-1
131,2016-03-02,65.98,65.98,63.59,64.485,-1
132,2016-03-03,64.89,65.25,63.855,65.205,-1
133,2016-03-04,66.095,66.095,64.08,64.935,-1
134,2016-03-07,66.045,66.045,63.955,64.23,-1
135,2016-03-08,64.1,65.24,63.86,64.88,-1
136,2016-03-09,66.385,66.385,64.885,65.365,-1
137,2016-03-10,64.625,65.1,63.12,64.98,-1
138,2016-03-11,65.63,66.405,64.93,65.97,-1
139,2016-03-14,66.06,67.265,65.575,66.81,-1
140,2016-03-15,67.285,67.615,66.655,67.05,-1
141,2016-03-16,66.06,66.945,66.06,66.6,-1
142,2016-03-17,65.15,66.99,65.15,65.84,-1
143,2016-03-18,65.325,66.225,63.885,64.515,-1
144,2016-03-21,64.66,64.755,63.675,64.25,-1
145,2016-03-22,63.925,65.465,63.78,65.43,-1
146,2016-03-23,65.23,66.365,64.495,65.65,-1
147,2016-03-24,65.54,65.54,63.805,64.005,-1
148,2016-03-28,64.075,64.995,64.065,64.695,-1
149,2016-03-29,65.27,65.575,64.61,65.565,-1
150,2016-03-30,65.46,66.65,64.83,65.165,-1
151,2016-03-31,65.89,66.545,65.185,66.365,-1
152,2016-04-01,66.145,66.67,65.595,66.06,-1
153,2016-04-04,66.085,66.295,64.865,65.535,-1
154,2016-04-05,65.5,65.635,64.895,64.975,-1
155,2016-04-06,65.49,65.49,63.915,64.94,-1
156,2016-04-07,65.1,65.615,63.785,64.26,-1
157,2016-04-08,64.305,64.54,63.485,63.65,-1
158,2016-04-11,63.795,64.705,63.7,64.295,-1
159,2016-04-12,63.58,64.2,61.775,63.145,-1
160,2016-04-13,63.515,64.185,63.205,63.945,-1
161,2016-04-14,64.245,64.415,63.52,63.675,-1
162,2016-04-15,63.41,64.53,63.41,64.425,-1
163,2016-04-18,63.51,64.56,63.51,64.14,-1
164,2016-04-19,62.94,64.435,62.94,64.165,-1
165,2016-04-20,63.795,64.34,63.765,64.115,-1
166,2016-04-21,64.205,64.345,63.565,63.815,-1
167,2016-04-22,64.385,64.42,63.57,64.0,-1
168,2016-04-25,64.1,64.195,63.525,64.175,-1
169,2016-04-26,64.265,64.715,63.885,64.42,-1
170,2016-04-27,65.045,65.15,63.57,64.12,-1
171,2016-04-28,64.17,64.205,62.665,62.875,-1
172,2016-04-29,62.56,62.715,61.24,61.705,-1
173,2016-05-02,62.55,63.175,61.55,63.015,-1
174,2016-05-03,62.04,62.38,61.615,62.285,-1
175,2016-05-04,62.17,62.965,61.78,62.59,-1
176,2016-05-05,62.81,63.42,62.79,63.19,-1
177,2016-05-06,62.915,64.26,62.815,64.03,-1
