,Date,Open,High,Low,Close,Volume
0,2015-08-24,94.995,108.785,92.15,103.125,-1
1,2015-08-25,111.17,111.17,103.505,103.745,-1
2,2015-08-26,107.085,109.885,105.05,109.695,-1
3,2015-08-27,112.24,113.24,110.02,112.875,-1
4,2015-08-28,112.165,113.295,111.545,113.285,-1
5,2015-08-31,112.015,114.53,111.985,112.735,-1
6,2015-09-01,110.165,111.865,107.355,107.745,-1
7,2015-09-02,110.325,112.33,109.14,112.33,-1
8,2015-09-03,112.48,112.78,110.04,110.36,-1
9,2015-09-04,108.95,110.455,108.525,109.205,-1
10,2015-09-08,111.625,112.56,110.32,112.25,-1
11,2015-09-09,113.77,113.995,109.775,110.115,-1
12,2015-09-10,110.29,113.285,109.91,112.585,-1
13,2015-09-11,111.775,114.2,111.77,114.2,-1
14,2015-09-14,116.615,116.88,114.86,115.325,-1
15,2015-09-15,115.91,116.535,114.42,116.275,-1
16,2015-09-16,116.185,116.53,115.44,116.4,-1
17,2015-09-17,115.635,116.49,113.72,113.93,-1
18,2015-09-18,112.015,114.295,111.88,113.485,-1
19,2015-09-21,113.635,115.365,113.625,115.22,-1
20,2015-09-22,113.425,114.18,112.525,113.38,-1
21,2015-09-23,113.6,114.715,113.3,114.325,-1
22,2015-09-24,113.265,115.495,112.375,115.005,-1
23,2015-09-25,116.375,116.695,114.015,114.735,-1
24,2015-09-28,113.84,114.57,112.45,112.45,-1
25,2015-09-29,112.8,113.515,107.855,109.045,-1
26,2015-09-30,110.25,111.53,108.73,110.29,-1
27,2015-10-01,109.06,109.625,107.31,109.57,-1
28,2015-10-02,108.03,111.015,107.54,110.275,-1
29,2015-10-05,109.835,111.365,109.065,110.77,-1
30,2015-10-06,110.61,111.735,109.765,111.325,-1
31,2015-10-07,111.705,111.77,109.41,110.77,-1
32,2015-10-08,110.155,110.165,108.215,109.485,-1
33,2015-10-09,110.03,112.275,109.5,112.115,-1
34,2015-10-12,112.735,112.76,111.445,111.59,-1
35,2015-10-13,110.92,112.445,110.685,111.795,-1
36,2015-10-14,111.25,111.52,109.56,110.205,-1
37,2015-10-15,110.955,112.095,110.495,111.86,-1
38,2015-10-16,111.605,111.885,110.535,111.015,-1
39,2015-10-19,110.865,111.74,110.11,111.725,-1
40,2015-10-20,111.315,114.17,110.83,113.79,-1
41,2015-10-21,113.955,115.58,113.7,113.78,-1
42,2015-10-22,114.38,115.5,114.105,115.495,-1
43,2015-10-23,116.655,119.225,116.33,119.075,-1
44,2015-10-26,118.005,118.12,114.925,115.27,-1
45,2015-10-27,115.425,116.535,113.99,114.585,-1
46,2015-10-28,116.965,119.3,116.065,119.29,-1
47,2015-10-29,118.67,120.685,118.28,120.525,-1
48,2015-10-30,121.01,121.22,119.45,119.505,-1
49,2015-11-02,119.85,121.355,119.61,121.17,-1
50,2015-11-03,120.76,123.49,120.715,122.585,-1
51,2015-11-04,123.115,123.815,121.62,122.005,-1
52,2015-11-05,121.915,122.685,120.185,120.915,-1
53,2015-11-06,121.15,121.815,120.625,121.06,-1
54,2015-11-09,120.86,121.805,120.055,120.575,-1
55,2015-11-10,116.885,118.07,116.065,116.785,-1
56,2015-11-11,116.355,117.415,115.21,116.115,-1
57,2015-11-12,116.325,116.825,115.655,115.735,-1
58,2015-11-13,115.22,115.565,112.275,112.335,-1
59,2015-11-16,111.365,114.235,111.005,114.175,-1
60,2015-11-17,114.825,115.045,113.32,113.69,-1
61,2015-11-18,115.74,117.485,115.695,117.28,-1
62,2015-11-19,117.76,119.745,116.78,118.78,-1
63,2015-11-20,119.205,119.915,118.855,119.295,-1
64,2015-11-23,119.365,119.73,117.34,117.755,-1
65,2015-11-24,117.255,119.345,117.13,118.9,-1
66,2015-11-25,119.205,119.235,117.915,118.05,-1
67,2015-11-27,118.205,118.42,117.605,117.82,-1
68,2015-11-30,117.86,119.405,117.83,118.35,-1
69,2015-12-01,118.76,118.78,116.865,117.32,-1
70,2015-12-02,117.04,118.105,116.08,116.305,-1
71,2015-12-03,116.495,116.785,114.22,115.205,-1
72,2015-12-04,115.245,119.245,115.125,119.015,-1
73,2015-12-07,118.965,119.86,117.815,118.265,-1
74,2015-12-08,117.455,118.595,116.865,118.24,-1
75,2015-12-09,117.58,117.69,115.08,115.625,-1
76,2015-12-10,116.165,116.935,115.52,116.165,-1
77,2015-12-11,115.05,115.39,112.855,113.17,-1
78,2015-12-14,112.065,112.68,109.79,112.455,-1
79,2015-12-15,111.94,112.795,110.355,110.485,-1
80,2015-12-16,111.05,111.985,108.805,111.325,-1
81,2015-12-17,112.05,112.135,108.99,108.99,-1
82,2015-12-18,108.785,109.525,105.81,105.83,-1
83,2015-12-21,107.23,107.36,105.575,107.32,-1
84,2015-12-22,107.345,107.715,106.455,107.22,-1
85,2015-12-23,107.22,108.845,107.185,108.615,-1
86,2015-12-24,108.895,108.98,107.955,108.025,-1
87,2015-12-28,107.6,107.685,106.185,106.815,-1
88,2015-12-29,106.915,109.425,106.885,108.73,-1
89,2015-12-30,108.535,108.685,107.185,107.315,-1
90,2015-12-31,107.085,107.085,104.815,105.225,-1
91,2016-01-04,102.51,105.37,102.02,105.34,-1
92,2016-01-05,105.615,105.86,102.415,102.705,-1
93,2016-01-06,100.46,102.36,99.875,100.685,-1
94,2016-01-07,98.68,100.125,96.445,96.49,-1
95,2016-01-08,98.435,99.1,96.795,96.985,-1
96,2016-01-11,99.0,99.07,97.33,98.525,-1
97,2016-01-12,100.425,100.685,98.83,99.975,-1
98,2016-01-13,100.51,101.195,97.3,97.4,-1
99,2016-01-14,97.925,100.48,95.735,99.515,-1
100,2016-01-15,96.155,97.71,95.365,97.08,-1
101,2016-01-19,98.475,98.64,95.505,96.67,-1
102,2016-01-20,95.135,98.18,93.42,96.81,-1
103,2016-01-21,97.14,97.88,94.945,96.275,-1
104,2016-01-22,98.555,101.455,98.375,101.425,-1
105,2016-01-25,101.55,101.55,99.3,99.46,-1
106,2016-01-26,99.62,100.875,98.07,99.985,-1
107,2016-01-27,96.05,96.62,93.345,93.435,-1
108,2016-01-28,93.775,94.51,92.39,94.075,-1
109,2016-01-29,94.745,97.215,94.38,97.125,-1
110,2016-02-01,96.45,96.705,95.4,96.395,-1
111,2016-02-02,95.54,96.03,94.28,94.485,-1
112,2016-02-03,95.025,96.835,94.085,96.345,-1
113,2016-02-04,95.91,97.33,95.185,96.595,-1
