,Date,Open,High,Low,Close,Volume
0,2015-08-24,94.815,97.585,92.0,95.56,-1
1,2015-08-25,98.5,98.5,95.39,95.475,-1
2,2015-08-26,98.085,98.83,95.665,98.82,-1
3,2015-08-27,98.595,101.32,97.315,101.085,-1
4,2015-08-28,100.145,100.84,99.085,99.65,-1
5,2015-08-31,99.215,100.32,98.4,98.64,-1
6,2015-09-01,96.685,97.135,94.835,95.46,-1
7,2015-09-02,96.975,96.975,95.605,96.915,-1
8,2015-09-03,97.37,97.995,96.385,96.645,-1
9,2015-09-04,95.38,96.27,94.51,95.345,-1
10,2015-09-08,97.075,98.63,96.915,98.585,-1
11,2015-09-09,98.485,99.61,97.085,97.3,-1
12,2015-09-10,97.155,98.895,97.04,98.27,-1
13,2015-09-11,97.83,99.75,97.6,99.655,-1
14,2015-09-14,99.705,99.845,98.35,98.77,-1
15,2015-09-15,98.755,100.115,98.755,99.845,-1
16,2015-09-16,99.63,100.855,99.54,100.62,-1
17,2015-09-17,100.415,102.23,100.2,100.555,-1
18,2015-09-18,99.05,100.18,99.035,99.255,-1
19,2015-09-21,99.65,100.695,98.81,99.65,-1
20,2015-09-22,98.525,98.895,97.655,98.53,-1
21,2015-09-23,98.345,98.885,97.85,98.585,-1
22,2015-09-24,97.595,98.415,97.395,98.2,-1
23,2015-09-25,99.165,99.445,96.29,96.925,-1
24,2015-09-28,95.605,95.835,91.725,92.385,-1
25,2015-09-29,92.83,94.165,92.43,93.22,-1
26,2015-09-30,94.355,94.85,92.87,94.055,-1
27,2015-10-01,94.43,94.955,93.64,94.895,-1
28,2015-10-02,93.81,96.45,93.165,96.435,-1
29,2015-10-05,96.76,97.38,96.23,96.875,-1
30,2015-10-06,96.59,96.76,94.25,94.9,-1
31,2015-10-07,95.355,96.0,94.5,95.995,-1
32,2015-10-08,95.77,97.365,95.435,97.335,-1
33,2015-10-09,97.32,98.435,96.92,97.78,-1
34,2015-10-12,97.515,98.75,97.315,98.54,-1
35,2015-10-13,97.93,99.035,97.445,97.575,-1
36,2015-10-14,97.51,98.37,96.685,96.86,-1
37,2015-10-15,97.175,98.755,96.525,98.685,-1
38,2015-10-16,98.86,100.075,98.85,100.005,-1
39,2015-10-19,99.545,100.515,99.325,100.445,-1
40,2015-10-20,100.12,100.36,98.89,99.225,-1
41,2015-10-21,98.995,99.995,98.575,99.795,-1
42,2015-10-22,100.19,100.34,98.11,98.54,-1
43,2015-10-23,99.175,99.265,94.03,94.415,-1
44,2015-10-26,94.625,94.765,93.565,93.915,-1
45,2015-10-27,95.745,95.85,92.91,93.83,-1
46,2015-10-28,93.915,95.85,93.05,95.765,-1
47,2015-10-29,95.455,96.68,95.35,95.825,-1
48,2015-10-30,96.115,96.325,95.475,95.615,-1
49,2015-11-02,95.88,96.905,95.595,96.7,-1
50,2015-11-03,96.65,97.12,95.845,96.77,-1
51,2015-11-04,94.41,97.84,94.41,97.5,-1
52,2015-11-05,94.745,97.86,94.685,97.585,-1
53,2015-11-06,97.385,97.625,96.435,97.595,-1
54,2015-11-09,97.46,97.49,96.3,96.815,-1
55,2015-11-10,96.425,97.715,96.32,97.62,-1
56,2015-11-11,97.92,98.265,97.37,97.62,-1
